"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"21230","Baltimore","MD","Baltimore, MD","Baltimore City",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98719610697832,2.10336538461538,2.16121495327103,2.10336538461538,2.00504413619168,2.02875345513382,2.00313590166618,1.99261992619926,1.94516110401559,2.07100591715976,2.04628462973891,2.02156334231806,1.92801169463525,1.94070080862534,2.10336538461538,2.03720106288751,2.05653727544177,2.00228663063491,1.97715289982425
"77024","Houston","TX","Houston, TX","Harris",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68783783783784,1.66606047971747,1.59071367153912,1.64059394175093,1.6442831215971,1.58862876254181,1.64474528039798,1.6442831215971,1.6442831215971,1.57004830917874,1.52091254752852,1.68783783783784,1.591464834653,1.5625,1.51515151515152,1.48038073038073,1.5,1.49585635359116,1.46112331020025,1.45833333333333,1.45372050816697,1.4945652173913,1.49684169158807,1.50966183574879,1.50966183574879,1.45189696480301,1.50793312064532,1.51615969581749,1.47058823529412,1.45846560525405,1.44268774703557,1.50501672240803,1.5,1.44284459501851,1.45230668265491,1.42857142857143,1.42412173202614,1.40854418690553,1.42153979678777,1.36623164763458,1.36439948939949,1.40462814339219,1.44284459501851,1.45413870246085,1.44694715007215,1.4338121082543,1.43973467811549,1.43849206349206,1.4320939041083,1.40252454417952,1.42857142857143,1.44249771967163,1.43043154761905
"89014","Henderson","NV","Las Vegas, NV","Clark",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865018447531266,0.88126159554731,0.903698534542917,0.956549935149157,1.0346457524202,1.04553903345725,1.04553903345725,1.09833971902937,1.04950495049505,1.03159851301115,1.04950495049505,1.10130111524164,1.11524163568773,1.11524163568773,1.12918215613383
"33410","Palm Beach Gardens","FL","Miami, FL","Palm Beach",239,,,,,,,,,,,,,1.1352885525071,1.12126486800116,1.09954798696521,1.11461518858308,1.13141862489121,1.14678899082569,1.11461518858308,1.13475202672614,1.13265300225704,1.12126486800116,1.09134157944814,1.08333333333333,1.08695652173913,1.08108108108108,1.08790252393386,1.0894495412844,1.10803324099723,1.11058601134216,1.09947643979058,1.10619469026549,1.13429797734868,1.18147448015123,1.14047570946428,1.13989637305699,1.18147448015123,1.19549929676512,1.18279569892473,1.15619546247818,1.15217391304348,1.14696863114108,1.14695340501792,1.15,1.21763249304898,1.18934348239772,1.18934348239772,1.18861512319456,1.18286445012788,1.18140272653886,1.17493472584856,1.18934348239772,1.19837758112094,1.21681415929204,1.23691722169363,1.21681415929204,1.21845082680592,1.21845082680592,1.22197379665812,1.23655913978495,1.24653739612188,1.24099380373697,1.2652705061082,1.29167345320415,1.26070409134158,1.23150565709312,1.28116343490305,1.30085146641438,1.3,1.35733893402605,1.31785572947804,1.27592046013547,1.23697916666667,1.26361871693574,1.28869371380737,1.26112854416685,1.24732715609408,1.31524888639017,1.292070136003,1.33463541666667,1.23994796594134,1.37509549274255,1.29026083090451,1.37509549274255,1.32743362831858,1.35812404039475,1.34945278209035,1.404590948651,1.41376060320452,1.39251523063533,1.38607683510834,1.36200716845878,1.36393878908849,1.37101648159857,1.33378519253827,1.30548302872063,1.3507648353451,1.38496906459444,1.41903171953255,1.38433100981308,1.35754337567423,1.36084583901774,1.36084583901774
"30328","Sandy Springs","GA","Atlanta, GA","Fulton",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34158926728586,1.34261873787746,1.29949752115143,1.35,1.35658914728682,1.33490566037736,1.37130801687764,1.30376569037657,1.27309948140721,1.44,1.46980266465561,1.46689019279128,1.4048702167514,1.5045929680076,1.50511957057846,1.28900949796472,1.25484496124031
"77004","Houston","TX","Houston, TX","Harris",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06368899917287,2.30179827990618,1.94529392304034,1.91911181601903,2.02753623188406,1.99375,2.04220558202859,2.00821744627054,1.90725608340487,1.90302024948298,1.90641247833622,1.931330472103,1.90338563170933,1.99411764705882,2.00999049591593,1.98798988621997,1.94054500412882,1.97490092470277,2.09171320630749,2.04095112285337,2.05882352941176,2.04755614266843
"92618","Irvine","CA","Los Angeles, CA","Orange",242,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69625085629127,1.75,1.70623145400593,1.7201166180758,1.708984375,1.80599787432571,1.81741335587489,1.77069084761392,1.74157303370787,1.77514792899408,1.7724649629019,1.77514792899408,1.81395348837209,1.81606765327696,1.81818181818182,1.8572041929775,1.88072306715642,1.7875920084122,1.88424787133396,1.9,1.86967632027257,1.85459940652819,1.86500888099467,1.86266109846078,1.85834424956091,1.8525791408246,1.85061770965443,1.86860821962599,1.86119873817035,1.86693822131704,1.86849574266793,1.77514792899408,1.79632308001837,1.91588396987136,1.92165558019217,1.89748811948405,1.89088227516676,1.89744730064071,1.92878338278932,1.97502102502531,1.93798449612403,1.94021526964475,1.95102048090927,1.91428571428571,1.91023738872404,1.93775689958896,1.91023738872404,1.94239785666443,1.98647506339814,1.95852534562212,1.9578313253012,1.9249533506342,1.9593176934438,1.96172248803828,1.9578313253012,1.94560975609756,1.89945141863326,1.94420963651733,1.98679138445456,1.96153846153846,1.97620911455717,1.96198651134273,1.964511131941,1.95852534562212,1.93548387096774,1.94396157424661,1.94117647058824,1.94239785666443,1.8716577540107,1.96996625421822,2,1.96319018404908,1.94572129997662,1.97627951865368,2.00803212851406,1.95390781563126,1.96382428940568
"33484","Delray Beach","FL","Miami, FL","Palm Beach",243,,,,,,,,,,,,,0.894628099173554,0.925154041319319,0.909990379814659,0.974313551815766,1.03410864544867,1.12023898431665,1.09612141652614,1.06043581886279,1.22950819672131,1.22336833057039,1.232917409388,1.05995015947218,0.942507068803016,0.928571428571429,0.940093424222034,0.986842105263158,1.04341903860205,1,1,1.02150537634409,1.03211009174312,1.06801573917931,1.01102941176471,1,0.935244395442852,0.929752066115702,0.906126132502831,0.977777777777778,0.984752223634053,0.974930362116992,1.01063829787234,1.02065568583039,1.06381172839506,1.0752688172043,1.06704119850187,1.12903225806452,1.02104424855996,1.02104424855996,0.992282249173098,1.03305785123967,1.00191677822114,1.00672274585318,1.05052701085842,1.06356923810633,1.0865617433414,1.07957597316388,1.02106495026331,1.02675916937172,1.05823068309071,1.06470177886292,1.04,1.04838709677419,1.0655737704918,1.10253583241455,1.18512366688854,1.21832490163013,1.2,1.1952380952381,1.20126582278481,1.17561867331912,1.18421052631579,1.18734335839599,1.2,1.16039195461578,1.18421052631579,1.18734335839599,1.17905700715091,1.18279569892473,1.23077485380117,1.32304299889746,1.17787838197185,1.25,1.22875059913724,1.21278941565601,1.21278941565601,1.21278941565601,1.21710526315789,1.24525230602279,1.28221363192038,1.30908386481493,1.27659574468085,1.31753031973539,1.33830845771144,1.2954796030871,1.26791620727674,1.30853994490358,1.30890052356021,1.26791620727674,1.25560538116592,1.30347274085138,1.32304299889746
"90275","Rancho Palos Verdes","CA","Los Angeles, CA","Los Angeles",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99203187250996,1.99203187250996,2.01649862511457,1.96921671379876,1.93413486670152,1.97165518124654,2.03348171627575,1.98640878201777,1.91570881226054,1.92972350230415,2.00305732048917,2.01649862511457,2.05046480743692,2.15255292652553,2.06143896523848,2.05046480743692,2.04457375238547,2.03632361034673
"02127","Boston","MA","Boston, MA","Suffolk",245,,,,,,,,,,,,,,,2.36492650027665,2.39099859353024,2.40506535947712,2.55653883972468,2.60589084118496,2.53632506107754,2.41013071895425,2.34375,2.42789144643365,2.54768013823224,2.59090909090909,2.56024096385542,2.5,2.51234567901235,2.68149691547167,2.66666666666667,2.61813317363087,2.52892501980111,2.62684124386252,2.54300673148841,2.5,2.52373950170127,2.52918287937743,2.67131242740999,2.81214848143982,2.9320987654321,2.92607670188362,2.85369634894091,2.80373831775701,2.62740875085015,2.82969885773624,2.71028037383178,2.72670446687872,2.68346834683468,2.67330270546197,2.80474649406688,2.85714285714286,2.86843591191417,2.92981190286624,2.94117647058824,2.8,2.75423728813559,2.65700483091787,2.62390670553936,2.65700483091787,2.68303339545968,2.73984962406015,2.96495956873315,2.99336283185841,2.9868693253649,2.98852310480217,3,2.94117647058824,2.8209706959707,2.8,2.81743775677676,2.8,2.79033579033579,2.82105104198127,2.93333333333333,2.97542043984476,3.05557455540356,3.0060120240481,3.02443963014882,3.05882352941176,2.97555791710946,2.78265963678969,2.72727272727273,2.87181818181818,2.91060291060291,2.92127921279213,3.0229746070133,3.17286652078775,3.22067385760945,3.2,3.125,3.08364908190032,2.98353176396769,2.90360046457607,2.90360046457607,2.84441391941392,2.9585798816568,3.02377463810022,3.13258086253369,3.26347993150399,3.2479674796748,3.28944713478612,3.23044456297396,3.11499918241491
"33196","The Hammocks","FL","Miami, FL","Miami-Dade",246,,,,,,,,,,,,,1.26718997200925,1.29068462401796,1.2987012987013,1.25868955716864,1.26262626262626,1.24538745387454,1.22655122655123,1.22655122655123,1.22655122655123,1.2305595638929,1.24668979150349,1.22359226291811,1.26262626262626,1.23295559240833,1.26262626262626,1.2987012987013,1.27085377821394,1.23828647925033,1.2979797979798,1.3091641490433,1.31856686803093,1.26436781609195,1.23840929467104,1.24115660230955,1.2591815320042,1.24305555555556,1.27640845070423,1.27608450013131,1.27576054955839,1.24538745387454,1.28205128205128,1.28472222222222,1.33133096616243,1.3217856242063,1.30451438000943,1.31717597471022,1.36183261183261,1.37895812053115,1.37140129518178,1.37931034482759,1.37614678899083,1.34146341463415,1.37209302325581,1.37931034482759,1.40692640692641,1.3595166163142,1.39784946236559,1.42237383539078,1.42332534639025,1.38840379144837,1.34680134680135,1.35281385281385,1.38376383763838,1.40647190099412,1.42450142450142,1.48110316649642,1.46022155085599,1.42726603400761,1.45962817161206,1.45962817161206,1.45423233288289,1.46022155085599,1.45454545454545,1.45454545454545,1.46666666666667,1.5096065873742,1.5712682379349,1.49356816023483,1.44186046511628,1.61127895266868,1.4720314033366,1.48110316649642,1.51895318200452,1.66054153969562,1.64609547309301,1.6295209981852,1.52369615839935,1.62130558352344,1.65853737102478,1.62130558352344,1.61127895266868,1.61127895266868,1.51445649152071,1.51402238262419,1.53488372093023,1.58061116965227,1.62738496071829,1.67079207920792,1.6955266955267,1.71264367816092,1.61923454367026
"92054","Oceanside","CA","San Diego, CA","San Diego",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36842105263158,2.00858901841709,2.04816761931644,2.23228243877019,2.02027027027027,2,2.32293558075531,2.04514545884579,2.3735498549855,2.46710526315789,2.38929378661377,2.38386776710414,2.21367418274293,2.35182432237393,2.37128712871287
"32714","Altamonte Springs","FL","Orlando, FL","Seminole",248,,,,,,,,,,,,,,,0.786423841059603,0.806251242297754,0.824709271311213,0.827888327888328,0.785773366418528,0.806113209213984,0.857971989737982,0.89486172681616,0.87772397094431,0.893258426966292,0.899,0.885491198955301,0.855076156890377,0.830089368616527,0.823675496688742,0.807349665924276,0.823353293413174,0.871681415929204,0.87772397094431,0.836347197106691,0.836633663366337,0.844687642532298,0.835189309576837,0.869205298013245,0.871710526315789,0.874340949033392,0.866415826367283,0.874047145076714,0.858951175406872,0.840598820003629,0.860733694058818,0.872794530925442,0.862600123228589,0.862600123228589,0.870147255689424,0.871842633692665,0.877963125548727,0.906297788963935,0.929203539823009,0.892588769985695,0.907990314769976,0.901974733103267,0.877963125548727,0.889078905504295,0.885300668151448,0.916496746173651,0.887203166226913,0.891861761426979,0.910596026490066,0.949927026772543,0.953521467371084,0.947743717072231,0.951579986095225,0.937033705671534,0.944651236892416,0.955056179775281,0.934959349593496,0.975473801560758,0.977734238283797,0.993064991880158,0.986605995928934,0.975711641026797,0.998789346246973,0.974387527839644,0.947082120762426,0.9375,1.02276369714037,0.985148514851485,1.11400806906425,1.03444718765623,1.03444718765623,1.03412616339193,1.05769230769231,1.06177606177606,1.07615894039735,1.07201986754967,1.0641896254736,1.05722067975728,1.11168562564633,1.0989010989011,1.0981775029185,1.09745390693591,1.08839050131926,1.1025641025641,1.08499095840868,1.1092530657748,1.10153256704981,1.12700053150653,1.12855740922473
"22202","Arlington","VA","Washington, DC","Arlington",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26355611601513,2.21668069110809,2.19858156028369,2.2700119474313,2.26572701981491,2.19262903327835,2.19399538106236,2.2289156626506,2.18408736349454,2.15654952076677,2.20530387156274,2.21162185602775,2.18579234972678,2.23118279569892,2.24244405696019,2.2289156626506,2.22005448363443,2.4914089347079,2.49730057107165
"33446","Delray Beach","FL","Miami, FL","Palm Beach",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34312939435056,1.30853994490358,1.29592597007808,1.30237825594564,1.31004366812227,1.30237825594564,1.44345163683035,1.46677170011421,1.48891890945078,1.51515151515152,1.51515151515152,1.44706384015595,1.35900339750849,1.31736526946108,1.31446039340776,1.30853994490358,1.4018691588785,1.39962453577113,1.41562853907135,1.38649863079623
"32811","Orlando","FL","Orlando, FL","Orange",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0840108401084,1.08552631578947,1.10797450518397,1.11111111111111,1.11842105263158,1.11476608187135,1.13879003558719,1.15,1.15821566110398,1.13636363636364,1.13636363636364,1.11028867505551,1.1001100110011,1.13835376532399,1.125,1.13636363636364,1.15257846117259,1.17156124366163,1.1948089027744,1.19961612284069
"33928","Estero","FL","Fort Myers, FL","Lee",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23583934088568,1.25440536555544,1.27962085308057,1.31756756756757,1.36262995764343,1.3036231884058,1.26114827201784,1.29275527825748,1.29275527825748,1.33587786259542,1.34080403536001,1.54935100901371,1.62162162162162,1.49647887323944,1.62162162162162,1.6260162601626,1.52551020408163,1.47448979591837,1.4030612244898,1.42310960067969,1.49434571890145
"94107","San Francisco","CA","San Francisco, CA","San Francisco",253,,,,,,,,,,,,,,,,,,,3.20126579798817,3.28907321437739,3.7344398340249,3.48557692307692,3.54480922803904,3.59477124183007,3.4324942791762,3.18057455540356,3.41666666666667,3.32594235033259,3.64285402097902,3.90900295925336,3.74214191605496,3.66850321395776,3.69256045131294,3.86132160899819,3.7201854463103,3.78409090909091,3.97307335190344,3.96205357142857,3.78905740165496,3.72413793103448,3.7,3.84895348466906,3.97943214844623,4.03508771929825,3.85964912280702,3.78501135503407,3.67892976588629,3.78071833648393,3.77942695841482,3.83631713554987,3.79645816092168,3.80952380952381,3.9257555847569,4.31491294473883,4.04255258361094,4.1025641025641,4.19184558761916,4.24164524421594,4.10517461422439,4.36612021857924,4.49996527536634,4.67659574468085,4.66387926768926,4.48654037886341,4.32588320115357,4.53694954579049,4.76851627297861,4.69962002096436,4.35729847494553,4.41716405716867,4.40356744704571,4.37787828947368,4.30663221360896,4.53607954545455,4.47228144989339,4.50853718891403,4.68299711815562,4.26857126221864,4.27927927927928,4.27426536064114,4.25,3.96530359355638,4.20522050434714,4.17661097852029,4.30295879469958,4.28449014567266,4.17748917748918,4.33705080545229,4.375,4.34907834101382,4.375,4.30278884462151,4.22768878718535,4.27746416387474,4.10526315789474,4.19605493203993,4.11899313501144,4.29799426934097,4.36106697481824,4.71736282367448,4.64849945101867,4.74722564734895,4.78381269634926
"34145","Marco Island","FL","Naples, FL","Collier",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80711610486891,3.30820770519263,3.36419298980273,3.72716621398519,4.06938234807087,4.18050229765711,4.58825770592718,4.41631785824126,4.65425531914894,4.39698882771819,4.29292929292929,4.18050229765711,3.91909033769499,3.90265819837814,3.91818216085999
"60563","Naperville","IL","Chicago, IL","Du Page",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.28038461538462,1.23277737490935,1.23026936026936,1.28369704749679,1.25291139240506,1.25632911392405,1.2037037037037,1.19642857142857,1.19642857142857,1.18609708773136,1.20702584217813,1.20204243679853,1.23029083262311,1.22167138810198,1.20396600566572,1.26512678588324,1.18529086892489
"89128","Las Vegas","NV","Las Vegas, NV","Clark",256,,,,,,,,,,,,,,,,,,0.752164502164502,0.767543859649123,0.743629033299928,0.721601489757914,0.726363636363636,0.743439669979828,0.757575757575758,0.762061403508772,0.770712909441233,0.766171661089139,0.747508305647841,0.743801652892562,0.74487895716946,0.721601489757914,0.722543352601156,0.715926087969509,0.717626421234829,0.756708949630186,0.748587570621469,0.741720893537113,0.76414232751932,0.740131578947368,0.74017752131726,0.745738636363636,0.746268656716418,0.744047619047619,0.744047619047619,0.748587570621469,0.752840909090909,0.752840909090909,0.760494987468672,0.762061403508772,0.762061403508772,0.763978678632999,0.787187839305103,0.783488543933005,0.789116307712253,0.791044776119403,0.784023668639053,0.769927536231884,0.78751997599058,0.768849206349206,0.766552767352,0.769344069128044,0.806451612903226,0.78790882061447,0.787878787878788,0.793507664562669,0.819950182576084,0.808351929911563,0.821020276100086,0.823787361314013,0.843253968253968,0.822368421052632,0.849021935775667,0.8759521218716,0.885214007782101,0.876908179539758,0.885025062656642,0.930017498054351,0.914808250873825,0.884543761638734,0.944504896626768,0.909090909090909,0.848762850029448,0.86038961038961,0.87037037037037,0.897988505747126,0.914489026766987,0.908271956917716,0.972796517954298,1.02393906420022,1.0620239390642,1.05114254624592,0.990049751243781,1.01725798696682,0.992063492063492,0.978792822185971,0.929276315789474,0.933201462959725,0.967286722894628,0.959429824561403,0.998423184623331,1.03030303030303,1.01707744173867,1.01158603494736
"22033","Fairfax","VA","Washington, DC","Fairfax",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52378518267126,1.51380231522707,1.61329168997452,1.60320641282565,1.55077767612077,1.57075933566235,1.56895127993394,1.561144839549,1.57496494313899,1.67148362235067,1.57346393588602,1.56542056074766,1.54371584699454,1.54441727791361,1.58904882250575,1.58959537572254,1.57653171473332,1.66474712793545,1.60735334235815,1.67624521072797,1.69172932330827
"33016","Hialeah","FL","Miami, FL","Miami-Dade",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4375,1.45489952585234,1.45833333333333,1.51211647449678,1.51260504201681,1.45833333333333,1.45833333333333,1.51162790697674,1.57068062827225,1.63265306122449,1.48936170212766,1.56659031413613,1.54255319148936,1.52672744224593,1.56020322939866,1.59774436090226,1.54513888888889,1.59118727050184,1.59097578870139
"33611","Tampa","FL","Tampa, FL","Hillsborough",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57110344243553,1.55672291146208,1.5,1.55220207253886,1.5173128837027,1.49858800244585,1.59734513274336,1.64354066985646,1.68275787255145,1.80861244019139,1.85561590528824,1.77751196172249
"99504","Anchorage","AK","Anchorage, AK","Anchorage",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23456790123457,1.25363020329138,1.23456790123457,1.22222222222222,1.24761993205797,1.28099173553719,1.24557562370062,1.25958378970427,1.24531835205993,1.23347107438017,1.2124829134654,1.19535519125683,1.21092719260947,1.19764335799093,1.28652985625598,1.24907885040531,1.27291242362525,1.28205128205128,1.24434389140271,1.24434389140271
"33428","Boca Raton","FL","Miami, FL","Palm Beach",261,,,,,,,,,,,,,,,,,0.970377936670072,1.00187852222918,1.0567296996663,1.05075290953464,1.0567296996663,1.09414657360406,1.0879848628193,1.0879848628193,1.09193388297225,1.08865474077784,1.07962213225371,1.08704140455341,1.08932461873638,1.10054163845633,1.09011685482274,1.07962213225371,1.0879848628193,1.08139001349528,1.0879848628193,1.1352885525071,1.1352885525071,1.09756097560976,1.08932461873638,1.06572020112393,1.069594824651,1.11567134273404,1.1352885525071,1.15710141734596,1.1352885525071,1.1437908496732,1.1352885525071,1.14285714285714,1.11199187997175,1.10270951480781,1.0960170667721,1.12359550561798,1.1440983976529,1.14915254237288,1.19603865266456,1.1864406779661,1.19042466140246,1.1845164600805,1.1864406779661,1.15689886911383,1.14434523809524,1.0952380952381,1.13853632190116,1.15384615384615,1.22135933024895,1.22549019607843,1.22453597679339,1.14915254237288,1.16,1.20338983050847,1.23931623931624,1.25,1.23774509803922,1.24915654520918,1.1983306836248,1.15131578947368,1.2,1.21428571428571,1.19168732968355,1.24246801995357,1.27681307456588,1.30941848582735,1.28205128205128,1.26932247697554,1.35294117647059,1.33333333333333,1.32788559754852,1.33333333333333,1.33934553711518,1.37307281026558,1.41268034531693,1.33481646273637,1.34854771784232,1.36752136752137,1.38219732337379,1.38616557734205,1.37070707070707,1.36363636363636,1.4161220043573,1.37548181665829,1.38616557734205,1.37895812053115,1.41729059252587
"02472","Watertown","MA","Boston, MA","Middlesex",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85573805536751,1.83326222153265,1.93407850730505,1.91176470588235,1.90045248868778,1.92307692307692,2.10416666666667,2.15859030837004,1.92307692307692,1.88143435511857,1.96660808435852,1.93321616871705,1.90045248868778,1.92307692307692,1.87472545351013,1.90477169888935,1.88772624434389,1.92307692307692,2,2.03283815480844,2,1.94193061840121,1.89873417721519,1.91176470588235,1.90045248868778,1.89759466539652,1.92307692307692,2.08333333333333,2.08333333333333,2.16803760282021,2.03076300942912,1.99652777777778,2.08333333333333,2.10001906941266,2.08333333333333,1.92307692307692,2.13930348258706,1.87849184827,2.04041666666667,2.10135970333745,2.10135970333745,2.08432069510269,2.08333333333333,2.17948717948718,2.02661596958175,1.9315188762072,1.99680511182109,1.90045248868778,1.96456692913386,1.92139884548262,1.95652173913043,2.08333333333333,2.02444833333754,2.12464589235127,2.12765957446809,2.21179624664879,2.14547331597359,2.1551724137931
"08902","North Brunswick","NJ","New York, NY","Middlesex",263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51608656142031,1.50291886154572,1.49186256781193,1.4741847826087,1.48350892365752,1.46478802491461,1.47490086093077,1.48375489955904,1.48237179487179,1.48026315789474,1.48026315789474,1.44665461121157,1.47554806070826,1.46931719965428,1.4779056093015,1.46931719965428,1.44895233681335,1.43312101910828,1.48012100259291,1.48122540155303
"90291","Los Angeles","CA","Los Angeles, CA","Los Angeles",264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,4.38211382113821,4.375,4.47966919365954,4.46280991735537,4.55464941164459,4.36311096286413,4.47552447552448,4.62962962962963,4.5,4.47761194029851,4.19643605870021,3.97155089779265,4.08758268645729,4.41458026509573,4.53096471749321
"33172","Fountainbleau","FL","Miami, FL","Miami-Dade",265,,,,,,,,,,,,1.19701492537313,1.18773946360153,1.16883116883117,1.13984316841537,1.14213197969543,1.12781954887218,1.12351998182323,1.12815884476534,1.18811881188119,1.1861135276207,1.17999976598334,1.18811881188119,1.19363395225464,1.19907834101382,1.2,1.2,1.2,1.21527777777778,1.23258306538049,1.19848484848485,1.21482683982684,1.22949515394248,1.23809523809524,1.22897800776197,1.19963099630996,1.22605363984674,1.23039076544612,1.25698324022346,1.26068376068376,1.26068376068376,1.28842912872924,1.25185440564993,1.25838926174497,1.29068462401796,1.29132231404959,1.29100346903377,1.29100346903377,1.28472222222222,1.28874797374505,1.30670611439842,1.33136094674556,1.34297520661157,1.35,1.3336627140975,1.34297520661157,1.35895032802249,1.34312939435056,1.37861239275367,1.40041493775934,1.39462809917355,1.4,1.46691200577011,1.39627721301583,1.37987012987013,1.45,1.44847266881029,1.45406627611623,1.44594930280804,1.43922756531617,1.4261744966443,1.43198090692124,1.45427781783225,1.48268206039076,1.46839634610505,1.38843035631373,1.50375939849624,1.52624224556231,1.575,1.6,1.55,1.54228855721393,1.45,1.5495867768595,1.55902004454343,1.5495867768595,1.50987224157956,1.52740341419587,1.5,1.49425287356322,1.52905198776758,1.55,1.54166666666667,1.52905198776758,1.50987224157956,1.51057401812689,1.5,1.56921505848681,1.55378448918717,1.54279710654902,1.54756996109787,1.53643989088221,1.5495867768595
"96826","Honolulu","HI","Honolulu, HI","Honolulu",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64318288393904,2.69922879177378,2.7264325323475,2.77789686078149,2.78011794439764,2.78011794439764,2.7671431002212,2.78685084487807,2.82087447108604,2.78330019880716,2.67344423906346,2.79513888888889,2.825,2.84185922772879,2.7375,2.7743373981567,2.7027027027027,2.69736842105263,2.67857142857143,2.9038112522686,2.70827138467638
