,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
38,3338,2028 W Division St #301,1650.0,2.0,3.0,"Chicago, IL 60622","['09/12/2018', '08/08/2018', '09/28/2015', '07/23/2015', '05/19/2015']",8.0,"['Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,650 Square Feet']",10/02/2018,,,&lpar;Wicker Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2011', '58 days on Trulia', '1,650 sqft', '$421/sqft', '283 views', '$395/monthly HOA']",694000.0,"[['2015-05-19 00:00:00', 659000, 'Listed for sale'], ['2015-07-23 00:00:00', 649900, 'Price change'], ['2015-09-28 00:00:00', 649900, 'Posting removed'], ['2018-08-08 00:00:00', 700000, 'Listed for sale'], ['2018-09-12 00:00:00', 695000, 'Price change']]",421.0,"['$695,000', '$700,000', '$649,900', '$649,900', '$659,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/2028-w-division-st-301-chicago-il-60622--2104158649,283.0,2011.0,60622.0,62491,83856.0,52548,3338,"['0.9 km', '5.3 km', '0.1 km']",['6.2 km'],"['11 mins', '11 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9033318],[-87.67862799999999]
39,3339,1438 N Washtenaw Ave,3300.0,4.0,4.0,"Chicago, IL 60622",['08/08/2018'],8.0,['Listed for sale'],"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,300 Square Feet', 'Lot Size: 3123 sqft']",08/09/2018,3123.0,sqft,&lpar;Humboldt Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '58 days on Trulia', '3123 sqft lot size', '3,300 sqft', '$273/sqft', '263 views']",899900.0,"[['2018-08-08 00:00:00', 899900, 'Listed for sale']]",273.0,"['$899,900']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '924 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1438-n-washtenaw-ave-chicago-il-60622--2104152106,263.0,2018.0,60622.0,62491,83856.0,52548,3339,"['1.5 km', '6.3 km', '0.1 km']",['7.9 km'],"['19 mins', '13 mins', '1 min']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.907733],[-87.69453380000002]
40,3340,1529 N Rockwell St #2,1250.0,2.0,2.0,"Chicago, IL 60622","['08/09/2018', '08/04/2018', '07/12/2018', '01/28/2004']",5.0,"['Posting removed', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet', 'Lot Size: 3097 sqft']",09/28/2018,3097.0,sqft,&lpar;Humboldt Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '85 days on Trulia', '3097 sqft lot size', '1,250 sqft', '$279/sqft', '360 views', '$174/monthly HOA']",349000.0,"[['2004-01-28 00:00:00', 208000, 'Sold'], ['2018-07-12 00:00:00', 349000, 'Listed for sale'], ['2018-08-04 00:00:00', 349000, 'Posting removed'], ['2018-08-09 00:00:00', 349000, 'Posting removed']]",279.0,"['$349,000', '$349,000', '$349,000', '$208,000']","['Condo', 'Lot Size: 3,097 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1529-n-rockwell-st-2-chicago-il-60622--2104152980,360.0,2006.0,60622.0,62491,83856.0,52548,3340,"['1.1 km', '6.3 km', '0.1 km']",['7.5 km'],"['15 mins', '13 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9092969],[-87.6920426]
41,3341,1920 W Crystal St #1,2700.0,3.0,4.0,"Chicago, IL 60622",,5.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '2,700 Square Feet']",08/08/2018,,,&lpar;Wicker Park&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2000', '65 days on Trulia', '2,700 sqft', '$296/sqft', '303 views', '$294/monthly HOA']",799000.0,,296.0,,,,https://www.trulia.com/p/il/chicago/1920-w-crystal-st-1-chicago-il-60622--2178759447,303.0,2000.0,60622.0,62491,83856.0,52548,3341,"['0.8 km', '4.2 km', '0.1 km']",['5.1 km'],"['10 mins', '9 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9041675],[-87.6757413]
42,3342,2510 W Iowa St #3,1500.0,2.0,2.0,"Chicago, IL 60622",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",10/06/2018,,,&lpar;Humboldt Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2004', '100 days on Trulia', '1,500 sqft', '$267/sqft', '198 views', '$100/monthly HOA']",399900.0,,267.0,,,,https://www.trulia.com/p/il/chicago/2510-w-iowa-st-3-chicago-il-60622--2104160816,198.0,2004.0,60622.0,62491,83856.0,52548,3342,"['1.0 km', '5.0 km', '1.3 km']",['7.3 km'],"['13 mins', '12 mins', '16 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee North'],[41.897562],[-87.68990939999999]
43,3343,819 N Paulina St #3E,1500.0,2.0,2.0,"Chicago, IL 60622",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",10/04/2018,,,&lpar;East Ukrainian Village&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '7 days on Trulia', '1,500 sqft', '$423/sqft', '12 views', '$250/monthly HOA']",635000.0,,423.0,,,,https://www.trulia.com/p/il/chicago/819-n-paulina-st-3e-chicago-il-60622--2360242371,12.0,2018.0,60622.0,62491,83856.0,52548,3343,"['1.0 km', '4.2 km', '0.1 km']",['5.2 km'],"['13 mins', '9 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8966553],[-87.6697034]
44,3344,1027 N Winchester Ave #3,1600.0,2.0,3.0,"Chicago, IL 60622",,4.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",09/11/2018,,,&lpar;East Ukrainian Village&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2000', '24 days on Trulia', '1,600 sqft', '$353/sqft', '89 views', '$245/monthly HOA']",565000.0,,353.0,,,,https://www.trulia.com/p/il/chicago/1027-n-winchester-ave-3-chicago-il-60622--2104148970,89.0,2000.0,60622.0,62491,83856.0,52548,3344,"['1.0 km', '4.2 km', '0.1 km']",['5.3 km'],"['13 mins', '9 mins', '1 min']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9003662],[-87.67590969999999]
45,3345,1829 W Evergreen Ave,4500.0,4.0,4.0,"Chicago, IL 60622","['08/22/2018', '06/23/2011', '06/13/2011', '11/25/2010', '07/09/2010', '06/17/2010', '01/05/2005', '03/02/1994']",4.0,"['Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,500 Square Feet', 'Lot Size: 3750 sqft']",08/22/2018,3750.0,sqft,&lpar;Wicker Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1882', '44 days on Trulia', '3750 sqft lot size', '4,500 sqft', '$433/sqft', '206 views']",1950000.0,"[['1994-03-02 00:00:00', 133333, 'Sold'], ['2005-01-05 00:00:00', 485000, 'Sold'], ['2010-06-17 00:00:00', 1850000, 'Listed for sale'], ['2010-07-09 00:00:00', 1750000, 'Price change'], ['2010-11-25 00:00:00', 1650000, 'Posting removed'], ['2011-06-13 00:00:00', 1200000, 'Sold'], ['2011-06-23 00:00:00', 1200000, 'Sold'], ['2018-08-22 00:00:00', 1950000, 'Listed for sale']]",433.0,"['$1,950,000', '$1,200,000', '$1,200,000', '$1,650,000', '$1,750,000', '$1,850,000', '$485,000', '$133,333']","['10 Bedrooms', '3 Bathrooms', 'Multi-Family', '3,534 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1829-w-evergreen-ave-chicago-il-60622--2104156695,206.0,1882.0,60622.0,62491,83856.0,52548,3345,"['0.4 km', '5.3 km', '0.1 km']",['5.8 km'],"['5 mins', '11 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9072853],[-87.6743881]
46,3346,1021 N Honore St #3,1250.0,2.0,2.0,"Chicago, IL 60622",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet', 'Lot Size: 3123 sqft']",09/04/2018,3123.0,sqft,&lpar;East Ukrainian Village&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2015', '31 days on Trulia', '3123 sqft lot size', '1,250 sqft', '$532/sqft', '78 views', '$191/monthly HOA']",665000.0,,532.0,,,,https://www.trulia.com/p/il/chicago/1021-n-honore-st-3-chicago-il-60622--2173432756,78.0,2015.0,60622.0,62491,83856.0,52548,3346,"['0.9 km', '4.2 km', '0.1 km']",['5.1 km'],"['11 mins', '9 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9002798],[-87.6734629]
47,3347,819 N Paulina St #2E,1500.0,2.0,2.0,"Chicago, IL 60622",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",10/04/2018,,,&lpar;East Ukrainian Village&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '8 days on Trulia', '1,500 sqft', '$350/sqft', '33 views', '$200/monthly HOA']",525000.0,,350.0,,,,https://www.trulia.com/p/il/chicago/819-n-paulina-st-2e-chicago-il-60622--2360150051,33.0,2018.0,60622.0,62491,83856.0,52548,3347,"['1.0 km', '4.2 km', '0.1 km']",['5.2 km'],"['13 mins', '9 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8966553],[-87.6697034]
48,3348,1923 W Race Ave,2800.0,4.0,4.0,"Chicago, IL 60622","['09/12/2018', '08/13/2018', '05/07/2018', '04/04/2018', '10/06/2003', '10/02/2000', '07/01/1998', '02/02/1994']",4.0,"['Price change', 'Posting removed', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,800 Square Feet', 'Lot Size: 2278 sqft']",09/12/2018,2278.0,sqft,&lpar;West Town&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1996', '184 days on Trulia', '2278 sqft lot size', '2,800 sqft', '$316/sqft', '305 views']",886000.0,"[['1994-02-02 00:00:00', 76666, 'Sold'], ['1998-07-01 00:00:00', 100000, 'Sold'], ['2000-10-02 00:00:00', 499000, 'Sold'], ['2003-10-06 00:00:00', 630000, 'Sold'], ['2018-04-04 00:00:00', 955000, 'Listed for sale'], ['2018-05-07 00:00:00', 955000, 'Posting removed'], ['2018-08-13 00:00:00', 955000, 'Posting removed'], ['2018-09-12 00:00:00', 886000, 'Price change']]",316.0,"['$886,000', '$955,000', '$955,000', '$955,000', '$630,000', '$499,000', '$100,000', '$76,666']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,800 Square Feet', 'Lot Size: 2,280 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1923-w-race-ave-chicago-il-60622--2104157679,305.0,1996.0,60622.0,62491,83856.0,52548,3348,"['1.4 km', '3.0 km', '0.2 km']",['4.6 km'],"['17 mins', '7 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8915256],[-87.6754387]
49,3349,1632 W Erie St #1,1650.0,3.0,3.0,"Chicago, IL 60622","['09/04/2018', '07/03/2006']",1.0,"['Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,650 Square Feet']",10/02/2018,,,&lpar;West Town&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1999', '31 days on Trulia', '1,650 sqft', '$280/sqft', '133 views', '$185/monthly HOA']",462000.0,"[['2006-07-03 00:00:00', 395000, 'Sold'], ['2018-09-04 00:00:00', 467000, 'Listed for sale']]",280.0,"['$467,000', '$395,000']","['Condo', 'Lot Size: 2,977 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1632-w-erie-st-1-chicago-il-60622--2104154164,133.0,1999.0,60622.0,62491,83856.0,52548,3349,"['1.0 km', '3.0 km', '0.2 km']",['4.2 km'],"['12 mins', '7 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.893349],[-87.6685667]
50,3350,1012 N Honore St #3,1300.0,2.0,2.0,"Chicago, IL 60622",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",10/04/2018,,,&lpar;East Ukrainian Village&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2015', '29 days on Trulia', '1,300 sqft', '$469/sqft', '24 views', '$185/monthly HOA']",610000.0,,469.0,,,,https://www.trulia.com/p/il/chicago/1012-n-honore-st-3-chicago-il-60622--2173422264,24.0,2015.0,60622.0,62491,83856.0,52548,3350,"['0.9 km', '4.2 km', '0.1 km']",['5.2 km'],"['11 mins', '9 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9000651],[-87.67355359999999]
51,3351,1373 N Milwaukee Ave #3,1900.0,3.0,3.0,"Chicago, IL 60622",,9.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,900 Square Feet', 'Lot Size: 2600 sqft']",09/16/2018,2600.0,sqft,&lpar;Wicker Park&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2008', '19 days on Trulia', '2600 sqft lot size', '1,900 sqft', '$368/sqft', '173 views', '$222/monthly HOA']",699900.0,,368.0,,,,https://www.trulia.com/p/il/chicago/1373-n-milwaukee-ave-3-chicago-il-60622--2173310208,173.0,2008.0,60622.0,62491,83856.0,52548,3351,"['0.5 km', '4.2 km', '0.1 km']",['4.8 km'],"['6 mins', '9 mins', '1 min']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9068021],[-87.6717911]
52,3352,1407 N Hoyne Ave,6728.0,7.0,5.0,"Chicago, IL 60622",['09/26/2007'],1.0,['Sold'],"['5 Bedrooms', '7 Bathrooms', 'Single-Family Home', '6,728 Square Feet', 'Lot Size: 0.25 acres']",07/16/2018,0.25,acres,&lpar;Wicker Park&rpar;,"['Single-Family Home', '5 Beds', '7 Baths', 'Built in 1885', '81 days on Trulia', '0.25 acres lot size', '6,728 sqft', '$965/sqft', '1396 views']",6495000.0,"[['2007-09-26 00:00:00', 2466500, 'Sold']]",965.0,"['$2,466,500']","['12 Bedrooms', '5 Bathrooms', 'Single-Family Home', '5,079 Square Feet', 'Lot Size: 10,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1407-n-hoyne-ave-chicago-il-60622--2104151687,1396.0,1885.0,60622.0,62491,83856.0,52548,3352,"['0.5 km', '5.3 km', '0.1 km']",['5.8 km'],"['6 mins', '11 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9073785],[-87.6797653]
53,3353,1251 N Honore St,4200.0,5.0,4.0,"Chicago, IL 60622","['07/12/2018', '07/11/2018', '08/28/2009', '08/16/2009', '06/03/2009', '05/29/2009', '04/03/2009', '04/23/2007', '01/05/2005']",6.0,"['Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 2256 sqft']",07/20/2018,2256.0,sqft,&lpar;Wicker Park&rpar;,"['Single-Family Home', '4 Beds', '5 Baths', 'Built in 2009', '86 days on Trulia', '2256 sqft lot size', '4,200 sqft', '$475/sqft', '394 views']",1995000.0,"[['2005-01-05 00:00:00', 235000, 'Sold'], ['2007-04-23 00:00:00', 410000, 'Sold'], ['2009-04-03 00:00:00', 1490000, 'Listed for sale'], ['2009-05-29 00:00:00', 1490000, 'Posting removed'], ['2009-06-03 00:00:00', 1490000, 'Listed for sale'], ['2009-08-16 00:00:00', 1490000, 'Posting removed'], ['2009-08-28 00:00:00', 1275000, 'Sold'], ['2018-07-11 00:00:00', 1995000, 'Listed for sale'], ['2018-07-12 00:00:00', 1995000, 'Posting removed']]",475.0,"['$1,995,000', '$1,995,000', '$1,275,000', '$1,490,000', '$1,490,000', '$1,490,000', '$1,490,000', '$410,000', '$235,000']","['3 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '2,798 Square Feet', 'Lot Size: 2,256 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1251-n-honore-st-chicago-il-60622--2104150615,394.0,2009.0,60622.0,62491,83856.0,52548,3353,"['0.7 km', '4.2 km', '0.1 km']",['4.9 km'],"['9 mins', '9 mins', '1 min']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9048238],[-87.6732696]
54,3354,1614 N Winchester Ave,4100.0,4.0,5.0,"Chicago, IL 60622",,8.0,,"['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,100 Square Feet']",09/10/2018,,,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2018', '88 days on Trulia', '4,100 sqft', '$462/sqft', '188 views']",1895000.0,,462.0,,,,https://www.trulia.com/p/il/chicago/1614-n-winchester-ave-chicago-il-60622--2104153793,188.0,2018.0,60622.0,62491,83856.0,52548,3354,"['0.2 km', '5.3 km', '0.1 km']",['5.6 km'],"['4 mins', '11 mins', '1 min']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9110159],[-87.676307]
55,3355,1261 N Paulina St #8,2200.0,2.0,3.0,"Chicago, IL 60622",,8.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,200 Square Feet']",09/28/2018,,,&lpar;Wicker Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1913', '8 days on Trulia', '2,200 sqft', '$307/sqft', '86 views', '$614/monthly HOA']",675000.0,,307.0,,,,https://www.trulia.com/p/il/chicago/1261-n-paulina-st-8-chicago-il-60622--2104150747,86.0,1913.0,60622.0,62491,83856.0,52548,3355,"['0.2 km', '4.2 km', '0.1 km']",['4.5 km'],"['3 mins', '9 mins', '1 min']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.90506500000001],[-87.6695884]
56,3356,1117 N Wood St #1,2500.0,3.0,4.0,"Chicago, IL 60622",,8.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '2,500 Square Feet']",07/27/2018,,,&lpar;East Ukrainian Village&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2003', '98 days on Trulia', '2,500 sqft', '$280/sqft', '182 views', '$250/monthly HOA']",699000.0,,280.0,,,,https://www.trulia.com/p/il/chicago/1117-n-wood-st-1-chicago-il-60622--2104149744,182.0,2003.0,60622.0,62491,83856.0,52548,3356,"['0.6 km', '4.2 km', '0.1 km']",['4.8 km'],"['8 mins', '9 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9019525],[-87.6722972]
57,3357,1310 N Western Ave #4,1.0,2.0,3.0,"Chicago, IL 60622",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1 Square Feet']",07/15/2018,,,&lpar;Humboldt Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2016', '86 days on Trulia', '1 sqft', '$659,900/sqft', '135 views', '$284/monthly HOA']",659900.0,,659900.0,,,,https://www.trulia.com/p/il/chicago/1310-n-western-ave-4-chicago-il-60622--2177084943,135.0,2016.0,60622.0,62491,83856.0,52548,3357,"['1.2 km', '6.3 km', '0.1 km']",['7.6 km'],"['15 mins', '13 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9052389],[-87.687202]
58,3358,921 N Honore St #B,1670.0,3.0,2.0,"Chicago, IL 60622",,1.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,670 Square Feet']",09/28/2018,,,&lpar;East Ukrainian Village&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2003', '71 days on Trulia', '1,670 sqft', '$290/sqft', '147 views', '$170/monthly HOA']",484000.0,,290.0,,,,https://www.trulia.com/p/il/chicago/921-n-honore-st-b-chicago-il-60622--2104164634,147.0,2003.0,60622.0,62491,83856.0,52548,3358,"['1.1 km', '4.2 km', '0.1 km']",['5.3 km'],"['14 mins', '9 mins', '1 min']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.89842489999999],[-87.6733915]
59,3359,1736 W Augusta Blvd #2,2200.0,3.0,3.0,"Chicago, IL 60622",,1.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,200 Square Feet']",09/24/2018,,,&lpar;East Ukrainian Village&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2007', '71 days on Trulia', '2,200 sqft', '$305/sqft', '109 views', '$159/monthly HOA']",670000.0,,305.0,,,,https://www.trulia.com/p/il/chicago/1736-w-augusta-blvd-2-chicago-il-60622--2104155605,109.0,2007.0,60622.0,62491,83856.0,52548,3359,"['0.7 km', '4.2 km', '0.1 km']",['5.0 km'],"['10 mins', '9 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8996845],[-87.67129530000001]
60,3360,1951 W Cortland St #1,1900.0,2.0,3.0,"Chicago, IL 60622","['09/21/2018', '09/05/2018', '07/01/2018', '05/17/2018', '09/13/2006', '08/20/2003']",0.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,900 Square Feet']",09/28/2018,,,&lpar;Bucktown&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2003', '30 days on Trulia', '1,900 sqft', '$289/sqft', '280 views', '$200/monthly HOA']",549000.0,"[['2003-08-20 00:00:00', 427000, 'Sold'], ['2006-09-13 00:00:00', 541000, 'Sold'], ['2018-05-17 00:00:00', 575000, 'Listed for sale'], ['2018-07-01 00:00:00', 575000, 'Posting removed'], ['2018-09-05 00:00:00', 575000, 'Listed for sale'], ['2018-09-21 00:00:00', 562500, 'Price change']]",289.0,"['$562,500', '$575,000', '$575,000', '$575,000', '$541,000', '$427,000']","['Condo', 'Lot Size: 2,999 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1951-w-cortland-st-1-chicago-il-60622--2104158148,280.0,2003.0,60622.0,62491,83856.0,52548,3360,"['0.7 km', '5.3 km', '0.1 km']",['6.1 km'],"['9 mins', '11 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9159115],[-87.67717189999999]
61,3361,2426 W Chicago Ave #303,1700.0,2.0,3.0,"Chicago, IL 60622",,2.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",09/05/2018,,,&lpar;Humboldt Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2014', '102 days on Trulia', '1,700 sqft', '$315/sqft', '317 views', '$400/monthly HOA']",535000.0,,315.0,,,,https://www.trulia.com/p/il/chicago/2426-w-chicago-ave-303-chicago-il-60622--2353685904,317.0,2014.0,60622.0,62491,83856.0,52548,3361,"['0.8 km', '5.0 km', '1.3 km']",['7.2 km'],"['11 mins', '12 mins', '16 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee North'],[41.8957568],[-87.6880159]
62,3362,1417 N Leavitt St #D,2700.0,3.0,3.0,"Chicago, IL 60622",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,700 Square Feet']",09/04/2018,,,&lpar;Wicker Park&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 2007', '86 days on Trulia', '2,700 sqft', '$280/sqft', '200 views', '$92/monthly HOA']",755000.0,,280.0,,,,https://www.trulia.com/p/il/chicago/1417-n-leavitt-st-d-chicago-il-60622--2192526020,200.0,2007.0,60622.0,62491,83856.0,52548,3362,"['0.7 km', '5.3 km', '0.1 km']",['6.0 km'],"['8 mins', '11 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9073459],[-87.68221059999999]
63,3363,1611 N Hermitage Ave #401,2000.0,2.0,3.0,"Chicago, IL 60622",,4.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,000 Square Feet']",08/17/2018,,,&lpar;Bucktown&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2015', '74 days on Trulia', '2,000 sqft', '$500/sqft', '216 views', '$798/monthly HOA']",999000.0,,500.0,,,,https://www.trulia.com/p/il/chicago/1611-n-hermitage-ave-401-chicago-il-60622--2172051785,216.0,2015.0,60622.0,62491,83856.0,52548,3363,"['0.6 km', '5.3 km', '0.1 km']",['6.0 km'],"['8 mins', '11 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9108292],[-87.6713221]
64,3364,1059 N Wood St,3030.0,4.0,4.0,"Chicago, IL 60622","['09/12/2018', '07/10/2018', '10/21/1999', '03/08/1995']",7.0,"['Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,030 Square Feet', 'Lot Size: 3201 sqft']",10/01/2018,3201.0,sqft,&lpar;East Ukrainian Village&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1988', '87 days on Trulia', '3201 sqft lot size', '3,030 sqft', '$314/sqft', '303 views']",950000.0,"[['1995-03-08 00:00:00', 185000, 'Sold'], ['1999-10-21 00:00:00', 384000, 'Sold'], ['2018-07-10 00:00:00', 975000, 'Listed for sale'], ['2018-09-12 00:00:00', 950000, 'Price change']]",314.0,"['$950,000', '$975,000', '$384,000', '$185,000']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,020 Square Feet', 'Lot Size: 3,200 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1059-n-wood-st-chicago-il-60622--1035073,303.0,1988.0,60622.0,62491,83856.0,52548,3364,"['0.6 km', '4.2 km', '0.1 km']",['4.9 km'],"['8 mins', '9 mins', '1 min']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.901328],[-87.6722851]
