,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
24,524,1100 N Lake Shore Dr #11A,2040.0,3.0,3.0,"Chicago, IL 60611","['08/21/2018', '07/10/2018', '05/11/2018', '03/24/2017', '03/23/2017', '02/16/2017', '02/14/2017', '01/26/2017', '01/18/2017', '01/17/2017', '12/28/2016', '11/17/2016', '11/11/2016', '11/04/2016', '11/03/2016', '11/02/2016', '09/27/2016', '07/27/2016', '07/18/2016', '07/12/2016', '04/21/2016', '07/24/2015', '05/20/2015', '02/18/2015', '01/08/2014', '10/16/2013', '07/31/2013', '06/07/2013', '09/13/2012', '03/06/2007']",7.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Posting removed', 'Pending to active status', 'Pending', 'Posting removed', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Pending to active status', 'Sold', 'Pending', 'Price change', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '2,040 Square Feet']",08/21/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1980', '147 days on Trulia', '2,040 sqft', '$421/sqft', '216 views', '$1,682/monthly HOA']",859000.0,"[['2007-03-06 00:00:00', 766000, 'Sold'], ['2012-09-13 00:00:00', 585000, 'Listed for sale'], ['2013-06-07 00:00:00', 585000, 'Pending'], ['2013-07-31 00:00:00', 585000, 'Posting removed'], ['2013-10-16 00:00:00', 585000, 'Listed for sale'], ['2014-01-08 00:00:00', 585000, 'Posting removed'], ['2015-02-18 00:00:00', 600000, 'Listed for sale'], ['2015-05-20 00:00:00', 600000, 'Pending'], ['2015-07-24 00:00:00', 620000, 'Price change'], ['2016-04-21 00:00:00', 620000, 'Pending'], ['2016-07-12 00:00:00', 689400, 'Sold'], ['2016-07-18 00:00:00', 620000, 'Pending to active status'], ['2016-07-27 00:00:00', 620000, 'Posting removed'], ['2016-09-27 00:00:00', 623150, 'Listed for sale'], ['2016-11-02 00:00:00', 623150, 'Posting removed'], ['2016-11-03 00:00:00', 559900, 'Price change'], ['2016-11-04 00:00:00', 559900, 'Price change'], ['2016-11-11 00:00:00', 559900, 'Posting removed'], ['2016-11-17 00:00:00', 559900, 'Posting removed'], ['2016-12-28 00:00:00', 559900, 'Listed for sale'], ['2017-01-17 00:00:00', 559900, 'Posting removed'], ['2017-01-18 00:00:00', 559900, 'Pending'], ['2017-01-26 00:00:00', 559900, 'Pending to active status'], ['2017-02-14 00:00:00', 559900, 'Posting removed'], ['2017-02-16 00:00:00', 559900, 'Pending'], ['2017-03-23 00:00:00', 559900, 'Posting removed'], ['2017-03-24 00:00:00', 545000, 'Sold'], ['2018-05-11 00:00:00', 899000, 'Listed for sale'], ['2018-07-10 00:00:00', 879000, 'Price change'], ['2018-08-21 00:00:00', 859000, 'Price change']]",421.0,"['$859,000', '$879,000', '$899,000', '$545,000', '$559,900', '$559,900', '$559,900', '$559,900', '$559,900', '$559,900', '$559,900', '$559,900', '$559,900', '$559,900', '$559,900', '$623,150', '$623,150', '$620,000', '$620,000', '$689,400', '$620,000', '$620,000', '$600,000', '$600,000', '$585,000', '$585,000', '$585,000', '$585,000', '$585,000', '$766,000']","['Condo', 'Lot Size: 0.31 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1100-n-lake-shore-dr-11a-chicago-il-60611--2103890753,216.0,1980.0,60611.0,85578,165061.0,28718,524,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['10 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90278],[-87.6246463]
25,525,175 E Delaware Pl #7702,1748.0,2.0,2.0,"Chicago, IL 60611",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,748 Square Feet']",08/01/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1969', '200 days on Trulia', '1,748 sqft', '$474/sqft', '236 views', '$1,506/monthly HOA']",829000.0,,474.0,,,,https://www.trulia.com/p/il/chicago/175-e-delaware-pl-7702-chicago-il-60611--2103893250,236.0,1969.0,60611.0,85578,165061.0,28718,525,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991872],[-87.6228055]
26,526,1040 N Lake Shore Dr,3020.0,5.0,3.0,"Chicago, IL 60611",,3.0,,"['3 Bedrooms', '4.5 Bathrooms', 'Condo', '3,020 Square Feet', 'Lot Size: 0.66 acres']",03/21/2018,0.66,acres,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '4.5 Baths', 'Built in 1964', '253 days on Trulia', '0.66 acres lot size', '3,020 sqft', '$563/sqft', '216 views', '$2,745/monthly HOA']",1699000.0,,563.0,,,,https://www.trulia.com/p/il/chicago/1040-n-lake-shore-dr-chicago-il-60611--1000989656,216.0,1964.0,60611.0,85578,165061.0,28718,526,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9020761],[-87.62445749999999]
27,527,47 E Bellevue Pl,4152.0,5.0,5.0,"Chicago, IL 60611",,4.0,,"['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,152 Square Feet', 'Lot Size: 1542 sqft']",06/08/2018,1542.0,sqft,&lpar;Gold Coast&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1885', '154 days on Trulia', '1542 sqft lot size', '4,152 sqft', '$554/sqft', '597 views']",2300000.0,,554.0,,,,https://www.trulia.com/p/il/chicago/47-e-bellevue-pl-chicago-il-60611--2103914964,597.0,1885.0,60611.0,85578,165061.0,28718,527,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.901545],[-87.6265829]
28,528,10 E Delaware Pl #20E,2161.0,4.0,3.0,"Chicago, IL 60611",,5.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,161 Square Feet']",09/21/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2010', '175 days on Trulia', '2,161 sqft', '$735/sqft', '80 views', '$1,770/monthly HOA']",1589000.0,,735.0,,,,https://www.trulia.com/p/il/chicago/10-e-delaware-pl-20e-chicago-il-60611--2177175487,80.0,2010.0,60611.0,85578,165061.0,28718,528,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991698],[-87.6279279]
29,529,401 N Wabash Ave #1846,2032.0,3.0,2.0,"Chicago, IL 60611",,6.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,032 Square Feet']",04/14/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2008', '196 days on Trulia', '2,032 sqft', '$787/sqft', '63 views', '$5,433/monthly HOA']",1600000.0,,787.0,,,,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-1846-chicago-il-60611--2103906907,63.0,2008.0,60611.0,85578,165061.0,28718,529,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
30,530,401 N Wabash Ave #61D,2022.0,3.0,2.0,"Chicago, IL 60611","['03/03/2017', '01/02/2017', '03/12/2013', '03/11/2010', '10/10/2009']",1.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '3 Bathrooms', 'Condo', '2,022 Square Feet']",04/13/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2008', '641 days on Trulia', '2,022 sqft', '$742/sqft', '187 views']",1500000.0,"[['2009-10-10 00:00:00', 1099770, 'Listed for sale'], ['2010-03-11 00:00:00', 1099770, 'Posting removed'], ['2013-03-12 00:00:00', 1065000, 'Sold'], ['2017-01-02 00:00:00', 1599000, 'Listed for sale'], ['2017-03-03 00:00:00', 1500000, 'Price change']]",742.0,"['$1,500,000', '$1,599,000', '$1,065,000', '$1,099,770', '$1,099,770']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-61d-chicago-il-60611--2103908029,187.0,2008.0,60611.0,85578,165061.0,28718,530,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
31,531,424 E North Water St #G,3750.0,4.0,4.0,"Chicago, IL 60611","['09/04/2018', '08/23/2018', '07/23/2018', '07/20/2018', '06/11/2018', '11/09/2017', '11/06/2017', '10/09/2017', '09/05/2017', '01/10/2013', '11/17/2011', '05/06/2010', '09/12/2009', '02/11/2008', '02/07/2008', '07/12/2005', '03/04/1997']",6.0,"['Price change', 'Posting removed', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Townhouse', '3,750 Square Feet']",09/04/2018,,,&lpar;Streeterville&rpar;,"['Townhouse', '4 Beds', '4 Baths', 'Built in 1994', '116 days on Trulia', '3,750 sqft', '$453/sqft', '400 views', '$460/monthly HOA']",1699999.0,"[['1997-03-04 00:00:00', 455000, 'Sold'], ['2005-07-12 00:00:00', 1080000, 'Sold'], ['2008-02-07 00:00:00', 446000, 'Sold'], ['2008-02-11 00:00:00', 1220000, 'Sold'], ['2009-09-12 00:00:00', 6500, 'Listed for sale'], ['2010-05-06 00:00:00', 551000, 'Sold'], ['2011-11-17 00:00:00', 6500, 'Posting removed'], ['2013-01-10 00:00:00', 6500, 'Sold'], ['2017-09-05 00:00:00', 1100000, 'Listed for sale'], ['2017-10-09 00:00:00', 1100000, 'Pending'], ['2017-11-06 00:00:00', 1100000, 'Posting removed'], ['2017-11-09 00:00:00', 1045000, 'Sold'], ['2018-06-11 00:00:00', 1750000, 'Listed for sale'], ['2018-07-20 00:00:00', 1750000, 'Pending'], ['2018-07-23 00:00:00', 1750000, 'Pending to active status'], ['2018-08-23 00:00:00', 1750000, 'Posting removed'], ['2018-09-04 00:00:00', 1699999, 'Price change']]",453.0,"['$1,699,999', '$1,750,000', '$1,750,000', '$1,750,000', '$1,750,000', '$1,045,000', '$1,100,000', '$1,100,000', '$1,100,000', '$6,500', '$6,500', '$551,000', '$6,500', '$1,220,000', '$446,000', '$1,080,000', '$455,000']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,799 Square Feet', 'Lot Size: 1,271 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/424-e-north-water-st-g-chicago-il-60611--2173331464,400.0,1994.0,60611.0,85578,165061.0,28718,531,"['1.2 km', '0.7 km', '0.2 km']",['2.1 km'],"['15 mins', '2 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8895713],[-87.61658709999999]
32,532,800 N Michigan Ave #5003,2030.0,3.0,2.0,"Chicago, IL 60611",,4.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,030 Square Feet']",07/30/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2000', '134 days on Trulia', '2,030 sqft', '$886/sqft', '143 views', '$1,057/monthly HOA']",1799000.0,,886.0,,,,https://www.trulia.com/p/il/chicago/800-n-michigan-ave-5003-chicago-il-60611--2103924447,143.0,2000.0,60611.0,85578,165061.0,28718,532,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8970551],[-87.62488789999999]
33,533,10 E Delaware Pl #24E,2200.0,3.0,3.0,"Chicago, IL 60611",,3.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,200 Square Feet']",09/20/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2010', '123 days on Trulia', '2,200 sqft', '$750/sqft', '281 views', '$1,729/monthly HOA']",1649000.0,,750.0,,,,https://www.trulia.com/p/il/chicago/10-e-delaware-pl-24e-chicago-il-60611--2103890052,281.0,2010.0,60611.0,85578,165061.0,28718,533,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991698],[-87.6279279]
34,534,401 N Wabash Ave #52E,2746.0,3.0,2.0,"Chicago, IL 60611","['04/25/2018', '04/13/2018', '02/12/2018', '10/04/2017', '07/29/2017', '07/11/2016', '05/07/2013']",6.0,"['Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '3 Bathrooms', 'Condo', '2,746 Square Feet']",05/22/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2007', '816 days on Trulia', '2,746 sqft', '$938/sqft', '205 views', '$1,988/monthly HOA']",2575000.0,"[['2013-05-07 00:00:00', 950000, 'Sold'], ['2016-07-11 00:00:00', 2600000, 'Listed for sale'], ['2017-07-29 00:00:00', 2600000, 'Posting removed'], ['2017-10-04 00:00:00', 2600000, 'Posting removed'], ['2018-02-12 00:00:00', 2600000, 'Posting removed'], ['2018-04-13 00:00:00', 2600000, 'Posting removed'], ['2018-04-25 00:00:00', 2575000, 'Price change']]",938.0,"['$2,575,000', '$2,600,000', '$2,600,000', '$2,600,000', '$2,600,000', '$2,600,000', '$950,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-52e-chicago-il-60611--2103907967,205.0,2007.0,60611.0,85578,165061.0,28718,534,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
35,535,401 N Wabash Ave #31A,3437.0,4.0,2.0,"Chicago, IL 60611",,2.0,,"['2 Bedrooms', '4 Bathrooms', 'Condo', '3,437 Square Feet']",07/25/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '4 Baths', 'Built in 2007', '192 days on Trulia', '3,437 sqft', '$1,017/sqft', '446 views', '$2,120/monthly HOA']",3497000.0,,1017.0,,,,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-31a-chicago-il-60611--2172441520,446.0,2007.0,60611.0,85578,165061.0,28718,535,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
36,536,118 E Erie St #17B,1505.0,2.0,2.0,"Chicago, IL 60611",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,505 Square Feet']",06/06/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2012', '121 days on Trulia', '1,505 sqft', '$731/sqft', '73 views', '$1,706/monthly HOA']",1100000.0,,731.0,,,,https://www.trulia.com/p/il/chicago/118-e-erie-st-17b-chicago-il-60611--2103891834,73.0,2012.0,60611.0,85578,165061.0,28718,536,"['0.5 km', '0.7 km', '0.2 km']",['1.5 km'],"['7 mins', '2 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8941622],[-87.6246257]
37,537,25 E Cedar St,7000.0,7.0,5.0,"Chicago, IL 60611","['04/16/2018', '04/14/2018', '10/09/2017', '02/08/2011', '01/28/2011', '11/06/2010', '08/20/2010']",2.0,"['Posting removed', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['5 Bedrooms', '7 Bathrooms', 'Single-Family Home', '7,000 Square Feet', 'Lot Size: 2221 sqft']",05/29/2018,2221.0,sqft,&lpar;Gold Coast&rpar;,"['Single-Family Home', '5 Beds', '7 Baths', 'Built in 2016', '172 days on Trulia', '2221 sqft lot size', '7,000 sqft', '$999/sqft', '8364 views']",6995000.0,"[['2010-08-20 00:00:00', 1700000, 'Listed for sale'], ['2010-11-06 00:00:00', 1700000, 'Pending'], ['2011-01-28 00:00:00', 1700000, 'Posting removed'], ['2011-02-08 00:00:00', 1500000, 'Sold'], ['2017-10-09 00:00:00', 7650000, 'Listed for sale'], ['2018-04-14 00:00:00', 7650000, 'Posting removed'], ['2018-04-16 00:00:00', 7650000, 'Posting removed']]",999.0,"['$7,650,000', '$7,650,000', '$7,650,000', '$1,500,000', '$1,700,000', '$1,700,000', '$1,700,000']","['6 Bathrooms', 'Single-Family Home', '5,514 Square Feet', 'Lot Size: 2,220 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/25-e-cedar-st-chicago-il-60611--2103898494,8364.0,2016.0,60611.0,85578,165061.0,28718,537,"['0.5 km', '2.4 km', '0.2 km']",['3.2 km'],"['7 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9023288],[-87.6273185]
38,538,950 N Michigan Ave #2206,3000.0,5.0,3.0,"Chicago, IL 60611",,1.0,,"['3 Bedrooms', '4.5 Bathrooms', 'Condo', '3,000 Square Feet']",08/28/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4.5 Baths', 'Built in 1984', '211 days on Trulia', '3,000 sqft', '$563/sqft', '791 views', '$2,064/monthly HOA']",1690000.0,,563.0,,,,https://www.trulia.com/p/il/chicago/950-n-michigan-ave-2206-chicago-il-60611--2182584284,791.0,1984.0,60611.0,85578,165061.0,28718,538,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9004084],[-87.6243183]
39,539,840 N Lake Shore Dr #201,3985.0,4.0,3.0,"Chicago, IL 60611","['09/18/2018', '05/07/2018', '03/09/2018', '12/04/2017', '10/21/2017', '09/16/2017', '07/24/2017', '09/02/2016', '07/20/2016', '12/11/2015', '10/12/2015', '07/06/2015', '04/21/2015', '03/04/2015', '11/03/2014', '08/10/2014', '05/05/2014', '10/23/2013', '04/10/2013', '08/26/2011', '05/10/2011', '03/24/2011', '02/12/2011', '01/16/2011', '10/29/2010', '09/02/2010']",0.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '4 Bathrooms', 'Condo', '3,985 Square Feet', 'Lot Size: 1.05 acres']",09/18/2018,1.05,acres,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2004', '210 days on Trulia', '1.05 acres lot size', '3,985 sqft', '$733/sqft', '804 views', '$3,130/monthly HOA']",2920000.0,"[['2010-09-02 00:00:00', 3695000, 'Listed for sale'], ['2010-10-29 00:00:00', 3695000, 'Posting removed'], ['2011-01-16 00:00:00', 3595000, 'Listed for sale'], ['2011-02-12 00:00:00', 3695000, 'Price change'], ['2011-03-24 00:00:00', 3695000, 'Posting removed'], ['2011-05-10 00:00:00', 3595000, 'Listed for sale'], ['2011-08-26 00:00:00', 3595000, 'Posting removed'], ['2013-04-10 00:00:00', 3745000, 'Listed for sale'], ['2013-10-23 00:00:00', 3645000, 'Price change'], ['2014-05-05 00:00:00', 3550000, 'Price change'], ['2014-08-10 00:00:00', 3450000, 'Price change'], ['2014-11-03 00:00:00', 3450000, 'Posting removed'], ['2015-03-04 00:00:00', 3200000, 'Listed for sale'], ['2015-04-21 00:00:00', 2999000, 'Price change'], ['2015-07-06 00:00:00', 2999000, 'Posting removed'], ['2015-10-12 00:00:00', 2999000, 'Listed for sale'], ['2015-12-11 00:00:00', 2999000, 'Posting removed'], ['2016-07-20 00:00:00', 3275000, 'Listed for sale'], ['2016-09-02 00:00:00', 3275000, 'Posting removed'], ['2017-07-24 00:00:00', 3295000, 'Listed for sale'], ['2017-09-16 00:00:00', 3195000, 'Price change'], ['2017-10-21 00:00:00', 2999000, 'Price change'], ['2017-12-04 00:00:00', 2999000, 'Posting removed'], ['2018-03-09 00:00:00', 2995000, 'Listed for sale'], ['2018-05-07 00:00:00', 2945000, 'Price change'], ['2018-09-18 00:00:00', 2920000, 'Price change']]",733.0,"['$2,920,000', '$2,945,000', '$2,995,000', '$2,999,000', '$2,999,000', '$3,195,000', '$3,295,000', '$3,275,000', '$3,275,000', '$2,999,000', '$2,999,000', '$2,999,000', '$2,999,000', '$3,200,000', '$3,450,000', '$3,450,000', '$3,550,000', '$3,645,000', '$3,745,000', '$3,595,000', '$3,595,000', '$3,695,000', '$3,695,000', '$3,595,000', '$3,695,000', '$3,695,000']","['Condo', 'Lot Size: 1.07 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/840-n-lake-shore-dr-201-chicago-il-60611--2103924595,804.0,2004.0,60611.0,85578,165061.0,28718,539,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['13 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8982392],[-87.61808979999999]
40,540,175 E Delaware Pl #880910,2834.0,4.0,4.0,"Chicago, IL 60611",,9.0,,"['4 Bedrooms', '4 Bathrooms', 'Condo', '2,834 Square Feet']",09/12/2018,,,&lpar;Streeterville&rpar;,"['Condo', '4 Beds', '4 Baths', 'Built in 1970', '209 days on Trulia', '2,834 sqft', '$632/sqft', '279 views', '$2,323/monthly HOA']",1790000.0,,632.0,,,,https://www.trulia.com/p/il/chicago/175-e-delaware-pl-880910-chicago-il-60611--2178564972,279.0,1970.0,60611.0,85578,165061.0,28718,540,"['0.5 km', '1.3 km', '0.2 km']",['2.1 km'],"['7 mins', '3 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8980177],[-87.62277739999999]
41,541,10 E Delaware Pl #30E,2171.0,2.0,2.0,"Chicago, IL 60611",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '2,171 Square Feet']",08/13/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2009', '122 days on Trulia', '2,171 sqft', '$760/sqft', '106 views', '$1,925/monthly HOA']",1650000.0,,760.0,,,,https://www.trulia.com/p/il/chicago/10-e-delaware-pl-30e-chicago-il-60611--2103890074,106.0,2009.0,60611.0,85578,165061.0,28718,541,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991698],[-87.6279279]
42,542,840 N Lake Shore Dr #2001,3860.0,4.0,3.0,"Chicago, IL 60611",,1.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,860 Square Feet']",10/05/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2004', '241 days on Trulia', '3,860 sqft', '$854/sqft', '417 views', '$2,988/monthly HOA']",3295000.0,,854.0,,"['Condo', 'Lot Size: 1.07 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/840-n-lake-shore-dr-2001-chicago-il-60611--2103924592,417.0,2004.0,60611.0,85578,165061.0,28718,542,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['13 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8982392],[-87.61808979999999]
43,543,415 E North Water St #3106,3498.0,4.0,3.0,"Chicago, IL 60611",,5.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,498 Square Feet']",09/06/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2003', '135 days on Trulia', '3,498 sqft', '$686/sqft', '207 views', '$1,747/monthly HOA']",2400000.0,,686.0,,,,https://www.trulia.com/p/il/chicago/415-e-north-water-st-3106-chicago-il-60611--2180698714,207.0,2003.0,60611.0,85578,165061.0,28718,543,"['1.1 km', '0.7 km', '0.2 km']",['2.1 km'],"['15 mins', '2 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8894958],[-87.6168478]
44,544,405 E North Water St,3766.0,5.0,4.0,"Chicago, IL 60611",,2.0,,"['4 Bedrooms', '5 Bathrooms', 'Townhouse', '3,766 Square Feet']",09/10/2018,,,&lpar;River North&rpar;,"['Townhouse', '4 Beds', '5 Baths', 'Built in 2004', '172 days on Trulia', '3,766 sqft', '$636/sqft', '719 views', '$1,508/monthly HOA']",2395000.0,,636.0,,,,https://www.trulia.com/p/il/chicago/405-e-north-water-st-chicago-il-60611--2103908407,719.0,2004.0,60611.0,85578,165061.0,28718,544,"['1.1 km', '0.7 km', '0.2 km']",['2.1 km'],"['14 mins', '2 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.88948970000001],[-87.61728800000002]
45,545,21 E Huron St #4205,3033.0,4.0,3.0,"Chicago, IL 60611",,4.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,033 Square Feet']",09/07/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2004', '164 days on Trulia', '3,033 sqft', '$625/sqft', '250 views', '$2,439/monthly HOA']",1895000.0,,625.0,,,,https://www.trulia.com/p/il/chicago/21-e-huron-st-4205-chicago-il-60611--2103896010,250.0,2004.0,60611.0,85578,165061.0,28718,545,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8948632],[-87.627118]
