,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
22,4622,4206 N Sawyer Ave,3250.0,5.0,4.0,"Chicago, IL 60618",['01/05/2018'],6.0,['Sold'],"['4 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,250 Square Feet', 'Lot Size: 3750 sqft']",09/09/2018,3750.0,sqft,&lpar;Albany Park&rpar;,"['Single-Family Home', '4 Beds', '5 Baths', 'Built in 1913', '56 days on Trulia', '3750 sqft lot size', '3,250 sqft', '$225/sqft', '223 views']",729900.0,"[['2018-01-05 00:00:00', 315000, 'Sold']]",225.0,"['$315,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,358 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4206-n-sawyer-ave-chicago-il-60618--2104088831,223.0,1913.0,60618.0,58006,74577.0,92084,4622,"['1.0 km', '7.3 km', '7.4 km', '0.2 km']",['16.0 km'],"['13 mins', '15 mins', '15 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9578443],[-87.7094042]
23,4623,4307 N Lawndale Ave,1010.0,2.0,3.0,"Chicago, IL 60618","['08/31/2018', '08/10/2018', '07/27/2018', '07/28/1995']",0.0,"['Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,010 Square Feet', 'Lot Size: 3123 sqft']",10/04/2018,3123.0,sqft,&lpar;Albany Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1959', '70 days on Trulia', '3123 sqft lot size', '1,010 sqft', '$297/sqft', '401 views']",299900.0,"[['1995-07-28 00:00:00', 104000, 'Sold'], ['2018-07-27 00:00:00', 327900, 'Listed for sale'], ['2018-08-10 00:00:00', 319000, 'Price change'], ['2018-08-31 00:00:00', 309900, 'Price change']]",297.0,"['$309,900', '$319,000', '$327,900', '$104,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,010 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4307-n-lawndale-ave-chicago-il-60618--2104089844,401.0,1959.0,60618.0,58006,74577.0,92084,4623,"['1.4 km', '12.0 km', '0.1 km']",['13.5 km'],"['18 mins', '23 mins', '1 min']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.959513],[-87.72037929999999]
24,4624,4320 N Claremont Ave,4200.0,6.0,6.0,"Chicago, IL 60618","['09/18/2018', '07/30/2018', '11/20/2017', '11/17/2017', '09/29/2017', '09/26/2017', '09/20/2017', '09/11/2017']",7.0,"['Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Price change', 'Listed for sale']","['6 Bedrooms', '6 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 3125 sqft']",09/18/2018,3125.0,sqft,&lpar;North Center&rpar;,"['Single-Family Home', '6 Beds', '6 Baths', 'Built in 2018', '67 days on Trulia', '3125 sqft lot size', '4,200 sqft', '$369/sqft', '98 views']",1549999.0,"[['2017-09-11 00:00:00', 575000, 'Listed for sale'], ['2017-09-20 00:00:00', 525000, 'Price change'], ['2017-09-26 00:00:00', 485000, 'Price change'], ['2017-09-29 00:00:00', 485000, 'Pending'], ['2017-11-17 00:00:00', 505000, 'Sold'], ['2017-11-20 00:00:00', 485000, 'Posting removed'], ['2018-07-30 00:00:00', 1550000, 'Listed for sale'], ['2018-09-18 00:00:00', 1549999, 'Price change']]",369.0,"['$1,549,999', '$1,550,000', '$485,000', '$505,000', '$485,000', '$485,000', '$525,000', '$575,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,280 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4320-n-claremont-ave-chicago-il-60618--2104090116,98.0,2018.0,60618.0,58006,74577.0,92084,4624,"['0.8 km', '5.6 km', '7.4 km', '0.2 km']",['14.1 km'],"['10 mins', '12 mins', '15 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.960227],[-87.6874789]
25,4625,2914 N Washtenaw Ave,4000.0,6.0,5.0,"Chicago, IL 60618","['09/20/2018', '09/08/2018', '08/30/2018', '07/31/2018', '11/07/2016', '11/04/2016', '08/08/2016', '07/26/2016', '06/22/2015', '06/03/2015']",6.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale']","['5 Bedrooms', '6 Bathrooms', 'Single-Family Home', '4,000 Square Feet', 'Lot Size: 3001 sqft']",09/25/2018,3001.0,sqft,&lpar;Avondale&rpar;,"['Single-Family Home', '5 Beds', '6 Baths', 'Built in 2018', '66 days on Trulia', '3001 sqft lot size', '4,000 sqft', '$249/sqft', '186 views']",995000.0,"[['2015-06-03 00:00:00', 749000, 'Listed for sale'], ['2015-06-22 00:00:00', 749000, 'Posting removed'], ['2016-07-26 00:00:00', 250000, 'Listed for sale'], ['2016-08-08 00:00:00', 250000, 'Pending'], ['2016-11-04 00:00:00', 250000, 'Posting removed'], ['2016-11-07 00:00:00', 270000, 'Sold'], ['2018-07-31 00:00:00', 1090000, 'Listed for sale'], ['2018-08-30 00:00:00', 1049000, 'Price change'], ['2018-09-08 00:00:00', 1019000, 'Price change'], ['2018-09-20 00:00:00', 995000, 'Price change']]",249.0,"['$995,000', '$1,019,000', '$1,049,000', '$1,090,000', '$270,000', '$250,000', '$250,000', '$250,000', '$749,000', '$749,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,320 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2914-n-washtenaw-ave-chicago-il-60618--2104071637,186.0,2018.0,60618.0,58006,74577.0,92084,4625,"['1.6 km', '7.3 km', '0.1 km']",['9.1 km'],"['21 mins', '15 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9344327],[-87.69529759999999]
26,4626,3605 N Mozart St,3600.0,4.0,5.0,"Chicago, IL 60618",,8.0,,"['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,600 Square Feet', 'Lot Size: 9809 sqft']",09/17/2018,9809.0,sqft,&lpar;Irving Park&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2018', '98 days on Trulia', '9809 sqft lot size', '3,600 sqft', '$249/sqft', '328 views']",895000.0,,249.0,,,,https://www.trulia.com/p/il/chicago/3605-n-mozart-st-chicago-il-60618--2329579012,328.0,2018.0,60618.0,58006,74577.0,92084,4626,"['1.9 km', '9.8 km', '0.1 km']",['11.9 km'],"['25 mins', '20 mins', '1 min']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9470138],[-87.69920719999999]
27,4627,3511 N Hoyne Ave,2200.0,3.0,5.0,"Chicago, IL 60618",['07/16/2018'],1.0,['Listed for sale'],"['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,200 Square Feet', 'Lot Size: 3100 sqft']",07/18/2018,3100.0,sqft,&lpar;Roscoe Village&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1901', '81 days on Trulia', '3100 sqft lot size', '2,200 sqft', '$307/sqft', '124 views']",675000.0,"[['2018-07-16 00:00:00', 675000, 'Listed for sale']]",307.0,"['$675,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,260 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3511-n-hoyne-ave-chicago-il-60618--2104079529,124.0,1901.0,60618.0,58006,74577.0,92084,4627,"['0.7 km', '2.5 km', '7.4 km', '0.2 km']",['10.8 km'],"['8 mins', '7 mins', '15 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.945406],[-87.6808885]
28,4628,2838 N Damen Ave #3,2000.0,3.0,3.0,"Chicago, IL 60618",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,000 Square Feet']",09/30/2018,,,&lpar;Lake View&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2001', '54 days on Trulia', '2,000 sqft', '$262/sqft', '240 views', '$135/monthly HOA']",524900.0,,262.0,,,,https://www.trulia.com/p/il/chicago/2838-n-damen-ave-3-chicago-il-60618--2104070425,240.0,2001.0,60618.0,58006,74577.0,92084,4628,"['1.7 km', '1.8 km', '7.4 km', '0.2 km']",['11.3 km'],"['22 mins', '4 mins', '15 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9334304],[-87.6782065]
29,4629,3110 W Berteau Ave #1,1365.0,2.0,3.0,"Chicago, IL 60618",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,365 Square Feet']",08/14/2018,,,&lpar;Albany Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1916', '56 days on Trulia', '1,365 sqft', '$227/sqft', '126 views']",309900.0,,227.0,,,,https://www.trulia.com/p/il/chicago/3110-w-berteau-ave-1-chicago-il-60618--2171777563,126.0,1916.0,60618.0,58006,74577.0,92084,4629,"['1.1 km', '7.3 km', '7.4 km', '0.2 km']",['16.1 km'],"['14 mins', '15 mins', '15 mins', '3 mins']",['50 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9576053],[-87.70604589999999]
30,4630,4323 N Central Park Ave,3300.0,4.0,4.0,"Chicago, IL 60618","['09/18/2018', '09/06/2018', '08/16/2018', '08/16/2018', '06/28/2018', '01/11/2018', '06/20/2017', '06/09/2017', '04/14/2017', '04/06/2017', '04/03/2017', '03/02/2017', '02/22/2017', '02/07/2017', '12/31/2016', '09/19/2016', '08/22/2016', '08/01/2016', '04/19/1999']",9.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,300 Square Feet', 'Lot Size: 0.25 acres']",09/18/2018,0.25,acres,&lpar;Albany Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '99 days on Trulia', '0.25 acres lot size', '3,300 sqft', '$235/sqft', '337 views']",775000.0,"[['1999-04-19 00:00:00', 162500, 'Sold'], ['2016-08-01 00:00:00', 239000, 'Listed for sale'], ['2016-08-22 00:00:00', 229000, 'Price change'], ['2016-09-19 00:00:00', 220000, 'Price change'], ['2016-12-31 00:00:00', 220000, 'Posting removed'], ['2017-02-07 00:00:00', 199900, 'Listed for sale'], ['2017-02-22 00:00:00', 194900, 'Price change'], ['2017-03-02 00:00:00', 194900, 'Pending'], ['2017-04-03 00:00:00', 194900, 'Posting removed'], ['2017-04-06 00:00:00', 202000, 'Sold'], ['2017-04-14 00:00:00', 249750, 'Price change'], ['2017-06-09 00:00:00', 244750, 'Price change'], ['2017-06-20 00:00:00', 244750, 'Posting removed'], ['2018-01-11 00:00:00', 244750, 'Posting removed'], ['2018-06-28 00:00:00', 829900, 'Listed for sale'], ['2018-08-16 00:00:00', 825000, 'Price change'], ['2018-08-16 00:00:00', 829900, 'Posting removed'], ['2018-09-06 00:00:00', 790000, 'Price change'], ['2018-09-18 00:00:00', 775000, 'Price change']]",235.0,"['$775,000', '$790,000', '$825,000', '$829,900', '$829,900', '$244,750', '$244,750', '$244,750', '$249,750', '$202,000', '$194,900', '$194,900', '$194,900', '$199,900', '$220,000', '$220,000', '$229,000', '$239,000', '$162,500']","['3 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,252 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4323-n-central-park-ave-chicago-il-60618--2104090174,337.0,2018.0,60618.0,58006,74577.0,92084,4630,"['1.7 km', '12.0 km', '0.1 km']",['13.8 km'],"['21 mins', '23 mins', '1 min']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9600358],[-87.7179463]
31,4631,4345 N Sacramento Ave #3A,1.0,1.0,1.0,"Chicago, IL 60618","['09/21/2018', '09/18/2018', '09/08/2018', '08/27/2018', '08/07/2018', '07/24/2018', '07/09/2018', '04/30/2007']",8.0,"['Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '1 Square Feet']",10/05/2018,,,&lpar;Albany Park&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1930', '88 days on Trulia', '1 sqft', '$134,900/sqft', '239 views', '$181/monthly HOA']",134900.0,"[['2007-04-30 00:00:00', 182500, 'Sold'], ['2018-07-09 00:00:00', 144900, 'Listed for sale'], ['2018-07-24 00:00:00', 139900, 'Price change'], ['2018-08-07 00:00:00', 134900, 'Price change'], ['2018-08-27 00:00:00', 134900, 'Posting removed'], ['2018-09-08 00:00:00', 134900, 'Posting removed'], ['2018-09-18 00:00:00', 134900, 'Posting removed'], ['2018-09-21 00:00:00', 134900, 'Posting removed']]",134900.0,"['$134,900', '$134,900', '$134,900', '$134,900', '$134,900', '$139,900', '$144,900', '$182,500']","['Condo', 'Lot Size: 10,660 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4345-n-sacramento-ave-3a-chicago-il-60618--2192529784,239.0,1930.0,60618.0,58006,74577.0,92084,4631,"['0.6 km', '6.7 km', '7.4 km', '0.2 km']",['15.0 km'],"['8 mins', '14 mins', '15 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.96068],[-87.7032938]
32,4632,2700 W Belmont Ave #305,1200.0,2.0,2.0,"Chicago, IL 60618","['09/17/2018', '09/12/2018', '09/04/2018', '08/13/2018', '07/17/2018', '07/06/2018']",1.0,"['Price change', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/17/2018,,,&lpar;Avondale&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '91 days on Trulia', '1,200 sqft', '$259/sqft', '218 views', '$245/monthly HOA']",311000.0,"[['2018-07-06 00:00:00', 325000, 'Listed for sale'], ['2018-07-17 00:00:00', 319900, 'Price change'], ['2018-08-13 00:00:00', 314900, 'Price change'], ['2018-09-04 00:00:00', 314500, 'Price change'], ['2018-09-12 00:00:00', 314500, 'Pending'], ['2018-09-17 00:00:00', 311000, 'Price change']]",259.0,"['$311,000', '$314,500', '$314,500', '$314,900', '$319,900', '$325,000']","['Condo', 'Lot Size: 0.28 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2700-w-belmont-ave-305-chicago-il-60618--2104069141,218.0,2005.0,60618.0,58006,74577.0,92084,4632,"['1.4 km', '9.8 km', '0.1 km']",['11.3 km'],"['18 mins', '20 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9394493],[-87.69559989999999]
33,4633,3819 N Francisco Ave,2500.0,3.0,5.0,"Chicago, IL 60618","['08/23/2018', '05/30/2018', '05/03/2018', '12/09/2017', '12/09/2017', '12/07/2017', '11/17/2017', '10/24/2017', '10/18/2017', '08/31/2017', '08/23/2017', '08/22/2017', '08/19/2017', '08/17/2017', '08/02/2017', '07/11/2017', '05/19/2017', '05/08/2017', '05/04/2017', '04/30/2017', '04/26/2017', '04/24/2017', '04/22/2017', '04/19/2017', '04/05/2017', '03/30/2017', '02/04/2017', '11/12/2016', '08/14/2016', '08/03/2001', '01/15/1997']",9.0,"['Price change', 'Listed for sale', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,500 Square Feet', 'Lot Size: 3123 sqft']",08/23/2018,3123.0,sqft,&lpar;Irving Park&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1922', '129 days on Trulia', '3123 sqft lot size', '2,500 sqft', '$174/sqft', '2039 views']",434900.0,"[['1997-01-15 00:00:00', 164000, 'Sold'], ['2001-08-03 00:00:00', 317500, 'Sold'], ['2016-08-14 00:00:00', 485000, 'Listed for sale'], ['2016-11-12 00:00:00', 485000, 'Posting removed'], ['2017-02-04 00:00:00', 480000, 'Listed for sale'], ['2017-03-30 00:00:00', 479000, 'Price change'], ['2017-04-05 00:00:00', 478500, 'Price change'], ['2017-04-19 00:00:00', 477500, 'Price change'], ['2017-04-22 00:00:00', 477000, 'Price change'], ['2017-04-24 00:00:00', 476000, 'Price change'], ['2017-04-26 00:00:00', 475000, 'Price change'], ['2017-04-30 00:00:00', 475000, 'Pending'], ['2017-05-04 00:00:00', 475000, 'Pending to active status'], ['2017-05-08 00:00:00', 474000, 'Price change'], ['2017-05-19 00:00:00', 474000, 'Listed for sale'], ['2017-07-11 00:00:00', 474000, 'Posting removed'], ['2017-08-02 00:00:00', 475000, 'Listed for sale'], ['2017-08-17 00:00:00', 473500, 'Price change'], ['2017-08-19 00:00:00', 473000, 'Price change'], ['2017-08-22 00:00:00', 473500, 'Price change'], ['2017-08-23 00:00:00', 472000, 'Price change'], ['2017-08-31 00:00:00', 471500, 'Price change'], ['2017-10-18 00:00:00', 474900, 'Listed for sale'], ['2017-10-24 00:00:00', 465000, 'Price change'], ['2017-11-17 00:00:00', 449900, 'Price change'], ['2017-12-07 00:00:00', 449900, 'Posting removed'], ['2017-12-09 00:00:00', 447000, 'Price change'], ['2017-12-09 00:00:00', 448000, 'Listed for sale'], ['2018-05-03 00:00:00', 439900, 'Price change'], ['2018-05-30 00:00:00', 449000, 'Listed for sale'], ['2018-08-23 00:00:00', 434900, 'Price change']]",174.0,"['$434,900', '$449,000', '$439,900', '$447,000', '$448,000', '$449,900', '$449,900', '$465,000', '$474,900', '$471,500', '$472,000', '$473,500', '$473,000', '$473,500', '$475,000', '$474,000', '$474,000', '$474,000', '$475,000', '$475,000', '$475,000', '$476,000', '$477,000', '$477,500', '$478,500', '$479,000', '$480,000', '$485,000', '$485,000', '$317,500', '$164,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,122 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3819-n-francisco-ave-chicago-il-60618--2104083616,2039.0,1922.0,60618.0,58006,74577.0,92084,4633,"['0.5 km', '1.6 km', '6 m', '10.9 km', '0.1 km']",['13.0 km'],"['6 mins', '6 mins', '1 min', '22 mins', '1 min']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Addison', 'Blue Line']",[41.9509475],[-87.7005435]
34,4634,3524 W Melrose St,1075.0,2.0,3.0,"Chicago, IL 60618",,5.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,075 Square Feet', 'Lot Size: 3150 sqft']",07/28/2017,3150.0,sqft,&lpar;Avondale&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1900', '535 days on Trulia', '3150 sqft lot size', '1,075 sqft', '$173/sqft', '594 views']",186346.0,,173.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,075 Square Feet', 'Lot Size: 3,150 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3524-w-melrose-st-chicago-il-60618--2104079724,594.0,1900.0,60618.0,58006,74577.0,92084,4634,"['0.4 km', '9.8 km', '0.1 km']",['10.3 km'],"['5 mins', '20 mins', '1 min']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.94018459999999],[-87.7155827]
35,4635,2834 W Addison St,5500.0,4.0,3.0,"Chicago, IL 60618","['09/11/2018', '08/15/2018', '07/06/2018', '06/08/2018', '03/27/2018', '11/06/2017', '10/20/2017', '10/11/2017', '09/22/2010', '08/20/2010', '08/06/2010', '01/22/2010', '01/27/2009', '01/07/1999', '10/04/1994']",0.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Multi-Family', '5,500 Square Feet']",09/11/2018,,,&lpar;Irving Park&rpar;,"['Multi-Family', '3 Beds', '4 Baths', 'Built in 1960', '360 days on Trulia', '5,500 sqft', '$145/sqft', '979 views']",799000.0,"[['1994-10-04 00:00:00', 216000, 'Sold'], ['1999-01-07 00:00:00', 345000, 'Sold'], ['2009-01-27 00:00:00', 849900, 'Listed for sale'], ['2010-01-22 00:00:00', 849900, 'Posting removed'], ['2010-08-06 00:00:00', 369900, 'Listed for sale'], ['2010-08-20 00:00:00', 369900, 'Posting removed'], ['2010-09-22 00:00:00', 385000, 'Sold'], ['2017-10-11 00:00:00', 899000, 'Listed for sale'], ['2017-10-20 00:00:00', 899000, 'Posting removed'], ['2017-11-06 00:00:00', 899000, 'Posting removed'], ['2018-03-27 00:00:00', 899000, 'Posting removed'], ['2018-06-08 00:00:00', 899000, 'Posting removed'], ['2018-07-06 00:00:00', 864000, 'Price change'], ['2018-08-15 00:00:00', 837000, 'Price change'], ['2018-09-11 00:00:00', 799000, 'Price change']]",145.0,"['$799,000', '$837,000', '$864,000', '$899,000', '$899,000', '$899,000', '$899,000', '$899,000', '$385,000', '$369,900', '$369,900', '$849,900', '$849,900', '$345,000', '$216,000']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '4,648 Square Feet', 'Lot Size: 5,425 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2834-w-addison-st-chicago-il-60618--2104070313,979.0,1960.0,60618.0,58006,74577.0,92084,4635,"['1.9 km', '9.8 km', '0.1 km']",['11.8 km'],"['24 mins', '20 mins', '1 min']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9467101],[-87.6994953]
36,4636,3439 N Kedzie Ave,4100.0,4.0,4.0,"Chicago, IL 60618","['07/18/2018', '06/30/2018', '06/29/2018', '06/29/2018', '06/11/2018', '06/02/2018', '05/15/2018', '03/19/2018', '05/09/2016', '03/14/2016', '11/02/2015', '09/15/2015', '09/20/2014', '06/26/2014', '05/08/2014', '03/20/2014', '11/04/2011', '11/02/2011', '06/10/2011', '05/26/2011', '05/22/2011', '03/11/2011', '02/05/2011', '01/18/2011', '08/14/2006']",1.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,100 Square Feet', 'Lot Size: 3125 sqft']",07/25/2018,3125.0,sqft,&lpar;Avondale&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2006', '201 days on Trulia', '3125 sqft lot size', '4,100 sqft', '$158/sqft', '1383 views']",649000.0,"[['2006-08-14 00:00:00', 853000, 'Sold'], ['2011-01-18 00:00:00', 399900, 'Listed for sale'], ['2011-02-05 00:00:00', 374900, 'Price change'], ['2011-03-11 00:00:00', 359900, 'Price change'], ['2011-05-22 00:00:00', 339500, 'Sold'], ['2011-05-26 00:00:00', 359900, 'Posting removed'], ['2011-06-10 00:00:00', 342000, 'Sold'], ['2011-11-02 00:00:00', 448300, 'Listed for sale'], ['2011-11-04 00:00:00', 448300, 'Posting removed'], ['2014-03-20 00:00:00', 575000, 'Listed for sale'], ['2014-05-08 00:00:00', 550000, 'Price change'], ['2014-06-26 00:00:00', 525000, 'Price change'], ['2014-09-20 00:00:00', 525000, 'Posting removed'], ['2015-09-15 00:00:00', 659000, 'Listed for sale'], ['2015-11-02 00:00:00', 649000, 'Price change'], ['2016-03-14 00:00:00', 645000, 'Price change'], ['2016-05-09 00:00:00', 645000, 'Posting removed'], ['2018-03-19 00:00:00', 695000, 'Listed for sale'], ['2018-05-15 00:00:00', 685000, 'Price change'], ['2018-06-02 00:00:00', 679000, 'Price change'], ['2018-06-11 00:00:00', 669000, 'Price change'], ['2018-06-29 00:00:00', 659000, 'Price change'], ['2018-06-29 00:00:00', 669000, 'Posting removed'], ['2018-06-30 00:00:00', 659000, 'Price change'], ['2018-07-18 00:00:00', 649000, 'Price change']]",158.0,"['$649,000', '$659,000', '$659,000', '$669,000', '$669,000', '$679,000', '$685,000', '$695,000', '$645,000', '$645,000', '$649,000', '$659,000', '$525,000', '$525,000', '$550,000', '$575,000', '$448,300', '$448,300', '$342,000', '$359,900', '$339,500', '$359,900', '$374,900', '$399,900', '$853,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,388 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3439-n-kedzie-ave-chicago-il-60618--1160094,1383.0,2006.0,60618.0,58006,74577.0,92084,4636,"['0.9 km', '9.8 km', '0.1 km']",['10.8 km'],"['11 mins', '20 mins', '1 min']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9438808],[-87.70768489999999]
37,4637,3937 N Bernard St,3600.0,4.0,4.0,"Chicago, IL 60618",,3.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,600 Square Feet', 'Lot Size: 4647 sqft']",09/25/2018,4647.0,sqft,&lpar;Irving Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1901', '213 days on Trulia', '4647 sqft lot size', '3,600 sqft', '$203/sqft', '563 views']",729900.0,,203.0,,,,https://www.trulia.com/p/il/chicago/3937-n-bernard-st-chicago-il-60618--2104085380,563.0,1901.0,60618.0,58006,74577.0,92084,4637,"['1.1 km', '10.9 km', '0.1 km']",['12.1 km'],"['14 mins', '22 mins', '1 min']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9531566],[-87.7140405]
