,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
26,4226,3040 S Keeley St,3000.0,4.0,4.0,"Chicago, IL 60608","['07/03/2007', '02/08/2005', '07/21/2004']",3.0,"['Sold', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,000 Square Feet']",09/22/2018,,,&lpar;Bridgeport&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2007', '133 days on Trulia', '3,000 sqft', '$180/sqft', '298 views']",539800.0,"[['2004-07-21 00:00:00', 150000, 'Sold'], ['2005-02-08 00:00:00', 182000, 'Sold'], ['2007-07-03 00:00:00', 465000, 'Sold']]",180.0,"['$465,000', '$182,000', '$150,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 2,700 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3040-s-keeley-st-chicago-il-60608--2103835952,298.0,2007.0,60608.0,35283,46901.0,82739,4226,"['1.3 km', '6.3 km', '0.2 km']",['7.8 km'],"['16 mins', '15 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8385911],[-87.6518861]
27,4227,3353 S Morgan St #4,1600.0,3.0,3.0,"Chicago, IL 60608","['06/07/2018', '03/05/2014', '01/30/2014', '10/25/2013', '09/25/2012']",1.0,"['Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,600 Square Feet']",06/08/2018,,,&lpar;Bridgeport&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2008', '121 days on Trulia', '1,600 sqft', '$197/sqft', '421 views', '$175/monthly HOA']",315000.0,"[['2012-09-25 00:00:00', 189000, 'Listed for sale'], ['2013-10-25 00:00:00', 169000, 'Price change'], ['2014-01-30 00:00:00', 169000, 'Posting removed'], ['2014-03-05 00:00:00', 150000, 'Sold'], ['2018-06-07 00:00:00', 315000, 'Listed for sale']]",197.0,"['$315,000', '$150,000', '$169,000', '$169,000', '$189,000']","['Condo', 'Lot Size: 3,286 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3353-s-morgan-st-4-chicago-il-60608--2103838044,421.0,2008.0,60608.0,35283,46901.0,82739,4227,"['2.0 km', '7.9 km', '0.2 km']",['10.1 km'],"['25 mins', '18 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.833212],[-87.650984]
28,4228,2440 W Bross Ave #9,1800.0,4.0,3.0,"Chicago, IL 60608",,8.0,,"['3 Bedrooms', '4 Bathrooms', 'Townhouse', '1,800 Square Feet', 'Lot Size: 609 sqft']",05/08/2018,609.0,sqft,&lpar;Brighton Park&rpar;,"['Townhouse', '3 Beds', '4 Baths', 'Built in 2013', '218 days on Trulia', '609 sqft lot size', '1,800 sqft', '$181/sqft', '504 views', '$178/monthly HOA']",325000.0,,181.0,,,,https://www.trulia.com/p/il/chicago/2440-w-bross-ave-9-chicago-il-60608--2103832313,504.0,2013.0,60608.0,35283,46901.0,82739,4228,"['1.0 km', '9.6 km', '0.2 km']",['10.8 km'],"['13 mins', '20 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8338229],[-87.68650319999999]
29,4229,1231 W 33rd Pl,4500.0,5.0,5.0,"Chicago, IL 60608","['08/05/2018', '07/11/2018', '05/23/2018', '04/03/2018', '03/02/2018', '02/08/2006']",6.0,"['Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,500 Square Feet', 'Lot Size: 2853 sqft']",09/28/2018,2853.0,sqft,&lpar;Bridgeport&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 2004', '136 days on Trulia', '2853 sqft lot size', '4,500 sqft', '$158/sqft', '658 views', '$150/monthly HOA']",709900.0,"[['2006-02-08 00:00:00', 682500, 'Sold'], ['2018-03-02 00:00:00', 769900, 'Listed for sale'], ['2018-04-03 00:00:00', 769900, 'Posting removed'], ['2018-05-23 00:00:00', 739900, 'Listed for sale'], ['2018-07-11 00:00:00', 739900, 'Posting removed'], ['2018-08-05 00:00:00', 729900, 'Price change']]",158.0,"['$729,900', '$739,900', '$739,900', '$769,900', '$769,900', '$682,500']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,051 Square Feet', 'Lot Size: 2,854 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1231-w-33rd-pl-chicago-il-60608--2103822302,658.0,2004.0,60608.0,35283,46901.0,82739,4229,"['1.4 km', '7.9 km', '0.2 km']",['9.5 km'],"['17 mins', '18 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8332639],[-87.6575586]
30,4230,3318 S Damen Ave,3000.0,4.0,4.0,"Chicago, IL 60608",,2.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 3118 sqft']",10/02/2018,3118.0,sqft,&lpar;McKinley Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '122 days on Trulia', '3118 sqft lot size', '3,000 sqft', '$166/sqft', '714 views']",499000.0,,166.0,,,,https://www.trulia.com/p/il/chicago/3318-s-damen-ave-chicago-il-60608--2309329160,714.0,2018.0,60608.0,35283,46901.0,82739,4230,"['0.8 km', '9.6 km', '0.2 km']",['10.6 km'],"['9 mins', '20 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8333968],[-87.67540830000002]
31,4231,1300 W 33rd St,4470.0,4.0,4.0,"Chicago, IL 60608","['06/08/2018', '06/15/2006']",0.0,"['Listed for sale', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,470 Square Feet', 'Lot Size: 3484 sqft']",06/11/2018,3484.0,sqft,&lpar;Bridgeport&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2010', '120 days on Trulia', '3484 sqft lot size', '4,470 sqft', '$168/sqft', '586 views', '$180/monthly HOA']",749900.0,"[['2006-06-15 00:00:00', 781000, 'Sold'], ['2018-06-08 00:00:00', 749900, 'Listed for sale']]",168.0,"['$749,900', '$781,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,582 Square Feet', 'Lot Size: 3,632 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1300-w-33rd-st-chicago-il-60608--2103822672,586.0,2010.0,60608.0,35283,46901.0,82739,4231,"['1.3 km', '7.9 km', '0.2 km']",['9.4 km'],"['16 mins', '18 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8337441],[-87.6585607]
32,4232,2132 W 18th Pl,2920.0,3.0,6.0,"Chicago, IL 60608",,4.0,,"['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,920 Square Feet', 'Lot Size: 3049 sqft']",10/05/2018,3049.0,sqft,&lpar;Heart of Chicago&rpar;,"['Multi-Family', '6 Beds', '3 Baths', 'Built in 1885', '114 days on Trulia', '3049 sqft lot size', '2,920 sqft', '$78/sqft', '1558 views']",229000.0,,78.0,,"['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,920 Square Feet', 'Lot Size: 2,976 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2132-w-18th-pl-chicago-il-60608--2103829790,1558.0,1885.0,60608.0,35283,46901.0,82739,4232,"['0.4 km', '7.2 km', '0.2 km']",['7.8 km'],"['5 mins', '15 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8567425],[-87.6797433]
33,4233,1708 W Cermak Rd #2W,1200.0,2.0,2.0,"Chicago, IL 60608",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/27/2018,,,&lpar;Heart of Chicago&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '18 days on Trulia', '1,200 sqft', '$291/sqft', '72 views', '$150/monthly HOA']",349500.0,,291.0,,,,https://www.trulia.com/p/il/chicago/1708-w-cermak-rd-2w-chicago-il-60608--2359252133,72.0,2018.0,60608.0,35283,46901.0,82739,4233,"['0.7 km', '6.3 km', '0.2 km']",['7.2 km'],"['9 mins', '13 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8523162],[-87.6689213]
34,4234,2216 W 24th St,6755.0,5.0,9.0,"Chicago, IL 60608",,6.0,,"['9 Bedrooms', '5 Bathrooms', 'Multi-Family', '6,755 Square Feet', 'Lot Size: 3484 sqft']",09/10/2018,3484.0,sqft,&lpar;Heart of Chicago&rpar;,"['Multi-Family', '9 Beds', '5 Baths', 'Built in 1887', '116 days on Trulia', '3484 sqft lot size', '6,755 sqft', '$88/sqft', '178 views']",595000.0,,88.0,,,,https://www.trulia.com/p/il/chicago/2216-w-24th-st-chicago-il-60608--2103830310,178.0,1887.0,60608.0,35283,46901.0,82739,4234,"['0.9 km', '7.2 km', '0.2 km']",['8.4 km'],"['12 mins', '15 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8485064],[-87.6813608]
35,4235,2520 S Oakley Ave #407,1270.0,2.0,2.0,"Chicago, IL 60608",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,270 Square Feet']",09/05/2018,,,&lpar;Heart of Italy&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '30 days on Trulia', '1,270 sqft', '$205/sqft', '129 views', '$251/monthly HOA']",259900.0,,205.0,,,,https://www.trulia.com/p/il/chicago/2520-s-oakley-ave-407-chicago-il-60608--2179503558,129.0,2008.0,60608.0,35283,46901.0,82739,4235,"['1.1 km', '8.0 km', '0.2 km']",['9.3 km'],"['14 mins', '16 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8459189],[-87.6830324]
36,4236,944 W 15th Pl #3A,1200.0,2.0,2.0,"Chicago, IL 60608",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/17/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2009', '29 days on Trulia', '1,200 sqft', '$271/sqft', '86 views', '$414/monthly HOA']",324900.0,,271.0,,,,https://www.trulia.com/p/il/chicago/944-w-15th-pl-3a-chicago-il-60608--2103839881,86.0,2009.0,60608.0,35283,46901.0,82739,4236,"['0.5 km', '1.5 km', '25 m', '6.3 km', '0.2 km']",['8.6 km'],"['6 mins', '5 mins', '1 min', '15 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Orange Line']",[41.8610391],[-87.6504667]
37,4237,833 W 15th Pl #605,1185.0,2.0,2.0,"Chicago, IL 60608",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,185 Square Feet']",09/12/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '44 days on Trulia', '1,185 sqft', '$283/sqft', '75 views', '$463/monthly HOA']",335000.0,,283.0,,,,https://www.trulia.com/p/il/chicago/833-w-15th-pl-605-chicago-il-60608--2172754892,75.0,2005.0,60608.0,35283,46901.0,82739,4237,"['0.3 km', '1.5 km', '25 m', '6.3 km', '0.2 km']",['8.3 km'],"['3 mins', '5 mins', '1 min', '15 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Orange Line']",[41.8609614],[-87.6480334]
38,4238,1454 S Sangamon St,2738.0,3.0,3.0,"Chicago, IL 60608","['08/27/2018', '08/21/2018', '08/29/2017', '08/22/2017', '08/15/2017', '07/22/2017', '07/20/2017', '06/19/2017', '06/01/2017', '02/12/2017', '01/09/2017', '09/29/2016', '10/27/2005']",5.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Posting removed', 'Pending', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,738 Square Feet', 'Lot Size: 1122 sqft']",09/07/2018,1122.0,sqft,&lpar;University Village - Little Italy&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 2005', '45 days on Trulia', '1122 sqft lot size', '2,738 sqft', '$252/sqft', '134 views', '$391/monthly HOA']",689000.0,"[['2005-10-27 00:00:00', 697005, 'Sold'], ['2016-09-29 00:00:00', 738000, 'Listed for sale'], ['2017-01-09 00:00:00', 700000, 'Price change'], ['2017-02-12 00:00:00', 689000, 'Price change'], ['2017-06-01 00:00:00', 689000, 'Posting removed'], ['2017-06-19 00:00:00', 668000, 'Price change'], ['2017-07-20 00:00:00', 668000, 'Posting removed'], ['2017-07-22 00:00:00', 668000, 'Pending'], ['2017-08-15 00:00:00', 668000, 'Posting removed'], ['2017-08-22 00:00:00', 668000, 'Posting removed'], ['2017-08-29 00:00:00', 650000, 'Sold'], ['2018-08-21 00:00:00', 699900, 'Listed for sale'], ['2018-08-27 00:00:00', 689000, 'Price change']]",252.0,"['$689,000', '$699,900', '$650,000', '$668,000', '$668,000', '$668,000', '$668,000', '$668,000', '$689,000', '$689,000', '$700,000', '$738,000', '$697,005']","['3 Bedrooms', '2 Bathrooms', 'Townhouse', '2,202 Square Feet', 'Lot Size: 1,122 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1454-s-sangamon-st-chicago-il-60608--2103823974,134.0,2005.0,60608.0,35283,46901.0,82739,4238,"['1.6 km', '2.6 km', '0.1 km']",['4.3 km'],"['20 mins', '7 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8619345],[-87.64989589999999]
39,4239,1022 W 34th Pl,735.0,1.0,2.0,"Chicago, IL 60608","['04/28/2018', '04/21/2006']",7.0,"['Posting removed', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '735 Square Feet', 'Lot Size: 3050 sqft']",04/27/2018,3050.0,sqft,&lpar;Bridgeport&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1892', '527 days on Trulia', '3050 sqft lot size', '735 sqft', '$241/sqft', '743 views']",176797.0,"[['2006-04-21 00:00:00', 250000, 'Sold'], ['2018-04-28 00:00:00', 184079, 'Posting removed']]",241.0,"['$184,079', '$250,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '735 Square Feet', 'Lot Size: 3,050 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1022-w-34th-pl-chicago-il-60608--2103820609,743.0,1892.0,60608.0,35283,46901.0,82739,4239,"['2.1 km', '7.9 km', '0.2 km']",['10.2 km'],"['25 mins', '18 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8316258],[-87.651927]
40,4240,2354 S Oakley Ave #3D,1000.0,2.0,2.0,"Chicago, IL 60608",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,000 Square Feet']",09/19/2018,,,&lpar;Heart of Italy&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1924', '107 days on Trulia', '1,000 sqft', '$225/sqft', '761 views', '$267/monthly HOA']",224888.0,,225.0,,,,https://www.trulia.com/p/il/chicago/2354-s-oakley-ave-3d-chicago-il-60608--2175668887,761.0,1924.0,60608.0,35283,46901.0,82739,4240,"['0.8 km', '8.0 km', '0.2 km']",['9.0 km'],"['11 mins', '16 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8486076],[-87.6831141]
41,4241,1110 W 15th St #112,980.0,2.0,2.0,"Chicago, IL 60608",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '980 Square Feet']",09/19/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1926', '122 days on Trulia', '980 sqft', '$250/sqft', '188 views', '$497/monthly HOA']",244900.0,,250.0,,,,https://www.trulia.com/p/il/chicago/1110-w-15th-st-112-chicago-il-60608--2103821240,188.0,1926.0,60608.0,35283,46901.0,82739,4241,"['1.4 km', '6.3 km', '0.2 km']",['7.9 km'],"['18 mins', '13 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.861643],[-87.65462289999999]
42,4242,3450 S Halsted St #508,1163.0,2.0,2.0,"Chicago, IL 60608",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,163 Square Feet']",09/04/2018,,,&lpar;Bridgeport&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '149 days on Trulia', '1,163 sqft', '$241/sqft', '428 views', '$467/monthly HOA']",279900.0,,241.0,,,,https://www.trulia.com/p/il/chicago/3450-s-halsted-st-508-chicago-il-60608--2180260048,428.0,2007.0,60608.0,35283,46901.0,82739,4242,"['1.4 km', '6.1 km', '0.2 km']",['7.7 km'],"['17 mins', '11 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8316059],[-87.6461704]
43,4243,1524 S Sangamon St #609,1201.0,2.0,2.0,"Chicago, IL 60608",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,201 Square Feet']",09/25/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1921', '150 days on Trulia', '1,201 sqft', '$237/sqft', '122 views', '$588/monthly HOA']",285000.0,,237.0,,,,https://www.trulia.com/p/il/chicago/1524-s-sangamon-st-609-chicago-il-60608--2178282493,122.0,1921.0,60608.0,35283,46901.0,82739,4243,"['0.4 km', '1.5 km', '25 m', '6.3 km', '0.2 km']",['8.5 km'],"['5 mins', '5 mins', '1 min', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Orange Line']",[41.8611258],[-87.6498293]
44,4244,833 W 15th Pl #311,800.0,1.0,1.0,"Chicago, IL 60608",,1.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",10/03/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2007', '121 days on Trulia', '800 sqft', '$286/sqft', '162 views', '$315/monthly HOA']",229000.0,,286.0,,,,https://www.trulia.com/p/il/chicago/833-w-15th-pl-311-chicago-il-60608--2182288298,162.0,2007.0,60608.0,35283,46901.0,82739,4244,"['0.3 km', '1.5 km', '25 m', '6.3 km', '0.2 km']",['8.3 km'],"['3 mins', '5 mins', '1 min', '15 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Orange Line']",[41.8609614],[-87.6480334]
45,4245,1525 S Sangamon St #514-P,800.0,1.0,1.0,"Chicago, IL 60608","['09/04/2018', '07/16/2018', '06/20/2018', '05/15/2018', '05/01/2018', '08/02/2016', '03/16/2016', '12/24/2015', '07/17/2015']",7.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",09/04/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2003', '157 days on Trulia', '800 sqft', '$259/sqft', '314 views', '$409/monthly HOA']",207500.0,"[['2015-07-17 00:00:00', 215000, 'Listed for sale'], ['2015-12-24 00:00:00', 215000, 'Posting removed'], ['2016-03-16 00:00:00', 215000, 'Listed for sale'], ['2016-08-02 00:00:00', 215000, 'Posting removed'], ['2018-05-01 00:00:00', 219000, 'Listed for sale'], ['2018-05-15 00:00:00', 215000, 'Price change'], ['2018-06-20 00:00:00', 210000, 'Price change'], ['2018-07-16 00:00:00', 209000, 'Price change'], ['2018-09-04 00:00:00', 207500, 'Price change']]",259.0,"['$207,500', '$209,000', '$210,000', '$215,000', '$219,000', '$215,000', '$215,000', '$215,000', '$215,000']","['Condo', 'Lot Size: 1.64 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1525-s-sangamon-st-514-p-chicago-il-60608--2103824324,314.0,2003.0,60608.0,35283,46901.0,82739,4245,"['0.4 km', '1.5 km', '25 m', '6.3 km', '0.2 km']",['8.5 km'],"['5 mins', '5 mins', '1 min', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Orange Line']",[41.8611258],[-87.6498293]
46,4246,2627 S Halsted St #4,1100.0,2.0,3.0,"Chicago, IL 60608",,2.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/28/2018,,,&lpar;Bridgeport&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2017', '142 days on Trulia', '1,100 sqft', '$280/sqft', '307 views', '$173/monthly HOA']",308000.0,,280.0,,,,https://www.trulia.com/p/il/chicago/2627-s-halsted-st-4-chicago-il-60608--2353134909,307.0,2017.0,60608.0,35283,46901.0,82739,4246,"['0.4 km', '6.3 km', '0.2 km']",['6.9 km'],"['6 mins', '15 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8445805],[-87.6464008]
47,4247,1151 W 15th St #118,1000.0,2.0,2.0,"Chicago, IL 60608",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,000 Square Feet']",07/24/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1920', '150 days on Trulia', '1,000 sqft', '$269/sqft', '170 views', '$458/monthly HOA']",269000.0,,269.0,,,,https://www.trulia.com/p/il/chicago/1151-w-15th-st-118-chicago-il-60608--2103821817,170.0,1920.0,60608.0,35283,46901.0,82739,4247,"['1.3 km', '6.3 km', '0.2 km']",['7.8 km'],"['16 mins', '13 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8615372],[-87.6562356]
48,4248,1136 W 13th St #101,1590.0,2.0,3.0,"Chicago, IL 60608","['08/01/2018', '07/05/2018', '07/05/2018', '05/11/2018', '10/24/2017', '07/17/2017', '07/13/2015', '06/19/2015', '06/02/2015', '05/13/2015', '06/20/2012', '03/30/2012', '03/08/2012', '02/03/2012', '09/27/2011', '09/22/2011', '09/15/2011', '08/14/2011', '08/11/2011', '08/03/2011', '07/21/2011', '07/17/2011', '06/28/2011', '06/18/2011', '05/08/2011', '04/29/2011', '04/07/2011']",7.0,"['Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,590 Square Feet']",09/04/2018,,,&lpar;University Village - Little Italy&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2006', '147 days on Trulia', '1,590 sqft', '$219/sqft', '835 views', '$360/monthly HOA']",348800.0,"[['2011-04-07 00:00:00', 325000, 'Listed for sale'], ['2011-04-29 00:00:00', 324900, 'Price change'], ['2011-05-08 00:00:00', 299900, 'Price change'], ['2011-06-18 00:00:00', 300000, 'Price change'], ['2011-06-28 00:00:00', 299900, 'Price change'], ['2011-07-17 00:00:00', 300000, 'Price change'], ['2011-07-21 00:00:00', 299900, 'Price change'], ['2011-08-03 00:00:00', 299000, 'Price change'], ['2011-08-11 00:00:00', 298900, 'Price change'], ['2011-08-14 00:00:00', 294900, 'Price change'], ['2011-09-15 00:00:00', 275000, 'Price change'], ['2011-09-22 00:00:00', 274900, 'Price change'], ['2011-09-27 00:00:00', 275000, 'Price change'], ['2012-02-03 00:00:00', 264900, 'Price change'], ['2012-03-08 00:00:00', 249900, 'Price change'], ['2012-03-30 00:00:00', 249900, 'Posting removed'], ['2012-06-20 00:00:00', 250000, 'Sold'], ['2015-05-13 00:00:00', 315000, 'Listed for sale'], ['2015-06-02 00:00:00', 315000, 'Pending'], ['2015-06-19 00:00:00', 315000, 'Posting removed'], ['2015-07-13 00:00:00', 310000, 'Sold'], ['2017-07-17 00:00:00', 345000, 'Listed for sale'], ['2017-10-24 00:00:00', 345000, 'Posting removed'], ['2018-05-11 00:00:00', 385000, 'Listed for sale'], ['2018-07-05 00:00:00', 364900, 'Price change'], ['2018-07-05 00:00:00', 385000, 'Posting removed'], ['2018-08-01 00:00:00', 348800, 'Price change']]",219.0,"['$348,800', '$364,900', '$385,000', '$385,000', '$345,000', '$345,000', '$310,000', '$315,000', '$315,000', '$315,000', '$250,000', '$249,900', '$249,900', '$264,900', '$275,000', '$274,900', '$275,000', '$294,900', '$298,900', '$299,000', '$299,900', '$300,000', '$299,900', '$300,000', '$299,900', '$324,900', '$325,000']","['Condo', 'Lot Size: 5,199 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1136-w-13th-st-101-chicago-il-60608--2103821610,835.0,2006.0,60608.0,35283,46901.0,82739,4248,"['1.3 km', '3.2 km', '0.1 km']",['4.6 km'],"['16 mins', '9 mins', '1 min']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8652898],[-87.6556825]
49,4249,3450 S Halsted St #313,767.0,1.0,1.0,"Chicago, IL 60608",,2.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '767 Square Feet']",07/19/2018,,,&lpar;Bridgeport&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2007', '162 days on Trulia', '767 sqft', '$228/sqft', '373 views', '$291/monthly HOA']",175000.0,,228.0,,,,https://www.trulia.com/p/il/chicago/3450-s-halsted-st-313-chicago-il-60608--2192606451,373.0,2007.0,60608.0,35283,46901.0,82739,4249,"['1.4 km', '6.1 km', '0.2 km']",['7.7 km'],"['17 mins', '11 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8316059],[-87.6461704]
