,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,6510,4221 S Vincennes Ave,4000.0,4.0,4.0,"Chicago, IL 60653",,2.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,000 Square Feet', 'Lot Size: 7849 sqft']",09/21/2018,7849.0,sqft,&lpar;Bronzeville&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '92 days on Trulia', '7849 sqft lot size', '4,000 sqft', '$135/sqft', '233 views', '$100/monthly HOA']",539000.0,,135.0,,,,https://www.trulia.com/p/il/chicago/4221-s-vincennes-ave-chicago-il-60653--2355891341,233.0,2018.0,60653.0,28122,46823.0,28393,6510,"['0.5 km', '8.6 km', '0.2 km']",['9.4 km'],"['7 mins', '19 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8176082],[-87.6135118]
11,6511,3631 S Calumet Ave,2000.0,4.0,3.0,"Chicago, IL 60653","['07/13/2018', '07/13/2018', '12/04/2013', '10/01/2013', '11/16/2012', '09/18/2012', '06/12/2012', '01/25/2006']",4.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 1080 sqft']",09/28/2018,1080.0,sqft,&lpar;Bronzeville&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 1885', '84 days on Trulia', '1080 sqft lot size', '2,000 sqft', '$183/sqft', '681 views']",365000.0,"[['2006-01-25 00:00:00', 200000, 'Sold'], ['2012-06-12 00:00:00', 47500, 'Listed for sale'], ['2012-09-18 00:00:00', 47500, 'Posting removed'], ['2012-11-16 00:00:00', 54000, 'Sold'], ['2013-10-01 00:00:00', 299000, 'Listed for sale'], ['2013-12-04 00:00:00', 299000, 'Posting removed'], ['2018-07-13 00:00:00', 385000, 'Price change'], ['2018-07-13 00:00:00', 379900, 'Listed for sale']]",183.0,"['$385,000', '$379,900', '$299,000', '$299,000', '$54,000', '$47,500', '$47,500', '$200,000']","['4 Bedrooms', '2 Bathrooms', 'Townhouse', '1,832 Square Feet', 'Lot Size: 1,080 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3631-s-calumet-ave-chicago-il-60653--2104609040,681.0,1885.0,60653.0,28122,46823.0,28393,6511,"['0.9 km', '6.4 km', '0.2 km']",['7.5 km'],"['12 mins', '14 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8283435],[-87.6182967]
12,6512,4336 S Greenwood Ave,3126.0,5.0,5.0,"Chicago, IL 60653","['08/16/2018', '06/28/2018', '05/11/2018', '02/28/2018', '01/18/2018', '01/17/2018', '01/09/2018', '09/28/2017', '12/04/2008', '09/03/2003', '03/06/2002', '07/05/2000']",9.0,"['Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,126 Square Feet', 'Lot Size: 3175 sqft']",10/04/2018,3175.0,sqft,&lpar;North Kenwood&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1889', '99 days on Trulia', '3175 sqft lot size', '3,126 sqft', '$176/sqft', '1936 views']",550000.0,"[['2000-07-05 00:00:00', 460000, 'Sold'], ['2002-03-06 00:00:00', 150000, 'Sold'], ['2003-09-03 00:00:00', 580000, 'Sold'], ['2008-12-04 00:00:00', 453500, 'Sold'], ['2017-09-28 00:00:00', 649000, 'Listed for sale'], ['2018-01-09 00:00:00', 649000, 'Posting removed'], ['2018-01-17 00:00:00', 599900, 'Price change'], ['2018-01-18 00:00:00', 599900, 'Price change'], ['2018-02-28 00:00:00', 599900, 'Posting removed'], ['2018-05-11 00:00:00', 599900, 'Posting removed'], ['2018-06-28 00:00:00', 575000, 'Listed for sale'], ['2018-08-16 00:00:00', 550000, 'Price change']]",176.0,"['$550,000', '$575,000', '$599,900', '$599,900', '$599,900', '$599,900', '$649,000', '$649,000', '$453,500', '$580,000', '$150,000', '$460,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,126 Square Feet', 'Lot Size: 3,175 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4336-s-greenwood-ave-chicago-il-60653--2104612910,1936.0,1889.0,60653.0,28122,46823.0,28393,6512,"['1.0 km', '8.9 km', '0.4 km']",['10.4 km'],"['13 mins', '17 mins', '6 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8157384],[-87.59943840000001]
13,6513,832 E 44th St,3200.0,4.0,5.0,"Chicago, IL 60653","['08/16/2018', '08/10/2018', '08/26/2013', '07/24/2013', '04/24/2013', '04/05/2013', '03/06/2013', '02/28/2013', '01/26/2013', '12/01/2012', '10/19/2012', '10/13/2012', '10/10/2012', '09/21/2012', '08/05/2012', '09/14/2010', '08/13/2010', '09/19/2006', '08/19/2003']",6.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,200 Square Feet', 'Lot Size: 3711 sqft']",08/16/2018,3711.0,sqft,&lpar;Bronzeville&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2000', '56 days on Trulia', '3711 sqft lot size', '3,200 sqft', '$155/sqft', '156 views', '$50/monthly HOA']",495000.0,"[['2003-08-19 00:00:00', 350000, 'Sold'], ['2006-09-19 00:00:00', 495000, 'Sold'], ['2010-08-13 00:00:00', 1050, 'Listed for sale'], ['2010-09-14 00:00:00', 1050, 'Posting removed'], ['2012-08-05 00:00:00', 359900, 'Listed for sale'], ['2012-09-21 00:00:00', 339900, 'Price change'], ['2012-10-10 00:00:00', 329900, 'Price change'], ['2012-10-13 00:00:00', 319900, 'Price change'], ['2012-10-19 00:00:00', 299900, 'Price change'], ['2012-12-01 00:00:00', 290900, 'Price change'], ['2013-01-26 00:00:00', 275900, 'Price change'], ['2013-02-28 00:00:00', 270900, 'Price change'], ['2013-03-06 00:00:00', 270900, 'Pending'], ['2013-04-05 00:00:00', 269900, 'Price change'], ['2013-04-24 00:00:00', 269900, 'Pending'], ['2013-07-24 00:00:00', 269900, 'Posting removed'], ['2013-08-26 00:00:00', 240000, 'Sold'], ['2018-08-10 00:00:00', 525000, 'Listed for sale'], ['2018-08-16 00:00:00', 495000, 'Price change']]",155.0,"['$495,000', '$525,000', '$240,000', '$269,900', '$269,900', '$269,900', '$270,900', '$270,900', '$275,900', '$290,900', '$299,900', '$319,900', '$329,900', '$339,900', '$359,900', '$1,050', '$1,050', '$495,000', '$350,000']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '3,154 Square Feet', 'Lot Size: 3,712 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/832-e-44th-st-chicago-il-60653--933999,156.0,2000.0,60653.0,28122,46823.0,28393,6513,"['1.3 km', '8.6 km', '0.2 km']",['10.2 km'],"['17 mins', '19 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8150377],[-87.605137]
14,6514,4311 S Forrestville Ave #3N,1900.0,2.0,3.0,"Chicago, IL 60653",,9.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,900 Square Feet']",10/01/2018,,,&lpar;Bronzeville&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2005', '359 days on Trulia', '1,900 sqft', '$114/sqft', '1515 views', '$206/monthly HOA']",217000.0,,114.0,,,,https://www.trulia.com/p/il/chicago/4311-s-forrestville-ave-3n-chicago-il-60653--2338082717,1515.0,2005.0,60653.0,28122,46823.0,28393,6514,"['0.5 km', '8.6 km', '0.2 km']",['9.4 km'],"['7 mins', '19 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8162099],[-87.6127992]
15,6515,3630 S Lake Park Ave,4818.0,4.0,5.0,"Chicago, IL 60653","['09/15/2018', '08/08/2018', '08/01/2018', '07/31/2018', '04/29/2018', '04/28/2018', '04/21/2018', '04/20/2018', '04/05/2018', '03/21/2018', '03/16/2018', '02/16/2018', '02/15/2018', '02/08/2018', '01/25/2018', '01/22/2018', '01/13/2018', '01/10/2018', '12/26/2017', '12/16/2017', '11/17/2017', '03/18/2005', '08/20/2002']",3.0,"['Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Pending', 'Pending', 'Posting removed', 'Pending to active status', 'Pending', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,818 Square Feet', 'Lot Size: 7749 sqft']",10/05/2018,7749.0,sqft,&lpar;Oakland&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1885', '323 days on Trulia', '7749 sqft lot size', '4,818 sqft', '$67/sqft', '521 views']",323500.0,"[['2002-08-20 00:00:00', 315000, 'Sold'], ['2005-03-18 00:00:00', 675000, 'Sold'], ['2017-11-17 00:00:00', 439900, 'Listed for sale'], ['2017-12-16 00:00:00', 418000, 'Price change'], ['2017-12-26 00:00:00', 418000, 'Posting removed'], ['2018-01-10 00:00:00', 418000, 'Posting removed'], ['2018-01-13 00:00:00', 397100, 'Price change'], ['2018-01-22 00:00:00', 397100, 'Posting removed'], ['2018-01-25 00:00:00', 397100, 'Pending'], ['2018-02-08 00:00:00', 397100, 'Pending to active status'], ['2018-02-15 00:00:00', 397100, 'Posting removed'], ['2018-02-16 00:00:00', 397100, 'Pending'], ['2018-03-16 00:00:00', 397100, 'Pending'], ['2018-03-21 00:00:00', 377250, 'Price change'], ['2018-04-05 00:00:00', 377250, 'Pending'], ['2018-04-20 00:00:00', 377250, 'Pending to active status'], ['2018-04-21 00:00:00', 358400, 'Price change'], ['2018-04-28 00:00:00', 377250, 'Price change'], ['2018-04-29 00:00:00', 358400, 'Pending'], ['2018-07-31 00:00:00', 358400, 'Pending to active status'], ['2018-08-01 00:00:00', 340500, 'Price change'], ['2018-08-08 00:00:00', 340500, 'Pending'], ['2018-09-15 00:00:00', 340500, 'Pending to active status']]",67.0,"['$340,500', '$340,500', '$340,500', '$358,400', '$358,400', '$377,250', '$358,400', '$377,250', '$377,250', '$377,250', '$397,100', '$397,100', '$397,100', '$397,100', '$397,100', '$397,100', '$397,100', '$418,000', '$418,000', '$418,000', '$439,900', '$675,000', '$315,000']","['3 Bathrooms', 'Single-Family Home', '3,552 Square Feet', 'Lot Size: 7,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3630-s-lake-park-ave-chicago-il-60653--2104609036,521.0,1885.0,60653.0,28122,46823.0,28393,6515,"['1.9 km', '7.9 km', '0.2 km']",['10.0 km'],"['24 mins', '17 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8291605],[-87.6067887]
16,6516,4404 S Berkeley Ave,2300.0,3.0,4.0,"Chicago, IL 60653","['07/05/2018', '06/20/2018', '05/22/2018', '05/14/2018', '05/09/2018', '05/01/2018', '04/30/2018', '03/26/2018', '02/20/2018', '02/08/2018', '01/24/2018', '11/15/2017', '11/02/2017', '10/14/2017', '09/28/2017']",,"['Sold', 'Posting removed', 'Pending', 'Price change', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,300 Square Feet', 'Lot Size: 1698 sqft']",10/05/2018,1698.0,sqft,&lpar;North Kenwood&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1895', '1 day on Trulia', '1698 sqft lot size', '2,300 sqft', '$70/sqft', '904 views']",159900.0,"[['2017-09-28 00:00:00', 210000, 'Listed for sale'], ['2017-10-14 00:00:00', 198000, 'Price change'], ['2017-11-02 00:00:00', 189900, 'Price change'], ['2017-11-15 00:00:00', 189900, 'Pending'], ['2018-01-24 00:00:00', 189900, 'Pending to active status'], ['2018-02-08 00:00:00', 189900, 'Pending'], ['2018-02-20 00:00:00', 189900, 'Pending to active status'], ['2018-03-26 00:00:00', 189900, 'Pending'], ['2018-04-30 00:00:00', 189900, 'Pending to active status'], ['2018-05-01 00:00:00', 184900, 'Price change'], ['2018-05-09 00:00:00', 184900, 'Pending'], ['2018-05-14 00:00:00', 171999, 'Price change'], ['2018-05-22 00:00:00', 171999, 'Pending'], ['2018-06-20 00:00:00', 171999, 'Posting removed'], ['2018-07-05 00:00:00', 152500, 'Sold']]",70.0,"['$152,500', '$171,999', '$171,999', '$171,999', '$184,900', '$184,900', '$189,900', '$189,900', '$189,900', '$189,900', '$189,900', '$189,900', '$189,900', '$198,000', '$210,000']","['6 Bedrooms', '2 Bathrooms', 'Townhouse', '2,288 Square Feet', 'Lot Size: 1,700 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4404-s-berkeley-ave-chicago-il-60653--2104613422,904.0,1895.0,60653.0,28122,46823.0,28393,6516,"['1.7 km', '8.6 km', '0.2 km']",['10.5 km'],"['21 mins', '19 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.814851],[-87.6006432]
17,6517,1033 E 46th St #301,1020.0,1.0,1.0,"Chicago, IL 60653",,3.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,020 Square Feet']",06/15/2018,,,&lpar;North Kenwood&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2003', '193 days on Trulia', '1,020 sqft', '$88/sqft', '686 views', '$340/monthly HOA']",89900.0,,88.0,,,,https://www.trulia.com/p/il/chicago/1033-e-46th-st-301-chicago-il-60653--2104607924,686.0,2003.0,60653.0,28122,46823.0,28393,6517,"['1.8 km', '10.1 km', '0.4 km']",['12.3 km'],"['22 mins', '17 mins', '6 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8113736],[-87.6002773]
18,6518,3704 S King Dr #1D,1750.0,2.0,3.0,"Chicago, IL 60653","['09/15/2018', '08/25/2018', '08/23/2018', '08/16/2018', '08/09/2018', '07/03/2018', '06/16/2018']",2.0,"['Price change', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,750 Square Feet']",10/04/2018,,,&lpar;Bronzeville&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1904', '112 days on Trulia', '1,750 sqft', '$66/sqft', '293 views', '$228/monthly HOA']",114700.0,"[['2018-06-16 00:00:00', 143100, 'Listed for sale'], ['2018-07-03 00:00:00', 143100, 'Posting removed'], ['2018-08-09 00:00:00', 143100, 'Posting removed'], ['2018-08-16 00:00:00', 143100, 'Posting removed'], ['2018-08-23 00:00:00', 143100, 'Posting removed'], ['2018-08-25 00:00:00', 131000, 'Price change'], ['2018-09-15 00:00:00', 120200, 'Price change']]",66.0,"['$120,200', '$131,000', '$143,100', '$143,100', '$143,100', '$143,100', '$143,100']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/3704-s-king-dr-1d-chicago-il-60653--2104609274,293.0,1904.0,60653.0,28122,46823.0,28393,6518,"['0.9 km', '7.9 km', '0.2 km']",['9.0 km'],"['12 mins', '17 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8272396],[-87.6173835]
19,6519,4439 S Calumet Ave #1S,2600.0,3.0,3.0,"Chicago, IL 60653",,3.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,600 Square Feet']",09/26/2018,,,&lpar;Bronzeville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2003', '113 days on Trulia', '2,600 sqft', '$110/sqft', '229 views', '$288/monthly HOA']",286000.0,,110.0,,,,https://www.trulia.com/p/il/chicago/4439-s-calumet-ave-1s-chicago-il-60653--2207782133,229.0,2003.0,60653.0,28122,46823.0,28393,6519,"['0.3 km', '8.6 km', '0.2 km']",['9.2 km'],"['4 mins', '19 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8137566],[-87.61823419999999]
20,6520,4225 S Prairie Ave,2280.0,2.0,4.0,"Chicago, IL 60653","['03/24/2018', '07/20/2010', '06/26/2010', '05/07/2010', '04/14/2010', '03/07/2010', '11/04/2009', '01/06/2006', '12/16/2005', '03/31/2004', '12/05/2000', '12/08/1999']",4.0,"['Posting removed', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,280 Square Feet', 'Lot Size: 2900 sqft']",03/24/2018,2900.0,sqft,&lpar;Bronzeville&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1895', '414 days on Trulia', '2900 sqft lot size', '2,280 sqft', '$122/sqft', '92 views']",277873.0,"[['1999-12-08 00:00:00', 90000, 'Sold'], ['2000-12-05 00:00:00', 150000, 'Sold'], ['2004-03-31 00:00:00', 285000, 'Sold'], ['2005-12-16 00:00:00', 445000, 'Sold'], ['2006-01-06 00:00:00', 445000, 'Sold'], ['2009-11-04 00:00:00', 39000, 'Sold'], ['2010-03-07 00:00:00', 369900, 'Listed for sale'], ['2010-04-14 00:00:00', 359000, 'Price change'], ['2010-05-07 00:00:00', 339000, 'Price change'], ['2010-06-26 00:00:00', 339000, 'Posting removed'], ['2010-07-20 00:00:00', 318000, 'Sold'], ['2018-03-24 00:00:00', 255806, 'Posting removed']]",122.0,"['$255,806', '$318,000', '$339,000', '$339,000', '$359,000', '$369,900', '$39,000', '$445,000', '$445,000', '$285,000', '$150,000', '$90,000']","['4 Bedrooms', '2 Bathrooms', 'Townhouse', '2,280 Square Feet', 'Lot Size: 2,900 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4225-s-prairie-ave-chicago-il-60653--1163267,92.0,1895.0,60653.0,28122,46823.0,28393,6520,"['0.2 km', '8.6 km', '0.2 km']",['9.0 km'],"['2 mins', '19 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8176253],[-87.6197637]
21,6521,4109 S Prairie Ave,900.0,2.0,2.0,"Chicago, IL 60653",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '900 Square Feet', 'Lot Size: 7380 sqft']",07/28/2017,7380.0,sqft,&lpar;Bronzeville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1911', '446 days on Trulia', '7380 sqft lot size', '900 sqft', '$100/sqft', '1073 views', '$150/monthly HOA']",90000.0,,100.0,,,,https://www.trulia.com/p/il/chicago/4109-s-prairie-ave-chicago-il-60653--1000969250,1073.0,1911.0,60653.0,28122,46823.0,28393,6521,"['0.4 km', '7.9 km', '0.2 km']",['8.5 km'],"['5 mins', '17 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8197721],[-87.6198269]
22,6522,4419 S Ellis Ave,4957.0,5.0,5.0,"Chicago, IL 60653","['09/29/2014', '11/14/2013', '02/14/1994']",1.0,"['Sold', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,957 Square Feet']",10/03/2018,,,&lpar;North Kenwood&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1890', '151 days on Trulia', '4,957 sqft', '$97/sqft', '2375 views']",480000.0,"[['1994-02-14 00:00:00', 43333, 'Sold'], ['2013-11-14 00:00:00', 140000, 'Sold'], ['2014-09-29 00:00:00', 415000, 'Sold']]",97.0,"['$415,000', '$140,000', '$43,333']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '5,097 Square Feet', 'Lot Size: 3,150 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4419-s-ellis-ave-chicago-il-60653--2104613643,2375.0,1890.0,60653.0,28122,46823.0,28393,6522,"['1.6 km', '8.6 km', '0.2 km']",['10.5 km'],"['20 mins', '19 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8144868],[-87.60175830000001]
23,6523,4107 Maryland Ave,1799.0,5.0,2.0,"Chicago, IL 60653","['01/20/2018', '12/21/2017', '02/05/2009']",2.0,"['Posting removed', 'Posting removed', 'Sold']","['2 Bedrooms', '2.5 Bathrooms', 'Townhouse', '1,799 Square Feet', 'Lot Size: 1181 sqft']",01/20/2018,1181.0,sqft,&lpar;Bronzeville&rpar;,"['Townhouse', '2 Beds', '2.5 Baths', 'Built in 2008', '542 days on Trulia', '1181 sqft lot size', '1,799 sqft', '$112/sqft', '236 views']",201041.0,"[['2009-02-05 00:00:00', 222500, 'Sold'], ['2017-12-21 00:00:00', 238117, 'Posting removed'], ['2018-01-20 00:00:00', 236512, 'Posting removed']]",112.0,"['$236,512', '$238,117', '$222,500']","['2 Bedrooms', '2.5 Bathrooms', 'Townhouse', '1,799 Square Feet', 'Lot Size: 1,181 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4107-maryland-ave-chicago-il-60653--2058265546,236.0,2008.0,60653.0,28122,46823.0,28393,6523,"['1.4 km', '8.6 km', '0.2 km']",['10.3 km'],"['18 mins', '19 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8201838],[-87.6061632]
24,6524,4047 S Calumet Ave,4679.0,4.0,4.0,"Chicago, IL 60653",,3.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,679 Square Feet', 'Lot Size: 8089 sqft']",10/02/2018,8089.0,sqft,&lpar;Bronzeville&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '3 days on Trulia', '8089 sqft lot size', '4,679 sqft', '$128/sqft', '25 views']",599900.0,,128.0,,,,https://www.trulia.com/p/il/chicago/4047-s-calumet-ave-chicago-il-60653--2104610804,25.0,2018.0,60653.0,28122,46823.0,28393,6524,"['0.4 km', '7.9 km', '0.2 km']",['8.5 km'],"['5 mins', '17 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8206441],[-87.618419]
25,6525,4350 S Oakenwald Ave #1,3500.0,3.0,4.0,"Chicago, IL 60653",,4.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '3,500 Square Feet']",09/11/2018,,,&lpar;North Kenwood&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2018', '24 days on Trulia', '3,500 sqft', '$164/sqft', '42 views', '$180/monthly HOA']",575000.0,,164.0,,,,https://www.trulia.com/p/il/chicago/4350-s-oakenwald-ave-1-chicago-il-60653--2359013216,42.0,2018.0,60653.0,28122,46823.0,28393,6525,"['0.9 km', '8.9 km', '0.4 km']",['10.3 km'],"['11 mins', '17 mins', '6 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.81561],[-87.5965642]
26,6526,3561 S Prairie Ave,3200.0,5.0,5.0,"Chicago, IL 60653","['09/20/2018', '09/14/2018', '09/06/2018', '09/05/2018', '08/31/2017', '07/01/2017', '06/30/2017', '03/09/2017', '01/13/2017', '12/12/2016', '09/26/2016', '08/22/2016', '04/30/2009', '12/16/2005']",1.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,200 Square Feet', 'Lot Size: 2604 sqft']",09/20/2018,2604.0,sqft,&lpar;Bronzeville&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1929', '21 days on Trulia', '2604 sqft lot size', '3,200 sqft', '$155/sqft', '80 views']",495000.0,"[['2005-12-16 00:00:00', 230000, 'Sold'], ['2009-04-30 00:00:00', 338000, 'Sold'], ['2016-08-22 00:00:00', 550000, 'Listed for sale'], ['2016-09-26 00:00:00', 525000, 'Price change'], ['2016-12-12 00:00:00', 525000, 'Posting removed'], ['2017-01-13 00:00:00', 475000, 'Listed for sale'], ['2017-03-09 00:00:00', 475000, 'Posting removed'], ['2017-06-30 00:00:00', 475000, 'Listed for sale'], ['2017-07-01 00:00:00', 465000, 'Price change'], ['2017-08-31 00:00:00', 465000, 'Posting removed'], ['2018-09-05 00:00:00', 565000, 'Listed for sale'], ['2018-09-06 00:00:00', 565000, 'Posting removed'], ['2018-09-14 00:00:00', 520000, 'Listed for sale'], ['2018-09-20 00:00:00', 495000, 'Price change']]",155.0,"['$495,000', '$520,000', '$565,000', '$565,000', '$465,000', '$465,000', '$475,000', '$475,000', '$475,000', '$525,000', '$525,000', '$550,000', '$338,000', '$230,000']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,652 Square Feet', 'Lot Size: 2,603 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3561-s-prairie-ave-chicago-il-60653--2104608811,80.0,1929.0,60653.0,28122,46823.0,28393,6526,"['0.6 km', '6.4 km', '0.2 km']",['7.3 km'],"['8 mins', '14 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8292596],[-87.6204534]
27,6527,4549 S Forrestville Ave,4000.0,4.0,5.0,"Chicago, IL 60653",,6.0,,"['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,000 Square Feet', 'Lot Size: 8439 sqft']",09/16/2018,8439.0,sqft,&lpar;Bronzeville&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1897', '36 days on Trulia', '8439 sqft lot size', '4,000 sqft', '$165/sqft', '198 views']",659000.0,,165.0,,,,https://www.trulia.com/p/il/chicago/4549-s-forrestville-ave-chicago-il-60653--2104615097,198.0,1897.0,60653.0,28122,46823.0,28393,6527,"['0.8 km', '9.5 km', '0.2 km']",['10.4 km'],"['10 mins', '20 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8117175],[-87.61261569999999]
