,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
25,6225,6157 N Sheridan Rd #4F,1365.0,2.0,2.0,"Chicago, IL 60660","['09/01/2018', '08/09/2018', '07/14/2018', '12/02/2014', '10/24/2014', '10/07/2014', '09/06/2014', '08/07/2014', '03/23/2011', '01/10/2010', '10/25/2009', '08/03/2007', '09/09/2002', '05/25/2001', '05/04/1994']",3.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,365 Square Feet', 'Lot Size: 1300 sqft']",09/26/2018,1300.0,sqft,&lpar;Edgewater&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1962', '83 days on Trulia', '1300 sqft lot size', '1,365 sqft', '$190/sqft', '237 views', '$739/monthly HOA']",258999.0,"[['1994-05-04 00:00:00', 70000, 'Sold'], ['2001-05-25 00:00:00', 143500, 'Sold'], ['2002-09-09 00:00:00', 185000, 'Sold'], ['2007-08-03 00:00:00', 225000, 'Sold'], ['2009-10-25 00:00:00', 234500, 'Listed for sale'], ['2010-01-10 00:00:00', 229900, 'Price change'], ['2011-03-23 00:00:00', 229900, 'Posting removed'], ['2014-08-07 00:00:00', 196900, 'Listed for sale'], ['2014-09-06 00:00:00', 184900, 'Price change'], ['2014-10-07 00:00:00', 174900, 'Price change'], ['2014-10-24 00:00:00', 174900, 'Posting removed'], ['2014-12-02 00:00:00', 155001, 'Sold'], ['2018-07-14 00:00:00', 281000, 'Listed for sale'], ['2018-08-09 00:00:00', 278500, 'Price change'], ['2018-09-01 00:00:00', 269500, 'Price change']]",190.0,"['$269,500', '$278,500', '$281,000', '$155,001', '$174,900', '$174,900', '$184,900', '$196,900', '$229,900', '$229,900', '$234,500', '$225,000', '$185,000', '$143,500', '$70,000']","['Condo', 'Lot Size: 0.82 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6157-n-sheridan-rd-4f-chicago-il-60660--2104721633,237.0,1962.0,60660.0,42405,57336.0,42752,6225,"['0.4 km', '13.7 km', '0.2 km']",['14.3 km'],"['5 mins', '31 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.99396369999999],[-87.6554519]
26,6226,5858 N Broadway St #504,1035.0,2.0,1.0,"Chicago, IL 60660",,5.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,035 Square Feet']",09/12/2018,,,&lpar;Magnolia Glen&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2009', '105 days on Trulia', '1,035 sqft', '$271/sqft', '165 views', '$355/monthly HOA']",280000.0,,271.0,,"['Condo', 'Lot Size: 0.39 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/5858-n-broadway-st-504-chicago-il-60660--2104717454,165.0,2009.0,60660.0,42405,57336.0,42752,6226,"['0.2 km', '13.3 km', '0.2 km']",['13.7 km'],"['3 mins', '30 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9887981],[-87.6602944]
27,6227,5601 N Sheridan Rd #8A,1373.0,2.0,2.0,"Chicago, IL 60660",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,373 Square Feet']",08/24/2018,,,&lpar;Edgewater&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1966', '88 days on Trulia', '1,373 sqft', '$204/sqft', '323 views', '$953/monthly HOA']",280000.0,,204.0,,,,https://www.trulia.com/p/il/chicago/5601-n-sheridan-rd-8a-chicago-il-60660--2104714394,323.0,1966.0,60660.0,42405,57336.0,42752,6227,"['0.3 km', '12.5 km', '0.2 km']",['13.1 km'],"['4 mins', '29 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9840265],[-87.6551478]
28,6228,6033 N Sheridan Rd #25E,1483.0,2.0,2.0,"Chicago, IL 60660","['09/18/2018', '09/18/2018', '08/09/2018', '07/16/2018']",1.0,"['Price change', 'Posting removed', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,483 Square Feet']",09/18/2018,,,&lpar;Edgewater&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '81 days on Trulia', '1,483 sqft', '$184/sqft', '163 views', '$708/monthly HOA']",272500.0,"[['2018-07-16 00:00:00', 280000, 'Listed for sale'], ['2018-08-09 00:00:00', 275000, 'Price change'], ['2018-09-18 00:00:00', 272500, 'Price change'], ['2018-09-18 00:00:00', 275000, 'Posting removed']]",184.0,"['$272,500', '$275,000', '$275,000', '$280,000']","['Condo', 'Lot Size: 1.62 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6033-n-sheridan-rd-25e-chicago-il-60660--2104719685,163.0,1972.0,60660.0,42405,57336.0,42752,6228,"['0.5 km', '13.3 km', '0.2 km']",['14.0 km'],"['6 mins', '30 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9917279],[-87.6553813]
29,6229,1215 W Glenlake Ave,2500.0,2.0,5.0,"Chicago, IL 60660","['09/13/2018', '08/21/2018', '07/31/2018', '08/01/2016', '07/28/2016', '06/11/2016', '05/20/2016']",6.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,500 Square Feet', 'Lot Size: 3920 sqft']",09/13/2018,3920.0,sqft,&lpar;Edgewater Glen&rpar;,"['Multi-Family', '5 Beds', '2 Baths', 'Built in 1905', '66 days on Trulia', '3920 sqft lot size', '2,500 sqft', '$280/sqft', '253 views']",699000.0,"[['2016-05-20 00:00:00', 499900, 'Listed for sale'], ['2016-06-11 00:00:00', 499900, 'Pending'], ['2016-07-28 00:00:00', 499900, 'Posting removed'], ['2016-08-01 00:00:00', 455000, 'Sold'], ['2018-07-31 00:00:00', 749000, 'Listed for sale'], ['2018-08-21 00:00:00', 724000, 'Price change'], ['2018-09-13 00:00:00', 699000, 'Price change']]",280.0,"['$699,000', '$724,000', '$749,000', '$455,000', '$499,900', '$499,900', '$499,900']","['8 Bedrooms', '2 Bathrooms', 'Multi-Family', '3,173 Square Feet', 'Lot Size: 4,110 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1215-w-glenlake-ave-chicago-il-60660--2104710916,253.0,1905.0,60660.0,42405,57336.0,42752,6229,"['0.4 km', '13.7 km', '0.2 km']",['14.3 km'],"['5 mins', '31 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9926756],[-87.66109420000001]
30,6230,1675 W Edgewater Ave,3888.0,4.0,4.0,"Chicago, IL 60660",,3.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,888 Square Feet', 'Lot Size: 3885 sqft']",10/02/2018,3885.0,sqft,&lpar;Edgewater&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2015', '73 days on Trulia', '3885 sqft lot size', '3,888 sqft', '$308/sqft', '196 views']",1199000.0,,308.0,,,,https://www.trulia.com/p/il/chicago/1675-w-edgewater-ave-chicago-il-60660--1150255709,196.0,2015.0,60660.0,42405,57336.0,42752,6230,"['1.2 km', '12.5 km', '0.2 km']",['14.0 km'],"['16 mins', '29 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9854648],[-87.6709516]
31,6231,6157 N Sheridan Rd #8H,750.0,1.0,1.0,"Chicago, IL 60660",,6.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet']",08/11/2018,,,&lpar;Edgewater&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1960', '56 days on Trulia', '750 sqft', '$212/sqft', '98 views', '$456/monthly HOA']",159000.0,,212.0,,,,https://www.trulia.com/p/il/chicago/6157-n-sheridan-rd-8h-chicago-il-60660--2104721683,98.0,1960.0,60660.0,42405,57336.0,42752,6231,"['0.4 km', '13.7 km', '0.2 km']",['14.3 km'],"['5 mins', '31 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.99396369999999],[-87.6554519]
32,6232,1753 W Devon Ave,1500.0,2.0,3.0,"Chicago, IL 60660","['08/10/2018', '03/01/2018', '02/15/2018', '10/29/2017', '10/12/2017', '09/15/2017', '09/12/2017', '08/27/2017', '05/12/2017', '04/17/2017']",6.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Pending', 'Price change', 'Pending', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,500 Square Feet', 'Lot Size: 6198 sqft']",09/26/2018,6198.0,sqft,&lpar;Edgewater&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1905', '56 days on Trulia', '6198 sqft lot size', '1,500 sqft', '$323/sqft', '343 views']",485000.0,"[['2017-04-17 00:00:00', 190000, 'Sold'], ['2017-05-12 00:00:00', 295000, 'Listed for sale'], ['2017-08-27 00:00:00', 295000, 'Pending'], ['2017-09-12 00:00:00', 279000, 'Price change'], ['2017-09-15 00:00:00', 279000, 'Pending'], ['2017-10-12 00:00:00', 259000, 'Price change'], ['2017-10-29 00:00:00', 259000, 'Pending'], ['2018-02-15 00:00:00', 259000, 'Posting removed'], ['2018-03-01 00:00:00', 255000, 'Sold'], ['2018-08-10 00:00:00', 490000, 'Listed for sale']]",323.0,"['$490,000', '$255,000', '$259,000', '$259,000', '$259,000', '$279,000', '$279,000', '$295,000', '$295,000', '$190,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,500 Square Feet', 'Lot Size: 6,200 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1753-w-devon-ave-chicago-il-60660--2104713896,343.0,1905.0,60660.0,42405,57336.0,42752,6232,"['1.4 km', '14.5 km', '0.2 km']",['16.2 km'],"['18 mins', '34 mins', '3 mins']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9979678],[-87.6740471]
33,6233,6140 N Winthrop Ave,1196.0,2.0,3.0,"Chicago, IL 60660",,8.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,196 Square Feet']",08/26/2018,,,&lpar;Edgewater&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1964', '88 days on Trulia', '1,196 sqft', '$283/sqft', '123 views']",339000.0,,283.0,,,,https://www.trulia.com/p/il/chicago/6140-n-winthrop-ave-chicago-il-60660--2104721155,123.0,1964.0,60660.0,42405,57336.0,42752,6233,"['0.2 km', '13.7 km', '0.2 km']",['14.1 km'],"['2 mins', '31 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9935352],[-87.65838869999999]
34,6234,6319 N Glenwood Ave #3N,1375.0,2.0,2.0,"Chicago, IL 60660",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,375 Square Feet']",10/04/2018,,,&lpar;Edgewater&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1920', '71 days on Trulia', '1,375 sqft', '$229/sqft', '247 views', '$344/monthly HOA']",315000.0,,229.0,,,,https://www.trulia.com/p/il/chicago/6319-n-glenwood-ave-3n-chicago-il-60660--2189236039,247.0,1920.0,60660.0,42405,57336.0,42752,6234,"['0.8 km', '13.7 km', '0.2 km']",['14.7 km'],"['10 mins', '31 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9968724],[-87.6653027]
35,6235,6121 N Winthrop Ave #3S,1700.0,2.0,3.0,"Chicago, IL 60660",,2.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",09/08/2018,,,&lpar;Edgewater&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2007', '72 days on Trulia', '1,700 sqft', '$252/sqft', '361 views', '$269/monthly HOA']",428000.0,,252.0,,,,https://www.trulia.com/p/il/chicago/6121-n-winthrop-ave-3s-chicago-il-60660--2104720888,361.0,2007.0,60660.0,42405,57336.0,42752,6235,"['0.2 km', '13.7 km', '0.2 km']",['14.1 km'],"['3 mins', '31 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9929954],[-87.6582755]
36,6236,5642 N Broadway St #3S,1330.0,2.0,2.0,"Chicago, IL 60660","['09/17/2018', '08/27/2018', '07/01/2018', '10/01/2010', '10/26/2007']",8.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,330 Square Feet', 'Lot Size: 6232 sqft']",09/17/2018,6232.0,sqft,&lpar;Magnolia Glen&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '18 days on Trulia', '6232 sqft lot size', '1,330 sqft', '$237/sqft', '150 views', '$250/monthly HOA']",315000.0,"[['2007-10-26 00:00:00', 363000, 'Sold'], ['2010-10-01 00:00:00', 144500, 'Sold'], ['2018-07-01 00:00:00', 299000, 'Listed for sale'], ['2018-08-27 00:00:00', 299000, 'Posting removed'], ['2018-09-17 00:00:00', 315000, 'Listed for sale']]",237.0,"['$315,000', '$299,000', '$299,000', '$144,500', '$363,000']","['Condo', 'Lot Size: 6,232 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5642-n-broadway-st-3s-chicago-il-60660--2104714773,150.0,2007.0,60660.0,42405,57336.0,42752,6236,"['0.2 km', '12.5 km', '0.2 km']",['13.0 km'],"['3 mins', '29 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9849132],[-87.6601642]
37,6237,5901 N Sheridan Rd #2B,1600.0,2.0,2.0,"Chicago, IL 60660",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",09/26/2018,,,&lpar;Edgewater&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1966', '54 days on Trulia', '1,600 sqft', '$234/sqft', '125 views', '$670/monthly HOA']",375000.0,,234.0,,,,https://www.trulia.com/p/il/chicago/5901-n-sheridan-rd-2b-chicago-il-60660--2104717751,125.0,1966.0,60660.0,42405,57336.0,42752,6237,"['0.4 km', '13.3 km', '0.2 km']",['13.9 km'],"['5 mins', '30 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9892162],[-87.6553005]
38,6238,6171 N Sheridan Rd #604,900.0,1.0,1.0,"Chicago, IL 60660","['08/28/2018', '08/22/2018', '08/19/2018', '08/18/2018', '08/17/2018', '08/16/2018', '08/15/2018', '08/10/2018', '08/09/2018', '08/08/2018', '08/07/2018', '08/06/2018', '06/12/2018', '04/23/2018', '03/13/2018', '03/07/2018', '02/27/2018', '02/24/2018', '01/30/2018', '01/08/2018', '10/20/2017', '10/15/2017', '10/10/2017', '10/05/2017', '08/11/2017', '08/06/2017', '07/24/2017', '07/19/2017', '06/18/2017', '05/31/2017', '02/23/2004', '07/31/1997']",3.0,"['Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet']",10/06/2018,,,&lpar;Edgewater&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1932', '493 days on Trulia', '900 sqft', '$128/sqft', '340 views', '$447/monthly HOA']",115000.0,"[['1997-07-31 00:00:00', 40000, 'Sold'], ['2004-02-23 00:00:00', 119000, 'Sold'], ['2017-05-31 00:00:00', 124900, 'Listed for sale'], ['2017-06-18 00:00:00', 124900, 'Posting removed'], ['2017-07-19 00:00:00', 124900, 'Posting removed'], ['2017-07-24 00:00:00', 124900, 'Posting removed'], ['2017-08-06 00:00:00', 124900, 'Posting removed'], ['2017-08-11 00:00:00', 124900, 'Posting removed'], ['2017-10-05 00:00:00', 124900, 'Posting removed'], ['2017-10-10 00:00:00', 124900, 'Posting removed'], ['2017-10-15 00:00:00', 124900, 'Posting removed'], ['2017-10-20 00:00:00', 124900, 'Posting removed'], ['2018-01-08 00:00:00', 124900, 'Posting removed'], ['2018-01-30 00:00:00', 124500, 'Price change'], ['2018-02-24 00:00:00', 124500, 'Posting removed'], ['2018-02-27 00:00:00', 119900, 'Price change'], ['2018-03-07 00:00:00', 119900, 'Posting removed'], ['2018-03-13 00:00:00', 124900, 'Price change'], ['2018-04-23 00:00:00', 123900, 'Posting removed'], ['2018-06-12 00:00:00', 119900, 'Price change'], ['2018-08-06 00:00:00', 117500, 'Price change'], ['2018-08-07 00:00:00', 117500, 'Price change'], ['2018-08-08 00:00:00', 117500, 'Price change'], ['2018-08-09 00:00:00', 117500, 'Price change'], ['2018-08-10 00:00:00', 117500, 'Price change'], ['2018-08-15 00:00:00', 115000, 'Price change'], ['2018-08-16 00:00:00', 115000, 'Price change'], ['2018-08-17 00:00:00', 115000, 'Price change'], ['2018-08-18 00:00:00', 115000, 'Price change'], ['2018-08-19 00:00:00', 115000, 'Price change'], ['2018-08-22 00:00:00', 115000, 'Pending'], ['2018-08-28 00:00:00', 115000, 'Pending to active status']]",128.0,"['$115,000', '$115,000', '$115,000', '$115,000', '$115,000', '$115,000', '$115,000', '$117,500', '$117,500', '$117,500', '$117,500', '$117,500', '$119,900', '$123,900', '$124,900', '$119,900', '$119,900', '$124,500', '$124,500', '$124,900', '$124,900', '$124,900', '$124,900', '$124,900', '$124,900', '$124,900', '$124,900', '$124,900', '$124,900', '$124,900', '$119,000', '$40,000']","['Condo', 'Lot Size: 0.58 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6171-n-sheridan-rd-604-chicago-il-60660--2104722172,340.0,1932.0,60660.0,42405,57336.0,42752,6238,"['0.3 km', '13.7 km', '0.2 km']",['14.2 km'],"['4 mins', '31 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.99437409999999],[-87.6554644]
39,6239,6157 N Sheridan Rd #7B,850.0,1.0,1.0,"Chicago, IL 60660",,2.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet']",09/09/2018,,,&lpar;Edgewater&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1963', '192 days on Trulia', '850 sqft', '$153/sqft', '249 views', '$465/monthly HOA']",129999.0,,153.0,,,,https://www.trulia.com/p/il/chicago/6157-n-sheridan-rd-7b-chicago-il-60660--2104721665,249.0,1963.0,60660.0,42405,57336.0,42752,6239,"['0.4 km', '13.7 km', '0.2 km']",['14.3 km'],"['5 mins', '31 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.99396369999999],[-87.6554519]
40,6240,6300 N Sheridan Rd #303,680.0,1.0,1.0,"Chicago, IL 60660",,5.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '680 Square Feet']",08/05/2018,,,&lpar;Edgewater&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1962', '125 days on Trulia', '680 sqft', '$125/sqft', '658 views', '$350/monthly HOA']",85000.0,,125.0,,,,https://www.trulia.com/p/il/chicago/6300-n-sheridan-rd-303-chicago-il-60660--2104722842,658.0,1962.0,60660.0,42405,57336.0,42752,6240,"['0.5 km', '13.7 km', '0.2 km']",['14.4 km'],"['7 mins', '31 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9966811],[-87.6556507]
41,6241,6166 N Sheridan Rd #10K,1250.0,2.0,2.0,"Chicago, IL 60660","['08/31/2018', '06/12/2018', '07/11/2008', '05/13/1998']",6.0,"['Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet', 'Lot Size: 0.53 acres']",08/31/2018,0.53,acres,&lpar;Edgewater&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1965', '116 days on Trulia', '0.53 acres lot size', '1,250 sqft', '$133/sqft', '1143 views', '$826/monthly HOA']",166500.0,"[['1998-05-13 00:00:00', 66500, 'Sold'], ['2008-07-11 00:00:00', 155000, 'Sold'], ['2018-06-12 00:00:00', 169000, 'Listed for sale'], ['2018-08-31 00:00:00', 166500, 'Price change']]",133.0,"['$166,500', '$169,000', '$155,000', '$66,500']","['Condo', 'Lot Size: 0.53 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6166-n-sheridan-rd-10k-chicago-il-60660--2104721738,1143.0,1965.0,60660.0,42405,57336.0,42752,6241,"['0.3 km', '13.7 km', '0.2 km']",['14.2 km'],"['4 mins', '31 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9942869],[-87.6555577]
42,6242,6033 N Sheridan Rd #33H,1519.0,2.0,2.0,"Chicago, IL 60660","['09/06/2018', '05/08/2018', '05/04/2018', '03/30/2018', '03/08/2018', '11/17/2017', '10/10/2017', '09/03/2017']",0.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,519 Square Feet']",09/07/2018,,,&lpar;Edgewater&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1970', '30 days on Trulia', '1,519 sqft', '$214/sqft', '771 views', '$638/monthly HOA']",325000.0,"[['2017-09-03 00:00:00', 240000, 'Listed for sale'], ['2017-10-10 00:00:00', 229000, 'Price change'], ['2017-11-17 00:00:00', 219000, 'Price change'], ['2018-03-08 00:00:00', 199000, 'Price change'], ['2018-03-30 00:00:00', 199000, 'Pending'], ['2018-05-04 00:00:00', 199000, 'Posting removed'], ['2018-05-08 00:00:00', 189000, 'Sold'], ['2018-09-06 00:00:00', 325000, 'Listed for sale']]",214.0,"['$325,000', '$189,000', '$199,000', '$199,000', '$199,000', '$219,000', '$229,000', '$240,000']","['Condo', 'Lot Size: 1.62 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6033-n-sheridan-rd-33h-chicago-il-60660--2104719784,771.0,1970.0,60660.0,42405,57336.0,42752,6242,"['0.5 km', '13.3 km', '0.2 km']",['14.0 km'],"['6 mins', '30 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9917279],[-87.6553813]
43,6243,6300 N Sheridan Rd #207,850.0,1.0,1.0,"Chicago, IL 60660",,9.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet']",08/13/2018,,,&lpar;Edgewater&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1962', '219 days on Trulia', '850 sqft', '$129/sqft', '348 views', '$404/monthly HOA']",109500.0,,129.0,,,,https://www.trulia.com/p/il/chicago/6300-n-sheridan-rd-207-chicago-il-60660--2104722831,348.0,1962.0,60660.0,42405,57336.0,42752,6243,"['0.5 km', '13.7 km', '0.2 km']",['14.4 km'],"['7 mins', '31 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9966811],[-87.6556507]
44,6244,6033 N Sheridan Rd #9J,1500.0,2.0,2.0,"Chicago, IL 60660","['09/06/2018', '05/24/2018', '05/03/2018', '03/13/2018', '08/18/2017', '08/17/2017']",0.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",09/07/2018,,,&lpar;Edgewater&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '30 days on Trulia', '1,500 sqft', '$200/sqft', '701 views', '$633/monthly HOA']",299900.0,"[['2017-08-17 00:00:00', 229900, 'Listed for sale'], ['2017-08-18 00:00:00', 215000, 'Price change'], ['2018-03-13 00:00:00', 215000, 'Pending'], ['2018-05-03 00:00:00', 215000, 'Posting removed'], ['2018-05-24 00:00:00', 185000, 'Sold'], ['2018-09-06 00:00:00', 299900, 'Listed for sale']]",200.0,"['$299,900', '$185,000', '$215,000', '$215,000', '$215,000', '$229,900']","['Condo', 'Lot Size: 1.62 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6033-n-sheridan-rd-9j-chicago-il-60660--2104719995,701.0,1972.0,60660.0,42405,57336.0,42752,6244,"['0.5 km', '13.3 km', '0.2 km']",['14.0 km'],"['6 mins', '30 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9917279],[-87.6553813]
45,6245,1960 W Hood Ave #5B,900.0,1.0,2.0,"Chicago, IL 60660",,0.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '900 Square Feet']",08/28/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1954', '490 days on Trulia', '900 sqft', '$91/sqft', '1119 views', '$425/monthly HOA']",82000.0,,91.0,,,,https://www.trulia.com/p/il/chicago/1960-w-hood-ave-5b-chicago-il-60660--2314492036,1119.0,1954.0,60660.0,42405,57336.0,42752,6245,"['0.3 km', '2.0 km', '14 m', '12.5 km', '0.2 km']",['15.1 km'],"['5 mins', '11 mins', '1 min', '29 mins', '3 mins']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Peterson', 'Red Line']",[41.9931186],[-87.6796457]
46,6246,6312 N Paulina St #2A,1200.0,2.0,2.0,"Chicago, IL 60660",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,200 Square Feet']",07/09/2018,,,&lpar;Edgewater&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1965', '204 days on Trulia', '1,200 sqft', '$117/sqft', '1279 views']",140000.0,,117.0,,,,https://www.trulia.com/p/il/chicago/6312-n-paulina-st-2a-chicago-il-60660--2124051329,1279.0,1965.0,60660.0,42405,57336.0,42752,6246,"['1.2 km', '13.7 km', '0.2 km']",['15.1 km'],"['16 mins', '31 mins', '3 mins']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.996121],[-87.67196609999999]
