,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
22,322,900 N Lake Shore Dr #1603,1179.0,2.0,2.0,"Chicago, IL 60611","['07/24/2018', '04/02/2018']",7.0,"['Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,179 Square Feet']",10/01/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1955', '187 days on Trulia', '1,179 sqft', '$301/sqft', '405 views', '$888/monthly HOA']",354900.0,"[['2018-04-02 00:00:00', 369900, 'Listed for sale'], ['2018-07-24 00:00:00', 359900, 'Price change']]",301.0,"['$359,900', '$369,900']","['Condo', 'Lot Size: 1.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/900-n-lake-shore-dr-1603-chicago-il-60611--2103925891,405.0,1955.0,60611.0,85578,165061.0,28718,322,"['0.9 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8993094],[-87.6195918]
23,323,900 N Lake Shore Dr #1509,1130.0,2.0,2.0,"Chicago, IL 60611","['07/08/2018', '03/30/2018', '09/19/2008', '05/16/2008', '03/05/2008', '02/06/2004', '03/01/2002', '07/09/1998']",0.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,130 Square Feet', 'Lot Size: 1.05 acres']",07/08/2018,1.05,acres,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1954', '190 days on Trulia', '1.05 acres lot size', '1,130 sqft', '$305/sqft', '56 views', '$850/monthly HOA']",345000.0,"[['1998-07-09 00:00:00', 221000, 'Sold'], ['2002-03-01 00:00:00', 350000, 'Sold'], ['2004-02-06 00:00:00', 372000, 'Sold'], ['2008-03-05 00:00:00', 459000, 'Listed for sale'], ['2008-05-16 00:00:00', 449000, 'Listed for sale'], ['2008-09-19 00:00:00', 449000, 'Posting removed'], ['2018-03-30 00:00:00', 379000, 'Listed for sale'], ['2018-07-08 00:00:00', 345000, 'Price change']]",305.0,"['$345,000', '$379,000', '$449,000', '$449,000', '$459,000', '$372,000', '$350,000', '$221,000']","['Condo', 'Lot Size: 1.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/900-n-lake-shore-dr-1509-chicago-il-60611--2103925883,56.0,1954.0,60611.0,85578,165061.0,28718,323,"['0.9 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8993094],[-87.6195918]
24,324,33 E Cedar St #14D,810.0,1.0,1.0,"Chicago, IL 60611","['09/07/2018', '06/18/2018', '05/30/2018']",9.0,"['Price change', 'Price change', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '810 Square Feet']",09/07/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1961', '129 days on Trulia', '810 sqft', '$270/sqft', '150 views', '$995/monthly HOA']",219000.0,"[['2018-05-30 00:00:00', 255000, 'Listed for sale'], ['2018-06-18 00:00:00', 248000, 'Price change'], ['2018-09-07 00:00:00', 219000, 'Price change']]",270.0,"['$219,000', '$248,000', '$255,000']","['Condo', 'Lot Size: 10,220 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/33-e-cedar-st-14d-chicago-il-60611--2103901839,150.0,1961.0,60611.0,85578,165061.0,28718,324,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.902332],[-87.6271805]
25,325,535 N Michigan Ave #1312,750.0,1.0,1.0,"Chicago, IL 60611","['09/05/2018', '06/18/2018', '05/14/2018', '08/25/2014', '07/03/2014', '04/29/2014', '03/09/2004']",5.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet']",09/05/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1962', '145 days on Trulia', '750 sqft', '$300/sqft', '231 views', '$618/monthly HOA']",225000.0,"[['2004-03-09 00:00:00', 177000, 'Sold'], ['2014-04-29 00:00:00', 220000, 'Listed for sale'], ['2014-07-03 00:00:00', 220000, 'Posting removed'], ['2014-08-25 00:00:00', 195000, 'Sold'], ['2018-05-14 00:00:00', 235000, 'Listed for sale'], ['2018-06-18 00:00:00', 229900, 'Price change'], ['2018-09-05 00:00:00', 225000, 'Price change']]",300.0,"['$225,000', '$229,900', '$235,000', '$195,000', '$220,000', '$220,000', '$177,000']","['Condo', 'Lot Size: 0.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/535-n-michigan-ave-1312-chicago-il-60611--2103919049,231.0,1962.0,60611.0,85578,165061.0,28718,325,"['0.3 km', '0.7 km', '0.2 km']",['1.3 km'],"['4 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8919523],[-87.62408219999999]
26,326,50 E Bellevue Pl #1101,980.0,2.0,1.0,"Chicago, IL 60611",,6.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '980 Square Feet']",09/07/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 1981', '206 days on Trulia', '980 sqft', '$285/sqft', '304 views', '$766/monthly HOA']",279000.0,,285.0,,,,https://www.trulia.com/p/il/chicago/50-e-bellevue-pl-1101-chicago-il-60611--2103917775,304.0,1981.0,60611.0,85578,165061.0,28718,326,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90161579999999],[-87.6266648]
27,327,232 E Walton Pl #9W,3800.0,4.0,4.0,"Chicago, IL 60611",,7.0,,"['4 Bedrooms', '4 Bathrooms', 'Condo', '3,800 Square Feet']",09/13/2018,,,&lpar;Streeterville&rpar;,"['Condo', '4 Beds', '4 Baths', 'Built in 1928', '787 days on Trulia', '3,800 sqft', '$307/sqft', '683 views', '$3,117/monthly HOA']",1165500.0,,307.0,,,,https://www.trulia.com/p/il/chicago/232-e-walton-pl-9w-chicago-il-60611--2194496691,683.0,1928.0,60611.0,85578,165061.0,28718,327,"['0.9 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9000905],[-87.6206813]
28,328,1110 N Lake Shore Dr #36-S,1564.0,2.0,2.0,"Chicago, IL 60611",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,564 Square Feet']",08/23/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1970', '217 days on Trulia', '1,564 sqft', '$310/sqft', '704 views', '$2,038/monthly HOA']",485000.0,,310.0,,,,https://www.trulia.com/p/il/chicago/1110-n-lake-shore-dr-36-s-chicago-il-60611--2201927699,704.0,1970.0,60611.0,85578,165061.0,28718,328,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['9 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9029012],[-87.6246863]
29,329,680 N Lake Shore Dr #712,1700.0,2.0,2.0,"Chicago, IL 60611","['07/26/2018', '04/13/2018', '03/07/2018', '02/16/2018', '02/12/2018', '02/11/2018', '01/08/2018', '11/07/2017', '10/04/2017', '09/29/2017', '08/12/2009', '05/03/2009', '11/16/2008', '10/26/2008']",2.0,"['Price change', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",07/26/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1926', '372 days on Trulia', '1,700 sqft', '$234/sqft', '1210 views', '$1,141/monthly HOA']",398000.0,"[['2008-10-26 00:00:00', 449000, 'Listed for sale'], ['2008-11-16 00:00:00', 425000, 'Price change'], ['2009-05-03 00:00:00', 425000, 'Posting removed'], ['2009-08-12 00:00:00', 379000, 'Sold'], ['2017-09-29 00:00:00', 485000, 'Listed for sale'], ['2017-10-04 00:00:00', 485000, 'Posting removed'], ['2017-11-07 00:00:00', 470000, 'Price change'], ['2018-01-08 00:00:00', 468000, 'Price change'], ['2018-02-11 00:00:00', 457000, 'Price change'], ['2018-02-12 00:00:00', 457000, 'Posting removed'], ['2018-02-16 00:00:00', 457000, 'Posting removed'], ['2018-03-07 00:00:00', 425000, 'Price change'], ['2018-04-13 00:00:00', 425000, 'Posting removed'], ['2018-07-26 00:00:00', 398000, 'Price change']]",234.0,"['$398,000', '$425,000', '$425,000', '$457,000', '$457,000', '$457,000', '$468,000', '$470,000', '$485,000', '$485,000', '$379,000', '$425,000', '$425,000', '$449,000']","['Condo', 'Lot Size: 0.41 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/680-n-lake-shore-dr-712-chicago-il-60611--2103922155,1210.0,1926.0,60611.0,85578,165061.0,28718,329,"['1.1 km', '1.3 km', '0.2 km']",['2.6 km'],"['14 mins', '3 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8946524],[-87.6177316]
30,330,233 E Erie St #2303,637.0,1.0,1.0,"Chicago, IL 60611","['06/20/2018', '05/30/2018', '08/20/2013', '06/30/2013', '09/05/2012', '06/15/2012', '03/31/2012', '07/06/2004', '02/14/2003', '04/16/2002', '06/07/1994']",9.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Sold', 'Sold', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '637 Square Feet']",09/25/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1971', '129 days on Trulia', '637 sqft', '$259/sqft', '689 views', '$637/monthly HOA']",165000.0,"[['1994-06-07 00:00:00', 68000, 'Sold'], ['2002-04-16 00:00:00', 128000, 'Sold'], ['2003-02-14 00:00:00', 158000, 'Sold'], ['2004-07-06 00:00:00', 169500, 'Sold'], ['2012-03-31 00:00:00', 115900, 'Price change'], ['2012-06-15 00:00:00', 115900, 'Posting removed'], ['2012-09-05 00:00:00', 118000, 'Sold'], ['2013-06-30 00:00:00', 115900, 'Listed for sale'], ['2013-08-20 00:00:00', 115900, 'Posting removed'], ['2018-05-30 00:00:00', 175000, 'Listed for sale'], ['2018-06-20 00:00:00', 170000, 'Price change']]",259.0,"['$170,000', '$175,000', '$115,900', '$115,900', '$118,000', '$115,900', '$115,900', '$169,500', '$158,000', '$128,000', '$68,000']","['Condo', 'Lot Size: 0.28 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/233-e-erie-st-2303-chicago-il-60611--2103897371,689.0,1971.0,60611.0,85578,165061.0,28718,330,"['0.8 km', '0.7 km', '0.2 km']",['1.7 km'],"['10 mins', '2 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8941401],[-87.6215126]
31,331,535 N Michigan Ave #2911,850.0,1.0,1.0,"Chicago, IL 60611","['09/19/2018', '04/23/2018', '12/20/2015', '05/26/2014', '08/25/2008', '07/31/2008', '03/03/1995']",6.0,"['Price change', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet']",09/19/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1962', '166 days on Trulia', '850 sqft', '$235/sqft', '309 views', '$650/monthly HOA']",200000.0,"[['1995-03-03 00:00:00', 74000, 'Sold'], ['2008-07-31 00:00:00', 1300, 'Listed for sale'], ['2008-08-25 00:00:00', 1300, 'Posting removed'], ['2014-05-26 00:00:00', 1600, 'Sold'], ['2015-12-20 00:00:00', 1600, 'Sold'], ['2018-04-23 00:00:00', 225000, 'Listed for sale'], ['2018-09-19 00:00:00', 200000, 'Price change']]",235.0,"['$200,000', '$225,000', '$1,600', '$1,600', '$1,300', '$1,300', '$74,000']","['Condo', 'Lot Size: 0.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/535-n-michigan-ave-2911-chicago-il-60611--2103919287,309.0,1962.0,60611.0,85578,165061.0,28718,331,"['0.3 km', '0.7 km', '0.2 km']",['1.3 km'],"['4 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8919523],[-87.62408219999999]
32,332,1000 N Lake Shore Dr #802,1400.0,2.0,2.0,"Chicago, IL 60611",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",09/27/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1953', '128 days on Trulia', '1,400 sqft', '$218/sqft', '449 views', '$1,041/monthly HOA']",305000.0,,218.0,,,,https://www.trulia.com/p/il/chicago/1000-n-lake-shore-dr-802-chicago-il-60611--2177220456,449.0,1953.0,60611.0,85578,165061.0,28718,332,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9015755],[-87.6244668]
33,333,440 N Wabash Ave #412,800.0,1.0,1.0,"Chicago, IL 60611","['04/11/2009', '03/19/2009', '02/24/2009', '02/04/2009', '07/31/2008', '02/01/2005']",3.0,"['Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",08/29/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1992', '123 days on Trulia', '800 sqft', '$269/sqft', '659 views', '$310/monthly HOA']",215000.0,"[['2005-02-01 00:00:00', 228000, 'Sold'], ['2008-07-31 00:00:00', 179000, 'Listed for sale'], ['2009-02-04 00:00:00', 179000, 'Listed for sale'], ['2009-02-24 00:00:00', 174000, 'Price change'], ['2009-03-19 00:00:00', 149000, 'Price change'], ['2009-04-11 00:00:00', 149000, 'Posting removed']]",269.0,"['$149,000', '$149,000', '$174,000', '$179,000', '$179,000', '$228,000']","['Condo', 'Lot Size: 0.97 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/440-n-wabash-ave-412-chicago-il-60611--2103911702,659.0,1992.0,60611.0,85578,165061.0,28718,333,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89035510000001],[-87.62672099999999]
34,334,100 E Walton St #41DE,2474.0,3.0,2.0,"Chicago, IL 60611",,2.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,474 Square Feet']",10/05/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 1971', '122 days on Trulia', '2,474 sqft', '$218/sqft', '897 views', '$2,457/monthly HOA']",540000.0,,218.0,,,,https://www.trulia.com/p/il/chicago/100-e-walton-st-41de-chicago-il-60611--2324815075,897.0,1971.0,60611.0,85578,165061.0,28718,334,"['0.6 km', '1.3 km', '0.2 km']",['2.2 km'],"['8 mins', '3 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9000083],[-87.62506619999999]
35,335,33 E Cedar St #19D,800.0,1.0,1.0,"Chicago, IL 60611",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",09/04/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1961', '177 days on Trulia', '800 sqft', '$294/sqft', '328 views', '$928/monthly HOA']",235000.0,,294.0,,,,https://www.trulia.com/p/il/chicago/33-e-cedar-st-19d-chicago-il-60611--2103901879,328.0,1961.0,60611.0,85578,165061.0,28718,335,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.902332],[-87.6271805]
36,336,211 E Ohio St #2110,780.0,1.0,1.0,"Chicago, IL 60611",,0.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '780 Square Feet']",08/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1984', '150 days on Trulia', '780 sqft', '$306/sqft', '208 views', '$540/monthly HOA']",238900.0,,306.0,,,,https://www.trulia.com/p/il/chicago/211-e-ohio-st-2110-chicago-il-60611--2103895205,208.0,1984.0,60611.0,85578,165061.0,28718,336,"['0.6 km', '0.7 km', '0.2 km']",['1.5 km'],"['7 mins', '2 mins', '3 mins']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89254],[-87.6216898]
37,337,10 E Ontario St #4004,1440.0,2.0,2.0,"Chicago, IL 60611","['08/15/2018', '08/09/2018', '07/27/2018', '07/11/2018', '05/31/2018', '05/29/2018', '05/08/2018', '04/17/2018']",2.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,440 Square Feet']",09/25/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1983', '172 days on Trulia', '1,440 sqft', '$306/sqft', '296 views', '$945/monthly HOA']",439999.0,"[['2018-04-17 00:00:00', 440000, 'Listed for sale'], ['2018-05-08 00:00:00', 440000, 'Posting removed'], ['2018-05-29 00:00:00', 440000, 'Posting removed'], ['2018-05-31 00:00:00', 440000, 'Posting removed'], ['2018-07-11 00:00:00', 480000, 'Price change'], ['2018-07-27 00:00:00', 479999, 'Price change'], ['2018-08-09 00:00:00', 479998, 'Price change'], ['2018-08-15 00:00:00', 440000, 'Price change']]",306.0,"['$440,000', '$479,998', '$479,999', '$480,000', '$440,000', '$440,000', '$440,000', '$440,000']","['Condo', 'Lot Size: 1.09 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/10-e-ontario-st-4004-chicago-il-60611--2103890633,296.0,1983.0,60611.0,85578,165061.0,28718,337,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89332479999999],[-87.6274163]
38,338,910 N Lake Shore Dr #820,1430.0,2.0,3.0,"Chicago, IL 60611",['01/11/2017'],4.0,['Sold'],"['3 Bedrooms', '2 Bathrooms', 'Apartment', '1,430 Square Feet']",09/18/2018,,,&lpar;Streeterville&rpar;,"['Apartment', '3 Beds', '2 Baths', 'Built in 1955', '194 days on Trulia', '1,430 sqft', '$322/sqft', '775 views', '$972/monthly HOA']",460000.0,"[['2017-01-11 00:00:00', 400000, 'Sold']]",322.0,"['$400,000']","['Condo', 'Lot Size: 1.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/910-n-lake-shore-dr-820-chicago-il-60611--2103926333,775.0,1955.0,60611.0,85578,165061.0,28718,338,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8998025],[-87.62004089999999]
39,339,211 E Ohio St #2309,755.0,1.0,1.0,"Chicago, IL 60611",,0.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '755 Square Feet']",10/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1985', '140 days on Trulia', '755 sqft', '$336/sqft', '93 views', '$607/monthly HOA']",254000.0,,336.0,,,,https://www.trulia.com/p/il/chicago/211-e-ohio-st-2309-chicago-il-60611--2103895253,93.0,1985.0,60611.0,85578,165061.0,28718,339,"['0.6 km', '0.7 km', '0.2 km']",['1.5 km'],"['7 mins', '2 mins', '3 mins']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89254],[-87.6216898]
40,340,1000 N Lake Shore Dr #309,1200.0,2.0,2.0,"Chicago, IL 60611",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",08/31/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1953', '215 days on Trulia', '1,200 sqft', '$308/sqft', '407 views', '$1,155/monthly HOA']",369900.0,,308.0,,,,https://www.trulia.com/p/il/chicago/1000-n-lake-shore-dr-309-chicago-il-60611--2266034979,407.0,1953.0,60611.0,85578,165061.0,28718,340,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9015755],[-87.6244668]
41,341,480 N McClurg Ct #1120,1200.0,2.0,2.0,"Chicago, IL 60611",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/25/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1991', '152 days on Trulia', '1,200 sqft', '$333/sqft', '193 views', '$812/monthly HOA']",399900.0,,333.0,,,,https://www.trulia.com/p/il/chicago/480-n-mcclurg-ct-1120-chicago-il-60611--2171799220,193.0,1991.0,60611.0,85578,165061.0,28718,341,"['1.0 km', '0.7 km', '0.2 km']",['2.0 km'],"['13 mins', '2 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8902975],[-87.617646]
42,342,1110 N Lake Shore Dr #3N,2122.0,3.0,3.0,"Chicago, IL 60611","['08/09/2018', '06/21/2018', '05/10/2018', '04/18/2018', '04/13/2018', '03/13/2018', '02/14/2018', '03/25/2015', '03/16/2015', '02/06/2015', '12/06/2014', '11/16/2014', '09/11/2014', '05/07/2014', '05/07/2014', '04/30/2014']",4.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Condo', '2,122 Square Feet']",09/28/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1970', '234 days on Trulia', '2,122 sqft', '$306/sqft', '352 views', '$2,193/monthly HOA']",650000.0,"[['2014-04-30 00:00:00', 490000, 'Listed for sale'], ['2014-05-07 00:00:00', 490000, 'Posting removed'], ['2014-05-07 00:00:00', 477500, 'Sold'], ['2014-09-11 00:00:00', 850000, 'Listed for sale'], ['2014-11-16 00:00:00', 840000, 'Price change'], ['2014-12-06 00:00:00', 799900, 'Price change'], ['2015-02-06 00:00:00', 794900, 'Price change'], ['2015-03-16 00:00:00', 794900, 'Posting removed'], ['2015-03-25 00:00:00', 793000, 'Sold'], ['2018-02-14 00:00:00', 839000, 'Listed for sale'], ['2018-03-13 00:00:00', 819000, 'Price change'], ['2018-04-13 00:00:00', 799000, 'Price change'], ['2018-04-18 00:00:00', 779000, 'Price change'], ['2018-05-10 00:00:00', 760000, 'Price change'], ['2018-06-21 00:00:00', 725000, 'Price change'], ['2018-08-09 00:00:00', 699000, 'Price change']]",306.0,"['$699,000', '$725,000', '$760,000', '$779,000', '$799,000', '$819,000', '$839,000', '$793,000', '$794,900', '$794,900', '$799,900', '$840,000', '$850,000', '$490,000', '$477,500', '$490,000']","['Condo', 'Lot Size: 5,928 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1110-n-lake-shore-dr-3n-chicago-il-60611--2103890961,352.0,1970.0,60611.0,85578,165061.0,28718,342,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['9 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9029012],[-87.6246863]
43,343,414 E North Water St,2200.0,3.0,3.0,"Chicago, IL 60611","['09/13/2018', '07/16/2018', '07/02/2018', '06/22/2018', '05/30/2018', '02/21/2017', '02/15/2017', '02/06/2017', '03/03/2016', '03/03/2016', '02/03/2016', '10/10/2015', '08/31/2015', '02/25/2015', '05/03/2000']",9.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,200 Square Feet']",09/13/2018,,,&lpar;Streeterville&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 1996', '129 days on Trulia', '2,200 sqft', '$318/sqft', '571 views', '$460/monthly HOA']",699000.0,"[['2000-05-03 00:00:00', 475000, 'Sold'], ['2015-02-25 00:00:00', 849900, 'Listed for sale'], ['2015-08-31 00:00:00', 839900, 'Price change'], ['2015-10-10 00:00:00', 825000, 'Price change'], ['2016-02-03 00:00:00', 825000, 'Pending'], ['2016-03-03 00:00:00', 825000, 'Posting removed'], ['2016-03-03 00:00:00', 780000, 'Sold'], ['2017-02-06 00:00:00', 899000, 'Listed for sale'], ['2017-02-15 00:00:00', 899000, 'Posting removed'], ['2017-02-21 00:00:00', 899000, 'Posting removed'], ['2018-05-30 00:00:00', 899000, 'Listed for sale'], ['2018-06-22 00:00:00', 825000, 'Price change'], ['2018-07-02 00:00:00', 775000, 'Price change'], ['2018-07-16 00:00:00', 725000, 'Price change'], ['2018-09-13 00:00:00', 699000, 'Price change']]",318.0,"['$699,000', '$725,000', '$775,000', '$825,000', '$899,000', '$899,000', '$899,000', '$899,000', '$825,000', '$780,000', '$825,000', '$825,000', '$839,900', '$849,900', '$475,000']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '1,965 Square Feet', 'Lot Size: 1,057 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/414-e-north-water-st-chicago-il-60611--1001560526,571.0,1996.0,60611.0,85578,165061.0,28718,343,"['1.1 km', '0.7 km', '0.2 km']",['2.1 km'],"['14 mins', '2 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8895648],[-87.6170585]
