,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
23,5123,7645 S Cornell Ave,1689.0,2.0,6.0,"Chicago, IL 60649",,6.0,,"['6 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,689 Square Feet', 'Lot Size: 3271 sqft']",08/30/2018,3271.0,sqft,&lpar;South Shore&rpar;,"['Single-Family Home', '6 Beds', '2 Baths', 'Built in 1916', '36 days on Trulia', '3271 sqft lot size', '1,689 sqft', '$118/sqft', '591 views']",199900.0,,118.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,689 Square Feet', 'Lot Size: 3,270 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7645-s-cornell-ave-chicago-il-60649--2104575984,591.0,1916.0,60649.0,28765,39475.0,46650,5123,"['1.3 km', '14.2 km', '0.4 km']",['16.0 km'],"['17 mins', '26 mins', '6 mins']",['49 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7555668],[-87.5844422]
24,5124,7736 S East End Ave,1000.0,2.0,6.0,"Chicago, IL 60649","['09/04/2018', '08/15/2018', '08/14/2013', '06/14/2013', '04/12/2013', '10/09/2012', '09/23/2012', '07/10/2012']",1.0,"['Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,000 Square Feet', 'Lot Size: 3049 sqft']",10/05/2018,3049.0,sqft,&lpar;South Shore&rpar;,"['Multi-Family', '6 Beds', '2 Baths', 'Built in 1916', '51 days on Trulia', '3049 sqft lot size', '1,000 sqft', '$199/sqft', '264 views']",199000.0,"[['2012-07-10 00:00:00', 39000, 'Listed for sale'], ['2012-09-23 00:00:00', 32000, 'Price change'], ['2012-10-09 00:00:00', 32000, 'Posting removed'], ['2013-04-12 00:00:00', 175000, 'Listed for sale'], ['2013-06-14 00:00:00', 175000, 'Posting removed'], ['2013-08-14 00:00:00', 175000, 'Sold'], ['2018-08-15 00:00:00', 225000, 'Listed for sale'], ['2018-09-04 00:00:00', 225000, 'Pending']]",199.0,"['$225,000', '$225,000', '$175,000', '$175,000', '$175,000', '$32,000', '$32,000', '$39,000']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,800 Square Feet', 'Lot Size: 3,300 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7736-s-east-end-ave-chicago-il-60649--2104576817,264.0,1916.0,60649.0,28765,39475.0,46650,5124,"['1.6 km', '14.2 km', '0.4 km']",['16.3 km'],"['20 mins', '26 mins', '6 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.754045],[-87.5834043]
25,5125,6838 S South Shore Dr #3,1700.0,3.0,3.0,"Chicago, IL 60649","['09/20/2018', '09/05/2018', '08/20/2018', '07/23/2018', '06/26/2018', '03/22/2018', '02/05/2018', '01/12/2018', '04/24/2017', '04/21/2017', '02/15/2017', '02/13/2017', '01/23/2017', '12/29/2016', '10/03/2016', '09/16/2016', '05/04/2010', '05/04/2010', '02/12/2009', '02/12/2009', '07/15/2008', '06/14/2004', '02/25/2004']",1.0,"['Pending to active status', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Pending', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Listed for sale', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,700 Square Feet']",10/05/2018,,,&lpar;South Shore&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1934', '101 days on Trulia', '1,700 sqft', '$51/sqft', '774 views', '$666/monthly HOA']",87500.0,"[['2004-02-25 00:00:00', 120000, 'Sold'], ['2004-06-14 00:00:00', 230000, 'Sold'], ['2008-07-15 00:00:00', 100000, 'Sold'], ['2009-02-12 00:00:00', 1499, 'Listed for sale'], ['2009-02-12 00:00:00', 141500, 'Listed for sale'], ['2010-05-04 00:00:00', 1499, 'Posting removed'], ['2010-05-04 00:00:00', 141500, 'Posting removed'], ['2016-09-16 00:00:00', 100000, 'Listed for sale'], ['2016-10-03 00:00:00', 114000, 'Price change'], ['2016-12-29 00:00:00', 112500, 'Price change'], ['2017-01-23 00:00:00', 112500, 'Pending'], ['2017-02-13 00:00:00', 112500, 'Pending to active status'], ['2017-02-15 00:00:00', 125000, 'Price change'], ['2017-04-21 00:00:00', 60000, 'Price change'], ['2017-04-24 00:00:00', 60000, 'Pending'], ['2018-01-12 00:00:00', 100000, 'Price change'], ['2018-02-05 00:00:00', 85000, 'Price change'], ['2018-03-22 00:00:00', 85000, 'Posting removed'], ['2018-06-26 00:00:00', 99900, 'Listed for sale'], ['2018-07-23 00:00:00', 92500, 'Price change'], ['2018-08-20 00:00:00', 87500, 'Price change'], ['2018-09-05 00:00:00', 87500, 'Pending'], ['2018-09-20 00:00:00', 87500, 'Pending to active status']]",51.0,"['$87,500', '$87,500', '$87,500', '$92,500', '$99,900', '$85,000', '$85,000', '$100,000', '$60,000', '$60,000', '$125,000', '$112,500', '$112,500', '$112,500', '$114,000', '$100,000', '$1,499', '$141,500', '$1,499', '$141,500', '$100,000', '$230,000', '$120,000']","['Condo', 'Lot Size: 1 acre']",10/01/2017,https://www.trulia.com/p/il/chicago/6838-s-south-shore-dr-3-chicago-il-60649--2124177550,774.0,1934.0,60649.0,28765,39475.0,46650,5125,"['0.5 km', '16.0 km', '0.4 km']",['17.0 km'],"['6 mins', '30 mins', '6 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7704065],[-87.56662709999999]
26,5126,7418 S Kingston Ave,1000.0,2.0,5.0,"Chicago, IL 60649","['08/15/2018', '07/01/2013', '06/04/2013', '04/12/2013', '09/11/2012', '06/28/2012']",1.0,"['Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,000 Square Feet', 'Lot Size: 3123 sqft']",09/27/2018,3123.0,sqft,&lpar;South Shore&rpar;,"['Multi-Family', '5 Beds', '2 Baths', 'Built in 1918', '51 days on Trulia', '3123 sqft lot size', '1,000 sqft', '$189/sqft', '54 views']",189000.0,"[['2012-06-28 00:00:00', 44000, 'Sold'], ['2012-09-11 00:00:00', 44000, 'Sold'], ['2013-04-12 00:00:00', 150000, 'Listed for sale'], ['2013-06-04 00:00:00', 150000, 'Posting removed'], ['2013-07-01 00:00:00', 150000, 'Sold'], ['2018-08-15 00:00:00', 200000, 'Listed for sale']]",189.0,"['$200,000', '$150,000', '$150,000', '$150,000', '$44,000', '$44,000']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,370 Square Feet', 'Lot Size: 3,657 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7418-s-kingston-ave-chicago-il-60649--1001072987,54.0,1918.0,60649.0,28765,39475.0,46650,5126,"['0.4 km', '17.0 km', '0.4 km']",['17.8 km'],"['5 mins', '32 mins', '6 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7602552],[-87.5632215]
27,5127,7734 S Euclid Ave,1875.0,3.0,5.0,"Chicago, IL 60649","['09/15/2018', '09/07/2018']",8.0,"['Pending', 'Listed for sale']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,875 Square Feet', 'Lot Size: 3781 sqft']",10/05/2018,3781.0,sqft,&lpar;South Shore&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1920', '28 days on Trulia', '3781 sqft lot size', '1,875 sqft', '$31/sqft', '258 views']",58500.0,"[['2018-09-07 00:00:00', 58500, 'Listed for sale'], ['2018-09-15 00:00:00', 58500, 'Pending']]",31.0,"['$58,500', '$58,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,292 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7734-s-euclid-ave-chicago-il-60649--2104576781,258.0,1920.0,60649.0,28765,39475.0,46650,5127,"['1.4 km', '15.1 km', '0.4 km']",['17.0 km'],"['18 mins', '28 mins', '6 mins']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7541888],[-87.57730260000001]
28,5128,7854 S South Shore Dr #103,800.0,1.0,1.0,"Chicago, IL 60649","['08/14/2018', '07/13/2018', '06/23/2017', '07/06/2015', '04/08/2015', '04/07/2015', '10/09/2008', '03/13/1997']",4.0,"['Sold', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",10/02/2018,,,&lpar;South Shore&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1977', '84 days on Trulia', '800 sqft', '$69/sqft', '386 views', '$250/monthly HOA']",55000.0,"[['1997-03-13 00:00:00', 24500, 'Sold'], ['2008-10-09 00:00:00', 43000, 'Sold'], ['2015-04-07 00:00:00', 14500, 'Listed for sale'], ['2015-04-08 00:00:00', 14500, 'Pending'], ['2015-07-06 00:00:00', 14500, 'Posting removed'], ['2017-06-23 00:00:00', 13500, 'Sold'], ['2018-07-13 00:00:00', 55000, 'Listed for sale'], ['2018-08-14 00:00:00', 55000, 'Sold']]",69.0,"['$55,000', '$55,000', '$13,500', '$14,500', '$14,500', '$14,500', '$43,000', '$24,500']","['Condo', 'Lot Size: 0.57 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/7854-s-south-shore-dr-103-chicago-il-60649--2104578210,386.0,1977.0,60649.0,28765,39475.0,46650,5128,"['0.4 km', '17.9 km', '0.4 km']",['18.8 km'],"['5 mins', '34 mins', '6 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7529581],[-87.549161]
29,5129,7724 S Crandon Ave,1228.0,2.0,3.0,"Chicago, IL 60649","['08/08/2018', '11/02/2017', '05/11/2017', '04/30/2017', '04/28/2017', '04/06/2017', '04/03/2017', '11/16/2006']",8.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,228 Square Feet', 'Lot Size: 3149 sqft']",08/08/2018,3149.0,sqft,&lpar;South Shore&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1917', '58 days on Trulia', '3149 sqft lot size', '1,228 sqft', '$114/sqft', '551 views']",140000.0,"[['2006-11-16 00:00:00', 155000, 'Sold'], ['2017-04-03 00:00:00', 170000, 'Listed for sale'], ['2017-04-06 00:00:00', 170000, 'Posting removed'], ['2017-04-28 00:00:00', 170000, 'Posting removed'], ['2017-04-30 00:00:00', 169900, 'Price change'], ['2017-05-11 00:00:00', 170000, 'Price change'], ['2017-11-02 00:00:00', 170000, 'Posting removed'], ['2018-08-08 00:00:00', 140000, 'Listed for sale']]",114.0,"['$140,000', '$170,000', '$170,000', '$169,900', '$170,000', '$170,000', '$170,000', '$155,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,228 Square Feet', 'Lot Size: 3,150 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7724-s-crandon-ave-chicago-il-60649--2104576633,551.0,1917.0,60649.0,28765,39475.0,46650,5129,"['1.2 km', '17.0 km', '0.4 km']",['18.6 km'],"['15 mins', '32 mins', '6 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.75451229999999],[-87.5687683]
30,5130,6914 S Cornell Ave #C,1006.0,2.0,2.0,"Chicago, IL 60649",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Townhouse', '1,006 Square Feet', 'Lot Size: 871 sqft']",08/24/2018,871.0,sqft,&lpar;South Shore&rpar;,"['Townhouse', '2 Beds', '2 Baths', 'Built in 1965', '42 days on Trulia', '871 sqft lot size', '1,006 sqft', '$49/sqft', '207 views']",49500.0,,49.0,,,,https://www.trulia.com/p/il/chicago/6914-s-cornell-ave-c-chicago-il-60649--2207772743,207.0,1965.0,60649.0,28765,39475.0,46650,5130,"['0.6 km', '14.2 km', '0.4 km']",['15.3 km'],"['7 mins', '26 mins', '6 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7692592],[-87.58447559999999]
31,5131,6739 S Merrill Ave #2N,1500.0,2.0,3.0,"Chicago, IL 60649","['08/10/2018', '07/26/2018', '07/18/2018', '07/16/2018', '03/09/2016', '04/21/2015', '04/07/2015', '03/03/2015', '02/14/2015', '02/11/2015', '12/18/2014', '12/04/2014', '03/26/1998']",1.0,"['Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet', 'Lot Size: 7579 sqft']",07/18/2018,7579.0,sqft,&lpar;South Shore&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2006', '81 days on Trulia', '7579 sqft lot size', '1,500 sqft', '$59/sqft', '792 views', '$280/monthly HOA']",88200.0,"[['1998-03-26 00:00:00', 100000, 'Sold'], ['2014-12-04 00:00:00', 29900, 'Listed for sale'], ['2014-12-18 00:00:00', 29900, 'Posting removed'], ['2015-02-11 00:00:00', 29900, 'Listed for sale'], ['2015-02-14 00:00:00', 27000, 'Price change'], ['2015-03-03 00:00:00', 25000, 'Price change'], ['2015-04-07 00:00:00', 25000, 'Pending'], ['2015-04-21 00:00:00', 25000, 'Posting removed'], ['2016-03-09 00:00:00', 25000, 'Sold'], ['2018-07-16 00:00:00', 77200, 'Listed for sale'], ['2018-07-18 00:00:00', 88200, 'Price change'], ['2018-07-26 00:00:00', 88200, 'Pending'], ['2018-08-10 00:00:00', 88200, 'Pending to active status']]",59.0,"['$88,200', '$88,200', '$88,200', '$77,200', '$25,000', '$25,000', '$25,000', '$25,000', '$27,000', '$29,900', '$29,900', '$29,900', '$100,000']","['Condo', 'Lot Size: 6,250 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6739-s-merrill-ave-2n-chicago-il-60649--2190798483,792.0,2006.0,60649.0,28765,39475.0,46650,5131,"['1.0 km', '15.1 km', '0.4 km']",['16.5 km'],"['13 mins', '28 mins', '6 mins']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7723689],[-87.5727522]
32,5132,6701 S Crandon Ave #16C,1155.0,2.0,2.0,"Chicago, IL 60649","['09/20/2018', '09/18/2018', '09/11/2018', '09/06/2018', '08/29/2018', '08/12/2018', '07/31/2018', '07/13/2018']",4.0,"['Price change', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,155 Square Feet']",10/04/2018,,,&lpar;South Shore&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1962', '84 days on Trulia', '1,155 sqft', '$59/sqft', '209 views', '$619/monthly HOA']",68200.0,"[['2018-07-13 00:00:00', 74800, 'Listed for sale'], ['2018-07-31 00:00:00', 74800, 'Pending'], ['2018-08-12 00:00:00', 74800, 'Pending to active status'], ['2018-08-29 00:00:00', 71800, 'Price change'], ['2018-09-06 00:00:00', 71800, 'Pending'], ['2018-09-11 00:00:00', 71800, 'Pending to active status'], ['2018-09-18 00:00:00', 71800, 'Pending'], ['2018-09-20 00:00:00', 68200, 'Price change']]",59.0,"['$68,200', '$71,800', '$71,800', '$71,800', '$71,800', '$74,800', '$74,800', '$74,800']","['Condo', 'Lot Size: 0.33 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6701-s-crandon-ave-16c-chicago-il-60649--2104568569,209.0,1962.0,60649.0,28765,39475.0,46650,5132,"['1.1 km', '16.0 km', '0.4 km']",['17.6 km'],"['14 mins', '30 mins', '6 mins']",['49 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7733048],[-87.56992269999999]
33,5133,7400 S Stony Island Ave #202,1244.0,2.0,3.0,"Chicago, IL 60649",,9.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,244 Square Feet']",10/04/2018,,,&lpar;Grand Crossing&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2018', '59 days on Trulia', '1,244 sqft', '$160/sqft', '127 views', '$250/monthly HOA']",199000.0,,160.0,,,,https://www.trulia.com/p/il/chicago/7400-s-stony-island-ave-202-chicago-il-60649--2357434851,127.0,2018.0,60649.0,28765,39475.0,46650,5133,"['0.7 km', '14.2 km', '0.4 km']",['15.4 km'],"['9 mins', '26 mins', '6 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.76038579999999],[-87.5862157]
34,5134,6701 S Crandon Ave #16C,1155.0,2.0,2.0,"Chicago, IL 60649","['09/20/2018', '09/18/2018', '09/11/2018', '09/06/2018', '08/29/2018', '08/12/2018', '07/31/2018', '07/13/2018']",5.0,"['Price change', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,155 Square Feet']",10/06/2018,,,&lpar;South Shore&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1962', '85 days on Trulia', '1,155 sqft', '$55/sqft', '209 views', '$619/monthly HOA']",63000.0,"[['2018-07-13 00:00:00', 74800, 'Listed for sale'], ['2018-07-31 00:00:00', 74800, 'Pending'], ['2018-08-12 00:00:00', 74800, 'Pending to active status'], ['2018-08-29 00:00:00', 71800, 'Price change'], ['2018-09-06 00:00:00', 71800, 'Pending'], ['2018-09-11 00:00:00', 71800, 'Pending to active status'], ['2018-09-18 00:00:00', 71800, 'Pending'], ['2018-09-20 00:00:00', 68200, 'Price change']]",55.0,"['$68,200', '$71,800', '$71,800', '$71,800', '$71,800', '$74,800', '$74,800', '$74,800']","['Condo', 'Lot Size: 0.33 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6701-s-crandon-ave-16c-chicago-il-60649--2104568569,209.0,1962.0,60649.0,28765,39475.0,46650,5134,"['1.1 km', '16.0 km', '0.4 km']",['17.6 km'],"['14 mins', '30 mins', '6 mins']",['49 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7733048],[-87.56992269999999]
35,5135,7809 S Crandon Ave,2239.0,1.0,4.0,"Chicago, IL 60649",,,,"['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '2,239 Square Feet', 'Lot Size: 3907 sqft']",10/05/2018,3907.0,sqft,&lpar;South Shore&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1925', '<1 day on Trulia', '3907 sqft lot size', '2,239 sqft', '$29/sqft', '146 views']",65000.0,,29.0,,"['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,515 Square Feet', 'Lot Size: 3,906 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7809-s-crandon-ave-chicago-il-60649--2104577474,146.0,1925.0,60649.0,28765,39475.0,46650,5135,"['1.4 km', '17.9 km', '0.4 km']",['19.7 km'],"['18 mins', '34 mins', '6 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7531738],[-87.5686441]
36,5136,7156 S Crandon Ave,3000.0,4.0,4.0,"Chicago, IL 60649","['09/04/2018', '08/14/2018', '07/23/2018', '07/16/2018']",1.0,"['Price change', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 6111 sqft']",09/10/2018,6111.0,sqft,&lpar;South Shore&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1911', '81 days on Trulia', '6111 sqft lot size', '3,000 sqft', '$163/sqft', '646 views']",490000.0,"[['2018-07-16 00:00:00', 550000, 'Listed for sale'], ['2018-07-23 00:00:00', 499999, 'Price change'], ['2018-08-14 00:00:00', 499500, 'Price change'], ['2018-09-04 00:00:00', 490000, 'Price change']]",163.0,"['$490,000', '$499,500', '$499,999', '$550,000']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,934 Square Feet', 'Lot Size: 6,113 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7156-s-crandon-ave-chicago-il-60649--2104571974,646.0,1911.0,60649.0,28765,39475.0,46650,5136,"['0.3 km', '16.0 km', '0.4 km']",['16.8 km'],"['5 mins', '30 mins', '6 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7645677],[-87.56895809999999]
37,5137,6901 S East End Ave #B,977.0,2.0,2.0,"Chicago, IL 60649","['09/03/2018', '08/14/2018', '07/28/2018']",9.0,"['Pending to active status', 'Pending', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Townhouse', '977 Square Feet']",08/01/2018,,,&lpar;South Shore&rpar;,"['Townhouse', '2 Beds', '2 Baths', 'Built in 1962', '69 days on Trulia', '977 sqft', '$71/sqft', '125 views']",69200.0,"[['2018-07-28 00:00:00', 69200, 'Listed for sale'], ['2018-08-14 00:00:00', 69200, 'Pending'], ['2018-09-03 00:00:00', 69200, 'Pending to active status']]",71.0,"['$69,200', '$69,200', '$69,200']","['2 Bedrooms', '1 Bathroom', 'Townhouse', '977 Square Feet', 'Lot Size: 699 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6901-s-east-end-ave-b-chicago-il-60649--2190252242,125.0,1962.0,60649.0,28765,39475.0,46650,5137,"['0.7 km', '14.2 km', '0.4 km']",['15.4 km'],"['9 mins', '26 mins', '6 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7695918],[-87.5828192]
38,5138,1915 E 74th St,2700.0,3.0,3.0,"Chicago, IL 60649","['08/30/2018', '07/09/2018']",8.0,"['Price change', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,700 Square Feet', 'Lot Size: 4064 sqft']",08/30/2018,4064.0,sqft,&lpar;South Shore&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1938', '88 days on Trulia', '4064 sqft lot size', '2,700 sqft', '$98/sqft', '770 views']",264900.0,"[['2018-07-09 00:00:00', 274900, 'Listed for sale'], ['2018-08-30 00:00:00', 264900, 'Price change']]",98.0,"['$264,900', '$274,900']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,888 Square Feet', 'Lot Size: 4,066 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1915-e-74th-st-chicago-il-60649--2104566325,770.0,1938.0,60649.0,28765,39475.0,46650,5138,"['0.6 km', '15.1 km', '0.4 km']",['16.2 km'],"['8 mins', '28 mins', '6 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7606258],[-87.5779537]
39,5139,7823 S Colfax Ave,900.0,6.0,9.0,"Chicago, IL 60649","['08/29/2018', '08/14/2018', '07/23/2018', '07/18/2018', '07/02/2018', '02/23/2007']",5.0,"['Pending to active status', 'Pending', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['9 Bedrooms', '6 Bathrooms', 'Multi-Family', '900 Square Feet']",09/28/2018,,,&lpar;South Shore&rpar;,"['Multi-Family', '9 Beds', '6 Baths', 'Built in 1905', '95 days on Trulia', '900 sqft', '$366/sqft', '344 views']",329000.0,"[['2007-02-23 00:00:00', 283500, 'Sold'], ['2018-07-02 00:00:00', 299000, 'Listed for sale'], ['2018-07-18 00:00:00', 299000, 'Posting removed'], ['2018-07-23 00:00:00', 294000, 'Price change'], ['2018-08-14 00:00:00', 294000, 'Pending'], ['2018-08-29 00:00:00', 294000, 'Pending to active status']]",366.0,"['$294,000', '$294,000', '$294,000', '$299,000', '$299,000', '$283,500']","['16 Bedrooms', '8 Bathrooms', 'Multi-Family', '4,536 Square Feet', 'Lot Size: 8,350 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7823-s-colfax-ave-chicago-il-60649--1001299226,344.0,1905.0,60649.0,28765,39475.0,46650,5139,"['0.9 km', '17.9 km', '0.4 km']",['19.2 km'],"['11 mins', '34 mins', '6 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7529171],[-87.5613573]
40,5140,2352 E 71st St #1,1600.0,2.0,3.0,"Chicago, IL 60649",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Townhouse', '1,600 Square Feet']",09/20/2018,,,&lpar;South Shore&rpar;,"['Townhouse', '3 Beds', '2 Baths', 'Built in 2000', '56 days on Trulia', '1,600 sqft', '$116/sqft', '394 views', '$280/monthly HOA']",184900.0,,116.0,,,,https://www.trulia.com/p/il/chicago/2352-e-71st-st-1-chicago-il-60649--2179342030,394.0,2000.0,60649.0,28765,39475.0,46650,5140,"['0.1 km', '16.0 km', '0.4 km']",['16.6 km'],"['2 mins', '30 mins', '6 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7663504],[-87.5676285]
41,5141,2659 E 74th St,2734.0,3.0,5.0,"Chicago, IL 60649","['08/14/2018', '07/24/2018', '07/12/2018', '01/01/2015', '08/26/2014', '05/04/2001']",5.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,734 Square Feet', 'Lot Size: 6751 sqft']",07/12/2018,6751.0,sqft,&lpar;South Shore&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1900', '85 days on Trulia', '6751 sqft lot size', '2,734 sqft', '$146/sqft', '495 views']",399000.0,"[['2001-05-04 00:00:00', 209000, 'Sold'], ['2014-08-26 00:00:00', 365000, 'Listed for sale'], ['2015-01-01 00:00:00', 365000, 'Posting removed'], ['2018-07-12 00:00:00', 399000, 'Listed for sale'], ['2018-07-24 00:00:00', 399000, 'Pending'], ['2018-08-14 00:00:00', 399000, 'Pending to active status']]",146.0,"['$399,000', '$399,000', '$399,000', '$365,000', '$365,000', '$209,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,298 Square Feet', 'Lot Size: 6,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2659-e-74th-st-chicago-il-60649--2104567804,495.0,1900.0,60649.0,28765,39475.0,46650,5141,"['0.4 km', '17.0 km', '0.4 km']",['17.9 km'],"['6 mins', '32 mins', '6 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7618348],[-87.5597414]
