,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
25,3625,7315 S Seeley Ave,1132.0,5.0,4.0,"Chicago, IL 60636","['12/08/2005', '07/14/2005', '05/06/2005']",3.0,"['Sold', 'Sold', 'Sold']","['4 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,132 Square Feet', 'Lot Size: 3049 sqft']",10/05/2018,3049.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '4 Beds', '1.5 Baths', 'Built in 1962', '43 days on Trulia', '3049 sqft lot size', '1,132 sqft', '$54/sqft', '38 views']",60891.0,"[['2005-05-06 00:00:00', 80000, 'Sold'], ['2005-07-14 00:00:00', 103000, 'Sold'], ['2005-12-08 00:00:00', 159000, 'Sold']]",54.0,"['$159,000', '$103,000', '$80,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,132 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7315-s-seeley-ave-chicago-il-60636--2104378023,38.0,1962.0,60636.0,28861,36753.0,40916,3625,"['1.1 km', '2.2 km', '21 m', '16.4 km', '0.2 km']",['20.0 km'],"['14 mins', '6 mins', '1 min', '32 mins', '3 mins']",['1 hour 6 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Ashland Express', 'Green Line']",[41.7606797],[-87.6746017]
26,3626,6732 S Honore St,1.0,3.0,4.0,"Chicago, IL 60636","['12/31/2016', '12/28/2016', '12/01/2016', '11/11/2016', '10/14/2016', '09/13/2016', '08/20/2016', '08/08/2016', '07/25/2016', '07/09/2013', '06/19/2013', '05/10/2013', '01/09/2013', '12/10/2012', '08/13/2009', '08/25/2008', '10/07/2004']",3.0,"['Posting removed', 'Pending to active status', 'Price change', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Pending', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Multi-Family', '1 Square Feet']",09/22/2018,,,&lpar;West Englewood&rpar;,"['Multi-Family', '4 Beds', '3 Baths', 'Built in 1919', '13 days on Trulia', '1 sqft', '$99,500/sqft', '131 views']",99500.0,"[['2004-10-07 00:00:00', 95000, 'Sold'], ['2008-08-25 00:00:00', 38000, 'Sold'], ['2009-08-13 00:00:00', 360000, 'Sold'], ['2012-12-10 00:00:00', 4900, 'Listed for sale'], ['2013-01-09 00:00:00', 4900, 'Pending'], ['2013-05-10 00:00:00', 4900, 'Pending'], ['2013-06-19 00:00:00', 4900, 'Posting removed'], ['2013-07-09 00:00:00', 4900, 'Sold'], ['2016-07-25 00:00:00', 119000, 'Listed for sale'], ['2016-08-08 00:00:00', 99900, 'Price change'], ['2016-08-20 00:00:00', 99900, 'Pending'], ['2016-09-13 00:00:00', 99900, 'Pending to active status'], ['2016-10-14 00:00:00', 89900, 'Price change'], ['2016-11-11 00:00:00', 84900, 'Price change'], ['2016-12-01 00:00:00', 75900, 'Price change'], ['2016-12-28 00:00:00', 75900, 'Pending to active status'], ['2016-12-31 00:00:00', 75900, 'Posting removed']]",99500.0,"['$75,900', '$75,900', '$75,900', '$84,900', '$89,900', '$99,900', '$99,900', '$99,900', '$119,000', '$4,900', '$4,900', '$4,900', '$4,900', '$4,900', '$360,000', '$38,000', '$95,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,400 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6732-s-honore-st-chicago-il-60636--2104374434,131.0,1919.0,60636.0,28861,36753.0,40916,3626,"['1.4 km', '16.4 km', '0.2 km']",['18.0 km'],"['17 mins', '32 mins', '3 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7711258],[-87.6701083]
27,3627,6957 S Ada St,954.0,1.0,4.0,"Chicago, IL 60636","['09/13/2018', '11/22/2008', '09/28/2008']",2.0,"['Listed for sale', 'Posting removed', 'Listed for sale']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '954 Square Feet', 'Lot Size: 3123 sqft']",10/05/2018,3123.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1924', '22 days on Trulia', '3123 sqft lot size', '954 sqft', '$26/sqft', '9 views']",24500.0,"[['2008-09-28 00:00:00', 90000, 'Listed for sale'], ['2008-11-22 00:00:00', 90000, 'Posting removed'], ['2018-09-13 00:00:00', 29500, 'Listed for sale']]",26.0,"['$29,500', '$90,000', '$90,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '954 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6957-s-ada-st-chicago-il-60636--2104376108,9.0,1924.0,60636.0,28861,36753.0,40916,3627,"['1.8 km', '16.4 km', '0.2 km']",['18.5 km'],"['22 mins', '32 mins', '3 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7669935],[-87.657755]
28,3628,6721 S Honore St,1800.0,2.0,5.0,"Chicago, IL 60636","['08/13/2018', '06/09/2009', '04/26/2009', '04/09/2009', '02/19/2009', '10/06/2008', '12/10/2002', '06/10/1999']",3.0,"['Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,800 Square Feet', 'Lot Size: 3123 sqft']",08/13/2018,3123.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1913', '53 days on Trulia', '3123 sqft lot size', '1,800 sqft', '$31/sqft', '416 views']",54900.0,"[['1999-06-10 00:00:00', 74000, 'Sold'], ['2002-12-10 00:00:00', 130000, 'Sold'], ['2008-10-06 00:00:00', 169900, 'Listed for sale'], ['2009-02-19 00:00:00', 169900, 'Posting removed'], ['2009-04-09 00:00:00', 11000, 'Price change'], ['2009-04-26 00:00:00', 11000, 'Posting removed'], ['2009-06-09 00:00:00', 9000, 'Sold'], ['2018-08-13 00:00:00', 54900, 'Listed for sale']]",31.0,"['$54,900', '$9,000', '$11,000', '$11,000', '$169,900', '$169,900', '$130,000', '$74,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '900 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6721-s-honore-st-chicago-il-60636--2104374285,416.0,1913.0,60636.0,28861,36753.0,40916,3628,"['1.3 km', '16.4 km', '0.2 km']",['18.0 km'],"['17 mins', '32 mins', '3 mins']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7714688],[-87.6700216]
29,3629,6241 S Ada St,1902.0,1.0,3.0,"Chicago, IL 60636","['09/14/2018', '03/21/2017', '01/27/2017']",1.0,"['Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,902 Square Feet', 'Lot Size: 2979 sqft']",10/05/2018,2979.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1962', '21 days on Trulia', '2979 sqft lot size', '1,902 sqft', '$32/sqft', '112 views']",60000.0,"[['2017-01-27 00:00:00', 55000, 'Listed for sale'], ['2017-03-21 00:00:00', 55000, 'Posting removed'], ['2018-09-14 00:00:00', 75000, 'Listed for sale']]",32.0,"['$75,000', '$55,000', '$55,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,060 Square Feet', 'Lot Size: 2,980 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6241-s-ada-st-chicago-il-60636--2104371378,112.0,1962.0,60636.0,28861,36753.0,40916,3629,"['0.6 km', '16.4 km', '0.2 km']",['17.3 km'],"['8 mins', '32 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7800453],[-87.6581702]
30,3630,6828 S Winchester Ave,1662.0,2.0,4.0,"Chicago, IL 60636","['08/15/2018', '08/10/2018', '07/29/2018', '06/23/2018', '06/10/2018', '05/31/2018', '05/08/2018', '03/26/2018', '03/26/2018', '02/08/2018', '01/23/2018', '11/01/2017', '09/01/2017', '08/29/2017', '07/19/2017', '06/30/2017', '03/13/2017', '06/16/2016', '04/08/2016', '01/21/2014', '12/24/2013', '11/23/2013']",8.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,662 Square Feet', 'Lot Size: 3101 sqft']",08/02/2018,3101.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1915', '68 days on Trulia', '3101 sqft lot size', '1,662 sqft', '$5/sqft', '478 views']",7900.0,"[['2013-11-23 00:00:00', 26200, 'Listed for sale'], ['2013-12-24 00:00:00', 24500, 'Price change'], ['2014-01-21 00:00:00', 24500, 'Posting removed'], ['2016-04-08 00:00:00', 12900, 'Listed for sale'], ['2016-06-16 00:00:00', 12900, 'Posting removed'], ['2017-03-13 00:00:00', 16900, 'Listed for sale'], ['2017-06-30 00:00:00', 15900, 'Price change'], ['2017-07-19 00:00:00', 9900, 'Price change'], ['2017-08-29 00:00:00', 8900, 'Price change'], ['2017-09-01 00:00:00', 19900, 'Price change'], ['2017-11-01 00:00:00', 19900, 'Posting removed'], ['2018-01-23 00:00:00', 17900, 'Listed for sale'], ['2018-02-08 00:00:00', 17900, 'Pending'], ['2018-03-26 00:00:00', 12900, 'Price change'], ['2018-03-26 00:00:00', 17900, 'Pending to active status'], ['2018-05-08 00:00:00', 9900, 'Price change'], ['2018-05-31 00:00:00', 9900, 'Posting removed'], ['2018-06-10 00:00:00', 7900, 'Price change'], ['2018-06-23 00:00:00', 7900, 'Posting removed'], ['2018-07-29 00:00:00', 7900, 'Listed for sale'], ['2018-08-10 00:00:00', 7900, 'Pending'], ['2018-08-15 00:00:00', 7900, 'Pending to active status']]",5.0,"['$7,900', '$7,900', '$7,900', '$7,900', '$7,900', '$9,900', '$9,900', '$12,900', '$17,900', '$17,900', '$17,900', '$19,900', '$19,900', '$8,900', '$9,900', '$15,900', '$16,900', '$12,900', '$12,900', '$24,500', '$24,500', '$26,200']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '882 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6828-s-winchester-ave-chicago-il-60636--2104375217,478.0,1915.0,60636.0,28861,36753.0,40916,3630,"['1.8 km', '16.4 km', '0.2 km']",['18.4 km'],"['22 mins', '32 mins', '3 mins']",['56 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7693881],[-87.6724905]
31,3631,5938 S Laflin St,1920.0,2.0,5.0,"Chicago, IL 60636",,7.0,,"['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,920 Square Feet', 'Lot Size: 3075 sqft']",09/12/2018,3075.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1885', '57 days on Trulia', '3075 sqft lot size', '1,920 sqft', '$17/sqft', '142 views']",32000.0,,17.0,,"['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,920 Square Feet', 'Lot Size: 3,075 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5938-s-laflin-st-chicago-il-60636--2104369346,142.0,1885.0,60636.0,28861,36753.0,40916,3631,"['1.0 km', '16.4 km', '0.2 km']",['17.6 km'],"['12 mins', '32 mins', '3 mins']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7856274],[-87.6619912]
32,3632,6030 S Hermitage Ave,968.0,2.0,5.0,"Chicago, IL 60636","['08/08/2018', '08/08/2018']",8.0,"['Price change', 'Listed for sale']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '968 Square Feet', 'Lot Size: 3101 sqft']",08/13/2018,3101.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1910', '58 days on Trulia', '3101 sqft lot size', '968 sqft', '$28/sqft', '485 views']",27000.0,"[['2018-08-08 00:00:00', 27000, 'Price change'], ['2018-08-08 00:00:00', 25000, 'Listed for sale']]",28.0,"['$27,000', '$25,000']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '968 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6030-s-hermitage-ave-chicago-il-60636--2104369937,485.0,1910.0,60636.0,28861,36753.0,40916,3632,"['0.9 km', '16.4 km', '0.2 km']",['17.5 km'],"['11 mins', '32 mins', '3 mins']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7839196],[-87.66802020000002]
33,3633,6604 S Paulina St,1272.0,1.0,3.0,"Chicago, IL 60636","['09/15/2018', '09/10/2018', '08/23/2018', '08/07/2018', '03/25/2002']",9.0,"['Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,272 Square Feet', 'Lot Size: 3689 sqft']",09/15/2018,3689.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1908', '59 days on Trulia', '3689 sqft lot size', '1,272 sqft', '$21/sqft', '254 views']",27000.0,"[['2002-03-25 00:00:00', 39000, 'Sold'], ['2018-08-07 00:00:00', 32000, 'Listed for sale'], ['2018-08-23 00:00:00', 32000, 'Pending'], ['2018-09-10 00:00:00', 32000, 'Pending to active status'], ['2018-09-15 00:00:00', 27000, 'Price change']]",21.0,"['$27,000', '$32,000', '$32,000', '$32,000', '$39,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,272 Square Feet', 'Lot Size: 3,690 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6604-s-paulina-st-chicago-il-60636--2104373521,254.0,1908.0,60636.0,28861,36753.0,40916,3633,"['0.8 km', '16.4 km', '0.2 km']",['17.4 km'],"['10 mins', '32 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.77374469999999],[-87.6665797]
34,3634,6155 S Loomis Blvd,2350.0,3.0,8.0,"Chicago, IL 60636",,1.0,,"['8 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,350 Square Feet', 'Lot Size: 2613 sqft']",09/16/2018,2613.0,sqft,&lpar;Englewood&rpar;,"['Multi-Family', '8 Beds', '3 Baths', 'Built in 1895', '81 days on Trulia', '2613 sqft lot size', '2,350 sqft', '$11/sqft', '636 views']",25000.0,,11.0,,,,https://www.trulia.com/p/il/chicago/6155-s-loomis-blvd-chicago-il-60636--2104370755,636.0,1895.0,60636.0,28861,36753.0,40916,3634,"['0.7 km', '16.4 km', '0.2 km']",['17.3 km'],"['9 mins', '32 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7815835],[-87.6593663]
35,3635,7240 S Paulina St,1044.0,5.0,5.0,"Chicago, IL 60636","['06/09/2005', '01/31/2005']",9.0,"['Sold', 'Sold']","['5 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,044 Square Feet', 'Lot Size: 3049 sqft']",10/05/2018,3049.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '5 Beds', '1.5 Baths', 'Built in 1920', '49 days on Trulia', '3049 sqft lot size', '1,044 sqft', '$49/sqft']",51275.0,"[['2005-01-31 00:00:00', 62000, 'Sold'], ['2005-06-09 00:00:00', 125000, 'Sold']]",49.0,"['$125,000', '$62,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,044 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7240-s-paulina-st-chicago-il-60636--2104377690,,1920.0,60636.0,28861,36753.0,40916,3635,"['0.5 km', '2.2 km', '21 m', '16.4 km', '0.2 km']",['19.4 km'],"['6 mins', '6 mins', '1 min', '32 mins', '3 mins']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Ashland Express', 'Green Line']",[41.7618103],[-87.6662164]
36,3636,6953 S Loomis Blvd,840.0,1.0,4.0,"Chicago, IL 60636","['08/13/2018', '02/26/2007']",3.0,"['Listed for sale', 'Sold']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '840 Square Feet', 'Lot Size: 3123 sqft']",08/13/2018,3123.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1890', '53 days on Trulia', '3123 sqft lot size', '840 sqft', '$55/sqft', '133 views']",45900.0,"[['2007-02-26 00:00:00', 59000, 'Sold'], ['2018-08-13 00:00:00', 45900, 'Listed for sale']]",55.0,"['$45,900', '$59,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '840 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6953-s-loomis-blvd-chicago-il-60636--2104376077,133.0,1890.0,60636.0,28861,36753.0,40916,3636,"['1.7 km', '16.4 km', '0.2 km']",['18.4 km'],"['21 mins', '32 mins', '3 mins']",['56 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7670481],[-87.65897509999999]
37,3637,1259 W 73rd Pl,714.0,2.0,3.0,"Chicago, IL 60636",,5.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '714 Square Feet', 'Lot Size: 3123 sqft']",09/24/2018,3123.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1905', '65 days on Trulia', '3123 sqft lot size', '714 sqft', '$14/sqft', '824 views']",9900.0,,14.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '714 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1259-w-73rd-pl-chicago-il-60636--1085185,824.0,1905.0,60636.0,28861,36753.0,40916,3637,"['0.8 km', '2.2 km', '21 m', '16.4 km', '0.2 km']",['19.7 km'],"['10 mins', '6 mins', '1 min', '32 mins', '3 mins']",['1 hour 3 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Ashland Express', 'Green Line']",[41.761343],[-87.6562367]
38,3638,7012 S Bishop St,1288.0,2.0,2.0,"Chicago, IL 60636",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,288 Square Feet', 'Lot Size: 3123 sqft']",10/01/2018,3123.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1877', '72 days on Trulia', '3123 sqft lot size', '1,288 sqft', '$12/sqft', '840 views']",15250.0,,12.0,,,,https://www.trulia.com/p/il/chicago/7012-s-bishop-st-chicago-il-60636--2104376325,840.0,1877.0,60636.0,28861,36753.0,40916,3638,"['1.7 km', '16.4 km', '0.2 km']",['18.3 km'],"['21 mins', '32 mins', '3 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7662757],[-87.66025359999999]
39,3639,5618 S Oakley Ave,798.0,2.0,3.0,"Chicago, IL 60636",,5.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '798 Square Feet', 'Lot Size: 3550 sqft']",08/02/2018,3550.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1905', '65 days on Trulia', '3550 sqft lot size', '798 sqft', '$48/sqft', '364 views']",38000.0,,48.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '798 Square Feet', 'Lot Size: 3,550 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5618-s-oakley-ave-chicago-il-60636--2104367225,364.0,1905.0,60636.0,28861,36753.0,40916,3639,"['1.6 km', '13.0 km', '0.2 km']",['14.8 km'],"['20 mins', '24 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.7917415],[-87.68128109999999]
40,3640,2033 W 69th Pl,1040.0,1.0,3.0,"Chicago, IL 60636","['08/29/2018', '07/30/2018']",7.0,"['Price change', 'Listed for sale']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 3123 sqft']",08/29/2018,3123.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1959', '67 days on Trulia', '3123 sqft lot size', '1,040 sqft', '$38/sqft', '46 views']",39900.0,"[['2018-07-30 00:00:00', 44900, 'Listed for sale'], ['2018-08-29 00:00:00', 39900, 'Price change']]",38.0,"['$39,900', '$44,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2033-w-69th-pl-chicago-il-60636--2104365750,46.0,1959.0,60636.0,28861,36753.0,40916,3640,"['1.1 km', '1.1 km', '21 m', '16.4 km', '0.2 km']",['18.9 km'],"['13 mins', '3 mins', '1 min', '32 mins', '3 mins']",['1 hour 3 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Ashland Express', 'Green Line']",[41.7674831],[-87.6749328]
41,3641,6918 S Paulina St,990.0,1.0,3.0,"Chicago, IL 60636","['09/05/2018', '07/10/2018', '02/19/2016', '12/03/2015', '11/04/2015', '03/02/2007', '10/31/2006']",7.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '990 Square Feet', 'Lot Size: 3123 sqft']",09/05/2018,3123.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1905', '87 days on Trulia', '3123 sqft lot size', '990 sqft', '$20/sqft', '243 views']",20000.0,"[['2006-10-31 00:00:00', 48500, 'Sold'], ['2007-03-02 00:00:00', 130000, 'Sold'], ['2015-11-04 00:00:00', 1000, 'Listed for sale'], ['2015-12-03 00:00:00', 1000, 'Posting removed'], ['2016-02-19 00:00:00', 7500, 'Sold'], ['2018-07-10 00:00:00', 30000, 'Listed for sale'], ['2018-09-05 00:00:00', 20000, 'Price change']]",20.0,"['$20,000', '$30,000', '$7,500', '$1,000', '$1,000', '$130,000', '$48,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '990 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6918-s-paulina-st-chicago-il-60636--2104375626,243.0,1905.0,60636.0,28861,36753.0,40916,3641,"['1.4 km', '16.4 km', '0.2 km']",['18.1 km'],"['18 mins', '32 mins', '3 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7679132],[-87.6663876]
42,3642,6561 S Bell Ave,1032.0,2.0,3.0,"Chicago, IL 60636","['09/20/2018', '08/14/2018', '02/22/2017', '11/24/2016', '05/17/2007']",2.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,032 Square Feet', 'Lot Size: 2848 sqft']",09/20/2018,2848.0,sqft,&lpar;West Englewood&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1959', '52 days on Trulia', '2848 sqft lot size', '1,032 sqft', '$87/sqft', '232 views']",89900.0,"[['2007-05-17 00:00:00', 115000, 'Sold'], ['2016-11-24 00:00:00', 139900, 'Listed for sale'], ['2017-02-22 00:00:00', 139900, 'Posting removed'], ['2018-08-14 00:00:00', 99900, 'Listed for sale'], ['2018-09-20 00:00:00', 89900, 'Price change']]",87.0,"['$89,900', '$99,900', '$139,900', '$139,900', '$115,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,032 Square Feet', 'Lot Size: 2,850 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6561-s-bell-ave-chicago-il-60636--2104373451,232.0,1959.0,60636.0,28861,36753.0,40916,3642,"['1.8 km', '16.4 km', '0.2 km']",['18.5 km'],"['23 mins', '32 mins', '3 mins']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7738392],[-87.6796684]
43,3643,6217 S Laflin St,1536.0,2.0,5.0,"Chicago, IL 60636","['12/18/2015', '08/14/2013', '12/22/2010', '01/06/2004', '06/17/2003']",1.0,"['Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,536 Square Feet', 'Lot Size: 3123 sqft']",08/15/2018,3123.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1910', '51 days on Trulia', '3123 sqft lot size', '1,536 sqft', '$64/sqft', '20 views']",99000.0,"[['2003-06-17 00:00:00', 44000, 'Sold'], ['2004-01-06 00:00:00', 247000, 'Sold'], ['2010-12-22 00:00:00', 10000, 'Sold'], ['2013-08-14 00:00:00', 15000, 'Sold'], ['2015-12-18 00:00:00', 118000, 'Sold']]",64.0,"['$118,000', '$15,000', '$10,000', '$247,000', '$44,000']","['4 Bedrooms', '3.5 Bathrooms', 'Multi-Family', '1,536 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6217-s-laflin-st-chicago-il-60636--2104371032,20.0,1910.0,60636.0,28861,36753.0,40916,3643,"['0.4 km', '16.4 km', '0.2 km']",['17.1 km'],"['5 mins', '32 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.7807805],[-87.6617725]
