,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
26,1726,500 W Superior St #607,1086.0,2.0,2.0,"Chicago, IL 60654","['09/20/2018', '09/06/2018', '08/10/2018', '06/14/2018', '04/27/2018', '07/05/2005']",1.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,086 Square Feet']",09/20/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '161 days on Trulia', '1,086 sqft', '$387/sqft', '74 views', '$756/monthly HOA']",420000.0,"[['2005-07-05 00:00:00', 352000, 'Sold'], ['2018-04-27 00:00:00', 455000, 'Listed for sale'], ['2018-06-14 00:00:00', 445000, 'Price change'], ['2018-08-10 00:00:00', 435000, 'Price change'], ['2018-09-06 00:00:00', 430000, 'Price change'], ['2018-09-20 00:00:00', 420000, 'Price change']]",387.0,"['$420,000', '$430,000', '$435,000', '$445,000', '$455,000', '$352,000']","['Condo', 'Lot Size: 2.17 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/500-w-superior-st-607-chicago-il-60654--2104632567,74.0,2005.0,60654.0,93396,136959.0,14875,1726,"['0.6 km', '1.6 km', '0.2 km']",['2.3 km'],"['7 mins', '6 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8955145],[-87.6427989]
27,1727,600 N Dearborn St #912,1135.0,2.0,2.0,"Chicago, IL 60654","['04/13/2018', '02/19/2018', '11/01/2017', '10/08/2017', '08/23/2017', '07/26/2016', '04/26/2016', '01/13/2010', '12/04/2009', '09/19/2009', '05/22/2009']",8.0,"['Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,135 Square Feet']",05/22/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2001', '228 days on Trulia', '1,135 sqft', '$383/sqft', '496 views', '$725/monthly HOA']",435000.0,"[['2009-05-22 00:00:00', 395000, 'Listed for sale'], ['2009-09-19 00:00:00', 385000, 'Price change'], ['2009-12-04 00:00:00', 374900, 'Price change'], ['2010-01-13 00:00:00', 374900, 'Posting removed'], ['2016-04-26 00:00:00', 415000, 'Listed for sale'], ['2016-07-26 00:00:00', 415000, 'Posting removed'], ['2017-08-23 00:00:00', 450000, 'Listed for sale'], ['2017-10-08 00:00:00', 435000, 'Price change'], ['2017-11-01 00:00:00', 435000, 'Posting removed'], ['2018-02-19 00:00:00', 435000, 'Listed for sale'], ['2018-04-13 00:00:00', 435000, 'Posting removed']]",383.0,"['$435,000', '$435,000', '$435,000', '$435,000', '$450,000', '$415,000', '$415,000', '$374,900', '$374,900', '$385,000', '$395,000']","['Condo', 'Lot Size: 0.3 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/600-n-dearborn-st-912-chicago-il-60654--2104638267,496.0,2001.0,60654.0,93396,136959.0,14875,1727,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89263200000001],[-87.62973629999999]
28,1728,630 N State St #2301,1900.0,2.0,3.0,"Chicago, IL 60654","['01/11/2012', '09/10/2008', '07/02/2008', '04/24/2008', '03/08/2008', '06/21/2005']",4.0,"['Sold', 'Posting removed', 'Posting removed', 'Listed for sale', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,900 Square Feet']",09/27/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2001', '144 days on Trulia', '1,900 sqft', '$361/sqft', '304 views', '$1,343/monthly HOA']",685000.0,"[['2005-06-21 00:00:00', 330000, 'Sold'], ['2008-03-08 00:00:00', 209900, 'Listed for sale'], ['2008-04-24 00:00:00', 699000, 'Listed for sale'], ['2008-07-02 00:00:00', 209900, 'Posting removed'], ['2008-09-10 00:00:00', 699000, 'Posting removed'], ['2012-01-11 00:00:00', 145000, 'Sold']]",361.0,"['$145,000', '$699,000', '$209,900', '$699,000', '$209,900', '$330,000']","['Condo', 'Lot Size: 0.34 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/630-n-state-st-2301-chicago-il-60654--2171983647,304.0,2001.0,60654.0,93396,136959.0,14875,1728,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8937457],[-87.6281721]
29,1729,419 W Grand Ave #C,3178.0,3.0,4.0,"Chicago, IL 60654",,4.0,,"['4 Bedrooms', '3 Bathrooms', 'Townhouse', '3,178 Square Feet']",03/14/2018,,,&lpar;River North&rpar;,"['Townhouse', '4 Beds', '3 Baths', 'Built in 2000', '214 days on Trulia', '3,178 sqft', '$377/sqft', '713 views', '$794/monthly HOA']",1199000.0,,377.0,,,,https://www.trulia.com/p/il/chicago/419-w-grand-ave-c-chicago-il-60654--2171988538,713.0,2000.0,60654.0,93396,136959.0,14875,1729,"['0.6 km', '0.6 km', '0.2 km']",['1.4 km'],"['8 mins', '3 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8914943],[-87.6384309]
30,1730,421 W Huron St #908,750.0,1.0,1.0,"Chicago, IL 60654",,1.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet']",09/18/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2001', '151 days on Trulia', '750 sqft', '$397/sqft', '107 views', '$394/monthly HOA']",297747.0,,397.0,,,,https://www.trulia.com/p/il/chicago/421-w-huron-st-908-chicago-il-60654--2104629236,107.0,2001.0,60654.0,93396,136959.0,14875,1730,"['0.4 km', '1.6 km', '0.2 km']",['2.2 km'],"['5 mins', '6 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.894716],[-87.6395551]
31,1731,501 N Clinton St #2107,910.0,1.0,1.0,"Chicago, IL 60654","['09/12/2018', '06/22/2018', '05/03/2018', '02/25/2010', '01/10/2010', '10/03/2008', '09/19/2008', '06/17/2008', '07/12/2007', '05/31/2001']",5.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '910 Square Feet']",09/20/2018,,,&lpar;Fulton River District&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2000', '155 days on Trulia', '910 sqft', '$363/sqft', '76 views', '$675/monthly HOA']",330000.0,"[['2001-05-31 00:00:00', 196500, 'Sold'], ['2007-07-12 00:00:00', 320000, 'Sold'], ['2008-06-17 00:00:00', 359900, 'Listed for sale'], ['2008-09-19 00:00:00', 359900, 'Posting removed'], ['2008-10-03 00:00:00', 326000, 'Sold'], ['2010-01-10 00:00:00', 1800, 'Listed for sale'], ['2010-02-25 00:00:00', 1800, 'Posting removed'], ['2018-05-03 00:00:00', 375000, 'Listed for sale'], ['2018-06-22 00:00:00', 350000, 'Price change'], ['2018-09-12 00:00:00', 330000, 'Price change']]",363.0,"['$330,000', '$350,000', '$375,000', '$1,800', '$1,800', '$326,000', '$359,900', '$359,900', '$320,000', '$196,500']","['Condo', 'Lot Size: 0.74 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/501-n-clinton-st-2107-chicago-il-60654--2104632695,76.0,2000.0,60654.0,93396,136959.0,14875,1731,"['0.5 km', '2.0 km', '0.1 km']",['2.6 km'],"['7 mins', '5 mins', '1 min']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.890726],[-87.64217970000001]
32,1732,345 N La Salle Dr #2308,800.0,1.0,1.0,"Chicago, IL 60654","['09/14/2018', '07/12/2018', '04/26/2018', '07/06/2015', '06/05/2015', '06/02/2015']",2.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",09/14/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2001', '162 days on Trulia', '800 sqft', '$369/sqft', '77 views', '$440/monthly HOA']",295000.0,"[['2015-06-02 00:00:00', 299000, 'Listed for sale'], ['2015-06-05 00:00:00', 350000, 'Price change'], ['2015-07-06 00:00:00', 350000, 'Posting removed'], ['2018-04-26 00:00:00', 349000, 'Listed for sale'], ['2018-07-12 00:00:00', 310000, 'Price change'], ['2018-09-14 00:00:00', 295000, 'Price change']]",369.0,"['$295,000', '$310,000', '$349,000', '$350,000', '$350,000', '$299,000']","['Condo', 'Lot Size: 0.43 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/345-n-la-salle-dr-2308-chicago-il-60654--2104625125,77.0,2001.0,60654.0,93396,136959.0,14875,1732,"['0.5 km', '0.5 km', '0.1 km']",['1.0 km'],"['6 mins', '2 mins', '1 min']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.889162],[-87.63203690000002]
33,1733,545 N Dearborn St #1903,818.0,1.0,1.0,"Chicago, IL 60654",,1.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '818 Square Feet']",05/21/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2003', '211 days on Trulia', '818 sqft', '$390/sqft', '147 views', '$550/monthly HOA']",319000.0,,390.0,,,,https://www.trulia.com/p/il/chicago/545-n-dearborn-st-1903-chicago-il-60654--2181335345,147.0,2003.0,60654.0,93396,136959.0,14875,1733,"['0.2 km', '0.7 km', '0.2 km']",['1.1 km'],"['2 mins', '2 mins', '3 mins']",['6 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.892139],[-87.6296241]
34,1734,421 W Huron St #1108,750.0,1.0,1.0,"Chicago, IL 60654",,9.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet']",09/28/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2001', '169 days on Trulia', '750 sqft', '$397/sqft', '209 views', '$401/monthly HOA']",297747.0,,397.0,,,,https://www.trulia.com/p/il/chicago/421-w-huron-st-1108-chicago-il-60654--2104629155,209.0,2001.0,60654.0,93396,136959.0,14875,1734,"['0.4 km', '1.6 km', '0.2 km']",['2.2 km'],"['5 mins', '6 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.894716],[-87.6395551]
35,1735,60 W Erie St #901,1100.0,2.0,1.0,"Chicago, IL 60654",,8.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,100 Square Feet']",08/11/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2002', '218 days on Trulia', '1,100 sqft', '$409/sqft', '478 views', '$622/monthly HOA']",450000.0,,409.0,,,,https://www.trulia.com/p/il/chicago/60-w-erie-st-901-chicago-il-60654--2104638887,478.0,2002.0,60654.0,93396,136959.0,14875,1735,"['0.4 km', '0.7 km', '0.2 km']",['1.4 km'],"['6 mins', '2 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8940881],[-87.63046829999999]
36,1736,545 N Dearborn St #W3603,2300.0,2.0,2.0,"Chicago, IL 60654","['07/17/2018', '06/19/2018', '05/16/2018', '04/25/2018']",3.0,"['Price change', 'Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '2,300 Square Feet']",09/24/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2002', '163 days on Trulia', '2,300 sqft', '$407/sqft', '119 views', '$1,981/monthly HOA']",935000.0,"[['2018-04-25 00:00:00', 1075000, 'Listed for sale'], ['2018-05-16 00:00:00', 1050000, 'Price change'], ['2018-06-19 00:00:00', 975000, 'Price change'], ['2018-07-17 00:00:00', 950000, 'Price change']]",407.0,"['$950,000', '$975,000', '$1,050,000', '$1,075,000']","['Condo', 'Lot Size: 1.79 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/545-n-dearborn-st-w3603-chicago-il-60654--2104636079,119.0,2002.0,60654.0,93396,136959.0,14875,1736,"['0.2 km', '0.7 km', '0.2 km']",['1.1 km'],"['2 mins', '2 mins', '3 mins']",['6 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.892139],[-87.6296241]
37,1737,411 W Ontario St #718,1900.0,2.0,3.0,"Chicago, IL 60654","['08/31/2018', '07/25/2018', '07/03/2018', '06/15/2018', '08/25/2014', '08/01/2014', '11/29/2005', '07/16/1999']",2.0,"['Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,900 Square Feet']",10/05/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1935', '112 days on Trulia', '1,900 sqft', '$463/sqft', '214 views', '$832/monthly HOA']",879900.0,"[['1999-07-16 00:00:00', 475000, 'Sold'], ['2005-11-29 00:00:00', 710000, 'Sold'], ['2014-08-01 00:00:00', 775000, 'Sold'], ['2014-08-25 00:00:00', 775000, 'Sold'], ['2018-06-15 00:00:00', 925000, 'Listed for sale'], ['2018-07-03 00:00:00', 925000, 'Posting removed'], ['2018-07-25 00:00:00', 899000, 'Price change'], ['2018-08-31 00:00:00', 899000, 'Posting removed']]",463.0,"['$899,000', '$899,000', '$925,000', '$925,000', '$775,000', '$775,000', '$710,000', '$475,000']","['Condo', 'Lot Size: 1.21 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/411-w-ontario-st-718-chicago-il-60654--2104628938,214.0,1935.0,60654.0,93396,136959.0,14875,1737,"['0.6 km', '1.6 km', '0.2 km']",['2.4 km'],"['7 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8930772],[-87.6398502]
38,1738,600 N Kingsbury St #1905,1710.0,3.0,2.0,"Chicago, IL 60654",,7.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,710 Square Feet']",07/25/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2002', '137 days on Trulia', '1,710 sqft', '$409/sqft', '167 views', '$1,160/monthly HOA']",699900.0,,409.0,,,,https://www.trulia.com/p/il/chicago/600-n-kingsbury-st-1905-chicago-il-60654--2104638542,167.0,2002.0,60654.0,93396,136959.0,14875,1738,"['0.9 km', '2.0 km', '0.1 km']",['3.0 km'],"['11 mins', '5 mins', '1 min']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8930289],[-87.6411236]
39,1739,635 N Dearborn St #2704,1720.0,2.0,3.0,"Chicago, IL 60654","['09/18/2018', '08/20/2018', '07/13/2018', '07/02/2018', '06/23/2018', '06/07/2018', '04/16/2018', '12/31/2016', '12/01/2016', '10/06/2016', '03/15/2016', '10/23/2010', '10/02/2010', '08/28/2010', '07/27/2010', '04/15/2010']",2.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,720 Square Feet']",09/18/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2003', '172 days on Trulia', '1,720 sqft', '$383/sqft', '198 views', '$1,189/monthly HOA']",659000.0,"[['2010-04-15 00:00:00', 4400, 'Listed for sale'], ['2010-07-27 00:00:00', 4100, 'Price change'], ['2010-08-28 00:00:00', 4100, 'Posting removed'], ['2010-10-02 00:00:00', 4100, 'Listed for sale'], ['2010-10-23 00:00:00', 4100, 'Posting removed'], ['2016-03-15 00:00:00', 795000, 'Listed for sale'], ['2016-10-06 00:00:00', 750000, 'Price change'], ['2016-12-01 00:00:00', 750000, 'Posting removed'], ['2016-12-31 00:00:00', 750000, 'Posting removed'], ['2018-04-16 00:00:00', 749000, 'Listed for sale'], ['2018-06-07 00:00:00', 749000, 'Posting removed'], ['2018-06-23 00:00:00', 649000, 'Price change'], ['2018-07-02 00:00:00', 749000, 'Price change'], ['2018-07-13 00:00:00', 689000, 'Price change'], ['2018-08-20 00:00:00', 679000, 'Price change'], ['2018-09-18 00:00:00', 659000, 'Price change']]",383.0,"['$659,000', '$679,000', '$689,000', '$749,000', '$649,000', '$749,000', '$749,000', '$750,000', '$750,000', '$750,000', '$795,000', '$4,100', '$4,100', '$4,100', '$4,100', '$4,400']","['Condo', 'Lot Size: 0.34 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/635-n-dearborn-st-2704-chicago-il-60654--2104639809,198.0,2003.0,60654.0,93396,136959.0,14875,1739,"['0.3 km', '0.7 km', '0.2 km']",['1.3 km'],"['4 mins', '2 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8935083],[-87.62966779999999]
40,1740,653 N Kingsbury St #2003,1180.0,2.0,2.0,"Chicago, IL 60654",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,180 Square Feet']",08/26/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '141 days on Trulia', '1,180 sqft', '$486/sqft', '89 views', '$775/monthly HOA']",574000.0,,486.0,,,,https://www.trulia.com/p/il/chicago/653-n-kingsbury-st-2003-chicago-il-60654--2104640423,89.0,2003.0,60654.0,93396,136959.0,14875,1740,"['1.0 km', '2.0 km', '0.1 km']",['3.1 km'],"['12 mins', '5 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8936783],[-87.6414515]
41,1741,366 W Superior St #304,1770.0,2.0,2.0,"Chicago, IL 60654",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,770 Square Feet']",07/23/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '328 days on Trulia', '1,770 sqft', '$562/sqft', '341 views', '$554/monthly HOA']",995000.0,,562.0,,,,https://www.trulia.com/p/il/chicago/366-w-superior-st-304-chicago-il-60654--2342211865,341.0,2018.0,60654.0,93396,136959.0,14875,1741,"['0.2 km', '1.6 km', '0.2 km']",['2.0 km'],"['2 mins', '6 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8955755],[-87.6382344]
42,1742,366 W Superior St #704,1770.0,2.0,3.0,"Chicago, IL 60654",,9.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,770 Square Feet']",07/23/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2018', '129 days on Trulia', '1,770 sqft', '$627/sqft', '86 views', '$602/monthly HOA']",1110000.0,,627.0,,,,https://www.trulia.com/p/il/chicago/366-w-superior-st-704-chicago-il-60654--2353787063,86.0,2018.0,60654.0,93396,136959.0,14875,1742,"['0.2 km', '1.6 km', '0.2 km']",['2.0 km'],"['2 mins', '6 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8955755],[-87.6382344]
43,1743,200 W Grand Ave #1606,1300.0,2.0,2.0,"Chicago, IL 60654",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",08/29/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2004', '120 days on Trulia', '1,300 sqft', '$419/sqft', '75 views', '$1,085/monthly HOA']",544900.0,,419.0,,,,https://www.trulia.com/p/il/chicago/200-w-grand-ave-1606-chicago-il-60654--2104618963,75.0,2004.0,60654.0,93396,136959.0,14875,1743,"['0.5 km', '3.3 km', '0.4 km', '25.7 km', '0.8 km']",['30.7 km'],"['6 mins', '8 mins', '5 mins', '27 mins', '10 mins']",['1 hour 8 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['River - York Roads', 'Union Pacific West']",[41.9306172],[-87.9443917]
44,1744,366 W Superior St #404,1770.0,2.0,3.0,"Chicago, IL 60654",,8.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,770 Square Feet']",07/23/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2018', '248 days on Trulia', '1,770 sqft', '$573/sqft', '130 views', '$564/monthly HOA']",1015000.0,,573.0,,,,https://www.trulia.com/p/il/chicago/366-w-superior-st-404-chicago-il-60654--2345774393,130.0,2018.0,60654.0,93396,136959.0,14875,1744,"['0.2 km', '1.6 km', '0.2 km']",['2.0 km'],"['2 mins', '6 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8955755],[-87.6382344]
45,1745,400 N La Salle Dr #2307,1015.0,2.0,1.0,"Chicago, IL 60654",,5.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,015 Square Feet']",09/17/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2005', '45 days on Trulia', '1,015 sqft', '$406/sqft', '136 views', '$684/monthly HOA']",412500.0,,406.0,,,,https://www.trulia.com/p/il/chicago/400-n-la-salle-dr-2307-chicago-il-60654--2104628141,136.0,2005.0,60654.0,93396,136959.0,14875,1745,"['0.2 km', '0.6 km', '0.2 km']",['1.0 km'],"['2 mins', '3 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.889652],[-87.63269009999999]
46,1746,154 W Hubbard St #502,2311.0,2.0,3.0,"Chicago, IL 60654",,0.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,311 Square Feet']",10/02/2018,,,&lpar;River North&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1924', '170 days on Trulia', '2,311 sqft', '$444/sqft', '379 views', '$368/monthly HOA']",1025000.0,,444.0,,,,https://www.trulia.com/p/il/chicago/154-w-hubbard-st-502-chicago-il-60654--2104618164,379.0,1924.0,60654.0,93396,136959.0,14875,1746,"['0.3 km', '0.6 km', '0.2 km']",['1.1 km'],"['3 mins', '3 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8901851],[-87.6330476]
47,1747,110 W Superior St #1504,1150.0,2.0,1.0,"Chicago, IL 60654","['09/05/2018', '05/03/2018', '05/03/2018', '03/19/2018', '10/13/2016', '10/12/2016', '05/23/2016', '04/14/2016', '03/29/2016', '03/07/2008', '11/15/2007']",0.0,"['Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Sold', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale']","['1 Bedroom', '2 Bathrooms', 'Condo', '1,150 Square Feet']",09/24/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2009', '200 days on Trulia', '1,150 sqft', '$477/sqft', '114 views', '$667/monthly HOA']",549000.0,"[['2007-11-15 00:00:00', 572700, 'Listed for sale'], ['2008-03-07 00:00:00', 572700, 'Posting removed'], ['2016-03-29 00:00:00', 699900, 'Listed for sale'], ['2016-04-14 00:00:00', 699900, 'Posting removed'], ['2016-05-23 00:00:00', 694500, 'Listed for sale'], ['2016-10-12 00:00:00', 3200, 'Sold'], ['2016-10-13 00:00:00', 694500, 'Posting removed'], ['2018-03-19 00:00:00', 625000, 'Listed for sale'], ['2018-05-03 00:00:00', 599900, 'Price change'], ['2018-05-03 00:00:00', 625000, 'Posting removed'], ['2018-09-05 00:00:00', 549000, 'Price change']]",477.0,"['$549,000', '$599,900', '$625,000', '$625,000', '$694,500', '$3,200', '$694,500', '$699,900', '$699,900', '$572,700', '$572,700']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/110-w-superior-st-1504-chicago-il-60654--2104617815,114.0,2009.0,60654.0,93396,136959.0,14875,1747,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8956737],[-87.6319278]
48,1748,600 N Dearborn St #1503,760.0,2.0,1.0,"Chicago, IL 60654",,5.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '760 Square Feet']",08/29/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2001', '205 days on Trulia', '760 sqft', '$382/sqft', '270 views', '$514/monthly HOA']",290000.0,,382.0,,,,https://www.trulia.com/p/il/chicago/600-n-dearborn-st-1503-chicago-il-60654--2104638166,270.0,2001.0,60654.0,93396,136959.0,14875,1748,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89263200000001],[-87.62973629999999]
49,1749,525 W Superior St #527,1600.0,2.0,2.0,"Chicago, IL 60654","['09/04/2018', '07/10/2018', '06/09/2018', '07/12/2005']",8.0,"['Price change', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",09/05/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1930', '118 days on Trulia', '1,600 sqft', '$359/sqft', '223 views', '$725/monthly HOA']",575000.0,"[['2005-07-12 00:00:00', 500000, 'Sold'], ['2018-06-09 00:00:00', 624999, 'Listed for sale'], ['2018-07-10 00:00:00', 599999, 'Price change'], ['2018-09-04 00:00:00', 575000, 'Price change']]",359.0,"['$575,000', '$599,999', '$624,999', '$500,000']","['Condo', 'Lot Size: 1.74 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/525-w-superior-st-527-chicago-il-60654--2104634844,223.0,1930.0,60654.0,93396,136959.0,14875,1749,"['0.5 km', '1.6 km', '0.2 km']",['2.3 km'],"['7 mins', '6 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8954481],[-87.64249769999999]
