,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,3510,1629 S Prairie Ave #1908,1220.0,2.0,2.0,"Chicago, IL 60616",['08/15/2018'],1.0,['Listed for sale'],"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,220 Square Feet', 'Lot Size: 0.99 acres']",10/01/2018,0.99,acres,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2009', '51 days on Trulia', '0.99 acres lot size', '1,220 sqft', '$365/sqft', '113 views', '$510/monthly HOA']",445000.0,"[['2018-08-15 00:00:00', 449000, 'Listed for sale']]",365.0,"['$449,000']","['Condo', 'Lot Size: 0.99 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1629-s-prairie-ave-1908-chicago-il-60616--2104013411,113.0,2009.0,60616.0,47562,63622.0,48433,3510,"['1.4 km', '2.0 km', '0.2 km']",['3.6 km'],"['18 mins', '5 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8593333],[-87.6207451]
11,3511,548 W 32nd St,1260.0,2.0,3.0,"Chicago, IL 60616","['07/11/2018', '07/10/2018', '05/10/2018', '12/19/2017', '11/14/2017', '11/13/2017', '10/15/2017', '09/26/2017', '05/09/2017', '04/05/2017']",7.0,"['Price change', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Posting removed', 'Pending to active status', 'Pending', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,260 Square Feet', 'Lot Size: 2735 sqft']",07/23/2018,2735.0,sqft,&lpar;Bridgeport&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1880', '87 days on Trulia', '2735 sqft lot size', '1,260 sqft', '$198/sqft', '843 views']",249900.0,"[['2017-04-05 00:00:00', 249900, 'Listed for sale'], ['2017-05-09 00:00:00', 249900, 'Pending'], ['2017-09-26 00:00:00', 249900, 'Pending to active status'], ['2017-10-15 00:00:00', 249900, 'Posting removed'], ['2017-11-13 00:00:00', 250000, 'Price change'], ['2017-11-14 00:00:00', 250000, 'Price change'], ['2017-12-19 00:00:00', 250000, 'Pending'], ['2018-05-10 00:00:00', 250000, 'Pending to active status'], ['2018-07-10 00:00:00', 249900, 'Price change'], ['2018-07-11 00:00:00', 249900, 'Price change']]",198.0,"['$249,900', '$249,900', '$250,000', '$250,000', '$250,000', '$250,000', '$249,900', '$249,900', '$249,900', '$249,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,260 Square Feet', 'Lot Size: 2,736 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/548-w-32nd-st-chicago-il-60616--2104033621,843.0,1880.0,60616.0,47562,63622.0,48433,3511,"['1.4 km', '6.1 km', '0.2 km']",['7.8 km'],"['17 mins', '11 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8363138],[-87.6408611]
12,3512,1620 S Michigan Ave #703,1110.0,2.0,2.0,"Chicago, IL 60616","['09/08/2018', '08/13/2018', '07/11/2018']",6.0,"['Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,110 Square Feet']",09/08/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '86 days on Trulia', '1,110 sqft', '$293/sqft', '312 views', '$422/monthly HOA']",325000.0,"[['2018-07-11 00:00:00', 375000, 'Listed for sale'], ['2018-08-13 00:00:00', 350000, 'Price change'], ['2018-09-08 00:00:00', 325000, 'Price change']]",293.0,"['$325,000', '$350,000', '$375,000']","['Condo', 'Lot Size: 1.1 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1620-s-michigan-ave-703-chicago-il-60616--2104013162,312.0,2006.0,60616.0,47562,63622.0,48433,3512,"['1.1 km', '2.0 km', '0.2 km']",['3.3 km'],"['14 mins', '5 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8595675],[-87.624022]
13,3513,1910 S State St #405,850.0,1.0,1.0,"Chicago, IL 60616",,6.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet']",08/29/2018,,,&lpar;South Loop&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2003', '66 days on Trulia', '850 sqft', '$271/sqft', '283 views', '$386/monthly HOA']",230000.0,,271.0,,,,https://www.trulia.com/p/il/chicago/1910-s-state-st-405-chicago-il-60616--2207746921,283.0,2003.0,60616.0,47562,63622.0,48433,3513,"['0.5 km', '3.6 km', '0.2 km']",['4.3 km'],"['6 mins', '8 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8560099],[-87.6272175]
14,3514,1845 S Michigan Ave #1705,1025.0,2.0,2.0,"Chicago, IL 60616","['09/17/2018', '08/24/2018', '08/03/2018', '10/31/2007']",3.0,"['Price change', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,025 Square Feet']",09/17/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '63 days on Trulia', '1,025 sqft', '$356/sqft', '93 views', '$378/monthly HOA']",364900.0,"[['2007-10-31 00:00:00', 305000, 'Sold'], ['2018-08-03 00:00:00', 379900, 'Listed for sale'], ['2018-08-24 00:00:00', 374900, 'Price change'], ['2018-09-17 00:00:00', 364900, 'Price change']]",356.0,"['$364,900', '$374,900', '$379,900', '$305,000']","['Condo', 'Lot Size: 0.54 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1845-s-michigan-ave-1705-chicago-il-60616--2104016889,93.0,2003.0,60616.0,47562,63622.0,48433,3514,"['0.6 km', '4.1 km', '0.2 km']",['5.0 km'],"['8 mins', '11 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8565555],[-87.6238596]
15,3515,570 W 16th St #570,1900.0,3.0,3.0,"Chicago, IL 60616",,0.0,,"['3 Bedrooms', '3 Bathrooms', 'Townhouse', '1,900 Square Feet']",09/12/2018,,,&lpar;South Loop&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 2008', '60 days on Trulia', '1,900 sqft', '$198/sqft', '220 views', '$197/monthly HOA']",375800.0,,198.0,,,,https://www.trulia.com/p/il/chicago/570-w-16th-st-570-chicago-il-60616--2172441365,220.0,2008.0,60616.0,47562,63622.0,48433,3515,"['1.5 km', '3.6 km', '0.2 km']",['5.3 km'],"['19 mins', '8 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8600213],[-87.6417455]
16,3516,1812 S Clark St #16,1350.0,1.0,2.0,"Chicago, IL 60616",,4.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,350 Square Feet']",09/21/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1998', '64 days on Trulia', '1,350 sqft', '$222/sqft', '374 views']",299900.0,,222.0,,,,https://www.trulia.com/p/il/chicago/1812-s-clark-st-16-chicago-il-60616--2190798780,374.0,1998.0,60616.0,47562,63622.0,48433,3516,"['0.3 km', '3.6 km', '0.2 km']",['4.2 km'],"['4 mins', '8 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8569093],[-87.63024220000001]
17,3517,3449 S Giles Ave,2100.0,3.0,3.0,"Chicago, IL 60616",,7.0,,"['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,100 Square Feet', 'Lot Size: 3088 sqft']",09/17/2018,3088.0,sqft,&lpar;The Gap&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1998', '67 days on Trulia', '3088 sqft lot size', '2,100 sqft', '$204/sqft', '412 views']",429000.0,,204.0,,,,https://www.trulia.com/p/il/chicago/3449-s-giles-ave-chicago-il-60616--2104031842,412.0,1998.0,60616.0,47562,63622.0,48433,3517,"['0.6 km', '6.4 km', '0.2 km']",['7.2 km'],"['8 mins', '14 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8317003],[-87.61929239999999]
18,3518,1901 S Calumet Ave #1805,1200.0,2.0,2.0,"Chicago, IL 60616","['08/08/2018', '05/25/2017', '05/24/2017', '04/28/2017', '03/01/2017', '04/25/2014', '11/05/2009']",8.0,"['Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/25/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '58 days on Trulia', '1,200 sqft', '$383/sqft', '145 views', '$690/monthly HOA']",460000.0,"[['2009-11-05 00:00:00', 486634, 'Sold'], ['2014-04-25 00:00:00', 2600, 'Sold'], ['2017-03-01 00:00:00', 430000, 'Listed for sale'], ['2017-04-28 00:00:00', 430000, 'Pending'], ['2017-05-24 00:00:00', 442000, 'Sold'], ['2017-05-25 00:00:00', 430000, 'Posting removed'], ['2018-08-08 00:00:00', 465000, 'Listed for sale']]",383.0,"['$465,000', '$430,000', '$442,000', '$430,000', '$430,000', '$2,600', '$486,634']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/1901-s-calumet-ave-1805-chicago-il-60616--2104017514,145.0,2007.0,60616.0,47562,63622.0,48433,3518,"['1.0 km', '4.1 km', '0.2 km']",['5.3 km'],"['12 mins', '11 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8562232],[-87.61906049999999]
19,3519,320 E 21st St #312,632.0,1.0,1.0,"Chicago, IL 60616",['08/06/2018'],0.0,['Listed for sale'],"['1 Bedroom', '1 Bathroom', 'Condo', '632 Square Feet']",08/06/2018,,,&lpar;South Loop&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2007', '60 days on Trulia', '632 sqft', '$316/sqft', '392 views', '$224/monthly HOA']",199900.0,"[['2018-08-06 00:00:00', 199900, 'Listed for sale']]",316.0,"['$199,900']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/320-e-21st-st-312-chicago-il-60616--2104029958,392.0,2007.0,60616.0,47562,63622.0,48433,3519,"['0.7 km', '4.1 km', '0.2 km']",['5.1 km'],"['9 mins', '11 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8543843],[-87.619519]
20,3520,2941 S Michigan Ave #209,780.0,1.0,1.0,"Chicago, IL 60616","['08/13/2018', '07/16/2018', '02/02/1999']",1.0,"['Pending', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '780 Square Feet']",10/05/2018,,,&lpar;South Commons&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1964', '81 days on Trulia', '780 sqft', '$140/sqft', '159 views', '$464/monthly HOA']",109000.0,"[['1999-02-02 00:00:00', 64500, 'Sold'], ['2018-07-16 00:00:00', 119000, 'Listed for sale'], ['2018-08-13 00:00:00', 119000, 'Pending']]",140.0,"['$119,000', '$119,000', '$64,500']","['Condo', 'Lot Size: 8.39 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2941-s-michigan-ave-209-chicago-il-60616--2122585484,159.0,1964.0,60616.0,47562,63622.0,48433,3520,"['1.3 km', '6.4 km', '0.2 km']",['7.9 km'],"['16 mins', '14 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8405691],[-87.6232265]
21,3521,1910 S Indiana Ave #418,1150.0,2.0,2.0,"Chicago, IL 60616",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,150 Square Feet']",09/07/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2002', '79 days on Trulia', '1,150 sqft', '$312/sqft', '868 views', '$355/monthly HOA']",359000.0,,312.0,,,,https://www.trulia.com/p/il/chicago/1910-s-indiana-ave-418-chicago-il-60616--2171876239,868.0,2002.0,60616.0,47562,63622.0,48433,3521,"['0.7 km', '4.1 km', '0.2 km']",['5.0 km'],"['9 mins', '11 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8561833],[-87.6224318]
22,3522,708 W 26th St,880.0,2.0,5.0,"Chicago, IL 60616","['09/05/2018', '08/01/2018']",6.0,"['Price change', 'Listed for sale']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '880 Square Feet', 'Lot Size: 2652 sqft']",09/05/2018,2652.0,sqft,&lpar;Bridgeport&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1885', '66 days on Trulia', '2652 sqft lot size', '880 sqft', '$375/sqft', '217 views']",330000.0,"[['2018-08-01 00:00:00', 350000, 'Listed for sale'], ['2018-09-05 00:00:00', 330000, 'Price change']]",375.0,"['$330,000', '$350,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '880 Square Feet', 'Lot Size: 2,652 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/708-w-26th-st-chicago-il-60616--2104034898,217.0,1885.0,60616.0,47562,63622.0,48433,3522,"['0.6 km', '6.3 km', '0.2 km']",['7.1 km'],"['8 mins', '15 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8453881],[-87.6437163]
23,3523,501 W 24th Pl #1012,1750.0,2.0,3.0,"Chicago, IL 60616",,1.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,750 Square Feet']",09/14/2018,,,&lpar;Chinatown&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1978', '21 days on Trulia', '1,750 sqft', '$205/sqft', '53 views', '$365/monthly HOA']",359000.0,,205.0,,,,https://www.trulia.com/p/il/chicago/501-w-24th-pl-1012-chicago-il-60616--2104032840,53.0,1978.0,60616.0,47562,63622.0,48433,3523,"['0.9 km', '6.3 km', '0.2 km']",['7.3 km'],"['11 mins', '15 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8480314],[-87.6391144]
24,3524,318 E 25th Pl #3E,1288.0,2.0,2.0,"Chicago, IL 60616",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,288 Square Feet']",10/03/2018,,,&lpar;Bronzeville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '35 days on Trulia', '1,288 sqft', '$214/sqft', '141 views', '$218/monthly HOA']",275000.0,,214.0,,,,https://www.trulia.com/p/il/chicago/318-e-25th-pl-3e-chicago-il-60616--2171800197,141.0,2008.0,60616.0,47562,63622.0,48433,3524,"['0.7 km', '4.7 km', '0.4 km']",['5.8 km'],"['9 mins', '13 mins', '6 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.8474917],[-87.6188715]
