,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,2210,600 S Dearborn St #207,1100.0,2.0,2.0,"Chicago, IL 60605",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",08/07/2018,,,&lpar;Printers Row&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1911', '87 days on Trulia', '1,100 sqft', '$308/sqft', '495 views', '$340/monthly HOA']",339000.0,,308.0,,,,https://www.trulia.com/p/il/chicago/600-s-dearborn-st-207-chicago-il-60605--2103791419,495.0,1911.0,60605.0,74841,103954.0,24668,2210,"['0.3 km', '1.1 km', '0.1 km']",['1.5 km'],"['4 mins', '4 mins', '1 min']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.874029],[-87.62923579999999]
11,2211,547 S Clark St #806,1542.0,2.0,2.0,"Chicago, IL 60605","['09/08/2014', '08/05/2002']",1.0,"['Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,542 Square Feet']",08/08/2018,,,&lpar;Printers Row&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1998', '71 days on Trulia', '1,542 sqft', '$307/sqft', '200 views', '$505/monthly HOA']",474000.0,"[['2002-08-05 00:00:00', 335000, 'Sold'], ['2014-09-08 00:00:00', 375000, 'Sold']]",307.0,"['$375,000', '$335,000']","['Condo', 'Lot Size: 10,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/547-s-clark-st-806-chicago-il-60605--2103790967,200.0,1998.0,60605.0,74841,103954.0,24668,2211,"['0.1 km', '1.1 km', '0.1 km']",['1.3 km'],"['2 mins', '4 mins', '1 min']",['5 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8748151],[-87.6306331]
12,2212,520 S State St #1412,865.0,1.0,1.0,"Chicago, IL 60605","['09/06/2018', '08/15/2018', '06/27/2018', '07/18/2009', '06/04/2009']",0.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '865 Square Feet']",09/06/2018,,,&lpar;The Loop&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2008', '100 days on Trulia', '865 sqft', '$346/sqft', '188 views', '$395/monthly HOA']",299000.0,"[['2009-06-04 00:00:00', 274000, 'Listed for sale'], ['2009-07-18 00:00:00', 274000, 'Posting removed'], ['2018-06-27 00:00:00', 312000, 'Listed for sale'], ['2018-08-15 00:00:00', 309000, 'Price change'], ['2018-09-06 00:00:00', 299000, 'Price change']]",346.0,"['$299,000', '$309,000', '$312,000', '$274,000', '$274,000']","['Condo', 'Lot Size: 0.59 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/520-s-state-st-1412-chicago-il-60605--2103790620,188.0,2008.0,60605.0,74841,103954.0,24668,2212,"['0.1 km', '1.2 km', '0.2 km']",['1.6 km'],"['1 min', '4 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8751214],[-87.62765429999999]
13,2213,1512 S Prairie Ave #K,1700.0,3.0,2.0,"Chicago, IL 60605","['08/29/2018', '08/15/2018', '08/03/2018', '06/19/2017', '05/10/2017', '02/15/2017', '06/13/2008', '05/29/2001']",4.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '3 Bathrooms', 'Townhouse', '1,700 Square Feet']",10/05/2018,,,&lpar;South Loop&rpar;,"['Townhouse', '2 Beds', '3 Baths', 'Built in 1993', '64 days on Trulia', '1,700 sqft', '$329/sqft', '242 views', '$481/monthly HOA']",560000.0,"[['2001-05-29 00:00:00', 350000, 'Sold'], ['2008-06-13 00:00:00', 470000, 'Sold'], ['2017-02-15 00:00:00', 580000, 'Listed for sale'], ['2017-05-10 00:00:00', 580000, 'Pending'], ['2017-06-19 00:00:00', 580000, 'Posting removed'], ['2018-08-03 00:00:00', 585000, 'Listed for sale'], ['2018-08-15 00:00:00', 585000, 'Pending'], ['2018-08-29 00:00:00', 585000, 'Pending to active status']]",329.0,"['$585,000', '$585,000', '$585,000', '$580,000', '$580,000', '$580,000', '$470,000', '$350,000']","['Condo', 'Lot Size: 2.47 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1512-s-prairie-ave-k-chicago-il-60605--2172441730,242.0,1993.0,60605.0,74841,103954.0,24668,2213,"['1.1 km', '2.0 km', '0.2 km']",['3.3 km'],"['13 mins', '5 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.86195660000001],[-87.6215967]
14,2214,1440 S Michigan Ave #414,1100.0,2.0,2.0,"Chicago, IL 60605",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/06/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2000', '59 days on Trulia', '1,100 sqft', '$300/sqft', '259 views', '$468/monthly HOA']",330000.0,,300.0,,,,https://www.trulia.com/p/il/chicago/1440-s-michigan-ave-414-chicago-il-60605--2178144220,259.0,2000.0,60605.0,74841,103954.0,24668,2214,"['0.7 km', '2.0 km', '0.2 km']",['2.9 km'],"['9 mins', '5 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8629701],[-87.62409079999999]
15,2215,1208 S Federal St #C,1683.0,2.0,3.0,"Chicago, IL 60605","['09/04/2018', '12/22/2005', '09/18/2001']",1.0,"['Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,683 Square Feet']",09/04/2018,,,&lpar;Dearborn Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1991', '31 days on Trulia', '1,683 sqft', '$345/sqft', '134 views', '$275/monthly HOA']",580000.0,"[['2001-09-18 00:00:00', 252000, 'Sold'], ['2005-12-22 00:00:00', 452000, 'Sold'], ['2018-09-04 00:00:00', 580000, 'Listed for sale']]",345.0,"['$580,000', '$452,000', '$252,000']","['2 Bedrooms', '2 Bathrooms', 'Townhouse', '1,683 Square Feet', 'Lot Size: 911 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1208-s-federal-st-c-chicago-il-60605--2190251194,134.0,1991.0,60605.0,74841,103954.0,24668,2215,['2.0 km'],['2.0 km'],['26 mins'],['26 mins'],['WALKING'],[],[],[41.86701739999999],[-87.62985049999999]
16,2216,1211 S Prairie Ave #2206,2045.0,3.0,3.0,"Chicago, IL 60605","['08/31/2018', '12/03/2008']",5.0,"['Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '2,045 Square Feet']",10/02/2018,,,&lpar;South Loop&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2008', '35 days on Trulia', '2,045 sqft', '$538/sqft', '130 views', '$1,187/monthly HOA']",1100000.0,"[['2008-12-03 00:00:00', 1088305, 'Sold'], ['2018-08-31 00:00:00', 1100000, 'Listed for sale']]",538.0,"['$1,100,000', '$1,088,305']","['Condo', 'Lot Size: 1.24 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1211-s-prairie-ave-2206-chicago-il-60605--2103779062,130.0,2008.0,60605.0,74841,103954.0,24668,2216,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8667307],[-87.621634]
17,2217,1235 S Prairie Ave #1709,1516.0,2.0,2.0,"Chicago, IL 60605","['09/10/2018', '06/20/2015', '04/14/2015', '02/16/2015', '09/24/2014', '08/26/2014', '07/12/2006']",5.0,"['Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,516 Square Feet']",09/10/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '25 days on Trulia', '1,516 sqft', '$428/sqft', '41 views', '$642/monthly HOA']",649000.0,"[['2006-07-12 00:00:00', 597000, 'Sold'], ['2014-08-26 00:00:00', 699000, 'Listed for sale'], ['2014-09-24 00:00:00', 699000, 'Posting removed'], ['2015-02-16 00:00:00', 600000, 'Listed for sale'], ['2015-04-14 00:00:00', 580000, 'Price change'], ['2015-06-20 00:00:00', 580000, 'Posting removed'], ['2018-09-10 00:00:00', 649000, 'Listed for sale']]",428.0,"['$649,000', '$580,000', '$580,000', '$600,000', '$699,000', '$699,000', '$597,000']","['Condo', 'Lot Size: 1.04 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1235-s-prairie-ave-1709-chicago-il-60605--2103779615,41.0,2006.0,60605.0,74841,103954.0,24668,2217,"['0.6 km', '2.0 km', '0.2 km']",['2.8 km'],"['8 mins', '5 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8661038],[-87.62162029999999]
18,2218,1530 S State St #616,1632.0,2.0,2.0,"Chicago, IL 60605",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,632 Square Feet']",09/28/2018,,,&lpar;Dearborn Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2001', '8 days on Trulia', '1,632 sqft', '$257/sqft', '21 views', '$750/monthly HOA']",419900.0,,257.0,,,,https://www.trulia.com/p/il/chicago/1530-s-state-st-616-chicago-il-60605--2103787526,21.0,2001.0,60605.0,74841,103954.0,24668,2218,"['0.8 km', '2.0 km', '0.2 km']",['3.0 km'],"['10 mins', '5 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8610317],[-87.6274014]
19,2219,1511 S Indiana Ave #G,1800.0,2.0,2.0,"Chicago, IL 60605","['06/25/2014', '03/15/2013', '02/28/2013', '01/08/2013', '03/01/2011', '02/25/2010', '02/13/2005', '12/11/2002', '03/07/1997']",1.0,"['Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Townhouse', '1,800 Square Feet', 'Lot Size: 1785 sqft']",09/24/2018,1785.0,sqft,&lpar;South Loop&rpar;,"['Townhouse', '2 Beds', '2 Baths', 'Built in 1994', '11 days on Trulia', '1785 sqft lot size', '1,800 sqft', '$319/sqft', '74 views', '$378/monthly HOA']",575000.0,"[['1997-03-07 00:00:00', 211000, 'Sold'], ['2002-12-11 00:00:00', 400000, 'Sold'], ['2005-02-13 00:00:00', 539900, 'Sold'], ['2010-02-25 00:00:00', 365000, 'Sold'], ['2011-03-01 00:00:00', 460000, 'Sold'], ['2013-01-08 00:00:00', 439000, 'Listed for sale'], ['2013-02-28 00:00:00', 439000, 'Posting removed'], ['2013-03-15 00:00:00', 439000, 'Sold'], ['2014-06-25 00:00:00', 403000, 'Sold']]",319.0,"['$403,000', '$439,000', '$439,000', '$439,000', '$460,000', '$365,000', '$539,900', '$400,000', '$211,000']","['Condo', 'Lot Size: 2.47 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1511-s-indiana-ave-g-chicago-il-60605--2173608626,74.0,1994.0,60605.0,74841,103954.0,24668,2219,"['1.1 km', '2.0 km', '0.2 km']",['3.3 km'],"['13 mins', '5 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.86195660000001],[-87.6215967]
20,2220,1211 S Prairie Ave #3104,1833.0,3.0,3.0,"Chicago, IL 60605",['09/08/2018'],7.0,['Listed for sale'],"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,833 Square Feet']",10/01/2018,,,&lpar;South Loop&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2007', '27 days on Trulia', '1,833 sqft', '$655/sqft', '86 views', '$1,104/monthly HOA']",1200000.0,"[['2018-09-08 00:00:00', 1200000, 'Listed for sale']]",655.0,"['$1,200,000']","['Condo', 'Lot Size: 1.24 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1211-s-prairie-ave-3104-chicago-il-60605--2103779117,86.0,2007.0,60605.0,74841,103954.0,24668,2220,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8667307],[-87.621634]
21,2221,59 W 15th St #C,2340.0,3.0,3.0,"Chicago, IL 60605",,1.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,340 Square Feet']",09/24/2018,,,&lpar;Dearborn Park&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2000', '11 days on Trulia', '2,340 sqft', '$269/sqft', '48 views', '$258/monthly HOA']",629000.0,,269.0,,"['Condo', 'Lot Size: 2.73 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/59-w-15th-st-c-chicago-il-60605--2202472299,48.0,2000.0,60605.0,74841,103954.0,24668,2221,"['0.9 km', '2.0 km', '0.2 km']",['3.1 km'],"['11 mins', '5 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8618762],[-87.6294496]
22,2222,1211 S Prairie Ave #1005,1465.0,2.0,2.0,"Chicago, IL 60605","['09/20/2018', '08/21/2018', '07/24/2018', '06/25/2018', '03/06/2018', '06/08/2011', '02/21/2011']",2.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Listed for sale', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,465 Square Feet']",09/20/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '102 days on Trulia', '1,465 sqft', '$512/sqft', '368 views', '$833/monthly HOA']",750000.0,"[['2011-02-21 00:00:00', 665000, 'Listed for sale'], ['2011-06-08 00:00:00', 665000, 'Posting removed'], ['2018-03-06 00:00:00', 799000, 'Listed for sale'], ['2018-06-25 00:00:00', 799000, 'Listed for sale'], ['2018-07-24 00:00:00', 789000, 'Price change'], ['2018-08-21 00:00:00', 765000, 'Price change'], ['2018-09-20 00:00:00', 750000, 'Price change']]",512.0,"['$750,000', '$765,000', '$789,000', '$799,000', '$799,000', '$665,000', '$665,000']","['Condo', 'Lot Size: 1.24 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1211-s-prairie-ave-1005-chicago-il-60605--2103778989,368.0,2007.0,60605.0,74841,103954.0,24668,2222,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8667307],[-87.621634]
