,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,6810,1133 E 83rd St #202,2200.0,2.0,3.0,"Chicago, IL 60619","['08/23/2018', '06/20/2018', '06/13/2018', '05/15/2018', '05/10/2018', '04/16/2018', '11/13/2017', '03/13/2017', '10/27/1999']",6.0,"['Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,200 Square Feet', 'Lot Size: 2103 sqft']",09/23/2018,2103.0,sqft,&lpar;Marynook&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1996', '326 days on Trulia', '2103 sqft lot size', '2,200 sqft', '$105/sqft', '2495 views', '$270/monthly HOA']",231000.0,"[['1999-10-27 00:00:00', 172000, 'Sold'], ['2017-03-13 00:00:00', 125000, 'Sold'], ['2017-11-13 00:00:00', 239900, 'Listed for sale'], ['2018-04-16 00:00:00', 239900, 'Pending'], ['2018-05-10 00:00:00', 238000, 'Price change'], ['2018-05-15 00:00:00', 235000, 'Price change'], ['2018-06-13 00:00:00', 235000, 'Posting removed'], ['2018-06-20 00:00:00', 234000, 'Price change'], ['2018-08-23 00:00:00', 233500, 'Price change']]",105.0,"['$233,500', '$234,000', '$235,000', '$235,000', '$238,000', '$239,900', '$239,900', '$125,000', '$172,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,767 Square Feet', 'Lot Size: 2,102 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1133-e-83rd-st-202-chicago-il-60619--2173282819,2495.0,1996.0,60619.0,37123,47127.0,63825,6810,"['0.3 km', '16.4 km', '0.4 km']",['17.1 km'],"['4 mins', '29 mins', '6 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.74402680000001],[-87.5964383]
11,6811,7735 S Eberhart Ave,1835.0,2.0,4.0,"Chicago, IL 60619","['08/15/2018', '08/11/2018', '08/07/2018', '07/30/2018', '06/16/2018', '05/13/1999', '12/16/1998']",2.0,"['Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,835 Square Feet', 'Lot Size: 3680 sqft']",10/06/2018,3680.0,sqft,&lpar;Chatham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1920', '112 days on Trulia', '3680 sqft lot size', '1,835 sqft', '$84/sqft', '1134 views']",155000.0,"[['1998-12-16 00:00:00', 52000, 'Sold'], ['1999-05-13 00:00:00', 89000, 'Sold'], ['2018-06-16 00:00:00', 168000, 'Listed for sale'], ['2018-07-30 00:00:00', 168000, 'Pending'], ['2018-08-07 00:00:00', 168000, 'Pending to active status'], ['2018-08-11 00:00:00', 168000, 'Pending'], ['2018-08-15 00:00:00', 168000, 'Pending to active status']]",84.0,"['$168,000', '$168,000', '$168,000', '$168,000', '$168,000', '$89,000', '$52,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,835 Square Feet', 'Lot Size: 3,679 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7735-s-eberhart-ave-chicago-il-60619--2104100365,1134.0,1920.0,60619.0,37123,47127.0,63825,6811,"['1.3 km', '15.2 km', '0.2 km']",['16.8 km'],"['17 mins', '23 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7537404],[-87.6125162]
12,6812,8137 S Wabash Ave,1154.0,3.0,4.0,"Chicago, IL 60619","['08/30/2018', '08/24/2018', '08/20/2018', '07/11/2018', '05/08/2018', '04/30/2018', '04/09/2012']",9.0,"['Pending to active status', 'Pending', 'Price change', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,154 Square Feet', 'Lot Size: 6438 sqft']",08/20/2018,6438.0,sqft,&lpar;Chatham&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1953', '159 days on Trulia', '6438 sqft lot size', '1,154 sqft', '$130/sqft', '365 views']",149900.0,"[['2012-04-09 00:00:00', 127500, 'Sold'], ['2018-04-30 00:00:00', 159900, 'Listed for sale'], ['2018-05-08 00:00:00', 159900, 'Pending'], ['2018-07-11 00:00:00', 159900, 'Posting removed'], ['2018-08-20 00:00:00', 149900, 'Price change'], ['2018-08-24 00:00:00', 149900, 'Pending'], ['2018-08-30 00:00:00', 149900, 'Pending to active status']]",130.0,"['$149,900', '$149,900', '$149,900', '$159,900', '$159,900', '$159,900', '$127,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,154 Square Feet', 'Lot Size: 6,440 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8137-s-wabash-ave-chicago-il-60619--2104104122,365.0,1953.0,60619.0,37123,47127.0,63825,6812,"['0.7 km', '15.2 km', '0.2 km']",['16.2 km'],"['9 mins', '23 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7462942],[-87.6228191]
13,6813,8456 S Rhodes Ave,2480.0,5.0,3.0,"Chicago, IL 60619","['04/11/2018', '05/10/2010', '10/25/2009', '03/15/2009', '12/09/2008', '08/14/2008']",1.0,"['Posting removed', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '2,480 Square Feet', 'Lot Size: 6969 sqft']",10/05/2018,6969.0,sqft,&lpar;Chatham&rpar;,"['Single-Family Home', '3 Beds', '2.5 Baths', 'Built in 1920', '121 days on Trulia', '6969 sqft lot size', '2,480 sqft', '$62/sqft', '332 views']",153950.0,"[['2008-08-14 00:00:00', 76000, 'Sold'], ['2008-12-09 00:00:00', 329900, 'Listed for sale'], ['2009-03-15 00:00:00', 289900, 'Price change'], ['2009-10-25 00:00:00', 289900, 'Posting removed'], ['2010-05-10 00:00:00', 285000, 'Sold'], ['2018-04-11 00:00:00', 203646, 'Posting removed']]",62.0,"['$203,646', '$285,000', '$289,900', '$289,900', '$329,900', '$76,000']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,480 Square Feet', 'Lot Size: 6,971 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8456-s-rhodes-ave-chicago-il-60619--2104106893,332.0,1920.0,60619.0,37123,47127.0,63825,6813,"['1.6 km', '16.9 km', '0.2 km']",['18.8 km'],"['20 mins', '25 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7403284],[-87.6114509]
14,6814,7737 S Evans Ave,1296.0,3.0,3.0,"Chicago, IL 60619",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,296 Square Feet', 'Lot Size: 3066 sqft']",10/01/2018,3066.0,sqft,&lpar;Chatham&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1915', '4 days on Trulia', '3066 sqft lot size', '1,296 sqft', '$131/sqft', '63 views']",170000.0,,131.0,,"['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,296 Square Feet', 'Lot Size: 3,067 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7737-s-evans-ave-chicago-il-60619--2104100392,63.0,1915.0,60619.0,37123,47127.0,63825,6814,"['1.0 km', '15.6 km', '0.4 km']",['17.1 km'],"['13 mins', '28 mins', '6 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.75381960000001],[-87.60646709999999]
15,6815,8115 S Langley Ave,700.0,3.0,9.0,"Chicago, IL 60619","['09/19/2018', '09/08/2018']",7.0,"['Price change', 'Listed for sale']","['9 Bedrooms', '3 Bathrooms', 'Multi-Family', '700 Square Feet', 'Lot Size: 3484 sqft']",09/19/2018,3484.0,sqft,&lpar;Chatham&rpar;,"['Multi-Family', '9 Beds', '3 Baths', 'Built in 1922', '27 days on Trulia', '3484 sqft lot size', '700 sqft', '$378/sqft', '237 views']",264900.0,"[['2018-09-08 00:00:00', 275000, 'Listed for sale'], ['2018-09-19 00:00:00', 264900, 'Price change']]",378.0,"['$264,900', '$275,000']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '4,014 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8115-s-langley-ave-chicago-il-60619--1001348536,237.0,1922.0,60619.0,37123,47127.0,63825,6815,"['1.1 km', '16.4 km', '0.4 km']",['17.9 km'],"['14 mins', '29 mins', '6 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.74710520000001],[-87.607501]
16,6816,846 E 88th St,1477.0,2.0,3.0,"Chicago, IL 60619","['04/25/2018', '04/24/2018', '03/26/2018', '03/19/2018', '03/15/2018', '03/14/2018', '03/09/2018', '03/05/2018', '02/06/2018', '01/19/2018', '12/06/2017', '11/09/2017', '10/30/2017', '10/28/2017', '09/25/2017', '09/22/2017', '09/14/2017']",2.0,"['Sold', 'Posting removed', 'Pending', 'Price change', 'Pending', 'Price change', 'Pending', 'Price change', 'Pending', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,477 Square Feet', 'Lot Size: 4373 sqft']",09/23/2018,4373.0,sqft,&lpar;Burnside&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1917', '12 days on Trulia', '4373 sqft lot size', '1,477 sqft', '$118/sqft', '2005 views']",174900.0,"[['2017-09-14 00:00:00', 73000, 'Listed for sale'], ['2017-09-22 00:00:00', 73000, 'Posting removed'], ['2017-09-25 00:00:00', 67000, 'Price change'], ['2017-10-28 00:00:00', 67000, 'Posting removed'], ['2017-10-30 00:00:00', 65000, 'Price change'], ['2017-11-09 00:00:00', 65000, 'Posting removed'], ['2017-12-06 00:00:00', 65000, 'Posting removed'], ['2018-01-19 00:00:00', 59900, 'Listed for sale'], ['2018-02-06 00:00:00', 59900, 'Pending'], ['2018-03-05 00:00:00', 59500, 'Price change'], ['2018-03-09 00:00:00', 59500, 'Pending'], ['2018-03-14 00:00:00', 59000, 'Price change'], ['2018-03-15 00:00:00', 59000, 'Pending'], ['2018-03-19 00:00:00', 57500, 'Price change'], ['2018-03-26 00:00:00', 57500, 'Pending'], ['2018-04-24 00:00:00', 57500, 'Posting removed'], ['2018-04-25 00:00:00', 38500, 'Sold']]",118.0,"['$38,500', '$57,500', '$57,500', '$57,500', '$59,000', '$59,000', '$59,500', '$59,500', '$59,900', '$59,900', '$65,000', '$65,000', '$65,000', '$67,000', '$67,000', '$73,000', '$73,000']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,477 Square Feet', 'Lot Size: 4,375 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/846-e-88th-st-chicago-il-60619--2104106926,2005.0,1917.0,60619.0,37123,47127.0,63825,6816,"['0.4 km', '17.2 km', '0.4 km']",['18.1 km'],"['5 mins', '31 mins', '6 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.734879],[-87.60287819999999]
17,6817,7329 S Dorchester Ave,2372.0,2.0,5.0,"Chicago, IL 60619",,9.0,,"['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,372 Square Feet', 'Lot Size: 3123 sqft']",08/31/2018,3123.0,sqft,&lpar;Grand Crossing&rpar;,"['Multi-Family', '5 Beds', '2 Baths', 'Built in 1910', '39 days on Trulia', '3123 sqft lot size', '2,372 sqft', '$10/sqft', '738 views']",24400.0,,10.0,,"['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,372 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7329-s-dorchester-ave-chicago-il-60619--2104097311,738.0,1910.0,60619.0,37123,47127.0,63825,6817,"['0.7 km', '14.2 km', '0.4 km']",['15.4 km'],"['9 mins', '26 mins', '6 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.76148800000001],[-87.59081359999999]
18,6818,421 E 87th Pl,1338.0,2.0,3.0,"Chicago, IL 60619",['12/04/2017'],7.0,['Sold'],"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,338 Square Feet', 'Lot Size: 4687 sqft']",09/28/2018,4687.0,sqft,&lpar;Burnside&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1952', '7 days on Trulia', '4687 sqft lot size', '1,338 sqft', '$149/sqft', '99 views']",199000.0,"[['2017-12-04 00:00:00', 62500, 'Sold']]",149.0,"['$62,500']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,338 Square Feet', 'Lot Size: 4,687 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/421-e-87th-pl-chicago-il-60619--2104093810,99.0,1952.0,60619.0,37123,47127.0,63825,6818,"['1.0 km', '16.9 km', '0.2 km']",['18.1 km'],"['12 mins', '25 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7364634],[-87.6136933]
19,6819,1534 E 73rd Pl,960.0,3.0,5.0,"Chicago, IL 60619",,9.0,,"['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '960 Square Feet', 'Lot Size: 3624 sqft']",09/26/2018,3624.0,sqft,&lpar;Grand Crossing&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1905', '9 days on Trulia', '3624 sqft lot size', '960 sqft', '$99/sqft', '318 views']",95000.0,,99.0,,,,https://www.trulia.com/p/il/chicago/1534-e-73rd-pl-chicago-il-60619--2104092618,318.0,1905.0,60619.0,37123,47127.0,63825,6819,"['0.5 km', '14.2 km', '0.4 km']",['15.2 km'],"['7 mins', '26 mins', '6 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.76244200000001],[-87.5871937]
20,6820,419 E 91st St,1521.0,2.0,4.0,"Chicago, IL 60619","['09/04/2018', '08/21/2018', '02/23/2018', '02/22/2018', '12/02/2017', '10/27/2017', '10/16/2017', '09/20/2017', '07/01/2017']",5.0,"['Posting removed', 'Listed for sale', 'Posting removed', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,521 Square Feet', 'Lot Size: 3123 sqft']",09/27/2018,3123.0,sqft,&lpar;Burnside&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1923', '45 days on Trulia', '3123 sqft lot size', '1,521 sqft', '$56/sqft', '1951 views']",84900.0,"[['2017-07-01 00:00:00', 149000, 'Listed for sale'], ['2017-09-20 00:00:00', 120000, 'Price change'], ['2017-10-16 00:00:00', 105000, 'Price change'], ['2017-10-27 00:00:00', 99000, 'Price change'], ['2017-12-02 00:00:00', 99000, 'Pending'], ['2018-02-22 00:00:00', 99000, 'Pending to active status'], ['2018-02-23 00:00:00', 99000, 'Posting removed'], ['2018-08-21 00:00:00', 99000, 'Listed for sale'], ['2018-09-04 00:00:00', 99000, 'Posting removed']]",56.0,"['$99,000', '$99,000', '$99,000', '$99,000', '$99,000', '$99,000', '$105,000', '$120,000', '$149,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,521 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/419-e-91st-st-chicago-il-60619--2104093799,1951.0,1923.0,60619.0,37123,47127.0,63825,6820,"['1.5 km', '16.9 km', '0.2 km']",['18.7 km'],"['19 mins', '25 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7291755],[-87.6134926]
21,6821,7401 S Drexel Ave,1195.0,1.0,3.0,"Chicago, IL 60619","['08/31/2018', '06/12/2000']",5.0,"['Listed for sale', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,195 Square Feet', 'Lot Size: 3362 sqft']",09/01/2018,3362.0,sqft,&lpar;Grand Crossing&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1914', '35 days on Trulia', '3362 sqft lot size', '1,195 sqft', '$105/sqft', '106 views']",125000.0,"[['2000-06-12 00:00:00', 99000, 'Sold'], ['2018-08-31 00:00:00', 125000, 'Listed for sale']]",105.0,"['$125,000', '$99,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,195 Square Feet', 'Lot Size: 3,362 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7401-s-drexel-ave-chicago-il-60619--2104097819,106.0,1914.0,60619.0,37123,47127.0,63825,6821,"['0.8 km', '14.7 km', '0.4 km']",['16.0 km'],"['11 mins', '26 mins', '6 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7602901],[-87.60290520000001]
22,6822,8238 S Indiana Ave,1956.0,1.0,4.0,"Chicago, IL 60619","['09/12/2018', '09/06/2018']",9.0,"['Price change', 'Listed for sale']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,956 Square Feet', 'Lot Size: 5440 sqft']",09/28/2018,5440.0,sqft,&lpar;Chatham&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1956', '29 days on Trulia', '5440 sqft lot size', '1,956 sqft', '$77/sqft', '334 views']",150000.0,"[['2018-09-06 00:00:00', 160000, 'Listed for sale'], ['2018-09-12 00:00:00', 145000, 'Price change']]",77.0,"['$145,000', '$160,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,194 Square Feet', 'Lot Size: 5,440 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8238-s-indiana-ave-chicago-il-60619--2104105248,334.0,1956.0,60619.0,37123,47127.0,63825,6822,"['1.2 km', '15.2 km', '0.2 km']",['16.6 km'],"['15 mins', '23 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7443846],[-87.6196403]
23,6823,7219 S Calumet Ave,1424.0,2.0,4.0,"Chicago, IL 60619","['07/27/2018', '06/01/2016']",1.0,"['Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,424 Square Feet', 'Lot Size: 5331 sqft']",10/02/2018,5331.0,sqft,&lpar;Park Manor&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1910', '31 days on Trulia', '5331 sqft lot size', '1,424 sqft', '$165/sqft', '171 views']",235000.0,"[['2016-06-01 00:00:00', 50000, 'Sold'], ['2018-07-27 00:00:00', 123500, 'Sold']]",165.0,"['$123,500', '$50,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,424 Square Feet', 'Lot Size: 5,332 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7219-s-calumet-ave-chicago-il-60619--959730,171.0,1910.0,60619.0,37123,47127.0,63825,6823,"['1.4 km', '13.2 km', '0.2 km']",['14.8 km'],"['17 mins', '20 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7632686],[-87.6167767]
24,6824,7817 S Langley Ave,1000.0,1.0,3.0,"Chicago, IL 60619",['09/05/2018'],0.0,['Listed for sale'],"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,000 Square Feet', 'Lot Size: 3101 sqft']",09/05/2018,3101.0,sqft,&lpar;Chatham&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1905', '30 days on Trulia', '3101 sqft lot size', '1,000 sqft', '$19/sqft', '313 views']",19000.0,"[['2018-09-05 00:00:00', 19000, 'Listed for sale']]",19.0,"['$19,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '651 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7817-s-langley-ave-chicago-il-60619--2104100881,313.0,1905.0,60619.0,37123,47127.0,63825,6824,"['1.6 km', '15.2 km', '0.2 km']",['17.0 km'],"['20 mins', '23 mins', '3 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7525035],[-87.6076464]
25,6825,8151 S Woodlawn Ave,5246.0,3.0,4.0,"Chicago, IL 60619","['09/12/2018', '07/09/1996']",3.0,"['Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '5,246 Square Feet', 'Lot Size: 5244 sqft']",09/12/2018,5244.0,sqft,&lpar;Avalon Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1915', '23 days on Trulia', '5244 sqft lot size', '5,246 sqft', '$18/sqft', '300 views']",95000.0,"[['1996-07-09 00:00:00', 72000, 'Sold'], ['2018-09-12 00:00:00', 95000, 'Listed for sale']]",18.0,"['$95,000', '$72,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,222 Square Feet', 'Lot Size: 5,246 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8151-s-woodlawn-ave-chicago-il-60619--2104104380,300.0,1915.0,60619.0,37123,47127.0,63825,6825,"['0.4 km', '16.4 km', '0.4 km']",['17.2 km'],"['5 mins', '29 mins', '6 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.74619380000001],[-87.595295]
26,6826,9026 S Greenwood Ave,1173.0,1.0,3.0,"Chicago, IL 60619",['09/21/2018'],4.0,['Listed for sale'],"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,173 Square Feet', 'Lot Size: 3101 sqft']",09/21/2018,3101.0,sqft,&lpar;Burnside&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1900', '14 days on Trulia', '3101 sqft lot size', '1,173 sqft', '$124/sqft', '79 views']",144900.0,"[['2018-09-21 00:00:00', 144900, 'Listed for sale']]",124.0,"['$144,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,173 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9026-s-greenwood-ave-chicago-il-60619--2104109405,79.0,1900.0,60619.0,37123,47127.0,63825,6826,"['0.5 km', '18.1 km', '0.4 km']",['19.0 km'],"['6 mins', '33 mins', '6 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7304313],[-87.59744549999999]
27,6827,7943 S Indiana Ave,2402.0,3.0,4.0,"Chicago, IL 60619","['09/20/2018', '08/31/2018', '06/21/2017', '06/09/2017', '05/12/2017', '05/03/2017', '11/16/2016', '11/15/2016', '09/29/2016', '12/10/2001', '01/06/1994']",5.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,402 Square Feet', 'Lot Size: 6111 sqft']",09/20/2018,6111.0,sqft,&lpar;Chatham&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1920', '35 days on Trulia', '6111 sqft lot size', '2,402 sqft', '$108/sqft', '170 views']",259000.0,"[['1994-01-06 00:00:00', 27666, 'Sold'], ['2001-12-10 00:00:00', 113000, 'Sold'], ['2016-09-29 00:00:00', 38500, 'Listed for sale'], ['2016-11-15 00:00:00', 38500, 'Posting removed'], ['2016-11-16 00:00:00', 61000, 'Sold'], ['2017-05-03 00:00:00', 244900, 'Listed for sale'], ['2017-05-12 00:00:00', 244900, 'Pending'], ['2017-06-09 00:00:00', 244900, 'Posting removed'], ['2017-06-21 00:00:00', 235000, 'Sold'], ['2018-08-31 00:00:00', 269000, 'Listed for sale'], ['2018-09-20 00:00:00', 259000, 'Price change']]",108.0,"['$259,000', '$269,000', '$235,000', '$244,900', '$244,900', '$244,900', '$61,000', '$38,500', '$38,500', '$113,000', '$27,666']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,502 Square Feet', 'Lot Size: 6,112 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7943-s-indiana-ave-chicago-il-60619--2104102129,170.0,1920.0,60619.0,37123,47127.0,63825,6827,"['0.6 km', '15.2 km', '0.2 km']",['16.0 km'],"['7 mins', '23 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7497665],[-87.61968499999999]
28,6828,713 E 92nd St,2100.0,2.0,4.0,"Chicago, IL 60619","['09/17/2018', '06/18/2010', '12/08/2009', '11/05/2009', '10/16/2009', '09/18/2009', '08/29/2009', '07/11/2009', '06/21/2006', '02/01/2006', '05/27/2005']",8.0,"['Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,100 Square Feet', 'Lot Size: 3123 sqft']",09/17/2018,3123.0,sqft,&lpar;Burnside&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1921', '18 days on Trulia', '3123 sqft lot size', '2,100 sqft', '$83/sqft', '144 views']",175000.0,"[['2005-05-27 00:00:00', 127500, 'Sold'], ['2006-02-01 00:00:00', 150000, 'Sold'], ['2006-06-21 00:00:00', 190000, 'Sold'], ['2009-07-11 00:00:00', 91000, 'Listed for sale'], ['2009-08-29 00:00:00', 86000, 'Price change'], ['2009-09-18 00:00:00', 70000, 'Price change'], ['2009-10-16 00:00:00', 59000, 'Price change'], ['2009-11-05 00:00:00', 59000, 'Posting removed'], ['2009-12-08 00:00:00', 55000, 'Sold'], ['2010-06-18 00:00:00', 140000, 'Sold'], ['2018-09-17 00:00:00', 175000, 'Listed for sale']]",83.0,"['$175,000', '$140,000', '$55,000', '$59,000', '$59,000', '$70,000', '$86,000', '$91,000', '$190,000', '$150,000', '$127,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,025 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/713-e-92nd-st-chicago-il-60619--2104095913,144.0,1921.0,60619.0,37123,47127.0,63825,6828,"['0.5 km', '18.1 km', '0.4 km']",['19.0 km'],"['7 mins', '33 mins', '6 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7274546],[-87.60647259999999]
