,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
26,3826,2043 W 82nd St,1087.0,2.0,2.0,"Chicago, IL 60620","['07/29/2018', '07/20/2018', '07/31/2014', '07/17/2014', '05/19/2014', '04/29/2014', '12/08/2013', '09/21/2013', '05/29/2013', '04/12/2013', '04/28/2004', '12/19/2003', '12/13/1994']",7.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,087 Square Feet', 'Lot Size: 4216 sqft']",09/28/2018,4216.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1942', '77 days on Trulia', '4216 sqft lot size', '1,087 sqft', '$145/sqft', '161 views']",157500.0,"[['1994-12-13 00:00:00', 70000, 'Sold'], ['2003-12-19 00:00:00', 79000, 'Sold'], ['2004-04-28 00:00:00', 128000, 'Sold'], ['2013-04-12 00:00:00', 125000, 'Listed for sale'], ['2013-05-29 00:00:00', 120000, 'Price change'], ['2013-09-21 00:00:00', 120000, 'Posting removed'], ['2013-12-08 00:00:00', 119900, 'Listed for sale'], ['2014-04-29 00:00:00', 115000, 'Price change'], ['2014-05-19 00:00:00', 115000, 'Pending'], ['2014-07-17 00:00:00', 115000, 'Posting removed'], ['2014-07-31 00:00:00', 117000, 'Sold'], ['2018-07-20 00:00:00', 169000, 'Listed for sale'], ['2018-07-29 00:00:00', 159000, 'Price change']]",145.0,"['$159,000', '$169,000', '$117,000', '$115,000', '$115,000', '$115,000', '$119,900', '$120,000', '$120,000', '$125,000', '$128,000', '$79,000', '$70,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,087 Square Feet', 'Lot Size: 4,216 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2043-w-82nd-st-chicago-il-60620--2104113658,161.0,1942.0,60620.0,35721,46456.0,72216,3826,"['1.1 km', '0.9 km', '0.6 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['21.0 km'],"['14 mins', '2 mins', '8 mins', '22 mins', '1 min', '4 mins', '1 min']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL', 'SUBWAY']","['Ashland Express', 'Rock Island', 'Blue Line']",[41.7447202],[-87.674702]
27,3827,9443 S Ada St,1294.0,2.0,4.0,"Chicago, IL 60620","['08/20/2018', '07/21/2018', '03/13/2017', '03/10/2017', '01/30/2017', '12/13/2016', '11/03/2016', '09/01/2016', '08/29/2016', '07/27/2016', '07/19/2016']",6.0,"['Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,294 Square Feet', 'Lot Size: 3781 sqft']",09/18/2018,3781.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1923', '76 days on Trulia', '3781 sqft lot size', '1,294 sqft', '$170/sqft', '332 views']",220000.0,"[['2016-07-19 00:00:00', 62000, 'Listed for sale'], ['2016-07-27 00:00:00', 62000, 'Pending'], ['2016-08-29 00:00:00', 62000, 'Pending to active status'], ['2016-09-01 00:00:00', 62000, 'Pending'], ['2016-11-03 00:00:00', 62000, 'Pending to active status'], ['2016-12-13 00:00:00', 62000, 'Pending'], ['2017-01-30 00:00:00', 62000, 'Posting removed'], ['2017-03-10 00:00:00', 62000, 'Posting removed'], ['2017-03-13 00:00:00', 53500, 'Sold'], ['2018-07-21 00:00:00', 220000, 'Listed for sale'], ['2018-08-20 00:00:00', 220000, 'Posting removed']]",170.0,"['$220,000', '$220,000', '$53,500', '$62,000', '$62,000', '$62,000', '$62,000', '$62,000', '$62,000', '$62,000', '$62,000']","['5 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,294 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9443-s-ada-st-chicago-il-60620--2104134548,332.0,1923.0,60620.0,35721,46456.0,72216,3827,"['0.6 km', '17.4 km', '0.1 km', '1.1 km', '0.1 km']",['19.3 km'],"['8 mins', '20 mins', '1 min', '4 mins', '1 min']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.72180059999999],[-87.65656349999999]
28,3828,8050 S Bishop St,1500.0,2.0,4.0,"Chicago, IL 60620","['06/29/2018', '11/06/2015', '11/03/2015', '09/29/2015', '08/31/2015', '07/30/2015', '06/25/2015', '05/12/2015', '03/30/2015', '03/16/2015', '02/26/2015', '02/03/2015', '01/20/2015', '01/08/2015', '10/02/2014', '09/02/2014', '08/08/2014', '05/09/2014', '06/05/2001']",8.0,"['Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,500 Square Feet', 'Lot Size: 3123 sqft']",06/29/2018,3123.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1924', '98 days on Trulia', '3123 sqft lot size', '1,500 sqft', '$123/sqft', '309 views']",184700.0,"[['2001-06-05 00:00:00', 112000, 'Sold'], ['2014-05-09 00:00:00', 25500, 'Sold'], ['2014-08-08 00:00:00', 44900, 'Listed for sale'], ['2014-09-02 00:00:00', 39900, 'Price change'], ['2014-10-02 00:00:00', 34900, 'Price change'], ['2015-01-08 00:00:00', 29900, 'Price change'], ['2015-01-20 00:00:00', 29900, 'Pending'], ['2015-02-03 00:00:00', 29900, 'Pending to active status'], ['2015-02-26 00:00:00', 29900, 'Pending'], ['2015-03-16 00:00:00', 29900, 'Pending to active status'], ['2015-03-30 00:00:00', 29900, 'Pending'], ['2015-05-12 00:00:00', 29900, 'Pending to active status'], ['2015-06-25 00:00:00', 26900, 'Price change'], ['2015-07-30 00:00:00', 26900, 'Pending'], ['2015-08-31 00:00:00', 26900, 'Pending to active status'], ['2015-09-29 00:00:00', 26900, 'Pending'], ['2015-11-03 00:00:00', 25000, 'Sold'], ['2015-11-06 00:00:00', 26900, 'Posting removed'], ['2018-06-29 00:00:00', 184700, 'Listed for sale']]",123.0,"['$184,700', '$26,900', '$25,000', '$26,900', '$26,900', '$26,900', '$26,900', '$29,900', '$29,900', '$29,900', '$29,900', '$29,900', '$29,900', '$29,900', '$34,900', '$39,900', '$44,900', '$25,500', '$112,000']","['4 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,050 Square Feet', 'Lot Size: 4,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8050-s-bishop-st-chicago-il-60620--1226995,309.0,1924.0,60620.0,35721,46456.0,72216,3828,"['0.5 km', '2.8 km', '13 m', '15.2 km', '0.2 km']",['18.8 km'],"['6 mins', '12 mins', '1 min', '23 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['79th', 'Red Line']",[41.7471083],[-87.6597615]
29,3829,1643 W 93rd Pl,1500.0,2.0,3.0,"Chicago, IL 60620","['09/13/2018', '08/11/2018', '07/06/2018', '06/15/2018', '04/19/2018', '04/13/2018', '01/25/2018', '01/02/2018', '07/01/2017', '11/23/2016', '09/29/2010']",5.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,500 Square Feet', 'Lot Size: 4255 sqft']",09/13/2018,4255.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1951', '55 days on Trulia', '4255 sqft lot size', '1,500 sqft', '$119/sqft', '841 views']",179000.0,"[['2010-09-29 00:00:00', 35000, 'Sold'], ['2016-11-23 00:00:00', 103500, 'Listed for sale'], ['2017-07-01 00:00:00', 103500, 'Posting removed'], ['2018-01-02 00:00:00', 110000, 'Listed for sale'], ['2018-01-25 00:00:00', 110000, 'Pending'], ['2018-04-13 00:00:00', 110000, 'Posting removed'], ['2018-04-19 00:00:00', 90000, 'Sold'], ['2018-06-15 00:00:00', 199000, 'Listed for sale'], ['2018-07-06 00:00:00', 199000, 'Posting removed'], ['2018-08-11 00:00:00', 189999, 'Listed for sale'], ['2018-09-13 00:00:00', 179000, 'Price change']]",119.0,"['$179,000', '$189,999', '$199,000', '$199,000', '$90,000', '$110,000', '$110,000', '$110,000', '$103,500', '$103,500', '$35,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,485 Square Feet', 'Lot Size: 4,254 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1643-w-93rd-pl-chicago-il-60620--2104112948,841.0,1951.0,60620.0,35721,46456.0,72216,3829,"['0.5 km', '18.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.8 km'],"['5 mins', '24 mins', '1 min', '4 mins', '1 min']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.72477019999999],[-87.6644561]
30,3830,8610 S Marshfield Ave,3200.0,4.0,4.0,"Chicago, IL 60620",,2.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,200 Square Feet', 'Lot Size: 3123 sqft']",09/21/2018,3123.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1922', '92 days on Trulia', '3123 sqft lot size', '3,200 sqft', '$77/sqft', '173 views']",247999.0,,77.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,008 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8610-s-marshfield-ave-chicago-il-60620--2104126799,173.0,1922.0,60620.0,35721,46456.0,72216,3830,"['0.9 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.4 km'],"['12 mins', '22 mins', '1 min', '4 mins', '1 min']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7372217],[-87.6643665]
31,3831,7917 S Loomis Blvd,1400.0,2.0,4.0,"Chicago, IL 60620","['09/18/2018', '08/15/2018', '08/03/2018', '07/15/2018', '06/22/2018', '08/23/2016', '08/16/2016', '07/20/2016', '07/08/2016', '06/16/2016', '05/18/2016', '02/29/2016']",5.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,400 Square Feet', 'Lot Size: 3968 sqft']",09/27/2018,3968.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1917', '105 days on Trulia', '3968 sqft lot size', '1,400 sqft', '$114/sqft', '387 views']",159900.0,"[['2016-02-29 00:00:00', 59000, 'Listed for sale'], ['2016-05-18 00:00:00', 59000, 'Pending'], ['2016-06-16 00:00:00', 59000, 'Pending to active status'], ['2016-07-08 00:00:00', 50000, 'Price change'], ['2016-07-20 00:00:00', 50000, 'Pending'], ['2016-08-16 00:00:00', 47000, 'Sold'], ['2016-08-23 00:00:00', 50000, 'Posting removed'], ['2018-06-22 00:00:00', 189900, 'Listed for sale'], ['2018-07-15 00:00:00', 184900, 'Price change'], ['2018-08-03 00:00:00', 179900, 'Price change'], ['2018-08-15 00:00:00', 175000, 'Price change'], ['2018-09-18 00:00:00', 169900, 'Price change']]",114.0,"['$169,900', '$175,000', '$179,900', '$184,900', '$189,900', '$50,000', '$47,000', '$50,000', '$50,000', '$59,000', '$59,000', '$59,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,186 Square Feet', 'Lot Size: 3,968 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7917-s-loomis-blvd-chicago-il-60620--895255,387.0,1917.0,60620.0,35721,46456.0,72216,3831,"['78 m', '2.6 km', '0.2 km', '15.2 km', '0.2 km']",['18.3 km'],"['1 min', '10 mins', '2 mins', '23 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['79th', 'Red Line']",[41.7498925],[-87.65852129999999]
32,3832,7631 S Marshfield Ave,2028.0,3.0,5.0,"Chicago, IL 60620","['08/24/2018', '07/22/2018', '06/30/2018', '08/11/2017', '08/08/2017', '06/30/2017', '06/16/2017', '03/21/2017', '12/19/2016', '10/02/2016', '07/12/2016', '06/21/2016']",7.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Pending', 'Posting removed', 'Pending', 'Listed for sale']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,028 Square Feet', 'Lot Size: 3750 sqft']",09/30/2018,3750.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1940', '97 days on Trulia', '3750 sqft lot size', '2,028 sqft', '$93/sqft', '432 views']",189000.0,"[['2016-06-21 00:00:00', 75000, 'Listed for sale'], ['2016-07-12 00:00:00', 75000, 'Pending'], ['2016-10-02 00:00:00', 75000, 'Posting removed'], ['2016-12-19 00:00:00', 75000, 'Pending'], ['2017-03-21 00:00:00', 75000, 'Posting removed'], ['2017-06-16 00:00:00', 68000, 'Listed for sale'], ['2017-06-30 00:00:00', 68000, 'Pending'], ['2017-08-08 00:00:00', 68000, 'Posting removed'], ['2017-08-11 00:00:00', 69000, 'Sold'], ['2018-06-30 00:00:00', 200000, 'Listed for sale'], ['2018-07-22 00:00:00', 197500, 'Price change'], ['2018-08-24 00:00:00', 194500, 'Price change']]",93.0,"['$194,500', '$197,500', '$200,000', '$69,000', '$68,000', '$68,000', '$68,000', '$75,000', '$75,000', '$75,000', '$75,000', '$75,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,028 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7631-s-marshfield-ave-chicago-il-60620--2104116426,432.0,1940.0,60620.0,35721,46456.0,72216,3832,"['0.6 km', '2.2 km', '21 m', '16.4 km', '0.2 km']",['19.5 km'],"['8 mins', '6 mins', '1 min', '32 mins', '3 mins']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Ashland Express', 'Green Line']",[41.7548462],[-87.6647203]
33,3833,8734 S Laflin St,1800.0,2.0,5.0,"Chicago, IL 60620","['08/29/2018', '07/09/2018', '03/02/2018', '02/05/2018', '01/17/2018']",8.0,"['Price change', 'Listed for sale', 'Posting removed', 'Pending', 'Listed for sale']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,800 Square Feet', 'Lot Size: 4303 sqft']",09/25/2018,4303.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1921', '88 days on Trulia', '4303 sqft lot size', '1,800 sqft', '$110/sqft', '872 views']",197500.0,"[['2018-01-17 00:00:00', 50000, 'Listed for sale'], ['2018-02-05 00:00:00', 50000, 'Pending'], ['2018-03-02 00:00:00', 50000, 'Posting removed'], ['2018-07-09 00:00:00', 220000, 'Listed for sale'], ['2018-08-29 00:00:00', 210000, 'Price change']]",110.0,"['$210,000', '$220,000', '$50,000', '$50,000', '$50,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,212 Square Feet', 'Lot Size: 4,303 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8734-s-laflin-st-chicago-il-60620--2104127793,872.0,1921.0,60620.0,35721,46456.0,72216,3833,"['0.3 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['18.7 km'],"['4 mins', '22 mins', '1 min', '4 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.73468889999999],[-87.6606638]
34,3834,8145 S Bishop St,2400.0,2.0,4.0,"Chicago, IL 60620","['08/14/2018', '08/03/2018', '07/13/2018', '02/12/2018', '01/26/2018', '12/31/2017', '11/30/2017', '09/30/2017', '08/11/2017', '06/30/2017', '02/07/2017', '11/09/2016', '11/07/2016', '10/19/2016', '09/29/2016', '09/15/2016', '08/19/2016', '07/24/2016', '04/01/2016', '03/17/2016', '02/22/2016', '02/02/2016', '07/06/2006']",4.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,400 Square Feet', 'Lot Size: 3998 sqft']",09/27/2018,3998.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1915', '84 days on Trulia', '3998 sqft lot size', '2,400 sqft', '$66/sqft', '1521 views']",157500.0,"[['2006-07-06 00:00:00', 129000, 'Sold'], ['2016-02-02 00:00:00', 69900, 'Listed for sale'], ['2016-02-22 00:00:00', 67500, 'Price change'], ['2016-03-17 00:00:00', 66500, 'Posting removed'], ['2016-04-01 00:00:00', 53000, 'Sold'], ['2016-07-24 00:00:00', 194808, 'Listed for sale'], ['2016-08-19 00:00:00', 209900, 'Price change'], ['2016-09-15 00:00:00', 204500, 'Price change'], ['2016-09-29 00:00:00', 194900, 'Price change'], ['2016-10-19 00:00:00', 194900, 'Posting removed'], ['2016-11-07 00:00:00', 184900, 'Price change'], ['2016-11-09 00:00:00', 179900, 'Price change'], ['2017-02-07 00:00:00', 179900, 'Posting removed'], ['2017-06-30 00:00:00', 184900, 'Listed for sale'], ['2017-08-11 00:00:00', 178900, 'Price change'], ['2017-09-30 00:00:00', 178900, 'Posting removed'], ['2017-11-30 00:00:00', 174900, 'Listed for sale'], ['2017-12-31 00:00:00', 174900, 'Posting removed'], ['2018-01-26 00:00:00', 169000, 'Price change'], ['2018-02-12 00:00:00', 169000, 'Posting removed'], ['2018-07-13 00:00:00', 159900, 'Listed for sale'], ['2018-08-03 00:00:00', 159900, 'Pending'], ['2018-08-14 00:00:00', 159900, 'Pending to active status']]",66.0,"['$159,900', '$159,900', '$159,900', '$169,000', '$169,000', '$174,900', '$174,900', '$178,900', '$178,900', '$184,900', '$179,900', '$179,900', '$184,900', '$194,900', '$194,900', '$204,500', '$209,900', '$194,808', '$53,000', '$66,500', '$67,500', '$69,900', '$129,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '811 Square Feet', 'Lot Size: 4,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8145-s-bishop-st-chicago-il-60620--1110982,1521.0,1915.0,60620.0,35721,46456.0,72216,3834,"['1.6 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['20.0 km'],"['20 mins', '22 mins', '1 min', '4 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7454568],[-87.65962549999999]
35,3835,8813 S Hermitage Ave,1040.0,5.0,3.0,"Chicago, IL 60620","['09/13/2018', '04/04/2005']",2.0,"['Posting removed', 'Sold']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 3124 sqft']",09/13/2018,3124.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '1.5 Baths', 'Built in 1961', '402 days on Trulia', '3124 sqft lot size', '1,040 sqft', '$100/sqft', '6 views']",104031.0,"[['2005-04-04 00:00:00', 135000, 'Sold'], ['2018-09-13 00:00:00', 133552, 'Posting removed']]",100.0,"['$133,552', '$135,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8813-s-hermitage-ave-chicago-il-60620--2104128373,6.0,1961.0,60620.0,35721,46456.0,72216,3835,"['0.7 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.1 km'],"['8 mins', '22 mins', '1 min', '4 mins', '1 min']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7334701],[-87.6665992]
36,3836,7643 S Wood St,1581.0,2.0,7.0,"Chicago, IL 60620","['08/10/2018', '07/09/2018', '06/30/2018', '06/24/2018', '09/27/2017', '07/31/2017', '03/19/2017', '03/15/2017', '02/02/2017', '04/08/2009', '09/13/2006', '11/09/2004', '04/01/2002']",3.0,"['Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['7 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,581 Square Feet', 'Lot Size: 3750 sqft']",08/10/2018,3750.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '7 Beds', '2 Baths', 'Built in 1922', '103 days on Trulia', '3750 sqft lot size', '1,581 sqft', '$111/sqft', '526 views']",174900.0,"[['2002-04-01 00:00:00', 123000, 'Sold'], ['2004-11-09 00:00:00', 98000, 'Sold'], ['2006-09-13 00:00:00', 187000, 'Sold'], ['2009-04-08 00:00:00', 46500, 'Sold'], ['2017-02-02 00:00:00', 170000, 'Listed for sale'], ['2017-03-15 00:00:00', 170000, 'Listed for sale'], ['2017-03-19 00:00:00', 160000, 'Price change'], ['2017-07-31 00:00:00', 140000, 'Price change'], ['2017-09-27 00:00:00', 140000, 'Posting removed'], ['2018-06-24 00:00:00', 184000, 'Listed for sale'], ['2018-06-30 00:00:00', 184000, 'Pending'], ['2018-07-09 00:00:00', 184000, 'Pending to active status'], ['2018-08-10 00:00:00', 174900, 'Price change']]",111.0,"['$174,900', '$184,000', '$184,000', '$184,000', '$140,000', '$140,000', '$160,000', '$170,000', '$170,000', '$46,500', '$187,000', '$98,000', '$123,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,581 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7643-s-wood-st-chicago-il-60620--1168434,526.0,1922.0,60620.0,35721,46456.0,72216,3836,"['0.9 km', '2.2 km', '21 m', '16.4 km', '0.2 km']",['19.8 km'],"['12 mins', '6 mins', '1 min', '32 mins', '3 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Ashland Express', 'Green Line']",[41.7544546],[-87.6683556]
37,3837,8019 S Hermitage Ave,1764.0,3.0,3.0,"Chicago, IL 60620","['09/17/2018', '07/12/2018', '12/22/2014', '10/28/2014', '08/22/2014', '07/19/2014', '06/20/2014', '05/05/2014']",5.0,"['Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,764 Square Feet', 'Lot Size: 3750 sqft']",09/17/2018,3750.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1938', '85 days on Trulia', '3750 sqft lot size', '1,764 sqft', '$79/sqft', '92 views']",140000.0,"[['2014-05-05 00:00:00', 174000, 'Listed for sale'], ['2014-06-20 00:00:00', 169900, 'Price change'], ['2014-07-19 00:00:00', 165000, 'Price change'], ['2014-08-22 00:00:00', 159999, 'Price change'], ['2014-10-28 00:00:00', 155000, 'Price change'], ['2014-12-22 00:00:00', 155000, 'Posting removed'], ['2018-07-12 00:00:00', 145000, 'Listed for sale'], ['2018-09-17 00:00:00', 140000, 'Price change']]",79.0,"['$140,000', '$145,000', '$155,000', '$155,000', '$159,999', '$165,000', '$169,900', '$174,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,764 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8019-s-hermitage-ave-chicago-il-60620--2104120878,92.0,1938.0,60620.0,35721,46456.0,72216,3837,"['0.6 km', '3.2 km', '21 m', '16.4 km', '0.2 km']",['20.4 km'],"['7 mins', '9 mins', '1 min', '32 mins', '3 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Ashland Express', 'Green Line']",[41.7478606],[-87.6669694]
38,3838,9314 S Normal Ave,1129.0,1.0,3.0,"Chicago, IL 60620",['05/02/2018'],2.0,['Posting removed'],"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,129 Square Feet', 'Lot Size: 3750 sqft']",05/03/2018,3750.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1961', '382 days on Trulia', '3750 sqft lot size', '1,129 sqft', '$8/sqft', '361 views']",8965.0,"[['2018-05-02 00:00:00', 117041, 'Posting removed']]",8.0,"['$117,041']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,129 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9314-s-normal-ave-chicago-il-60620--2104133151,361.0,1961.0,60620.0,35721,46456.0,72216,3838,"['1.5 km', '18.4 km', '0.2 km']",['20.1 km'],"['18 mins', '27 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7247],[-87.6360272]
