,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
21,621,260 E Chestnut St #2405,1000.0,1.0,1.0,"Chicago, IL 60611","['08/30/2018', '08/29/2018', '08/03/2018', '05/10/2018', '05/10/2018', '03/27/2018', '02/26/2018', '10/09/2017', '08/04/2017', '10/30/2014', '09/29/2014', '08/26/2014', '08/02/2014', '03/07/2014', '11/07/2013', '09/10/2013', '07/21/2012', '07/19/2012', '03/08/2012', '08/17/2011', '09/15/2004', '07/03/2003']",7.0,"['Price change', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '1,000 Square Feet']",08/30/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1965', '427 days on Trulia', '1,000 sqft', '$250/sqft', '597 views', '$731/monthly HOA']",250000.0,"[['2003-07-03 00:00:00', 195000, 'Sold'], ['2004-09-15 00:00:00', 265000, 'Sold'], ['2011-08-17 00:00:00', 249000, 'Listed for sale'], ['2012-03-08 00:00:00', 249000, 'Posting removed'], ['2012-07-19 00:00:00', 239000, 'Listed for sale'], ['2012-07-21 00:00:00', 239000, 'Posting removed'], ['2013-09-10 00:00:00', 279000, 'Listed for sale'], ['2013-11-07 00:00:00', 269000, 'Price change'], ['2014-03-07 00:00:00', 259000, 'Price change'], ['2014-08-02 00:00:00', 249000, 'Price change'], ['2014-08-26 00:00:00', 249000, 'Pending'], ['2014-09-29 00:00:00', 249000, 'Posting removed'], ['2014-10-30 00:00:00', 233000, 'Sold'], ['2017-08-04 00:00:00', 280000, 'Listed for sale'], ['2017-10-09 00:00:00', 270000, 'Price change'], ['2018-02-26 00:00:00', 260000, 'Price change'], ['2018-03-27 00:00:00', 255000, 'Price change'], ['2018-05-10 00:00:00', 253000, 'Price change'], ['2018-05-10 00:00:00', 255000, 'Posting removed'], ['2018-08-03 00:00:00', 253000, 'Posting removed'], ['2018-08-29 00:00:00', 250000, 'Price change'], ['2018-08-30 00:00:00', 250000, 'Price change']]",250.0,"['$250,000', '$250,000', '$253,000', '$253,000', '$255,000', '$255,000', '$260,000', '$270,000', '$280,000', '$233,000', '$249,000', '$249,000', '$249,000', '$259,000', '$269,000', '$279,000', '$239,000', '$239,000', '$249,000', '$249,000', '$265,000', '$195,000']","['Condo', 'Lot Size: 0.95 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/260-e-chestnut-st-2405-chicago-il-60611--2103898905,597.0,1965.0,60611.0,85578,165061.0,28718,621,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89849],[-87.61959329999999]
22,622,405 N Wabash Ave #4404,1250.0,2.0,2.0,"Chicago, IL 60611",['09/17/2018'],8.0,['Listed for sale'],"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet']",10/03/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1977', '18 days on Trulia', '1,250 sqft', '$420/sqft', '67 views', '$1,077/monthly HOA']",525000.0,"[['2018-09-17 00:00:00', 575000, 'Listed for sale']]",420.0,"['$575,000']","['Condo', 'Lot Size: 1.15 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/405-n-wabash-ave-4404-chicago-il-60611--2103909284,67.0,1977.0,60611.0,85578,165061.0,28718,622,"['0.3 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8899644],[-87.62660509999999]
23,623,990 N Lake Shore Dr #29A,2000.0,3.0,3.0,"Chicago, IL 60611","['09/17/2018', '12/19/2017', '12/15/2017', '11/13/2017', '09/14/2017', '07/26/2017', '05/30/2017', '04/17/2017', '04/03/2017', '01/13/2017', '08/16/2016', '02/09/2016', '01/11/2000']",8.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '2,000 Square Feet', 'Lot Size: 0.47 acres']",10/02/2018,0.47000000000000003,acres,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1976', '18 days on Trulia', '0.47 acres lot size', '2,000 sqft', '$688/sqft', '123 views', '$1,596/monthly HOA']",1375000.0,"[['2000-01-11 00:00:00', 502000, 'Sold'], ['2016-02-09 00:00:00', 999999, 'Listed for sale'], ['2016-08-16 00:00:00', 949000, 'Price change'], ['2017-01-13 00:00:00', 925000, 'Price change'], ['2017-04-03 00:00:00', 925000, 'Posting removed'], ['2017-04-17 00:00:00', 879000, 'Price change'], ['2017-05-30 00:00:00', 839000, 'Price change'], ['2017-07-26 00:00:00', 789000, 'Price change'], ['2017-09-14 00:00:00', 749000, 'Price change'], ['2017-11-13 00:00:00', 749000, 'Pending'], ['2017-12-15 00:00:00', 749000, 'Posting removed'], ['2017-12-19 00:00:00', 650000, 'Sold'], ['2018-09-17 00:00:00', 1375000, 'Listed for sale']]",688.0,"['$1,375,000', '$650,000', '$749,000', '$749,000', '$749,000', '$789,000', '$839,000', '$879,000', '$925,000', '$925,000', '$949,000', '$999,999', '$502,000']","['Condo', 'Lot Size: 0.47 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/990-n-lake-shore-dr-29a-chicago-il-60611--2103926712,123.0,1976.0,60611.0,85578,165061.0,28718,623,"['1.1 km', '1.3 km', '0.2 km']",['2.6 km'],"['14 mins', '3 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9004965],[-87.6196035]
24,624,230 E Ontario St #2602,875.0,1.0,1.0,"Chicago, IL 60611",,8.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '875 Square Feet']",09/17/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1969', '18 days on Trulia', '875 sqft', '$250/sqft', '111 views', '$729/monthly HOA']",219000.0,,250.0,,,,https://www.trulia.com/p/il/chicago/230-e-ontario-st-2602-chicago-il-60611--2103897152,111.0,1969.0,60611.0,85578,165061.0,28718,624,"['0.7 km', '0.7 km', '0.2 km']",['1.7 km'],"['9 mins', '2 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8934908],[-87.6210479]
25,625,161 E Chicago Ave #31B,2154.0,3.0,2.0,"Chicago, IL 60611",,8.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,154 Square Feet']",09/07/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 1985', '28 days on Trulia', '2,154 sqft', '$464/sqft', '84 views', '$1,415/monthly HOA']",1000000.0,,464.0,,,,https://www.trulia.com/p/il/chicago/161-e-chicago-ave-31b-chicago-il-60611--2190250615,84.0,1985.0,60611.0,85578,165061.0,28718,625,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8967146],[-87.6231348]
26,626,1000 N Lake Shore Dr #24A,2400.0,4.0,3.0,"Chicago, IL 60611",,4.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,400 Square Feet']",10/01/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 1964', '14 days on Trulia', '2,400 sqft', '$625/sqft', '94 views', '$2,460/monthly HOA']",1499000.0,,625.0,,,,https://www.trulia.com/p/il/chicago/1000-n-lake-shore-dr-24a-chicago-il-60611--2103889052,94.0,1964.0,60611.0,85578,165061.0,28718,626,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9015755],[-87.6244668]
27,627,57 E Delaware Pl #2705,1855.0,3.0,3.0,"Chicago, IL 60611",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,855 Square Feet']",08/23/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2000', '46 days on Trulia', '1,855 sqft', '$647/sqft', '176 views', '$1,324/monthly HOA']",1200000.0,,647.0,,,,https://www.trulia.com/p/il/chicago/57-e-delaware-pl-2705-chicago-il-60611--2103920639,176.0,2000.0,60611.0,85578,165061.0,28718,627,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991424],[-87.6261703]
28,628,600 N Fairbanks Ct #1601,1746.0,3.0,3.0,"Chicago, IL 60611","['09/17/2018', '09/04/2018', '08/11/2018', '04/09/2018', '03/07/2018']",2.0,"['Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,746 Square Feet']",09/17/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2007', '212 days on Trulia', '1,746 sqft', '$601/sqft', '730 views', '$998/monthly HOA']",1049000.0,"[['2018-03-07 00:00:00', 1249000, 'Listed for sale'], ['2018-04-09 00:00:00', 1125000, 'Price change'], ['2018-08-11 00:00:00', 1125000, 'Posting removed'], ['2018-09-04 00:00:00', 1065000, 'Price change'], ['2018-09-17 00:00:00', 1049000, 'Price change']]",601.0,"['$1,049,000', '$1,065,000', '$1,125,000', '$1,125,000', '$1,249,000']","['Condo', 'Lot Size: 0.67 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/600-n-fairbanks-ct-1601-chicago-il-60611--2103921022,730.0,2007.0,60611.0,85578,165061.0,28718,628,"['0.7 km', '0.7 km', '0.2 km']",['1.7 km'],"['9 mins', '2 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.892884],[-87.62031809999999]
29,629,233 E Erie St #1902,600.0,1.0,1.0,"Chicago, IL 60611","['09/11/2018', '11/18/2017', '11/17/2017', '08/23/2017', '07/06/2017', '11/04/1993']",4.0,"['Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '600 Square Feet']",09/11/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1968', '24 days on Trulia', '600 sqft', '$283/sqft', '222 views', '$641/monthly HOA']",170000.0,"[['1993-11-04 00:00:00', 45333, 'Sold'], ['2017-07-06 00:00:00', 169900, 'Listed for sale'], ['2017-08-23 00:00:00', 169900, 'Pending'], ['2017-11-17 00:00:00', 162000, 'Sold'], ['2017-11-18 00:00:00', 169900, 'Posting removed'], ['2018-09-11 00:00:00', 170000, 'Listed for sale']]",283.0,"['$170,000', '$169,900', '$162,000', '$169,900', '$169,900', '$45,333']","['Condo', 'Lot Size: 0.28 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/233-e-erie-st-1902-chicago-il-60611--2103897330,222.0,1968.0,60611.0,85578,165061.0,28718,629,"['0.8 km', '0.7 km', '0.2 km']",['1.7 km'],"['10 mins', '2 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8941401],[-87.6215126]
30,630,180 E Pearson St #5006,2975.0,3.0,3.0,"Chicago, IL 60611",,5.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,975 Square Feet']",09/19/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1979', '25 days on Trulia', '2,975 sqft', '$966/sqft', '70 views', '$2,773/monthly HOA']",2875000.0,,966.0,,,,https://www.trulia.com/p/il/chicago/180-e-pearson-st-5006-chicago-il-60611--2103893568,70.0,1979.0,60611.0,85578,165061.0,28718,630,"['0.5 km', '1.3 km', '0.2 km']",['2.1 km'],"['7 mins', '3 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89763490000001],[-87.62223329999999]
31,631,405 N Wabash Ave #302,900.0,1.0,1.0,"Chicago, IL 60611","['09/21/2018', '09/06/2018', '04/03/2009', '01/29/2009', '09/21/2004', '04/08/1996']",9.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet']",09/21/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1977', '29 days on Trulia', '900 sqft', '$300/sqft', '77 views', '$530/monthly HOA']",270000.0,"[['1996-04-08 00:00:00', 96000, 'Sold'], ['2004-09-21 00:00:00', 192000, 'Sold'], ['2009-01-29 00:00:00', 260000, 'Listed for sale'], ['2009-04-03 00:00:00', 260000, 'Posting removed'], ['2018-09-06 00:00:00', 275000, 'Listed for sale'], ['2018-09-21 00:00:00', 270000, 'Price change']]",300.0,"['$270,000', '$275,000', '$260,000', '$260,000', '$192,000', '$96,000']","['Condo', 'Lot Size: 1.15 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/405-n-wabash-ave-302-chicago-il-60611--2103909103,77.0,1977.0,60611.0,85578,165061.0,28718,631,"['0.3 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8899644],[-87.62660509999999]
32,632,175 E Delaware Pl #7807,874.0,1.0,1.0,"Chicago, IL 60611",,5.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '874 Square Feet']",09/05/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1969', '45 days on Trulia', '874 sqft', '$469/sqft', '185 views', '$699/monthly HOA']",410000.0,,469.0,,,,https://www.trulia.com/p/il/chicago/175-e-delaware-pl-7807-chicago-il-60611--2103893267,185.0,1969.0,60611.0,85578,165061.0,28718,632,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991872],[-87.6228055]
33,633,233 E Erie St #1808,1250.0,2.0,2.0,"Chicago, IL 60611",['09/05/2018'],0.0,['Listed for sale'],"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet']",09/05/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1968', '30 days on Trulia', '1,250 sqft', '$238/sqft', '386 views', '$925/monthly HOA']",297000.0,"[['2018-09-05 00:00:00', 297000, 'Listed for sale']]",238.0,"['$297,000']","['Condo', 'Lot Size: 0.28 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/233-e-erie-st-1808-chicago-il-60611--2103897326,386.0,1968.0,60611.0,85578,165061.0,28718,633,"['0.8 km', '0.7 km', '0.2 km']",['1.7 km'],"['10 mins', '2 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8941401],[-87.6215126]
34,634,100 E Walton St #26B,750.0,1.0,1.0,"Chicago, IL 60611",['02/08/2007'],1.0,['Sold'],"['1 Bedroom', '1 Bathroom', 'Condo', '750 Square Feet']",10/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1971', '11 days on Trulia', '750 sqft', '$237/sqft', '77 views', '$775/monthly HOA']",177500.0,"[['2007-02-08 00:00:00', 90000, 'Sold']]",237.0,"['$90,000']","['Condo', 'Lot Size: 6,972 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/100-e-walton-st-26b-chicago-il-60611--2103889660,77.0,1971.0,60611.0,85578,165061.0,28718,634,"['0.6 km', '1.3 km', '0.2 km']",['2.2 km'],"['8 mins', '3 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9000083],[-87.62506619999999]
35,635,535 N Michigan Ave #1113,800.0,1.0,1.0,"Chicago, IL 60611",,4.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",10/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1962', '4 days on Trulia', '800 sqft', '$312/sqft', '28 views', '$608/monthly HOA']",249500.0,,312.0,,,,https://www.trulia.com/p/il/chicago/535-n-michigan-ave-1113-chicago-il-60611--2103919018,28.0,1962.0,60611.0,85578,165061.0,28718,635,"['0.3 km', '0.7 km', '0.2 km']",['1.3 km'],"['4 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8919523],[-87.62408219999999]
36,636,408 E North Water St #D,2400.0,3.0,3.0,"Chicago, IL 60611",,5.0,,"['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,400 Square Feet']",09/28/2018,,,&lpar;Streeterville&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 1997', '15 days on Trulia', '2,400 sqft', '$579/sqft', '70 views', '$460/monthly HOA']",1390000.0,,579.0,,,,https://www.trulia.com/p/il/chicago/408-e-north-water-st-d-chicago-il-60611--2171801192,70.0,1997.0,60611.0,85578,165061.0,28718,636,"['1.1 km', '0.7 km', '0.2 km']",['2.1 km'],"['14 mins', '2 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8895622],[-87.6172478]
37,637,777 N Michigan Ave #2800,1650.0,3.0,2.0,"Chicago, IL 60611",['09/11/2018'],4.0,['Listed for sale'],"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,650 Square Feet']",09/11/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 1965', '24 days on Trulia', '1,650 sqft', '$336/sqft', '112 views', '$1,280/monthly HOA']",555000.0,"[['2018-09-11 00:00:00', 555000, 'Listed for sale']]",336.0,"['$555,000']","['Condo', 'Lot Size: 0.39 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/777-n-michigan-ave-2800-chicago-il-60611--2103924144,112.0,1965.0,60611.0,85578,165061.0,28718,637,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8964369],[-87.6241555]
38,638,1000 N Lake Shore Dr #1401,1250.0,2.0,2.0,"Chicago, IL 60611",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet']",09/18/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1953', '37 days on Trulia', '1,250 sqft', '$300/sqft', '234 views', '$1,040/monthly HOA']",374900.0,,300.0,,,,https://www.trulia.com/p/il/chicago/1000-n-lake-shore-dr-1401-chicago-il-60611--2177220388,234.0,1953.0,60611.0,85578,165061.0,28718,638,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9015755],[-87.6244668]
39,639,1150 N Lake Shore Dr #24K,910.0,1.0,1.0,"Chicago, IL 60611","['08/13/2014', '07/18/2014', '06/18/2014', '03/12/2014', '03/07/2014', '02/14/2014', '02/12/2014', '03/09/2012', '02/23/2012', '04/21/2008']",1.0,"['Sold', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '910 Square Feet']",09/25/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1958', '11 days on Trulia', '910 sqft', '$302/sqft', '51 views', '$752/monthly HOA']",274900.0,"[['2008-04-21 00:00:00', 195000, 'Sold'], ['2012-02-23 00:00:00', 169000, 'Listed for sale'], ['2012-03-09 00:00:00', 169000, 'Posting removed'], ['2014-02-12 00:00:00', 175000, 'Listed for sale'], ['2014-02-14 00:00:00', 175000, 'Pending'], ['2014-03-07 00:00:00', 192500, 'Price change'], ['2014-03-12 00:00:00', 192500, 'Pending'], ['2014-06-18 00:00:00', 192500, 'Posting removed'], ['2014-07-18 00:00:00', 152000, 'Sold'], ['2014-08-13 00:00:00', 200000, 'Sold']]",302.0,"['$200,000', '$152,000', '$192,500', '$192,500', '$192,500', '$175,000', '$175,000', '$169,000', '$169,000', '$195,000']","['Condo', 'Lot Size: 0.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1150-n-lake-shore-dr-24k-chicago-il-60611--2103891724,51.0,1958.0,60611.0,85578,165061.0,28718,639,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9039024],[-87.62500849999999]
40,640,530 N Lake Shore Dr #1401,1760.0,2.0,2.0,"Chicago, IL 60611","['09/09/2018', '09/05/2018', '08/21/2018']",5.0,"['Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,760 Square Feet']",10/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '45 days on Trulia', '1,760 sqft', '$391/sqft', '185 views', '$940/monthly HOA']",689000.0,"[['2018-08-21 00:00:00', 800000, 'Listed for sale'], ['2018-09-05 00:00:00', 779000, 'Price change'], ['2018-09-09 00:00:00', 699000, 'Price change']]",391.0,"['$699,000', '$779,000', '$800,000']","['Condo', 'Lot Size: 0.56 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/530-n-lake-shore-dr-1401-chicago-il-60611--2103918827,185.0,2003.0,60611.0,85578,165061.0,28718,640,"['1.1 km', '0.7 km', '0.2 km']",['2.0 km'],"['13 mins', '2 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8919165],[-87.6149646]
41,641,910 N Lake Shore Dr #1518,1042.0,1.0,1.0,"Chicago, IL 60611",,5.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,042 Square Feet']",09/10/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1955', '25 days on Trulia', '1,042 sqft', '$249/sqft', '128 views', '$538/monthly HOA']",259900.0,,249.0,,,,https://www.trulia.com/p/il/chicago/910-n-lake-shore-dr-1518-chicago-il-60611--2171984432,128.0,1955.0,60611.0,85578,165061.0,28718,641,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8998025],[-87.62004089999999]
42,642,57 E Delaware Pl #3604,1050.0,2.0,1.0,"Chicago, IL 60611",,9.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,050 Square Feet']",09/26/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2000', '9 days on Trulia', '1,050 sqft', '$452/sqft', '55 views', '$822/monthly HOA']",475000.0,,452.0,,,,https://www.trulia.com/p/il/chicago/57-e-delaware-pl-3604-chicago-il-60611--2103920688,55.0,2000.0,60611.0,85578,165061.0,28718,642,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991424],[-87.6261703]
43,643,680 N Lake Shore Dr #1218,3095.0,4.0,4.0,"Chicago, IL 60611","['07/16/2018', '05/04/2018', '03/28/2018', '02/26/2018', '02/10/2018', '01/23/2018', '11/22/2017', '10/12/2017', '09/08/2017', '07/07/2014', '04/26/2014', '12/13/2012', '09/22/2012', '06/20/2012', '07/20/2006']",8.0,"['Posting removed', 'Pending', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Condo', '3,095 Square Feet']",09/28/2018,,,&lpar;Streeterville&rpar;,"['Condo', '4 Beds', '4 Baths', 'Built in 1922', '8 days on Trulia', '3,095 sqft', '$307/sqft', '748 views', '$2,295/monthly HOA']",950000.0,"[['2006-07-20 00:00:00', 1350000, 'Sold'], ['2012-06-20 00:00:00', 1375000, 'Listed for sale'], ['2012-09-22 00:00:00', 1275000, 'Price change'], ['2012-12-13 00:00:00', 1275000, 'Posting removed'], ['2014-04-26 00:00:00', 1275000, 'Listed for sale'], ['2014-07-07 00:00:00', 1275000, 'Posting removed'], ['2017-09-08 00:00:00', 1100000, 'Listed for sale'], ['2017-10-12 00:00:00', 1045000, 'Price change'], ['2017-11-22 00:00:00', 994900, 'Price change'], ['2018-01-23 00:00:00', 949900, 'Price change'], ['2018-02-10 00:00:00', 949900, 'Posting removed'], ['2018-02-26 00:00:00', 899900, 'Price change'], ['2018-03-28 00:00:00', 849900, 'Price change'], ['2018-05-04 00:00:00', 849900, 'Pending'], ['2018-07-16 00:00:00', 849900, 'Posting removed']]",307.0,"['$849,900', '$849,900', '$849,900', '$899,900', '$949,900', '$949,900', '$994,900', '$1,045,000', '$1,100,000', '$1,275,000', '$1,275,000', '$1,275,000', '$1,275,000', '$1,375,000', '$1,350,000']","['Condo', 'Lot Size: 0.41 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/680-n-lake-shore-dr-1218-chicago-il-60611--2103921897,748.0,1922.0,60611.0,85578,165061.0,28718,643,"['1.1 km', '1.3 km', '0.2 km']",['2.6 km'],"['14 mins', '3 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8946524],[-87.6177316]
44,644,72 E Elm St #4,1900.0,2.0,2.0,"Chicago, IL 60611",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,900 Square Feet']",09/10/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1887', '31 days on Trulia', '1,900 sqft', '$326/sqft', '174 views', '$393/monthly HOA']",619000.0,,326.0,,,,https://www.trulia.com/p/il/chicago/72-e-elm-st-4-chicago-il-60611--2103922515,174.0,1887.0,60611.0,85578,165061.0,28718,644,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9032562],[-87.6259779]
