,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,7710,2347 W Dickens Ave,2800.0,4.0,5.0,"Chicago, IL 60647","['09/11/2018', '05/29/2018', '09/29/2017', '08/23/2017', '08/23/2017', '08/12/2017', '06/23/2017', '06/13/2017']",9.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Posting removed', 'Pending', 'Posting removed']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,800 Square Feet', 'Lot Size: 2400 sqft']",09/11/2018,2400.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1921', '129 days on Trulia', '2400 sqft lot size', '2,800 sqft', '$310/sqft', '640 views']",869000.0,"[['2017-06-13 00:00:00', 475000, 'Posting removed'], ['2017-06-23 00:00:00', 475000, 'Pending'], ['2017-08-12 00:00:00', 475000, 'Posting removed'], ['2017-08-23 00:00:00', 475000, 'Posting removed'], ['2017-08-23 00:00:00', 425000, 'Sold'], ['2017-09-29 00:00:00', 425000, 'Sold'], ['2018-05-29 00:00:00', 900000, 'Listed for sale'], ['2018-09-11 00:00:00', 869000, 'Price change']]",310.0,"['$869,000', '$900,000', '$425,000', '$475,000', '$425,000', '$475,000', '$475,000', '$475,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,066 Square Feet', 'Lot Size: 2,400 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2347-w-dickens-ave-chicago-il-60647--1196374,640.0,1921.0,60647.0,50831,65050.0,87291,7710,"['0.3 km', '6.3 km', '0.1 km']",['6.7 km'],"['5 mins', '13 mins', '1 min']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9190706],[-87.6868734]
11,7711,2142 W Caton St,4093.0,3.0,4.0,"Chicago, IL 60647",['06/18/2018'],9.0,['Listed for sale'],"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '4,093 Square Feet', 'Lot Size: 5000 sqft']",06/18/2018,5000.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1891', '109 days on Trulia', '5000 sqft lot size', '4,093 sqft', '$348/sqft', '459 views']",1425000.0,"[['2018-06-18 00:00:00', 1425000, 'Listed for sale']]",348.0,"['$1,425,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,768 Square Feet', 'Lot Size: 5,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2142-w-caton-st-chicago-il-60647--1125341,459.0,1891.0,60647.0,50831,65050.0,87291,7711,"['0.5 km', '5.3 km', '0.1 km']",['5.8 km'],"['6 mins', '11 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9119186],[-87.6815479]
12,7712,2621 W Attrill St,2650.0,3.0,6.0,"Chicago, IL 60647",,2.0,,"['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,650 Square Feet', 'Lot Size: 3576 sqft']",10/02/2018,3576.0,sqft,&lpar;Logan Square&rpar;,"['Multi-Family', '6 Beds', '3 Baths', 'Built in 1891', '402 days on Trulia', '3576 sqft lot size', '2,650 sqft', '$260/sqft', '342 views', '$3,875/monthly HOA']",689000.0,,260.0,,"['8 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,650 Square Feet', 'Lot Size: 3,575 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2621-w-attrill-st-chicago-il-60647--1001289364,342.0,1891.0,60647.0,50831,65050.0,87291,7712,"['0.4 km', '7.3 km', '0.1 km']",['7.8 km'],"['5 mins', '15 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9202306],[-87.6944134]
13,7713,2013 W Homer St,4750.0,5.0,5.0,"Chicago, IL 60647",,2.0,,"['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,750 Square Feet', 'Lot Size: 3449 sqft']",09/28/2018,3449.0,sqft,&lpar;Bucktown&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 2018', '172 days on Trulia', '3449 sqft lot size', '4,750 sqft', '$405/sqft', '693 views']",1925000.0,,405.0,,,,https://www.trulia.com/p/il/chicago/2013-w-homer-st-chicago-il-60647--2104547330,693.0,2018.0,60647.0,50831,65050.0,87291,7713,"['0.9 km', '5.3 km', '0.1 km']",['6.2 km'],"['11 mins', '11 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9169336],[-87.6782102]
14,7714,2318 W Palmer St,1425.0,4.0,7.0,"Chicago, IL 60647","['09/06/2018', '06/18/2018', '05/07/2018', '01/29/2014', '12/16/2013', '12/03/2013', '11/18/2013', '08/29/2013', '08/22/2013', '09/06/2012', '07/13/2012', '06/12/2012']",1.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale']","['7 Bedrooms', '4 Bathrooms', 'Multi-Family', '1,425 Square Feet', 'Lot Size: 2613 sqft']",09/06/2018,2613.0,sqft,&lpar;Bucktown&rpar;,"['Multi-Family', '7 Beds', '4 Baths', 'Built in 1891', '151 days on Trulia', '2613 sqft lot size', '1,425 sqft', '$649/sqft', '154 views']",925000.0,"[['2012-06-12 00:00:00', 349900, 'Listed for sale'], ['2012-07-13 00:00:00', 349900, 'Posting removed'], ['2012-09-06 00:00:00', 340000, 'Sold'], ['2013-08-22 00:00:00', 749000, 'Listed for sale'], ['2013-08-29 00:00:00', 735000, 'Price change'], ['2013-11-18 00:00:00', 714999, 'Price change'], ['2013-12-03 00:00:00', 714999, 'Pending'], ['2013-12-16 00:00:00', 714999, 'Posting removed'], ['2014-01-29 00:00:00', 677500, 'Sold'], ['2018-05-07 00:00:00', 975000, 'Listed for sale'], ['2018-06-18 00:00:00', 950000, 'Price change'], ['2018-09-06 00:00:00', 925000, 'Price change']]",649.0,"['$925,000', '$950,000', '$975,000', '$677,500', '$714,999', '$714,999', '$714,999', '$735,000', '$749,000', '$340,000', '$349,900', '$349,900']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,394 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2318-w-palmer-st-chicago-il-60647--1001012366,154.0,1891.0,60647.0,50831,65050.0,87291,7714,"['0.7 km', '6.3 km', '0.1 km']",['7.1 km'],"['10 mins', '13 mins', '1 min']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9219012],[-87.6859398]
15,7715,2931 W Lyndale St,3554.0,5.0,5.0,"Chicago, IL 60647","['08/14/2018', '08/01/2018', '06/14/2018', '07/01/2016', '06/10/2016', '04/18/2016', '04/13/2016', '04/16/2008', '10/14/2005', '03/20/2002', '09/10/1997']",4.0,"['Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,554 Square Feet', 'Lot Size: 2500 sqft']",08/17/2018,2500.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 2011', '114 days on Trulia', '2500 sqft lot size', '3,554 sqft', '$324/sqft', '311 views']",1150000.0,"[['1997-09-10 00:00:00', 55000, 'Sold'], ['2002-03-20 00:00:00', 180000, 'Sold'], ['2005-10-14 00:00:00', 280000, 'Sold'], ['2008-04-16 00:00:00', 172000, 'Sold'], ['2016-04-13 00:00:00', 1099000, 'Listed for sale'], ['2016-04-18 00:00:00', 1099000, 'Pending'], ['2016-06-10 00:00:00', 1099000, 'Posting removed'], ['2016-07-01 00:00:00', 1100000, 'Sold'], ['2018-06-14 00:00:00', 1199900, 'Listed for sale'], ['2018-08-01 00:00:00', 1199900, 'Posting removed'], ['2018-08-14 00:00:00', 1150000, 'Price change']]",324.0,"['$1,150,000', '$1,199,900', '$1,199,900', '$1,100,000', '$1,099,000', '$1,099,000', '$1,099,000', '$172,000', '$280,000', '$180,000', '$55,000']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,115 Square Feet', 'Lot Size: 2,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2931-w-lyndale-st-chicago-il-60647--2104560978,311.0,2011.0,60647.0,50831,65050.0,87291,7715,"['0.4 km', '7.3 km', '0.1 km']",['7.9 km'],"['6 mins', '15 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9223532],[-87.70115589999999]
16,7716,1614 N Hamlin Ave #1,1466.0,1.0,3.0,"Chicago, IL 60647","['11/29/2017', '07/22/2016']",1.0,"['Listed for sale', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,466 Square Feet', 'Lot Size: 9450 sqft']",11/29/2017,9450.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1900', '311 days on Trulia', '9450 sqft lot size', '1,466 sqft', '$477/sqft', '66 views']",700000.0,"[['2016-07-22 00:00:00', 135000, 'Sold'], ['2017-11-29 00:00:00', 700000, 'Listed for sale']]",477.0,"['$700,000', '$135,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,466 Square Feet', 'Lot Size: 9,450 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1614-n-hamlin-ave-1-chicago-il-60647--2190248567,66.0,1900.0,60647.0,50831,65050.0,87291,7716,"['1.0 km', '1.8 km', '0.6 km', '8.6 km', '0.1 km']",['12.1 km'],"['12 mins', '7 mins', '7 mins', '17 mins', '1 min']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Blue Line']",[41.9105073],[-87.72149929999999]
17,7717,2315 W Armitage Ave,4000.0,6.0,6.0,"Chicago, IL 60647","['06/11/2018', '05/17/2018', '10/26/2017', '09/26/2017', '09/14/2017', '07/10/2017', '05/10/2017', '10/19/2016', '10/19/2016', '08/10/2016', '07/25/2016', '06/28/2016', '04/01/2016', '10/02/1998']",7.0,"['Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['6 Bedrooms', '6 Bathrooms', 'Multi-Family', '4,000 Square Feet', 'Lot Size: 2278 sqft']",07/05/2018,2278.0,sqft,&lpar;Bucktown&rpar;,"['Multi-Family', '6 Beds', '6 Baths', 'Built in 2017', '387 days on Trulia', '2278 sqft lot size', '4,000 sqft', '$385/sqft', '568 views']",1540000.0,"[['1998-10-02 00:00:00', 125000, 'Sold'], ['2016-04-01 00:00:00', 750000, 'Listed for sale'], ['2016-06-28 00:00:00', 589000, 'Price change'], ['2016-07-25 00:00:00', 579000, 'Price change'], ['2016-08-10 00:00:00', 579000, 'Pending'], ['2016-10-19 00:00:00', 579000, 'Posting removed'], ['2016-10-19 00:00:00', 530000, 'Sold'], ['2017-05-10 00:00:00', 875000, 'Listed for sale'], ['2017-07-10 00:00:00', 875000, 'Posting removed'], ['2017-09-14 00:00:00', 875000, 'Listed for sale'], ['2017-09-26 00:00:00', 1570000, 'Price change'], ['2017-10-26 00:00:00', 1, 'Price change'], ['2018-05-17 00:00:00', 1540000, 'Price change'], ['2018-06-11 00:00:00', 1540000, 'Posting removed']]",385.0,"['$1,540,000', '$1,540,000', '$1', '$1,570,000', '$875,000', '$875,000', '$875,000', '$579,000', '$530,000', '$579,000', '$579,000', '$589,000', '$750,000', '$125,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '900 Square Feet', 'Lot Size: 2,278 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2315-w-armitage-ave-chicago-il-60647--2104552684,568.0,2017.0,60647.0,50831,65050.0,87291,7717,"['0.3 km', '6.3 km', '0.1 km']",['6.7 km'],"['4 mins', '13 mins', '1 min']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.917567],[-87.68564049999999]
18,7718,1738 N Rockwell St,3600.0,4.0,5.0,"Chicago, IL 60647","['06/24/2014', '06/16/2014', '04/29/2014', '04/28/2014', '04/23/2014', '04/16/2014', '11/24/2010', '11/21/2010', '10/15/2010', '07/21/2010', '03/15/2010']",8.0,"['Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,600 Square Feet', 'Lot Size: 3001 sqft']",09/28/2018,3001.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2010', '38 days on Trulia', '3001 sqft lot size', '3,600 sqft', '$292/sqft', '197 views']",1050000.0,"[['2010-03-15 00:00:00', 104000, 'Sold'], ['2010-07-21 00:00:00', 799900, 'Listed for sale'], ['2010-10-15 00:00:00', 799900, 'Pending'], ['2010-11-21 00:00:00', 799900, 'Posting removed'], ['2010-11-24 00:00:00', 765000, 'Sold'], ['2014-04-16 00:00:00', 842500, 'Listed for sale'], ['2014-04-23 00:00:00', 842500, 'Pending'], ['2014-04-28 00:00:00', 842500, 'Pending to active status'], ['2014-04-29 00:00:00', 842500, 'Pending'], ['2014-06-16 00:00:00', 842500, 'Posting removed'], ['2014-06-24 00:00:00', 842500, 'Sold']]",292.0,"['$842,500', '$842,500', '$842,500', '$842,500', '$842,500', '$842,500', '$765,000', '$799,900', '$799,900', '$799,900', '$104,000']","['3 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,357 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1738-n-rockwell-st-chicago-il-60647--2104543529,197.0,2010.0,60647.0,50831,65050.0,87291,7718,"['0.8 km', '6.3 km', '0.1 km']",['7.2 km'],"['9 mins', '13 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9132598],[-87.69223079999999]
19,7719,2740 N Kimball Ave #G,850.0,2.0,1.0,"Chicago, IL 60647",,8.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '850 Square Feet']",10/03/2018,,,&lpar;Logan Square&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 1900', '18 days on Trulia', '850 sqft', '$234/sqft', '144 views', '$237/monthly HOA']",199000.0,,234.0,,,,https://www.trulia.com/p/il/chicago/2740-n-kimball-ave-g-chicago-il-60647--2104559850,144.0,1900.0,60647.0,50831,65050.0,87291,7719,"['0.5 km', '8.6 km', '0.1 km']",['9.2 km'],"['7 mins', '17 mins', '1 min']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9313949],[-87.71236050000002]
20,7720,2634 W Francis Pl #1,900.0,1.0,2.0,"Chicago, IL 60647",,7.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '900 Square Feet']",09/28/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1913', '7 days on Trulia', '900 sqft', '$247/sqft', '49 views', '$226/monthly HOA']",222000.0,,247.0,,,,https://www.trulia.com/p/il/chicago/2634-w-francis-pl-1-chicago-il-60647--2122412753,49.0,1913.0,60647.0,50831,65050.0,87291,7720,"['0.5 km', '7.3 km', '0.1 km']",['7.9 km'],"['6 mins', '15 mins', '1 min']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9195697],[-87.6940485]
21,7721,2538 N Kedzie Blvd #105,900.0,1.0,2.0,"Chicago, IL 60647",,5.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '900 Square Feet']",09/10/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1930', '25 days on Trulia', '900 sqft', '$278/sqft', '145 views', '$199/monthly HOA']",249900.0,,278.0,,,,https://www.trulia.com/p/il/chicago/2538-n-kedzie-blvd-105-chicago-il-60647--2174667215,145.0,1930.0,60647.0,50831,65050.0,87291,7721,"['0.3 km', '8.6 km', '0.1 km']",['9.0 km'],"['4 mins', '17 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9276847],[-87.7076996]
22,7722,2222 W Diversey Ave #AVE305,1000.0,2.0,2.0,"Chicago, IL 60647",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,000 Square Feet']",09/06/2018,,,&lpar;Avondale&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1996', '29 days on Trulia', '1,000 sqft', '$250/sqft', '368 views', '$305/monthly HOA']",250000.0,,250.0,,"['Condo', 'Lot Size: 1.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2222-w-diversey-ave-ave305-chicago-il-60647--2325278564,368.0,1996.0,60647.0,50831,65050.0,87291,7722,"['2.2 km', '30 m', '8.6 km', '0.1 km']",['11.0 km'],"['8 mins', '1 min', '17 mins', '1 min']",['31 mins'],"['TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Diversey', 'Blue Line']",[41.932281],[-87.684135]
23,7723,2121 W Armitage Ave #1,1800.0,2.0,4.0,"Chicago, IL 60647",,4.0,,"['4 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet']",09/24/2018,,,&lpar;Bucktown&rpar;,"['Condo', '4 Beds', '2 Baths', 'Built in 1910', '114 days on Trulia', '1,800 sqft', '$208/sqft', '818 views', '$309/monthly HOA']",375000.0,,208.0,,,,https://www.trulia.com/p/il/chicago/2121-w-armitage-ave-1-chicago-il-60647--2121975733,818.0,1910.0,60647.0,50831,65050.0,87291,7723,"['0.6 km', '6.3 km', '0.1 km']",['7.0 km'],"['9 mins', '13 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9176591],[-87.68100199999999]
24,7724,2739 N Artesian Ave,1200.0,3.0,4.0,"Chicago, IL 60647","['09/20/2018', '04/25/2015', '01/26/2015']",5.0,"['Listed for sale', 'Posting removed', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 3149 sqft']",09/29/2018,3149.0,sqft,&lpar;Avondale&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1885', '15 days on Trulia', '3149 sqft lot size', '1,200 sqft', '$354/sqft', '57 views']",425000.0,"[['2015-01-26 00:00:00', 235000, 'Listed for sale'], ['2015-04-25 00:00:00', 235000, 'Posting removed'], ['2018-09-20 00:00:00', 425000, 'Listed for sale']]",354.0,"['$425,000', '$235,000', '$235,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '710 Square Feet', 'Lot Size: 3,150 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2739-n-artesian-ave-chicago-il-60647--2104559816,57.0,1885.0,60647.0,50831,65050.0,87291,7724,"['1.9 km', '7.3 km', '0.1 km']",['9.3 km'],"['24 mins', '15 mins', '1 min']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9314848],[-87.6890401]
25,7725,2161 N California Ave #108,1495.0,2.0,2.0,"Chicago, IL 60647",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,495 Square Feet']",09/11/2018,,,&lpar;Logan Square&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1925', '25 days on Trulia', '1,495 sqft', '$334/sqft', '76 views', '$320/monthly HOA']",500000.0,,334.0,,,,https://www.trulia.com/p/il/chicago/2161-n-california-ave-108-chicago-il-60647--2104550278,76.0,1925.0,60647.0,50831,65050.0,87291,7725,"['94 m', '7.3 km', '0.1 km']",['7.5 km'],"['1 min', '15 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9214069],[-87.6972619]
26,7726,2843 W Logan Blvd,3800.0,4.0,4.0,"Chicago, IL 60647",,2.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,800 Square Feet', 'Lot Size: 3920 sqft']",09/13/2018,3920.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1900', '22 days on Trulia', '3920 sqft lot size', '3,800 sqft', '$421/sqft', '165 views']",1600000.0,,421.0,,"['6 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,820 Square Feet', 'Lot Size: 4,375 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2843-w-logan-blvd-chicago-il-60647--2104560597,165.0,1900.0,60647.0,50831,65050.0,87291,7726,"['0.8 km', '7.3 km', '0.1 km']",['8.2 km'],"['11 mins', '15 mins', '1 min']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9281377],[-87.6992108]
27,7727,2127 N Humboldt Blvd,1500.0,2.0,3.0,"Chicago, IL 60647",,4.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,500 Square Feet', 'Lot Size: 1415 sqft']",10/03/2018,1415.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1964', '14 days on Trulia', '1415 sqft lot size', '1,500 sqft', '$283/sqft', '70 views']",425000.0,,283.0,,,,https://www.trulia.com/p/il/chicago/2127-n-humboldt-blvd-chicago-il-60647--2104549474,70.0,1964.0,60647.0,50831,65050.0,87291,7727,"['0.5 km', '7.3 km', '0.1 km']",['8.0 km'],"['7 mins', '15 mins', '1 min']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9204742],[-87.70153789999999]
28,7728,2241 W Wabansia Ave #202,1428.0,2.0,2.0,"Chicago, IL 60647","['09/18/2018', '08/27/2018', '09/15/2010', '07/02/2010', '05/09/2010', '07/21/1999']",9.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,428 Square Feet']",09/18/2018,,,&lpar;Bucktown&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '39 days on Trulia', '1,428 sqft', '$350/sqft', '154 views', '$354/monthly HOA']",500000.0,"[['1999-07-21 00:00:00', 211300, 'Sold'], ['2010-05-09 00:00:00', 399900, 'Listed for sale'], ['2010-07-02 00:00:00', 399900, 'Posting removed'], ['2010-09-15 00:00:00', 405000, 'Sold'], ['2018-08-27 00:00:00', 525000, 'Listed for sale'], ['2018-09-18 00:00:00', 500000, 'Price change']]",350.0,"['$500,000', '$525,000', '$405,000', '$399,900', '$399,900', '$211,300']","['Condo', 'Lot Size: 0.61 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2241-w-wabansia-ave-202-chicago-il-60647--2104551550,154.0,2005.0,60647.0,50831,65050.0,87291,7728,"['0.6 km', '6.3 km', '0.1 km']",['7.0 km'],"['8 mins', '13 mins', '1 min']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9125754],[-87.6843511]
29,7729,1825 N Winnebago Ave #202,1667.0,2.0,2.0,"Chicago, IL 60647","['05/04/2013', '05/01/2013', '02/03/2013']",2.0,"['Posting removed', 'Sold', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,667 Square Feet']",10/04/2018,,,&lpar;Bucktown&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '2 days on Trulia', '1,667 sqft', '$278/sqft', '24 views', '$303/monthly HOA']",464000.0,"[['2013-02-03 00:00:00', 399900, 'Listed for sale'], ['2013-05-01 00:00:00', 397500, 'Sold'], ['2013-05-04 00:00:00', 399900, 'Posting removed']]",278.0,"['$399,900', '$397,500', '$399,900']","['Condo', 'Lot Size: 0.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1825-n-winnebago-ave-202-chicago-il-60647--2104544766,24.0,2005.0,60647.0,50831,65050.0,87291,7729,"['0.2 km', '6.3 km', '0.1 km']",['6.6 km'],"['3 mins', '13 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9144495],[-87.68526039999999]
30,7730,2222 N Central Park Ave,1600.0,2.0,3.0,"Chicago, IL 60647",['10/28/2015'],1.0,['Sold'],"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,600 Square Feet', 'Lot Size: 3750 sqft']",09/14/2018,3750.0,sqft,&lpar;Logan Square&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1892', '21 days on Trulia', '3750 sqft lot size', '1,600 sqft', '$244/sqft', '1037 views']",389900.0,"[['2015-10-28 00:00:00', 320000, 'Sold']]",244.0,"['$320,000']","['4 Bedrooms', '2.5 Bathrooms', 'Multi-Family', '1,472 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2222-n-central-park-ave-chicago-il-60647--2104551045,1037.0,1892.0,60647.0,50831,65050.0,87291,7730,"['1.7 km', '8.6 km', '0.1 km']",['10.4 km'],"['22 mins', '17 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9216636],[-87.7169536]
