,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
21,6421,1200 W Monroe St #709,1360.0,2.0,2.0,"Chicago, IL 60607",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,360 Square Feet']",09/17/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '18 days on Trulia', '1,360 sqft', '$382/sqft', '48 views', '$589/monthly HOA']",519900.0,,382.0,,,,https://www.trulia.com/p/il/chicago/1200-w-monroe-st-709-chicago-il-60607--2103805248,48.0,2003.0,60607.0,75222,101253.0,23897,6421,"['0.5 km', '3.2 km', '0.1 km']",['3.8 km'],"['7 mins', '9 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8803429],[-87.657462]
22,6422,22 N Morgan St #211,1407.0,1.0,1.0,"Chicago, IL 60607",,3.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,407 Square Feet']",09/25/2018,,,&lpar;Near West Side&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1935', '23 days on Trulia', '1,407 sqft', '$302/sqft', '105 views', '$544/monthly HOA']",424999.0,,302.0,,,,https://www.trulia.com/p/il/chicago/22-n-morgan-st-211-chicago-il-60607--2103811241,105.0,1935.0,60607.0,75222,101253.0,23897,6422,"['0.4 km', '1.7 km', '0.2 km']",['2.3 km'],"['5 mins', '5 mins', '3 mins']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8825132],[-87.6521166]
23,6423,843 W Adams St #406,1000.0,1.0,2.0,"Chicago, IL 60607",,4.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,000 Square Feet']",10/02/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1910', '4 days on Trulia', '1,000 sqft', '$349/sqft', '40 views', '$410/monthly HOA']",349000.0,,349.0,,,,https://www.trulia.com/p/il/chicago/843-w-adams-st-406-chicago-il-60607--2103817966,40.0,1910.0,60607.0,75222,101253.0,23897,6423,"['0.5 km', '2.6 km', '0.1 km']",['3.2 km'],"['6 mins', '7 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8791555],[-87.64884029999999]
24,6424,902 S May St #C,1232.0,3.0,3.0,"Chicago, IL 60607","['08/24/2018', '06/06/2017', '06/02/2017', '04/12/2017', '04/11/2017', '04/10/2017', '03/20/2017', '03/20/2017', '01/16/2017', '12/13/2016', '11/18/2016', '11/07/2016', '10/18/2016', '09/08/2016']",3.0,"['Listed for sale', 'Posting removed', 'Sold', 'Price change', 'Pending', 'Posting removed', 'Listed for sale', 'Price change', 'Posting removed', 'Posting removed', 'Pending to active status', 'Pending', 'Listed for sale', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,232 Square Feet', 'Lot Size: 650 sqft']",08/24/2018,650.0,sqft,&lpar;University Village - Little Italy&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1976', '43 days on Trulia', '650 sqft lot size', '1,232 sqft', '$323/sqft', '185 views', '$130/monthly HOA']",398000.0,"[['2016-09-08 00:00:00', 348000, 'Listed for sale'], ['2016-10-18 00:00:00', 348000, 'Listed for sale'], ['2016-11-07 00:00:00', 348000, 'Pending'], ['2016-11-18 00:00:00', 348000, 'Pending to active status'], ['2016-12-13 00:00:00', 348000, 'Posting removed'], ['2017-01-16 00:00:00', 348000, 'Posting removed'], ['2017-03-20 00:00:00', 348000, 'Listed for sale'], ['2017-03-20 00:00:00', 345000, 'Price change'], ['2017-04-10 00:00:00', 348000, 'Posting removed'], ['2017-04-11 00:00:00', 345000, 'Pending'], ['2017-04-12 00:00:00', 348000, 'Price change'], ['2017-06-02 00:00:00', 330000, 'Sold'], ['2017-06-06 00:00:00', 348000, 'Posting removed'], ['2018-08-24 00:00:00', 398000, 'Listed for sale']]",323.0,"['$398,000', '$348,000', '$330,000', '$348,000', '$345,000', '$348,000', '$348,000', '$345,000', '$348,000', '$348,000', '$348,000', '$348,000', '$348,000', '$348,000']","['3 Bedrooms', '1 Bathroom', 'Townhouse', '1,232 Square Feet', 'Lot Size: 102 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/902-s-may-st-c-chicago-il-60607--2190239446,185.0,1976.0,60607.0,75222,101253.0,23897,6424,"['0.7 km', '3.2 km', '0.1 km']",['4.0 km'],"['9 mins', '9 mins', '1 min']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8705757],[-87.6553763]
25,6425,235 W Van Buren St #1813,809.0,1.0,2.0,"Chicago, IL 60607",,,,"['2 Bedrooms', '1 Bathroom', 'Condo', '809 Square Feet']",10/05/2018,,,&lpar;The Loop&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 2009', '1 day on Trulia', '809 sqft', '$371/sqft', '10 views', '$281/monthly HOA']",299888.0,,371.0,,,,https://www.trulia.com/p/il/chicago/235-w-van-buren-st-1813-chicago-il-60607--2103811704,10.0,2009.0,60607.0,75222,101253.0,23897,6425,"['0.4 km', '1.0 km', '0.2 km']",['1.6 km'],"['5 mins', '5 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Orange Line'],[41.8767971],[-87.6347591]
26,6426,1428 S Emerald St,4299.0,4.0,5.0,"Chicago, IL 60607","['03/12/2017', '03/08/2017', '10/29/2015', '10/03/2015', '08/25/2015', '05/17/2013', '05/24/2012', '04/09/2010', '08/06/2009']",9.0,"['Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,299 Square Feet', 'Lot Size: 3567 sqft']",09/27/2018,3567.0,sqft,&lpar;University Village - Little Italy&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2008', '9 days on Trulia', '3567 sqft lot size', '4,299 sqft', '$334/sqft', '61 views', '$450/monthly HOA']",1435000.0,"[['2009-08-06 00:00:00', 1580000, 'Listed for sale'], ['2010-04-09 00:00:00', 1580000, 'Posting removed'], ['2012-05-24 00:00:00', 1450000, 'Listed for sale'], ['2013-05-17 00:00:00', 1450000, 'Posting removed'], ['2015-08-25 00:00:00', 1425000, 'Listed for sale'], ['2015-10-03 00:00:00', 1425000, 'Posting removed'], ['2015-10-29 00:00:00', 1375000, 'Sold'], ['2017-03-08 00:00:00', 1435000, 'Listed for sale'], ['2017-03-12 00:00:00', 1435000, 'Posting removed']]",334.0,"['$1,435,000', '$1,435,000', '$1,375,000', '$1,425,000', '$1,425,000', '$1,450,000', '$1,450,000', '$1,580,000', '$1,580,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,916 Square Feet', 'Lot Size: 3,569 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1428-s-emerald-st-chicago-il-60607--1112685,61.0,2008.0,60607.0,75222,101253.0,23897,6426,"['1.5 km', '2.6 km', '0.1 km']",['4.2 km'],"['19 mins', '7 mins', '1 min']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8627475],[-87.6457312]
27,6427,1000 W Adams St #804,1150.0,2.0,2.0,"Chicago, IL 60607",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,150 Square Feet']",10/05/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2001', '14 days on Trulia', '1,150 sqft', '$421/sqft', '60 views', '$540/monthly HOA']",484000.0,,421.0,,,,https://www.trulia.com/p/il/chicago/1000-w-adams-st-804-chicago-il-60607--2103802069,60.0,2001.0,60607.0,75222,101253.0,23897,6427,"['0.4 km', '2.6 km', '0.1 km']",['3.1 km'],"['6 mins', '7 mins', '1 min']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8791738],[-87.65229099999999]
28,6428,1200 W Monroe St #618,845.0,1.0,1.0,"Chicago, IL 60607",,2.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '845 Square Feet']",09/24/2018,,,&lpar;Near West Side&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2003', '12 days on Trulia', '845 sqft', '$413/sqft', '21 views', '$354/monthly HOA']",349000.0,,413.0,,,,https://www.trulia.com/p/il/chicago/1200-w-monroe-st-618-chicago-il-60607--2103805237,21.0,2003.0,60607.0,75222,101253.0,23897,6428,"['0.5 km', '3.2 km', '0.1 km']",['3.8 km'],"['7 mins', '9 mins', '1 min']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8803429],[-87.657462]
29,6429,1000 W Monroe St #6N,2036.0,3.0,3.0,"Chicago, IL 60607",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,036 Square Feet']",09/10/2018,,,&lpar;Near West Side&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2017', '26 days on Trulia', '2,036 sqft', '$556/sqft', '27 views']",1132485.0,,556.0,,,,https://www.trulia.com/p/il/chicago/1000-w-monroe-st-6n-chicago-il-60607--2358976468,27.0,2017.0,60607.0,75222,101253.0,23897,6429,"['0.6 km', '2.6 km', '0.1 km']",['3.2 km'],"['7 mins', '7 mins', '1 min']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8804277],[-87.6522316]
30,6430,134 S Aberdeen St #6N,1955.0,3.0,3.0,"Chicago, IL 60607",,5.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,955 Square Feet']",10/01/2018,,,&lpar;Near West Side&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2013', '15 days on Trulia', '1,955 sqft', '$691/sqft', '34 views', '$338/monthly HOA']",1350000.0,,691.0,,,,https://www.trulia.com/p/il/chicago/134-s-aberdeen-st-6n-chicago-il-60607--2344274347,34.0,2013.0,60607.0,75222,101253.0,23897,6430,"['0.6 km', '2.6 km', '0.1 km']",['3.3 km'],"['8 mins', '7 mins', '1 min']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8793553],[-87.6546643]
31,6431,701 S Wells St #905,1300.0,2.0,2.0,"Chicago, IL 60607",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",10/03/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2002', '20 days on Trulia', '1,300 sqft', '$253/sqft', '179 views', '$690/monthly HOA']",329000.0,,253.0,,,,https://www.trulia.com/p/il/chicago/701-s-wells-st-905-chicago-il-60607--2103815746,179.0,2002.0,60607.0,75222,101253.0,23897,6431,"['0.5 km', '1.1 km', '0.1 km']",['1.6 km'],"['6 mins', '4 mins', '1 min']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8731439],[-87.63354819999999]
32,6432,615 N Waller Ave,2112.0,2.0,4.0,"Chicago, IL 60644",,4.0,,"['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,112 Square Feet', 'Lot Size: 871 sqft']",09/21/2018,871.0,sqft,&lpar;South Austin&rpar;,"['Multi-Family', '4 Beds', '2 Baths', 'Built in 1890', '14 days on Trulia', '871 sqft lot size', '2,112 sqft', '$142/sqft', '57 views']",299000.0,,142.0,,"['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,112 Square Feet', 'Lot Size: 1,300 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/615-n-waller-ave-chicago-il-60644--2104517405,57.0,1890.0,60644.0,26299,37032.0,48648,6432,"['0.5 km', '11.2 km', '0.2 km']",['11.9 km'],"['7 mins', '21 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8915795],[-87.7677661]
33,6433,5835 W Washington Blvd,4032.0,3.0,5.0,"Chicago, IL 60644","['09/04/2018', '08/31/2017', '07/28/2017', '06/27/2017', '05/09/2011', '04/20/2011', '02/25/2011', '01/29/2011', '12/31/2010']",1.0,"['Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending to active status', 'Pending', 'Price change']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '4,032 Square Feet', 'Lot Size: 7501 sqft']",09/04/2018,7501.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1901', '31 days on Trulia', '7501 sqft lot size', '4,032 sqft', '$22/sqft', '693 views']",90000.0,"[['2010-12-31 00:00:00', 30500, 'Price change'], ['2011-01-29 00:00:00', 30500, 'Pending'], ['2011-02-25 00:00:00', 30500, 'Pending to active status'], ['2011-04-20 00:00:00', 30500, 'Posting removed'], ['2011-05-09 00:00:00', 32500, 'Sold'], ['2017-06-27 00:00:00', 99000, 'Listed for sale'], ['2017-07-28 00:00:00', 90000, 'Price change'], ['2017-08-31 00:00:00', 90000, 'Posting removed'], ['2018-09-04 00:00:00', 90000, 'Listed for sale']]",22.0,"['$90,000', '$90,000', '$90,000', '$99,000', '$32,500', '$30,500', '$30,500', '$30,500', '$30,500']","['6 Bedrooms', '2 Bathrooms', 'Single-Family Home', '4,032 Square Feet', 'Lot Size: 7,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5835-w-washington-blvd-chicago-il-60644--2104516671,693.0,1901.0,60644.0,26299,37032.0,48648,6433,"['0.8 km', '11.9 km', '0.2 km']",['12.9 km'],"['10 mins', '23 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.882117],[-87.7712801]
34,6434,231 N Waller Ave,2999.0,2.0,4.0,"Chicago, IL 60644","['09/18/2018', '09/11/2018', '09/07/2018', '08/28/2018']",8.0,"['Price change', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,999 Square Feet', 'Lot Size: 6880 sqft']",09/18/2018,6880.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1895', '38 days on Trulia', '6880 sqft lot size', '2,999 sqft', '$86/sqft', '163 views']",258900.0,"[['2018-08-28 00:00:00', 280000, 'Listed for sale'], ['2018-09-07 00:00:00', 270000, 'Price change'], ['2018-09-11 00:00:00', 260000, 'Price change'], ['2018-09-18 00:00:00', 258900, 'Price change']]",86.0,"['$258,900', '$260,000', '$270,000', '$280,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,999 Square Feet', 'Lot Size: 6,880 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/231-n-waller-ave-chicago-il-60644--2104508310,163.0,1895.0,60644.0,26299,37032.0,48648,6434,"['0.4 km', '11.2 km', '0.2 km']",['11.8 km'],"['5 mins', '21 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8851722],[-87.7682526]
35,6435,5008 W Fulton St,7000.0,2.0,5.0,"Chicago, IL 60644",,8.0,,"['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '7,000 Square Feet', 'Lot Size: 7000 sqft']",10/01/2018,7000.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1890', '88 days on Trulia', '7000 sqft lot size', '7,000 sqft', '$16/sqft', '376 views']",109500.0,,16.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,141 Square Feet', 'Lot Size: 7,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5008-w-fulton-st-chicago-il-60644--2104512614,376.0,1890.0,60644.0,26299,37032.0,48648,6435,"['0.5 km', '10.3 km', '0.2 km']",['11.0 km'],"['6 mins', '19 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8857204],[-87.7508402]
36,6436,141 N Long Ave,2170.0,2.0,4.0,"Chicago, IL 60644",['07/24/2000'],3.0,['Sold'],"['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,170 Square Feet', 'Lot Size: 4356 sqft']",09/12/2018,4356.0,sqft,&lpar;South Austin&rpar;,"['Multi-Family', '4 Beds', '2 Baths', 'Built in 1905', '73 days on Trulia', '4356 sqft lot size', '2,170 sqft', '$19/sqft', '326 views']",41000.0,"[['2000-07-24 00:00:00', 131500, 'Sold']]",19.0,"['$131,500']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,170 Square Feet', 'Lot Size: 4,234 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/141-n-long-ave-chicago-il-60644--2104507420,326.0,1905.0,60644.0,26299,37032.0,48648,6436,"['0.8 km', '10.3 km', '0.2 km']",['11.2 km'],"['10 mins', '19 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.883556],[-87.7601747]
37,6437,5910 W Ohio St,1672.0,2.0,5.0,"Chicago, IL 60644",,,,"['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,672 Square Feet', 'Lot Size: 3301 sqft']",10/05/2018,3301.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1903', '<1 day on Trulia', '3301 sqft lot size', '1,672 sqft', '$153/sqft']",255000.0,,153.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,672 Square Feet', 'Lot Size: 3,304 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5910-w-ohio-st-chicago-il-60644--2104516860,,1903.0,60644.0,26299,37032.0,48648,6437,"['0.6 km', '11.9 km', '0.2 km']",['12.7 km'],"['7 mins', '23 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8910101],[-87.7728133]
38,6438,331 N Mason Ave,2766.0,2.0,5.0,"Chicago, IL 60644",,2.0,,"['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,766 Square Feet', 'Lot Size: 4791 sqft']",10/03/2018,4791.0,sqft,&lpar;South Austin&rpar;,"['Multi-Family', '5 Beds', '2 Baths', 'Built in 1895', '2 days on Trulia', '4791 sqft lot size', '2,766 sqft', '$45/sqft', '23 views']",125000.0,,45.0,,,,https://www.trulia.com/p/il/chicago/331-n-mason-ave-chicago-il-60644--2104508990,23.0,1895.0,60644.0,26299,37032.0,48648,6438,"['0.1 km', '11.9 km', '0.2 km']",['12.2 km'],"['2 mins', '23 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.88651369999999],[-87.7733768]
39,6439,734 N Central Ave,2192.0,2.0,4.0,"Chicago, IL 60644",,2.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,192 Square Feet', 'Lot Size: 2191 sqft']",07/11/2018,2191.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1898', '102 days on Trulia', '2191 sqft lot size', '2,192 sqft', '$14/sqft', '339 views']",29900.0,,14.0,,,,https://www.trulia.com/p/il/chicago/734-n-central-ave-chicago-il-60644--1001374940,339.0,1898.0,60644.0,26299,37032.0,48648,6439,"['0.8 km', '11.2 km', '0.2 km']",['12.2 km'],"['10 mins', '21 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8940606],[-87.7654087]
40,6440,4908 W Monroe St,3088.0,2.0,6.0,"Chicago, IL 60644","['05/12/2018', '04/26/2018', '04/12/2018', '09/16/2016', '09/11/2016', '09/10/2016', '09/09/2016', '09/07/2016', '09/05/2016', '09/03/2016', '08/31/2016', '08/28/2016', '08/27/2016', '08/26/2016', '12/08/2008']",8.0,"['Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Sold']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '3,088 Square Feet', 'Lot Size: 3484 sqft']",09/27/2018,3484.0,sqft,&lpar;South Austin&rpar;,"['Multi-Family', '6 Beds', '2 Baths', 'Built in 1913', '8 days on Trulia', '3484 sqft lot size', '3,088 sqft', '$100/sqft', '522 views']",310000.0,"[['2008-12-08 00:00:00', 210000, 'Sold'], ['2016-08-26 00:00:00', 259350, 'Price change'], ['2016-08-27 00:00:00', 259190, 'Price change'], ['2016-08-28 00:00:00', 259013, 'Price change'], ['2016-08-31 00:00:00', 263601, 'Price change'], ['2016-09-03 00:00:00', 263388, 'Price change'], ['2016-09-05 00:00:00', 261922, 'Price change'], ['2016-09-07 00:00:00', 277485, 'Price change'], ['2016-09-09 00:00:00', 270784, 'Price change'], ['2016-09-10 00:00:00', 281905, 'Price change'], ['2016-09-11 00:00:00', 274187, 'Price change'], ['2016-09-16 00:00:00', 288726, 'Posting removed'], ['2018-04-12 00:00:00', 89000, 'Listed for sale'], ['2018-04-26 00:00:00', 89000, 'Pending'], ['2018-05-12 00:00:00', 89000, 'Posting removed']]",100.0,"['$89,000', '$89,000', '$89,000', '$288,726', '$274,187', '$281,905', '$270,784', '$277,485', '$261,922', '$263,388', '$263,601', '$259,013', '$259,190', '$259,350', '$210,000']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '3,088 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4908-w-monroe-st-chicago-il-60644--2104511818,522.0,1913.0,60644.0,26299,37032.0,48648,6440,"['1.0 km', '10.5 km', '0.1 km']",['11.6 km'],"['12 mins', '23 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8794927],[-87.74778529999999]
41,6441,5738 W Erie St,2178.0,2.0,5.0,"Chicago, IL 60644","['08/01/2018', '06/21/2002']",5.0,"['Listed for sale', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,178 Square Feet', 'Lot Size: 4800 sqft']",09/14/2018,4800.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1900', '65 days on Trulia', '4800 sqft lot size', '2,178 sqft', '$103/sqft', '293 views']",225000.0,"[['2002-06-21 00:00:00', 140000, 'Sold'], ['2018-08-01 00:00:00', 225000, 'Listed for sale']]",103.0,"['$225,000', '$140,000']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,178 Square Feet', 'Lot Size: 4,800 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5738-w-erie-st-chicago-il-60644--2104516407,293.0,1900.0,60644.0,26299,37032.0,48648,6441,"['0.7 km', '11.2 km', '0.2 km']",['12.1 km'],"['9 mins', '21 mins', '3 mins']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8919692],[-87.7693918]
42,6442,211 N Leclaire Ave,1000.0,2.0,4.0,"Chicago, IL 60644","['12/09/2009', '09/05/2007', '04/13/2006', '07/24/2000', '01/25/2000', '08/14/1997', '08/08/1997']",7.0,"['Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,000 Square Feet', 'Lot Size: 2613 sqft']",09/26/2018,2613.0,sqft,&lpar;South Austin&rpar;,"['Multi-Family', '4 Beds', '2 Baths', 'Built in 1895', '87 days on Trulia', '2613 sqft lot size', '1,000 sqft', '$98/sqft', '1532 views']",98000.0,"[['1997-08-08 00:00:00', 43333, 'Sold'], ['1997-08-14 00:00:00', 80000, 'Sold'], ['2000-01-25 00:00:00', 50000, 'Sold'], ['2000-07-24 00:00:00', 150000, 'Sold'], ['2006-04-13 00:00:00', 250000, 'Sold'], ['2007-09-05 00:00:00', 340000, 'Sold'], ['2009-12-09 00:00:00', 17500, 'Sold']]",98.0,"['$17,500', '$340,000', '$250,000', '$150,000', '$50,000', '$80,000', '$43,333']","['3 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,872 Square Feet', 'Lot Size: 2,793 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/211-n-leclaire-ave-chicago-il-60644--1001053582,1532.0,1895.0,60644.0,26299,37032.0,48648,6442,"['0.4 km', '10.3 km', '0.2 km']",['10.9 km'],"['5 mins', '19 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8848354],[-87.7527242]
43,6443,5714 W Erie St,1584.0,1.0,3.0,"Chicago, IL 60644",,,,,,4800.0,sqft,,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1892', '4,800 sqft lot size', '1,584 sqft']",174503.0,,,,,,https://www.trulia.com/p/il/chicago/5714-w-erie-st-chicago-il-60644--2104516264,,1892.0,60644.0,26299,37032.0,48648,6443,"['0.6 km', '11.2 km', '0.2 km']",['12.0 km'],"['8 mins', '21 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8919778],[-87.76850809999999]
44,6444,5041 W Quincy St,1266.0,2.0,3.0,"Chicago, IL 60644","['07/05/2018', '04/03/2018', '03/14/2018', '02/02/2018', '10/11/2017']",2.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,266 Square Feet', 'Lot Size: 3720 sqft']",07/05/2018,3720.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1993', '92 days on Trulia', '3720 sqft lot size', '1,266 sqft', '$128/sqft', '1527 views']",162000.0,"[['2017-10-11 00:00:00', 159900, 'Listed for sale'], ['2018-02-02 00:00:00', 159900, 'Posting removed'], ['2018-03-14 00:00:00', 159900, 'Listed for sale'], ['2018-04-03 00:00:00', 159900, 'Posting removed'], ['2018-07-05 00:00:00', 162000, 'Listed for sale']]",128.0,"['$162,000', '$159,900', '$159,900', '$159,900', '$159,900']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,266 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5041-w-quincy-st-chicago-il-60644--2104512994,1527.0,1993.0,60644.0,26299,37032.0,48648,6444,"['0.8 km', '10.5 km', '0.1 km']",['11.4 km'],"['10 mins', '23 mins', '1 min']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8775754],[-87.75098400000002]
