,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
21,4821,1791 W Greenleaf Ave #B,1300.0,2.0,3.0,"Chicago, IL 60626",['09/05/2018'],0.0,['Listed for sale'],"['3 Bedrooms', '2 Bathrooms', 'Townhouse', '1,300 Square Feet']",09/24/2018,,,&lpar;Rogers Park&rpar;,"['Townhouse', '3 Beds', '2 Baths', 'Built in 1961', '30 days on Trulia', '1,300 sqft', '$177/sqft', '180 views']",230000.0,"[['2018-09-05 00:00:00', 244900, 'Listed for sale']]",177.0,"['$244,900']","['3 Bedrooms', '1 Bathroom', 'Townhouse', '1,251 Square Feet', 'Lot Size: 1,821 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1791-w-greenleaf-ave-b-chicago-il-60626--2190231544,180.0,1961.0,60626.0,40808,53410.0,50139,4821,"['0.1 km', '15.0 km', '0.8 km']",['15.9 km'],"['1 min', '24 mins', '10 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific North'],[42.0100997],[-87.675827]
22,4822,7641 N Eastlake Ter #2B,900.0,1.0,2.0,"Chicago, IL 60626","['09/19/2018', '09/20/2016', '09/08/2016', '07/28/2016', '06/23/2016', '06/09/2016', '05/27/2016', '04/05/2016', '03/08/2016', '03/07/2016', '09/18/2015', '09/05/2012', '08/28/2012', '08/27/2012', '05/22/2012', '04/17/2012', '02/29/2012', '04/19/2005', '11/16/1995']",6.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Condo', '900 Square Feet', 'Lot Size: 1.05 acres']",10/02/2018,1.05,acres,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1920', '16 days on Trulia', '1.05 acres lot size', '900 sqft', '$253/sqft', '83 views', '$449/monthly HOA']",227500.0,"[['1995-11-16 00:00:00', 111000, 'Sold'], ['2005-04-19 00:00:00', 197500, 'Sold'], ['2012-02-29 00:00:00', 150000, 'Listed for sale'], ['2012-04-17 00:00:00', 130000, 'Price change'], ['2012-05-22 00:00:00', 95000, 'Price change'], ['2012-08-27 00:00:00', 92000, 'Sold'], ['2012-08-28 00:00:00', 95000, 'Posting removed'], ['2012-09-05 00:00:00', 92000, 'Sold'], ['2015-09-18 00:00:00', 185000, 'Listed for sale'], ['2016-03-07 00:00:00', 185000, 'Pending'], ['2016-03-08 00:00:00', 185000, 'Pending to active status'], ['2016-04-05 00:00:00', 174900, 'Price change'], ['2016-05-27 00:00:00', 174500, 'Price change'], ['2016-06-09 00:00:00', 174500, 'Pending'], ['2016-06-23 00:00:00', 174500, 'Pending to active status'], ['2016-07-28 00:00:00', 174500, 'Pending'], ['2016-09-08 00:00:00', 174500, 'Posting removed'], ['2016-09-20 00:00:00', 171000, 'Sold'], ['2018-09-19 00:00:00', 227500, 'Listed for sale']]",253.0,"['$227,500', '$171,000', '$174,500', '$174,500', '$174,500', '$174,500', '$174,500', '$174,900', '$185,000', '$185,000', '$185,000', '$92,000', '$95,000', '$92,000', '$95,000', '$130,000', '$150,000', '$197,500', '$111,000']","['Condo', 'Lot Size: 1.21 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/7641-n-eastlake-ter-2b-chicago-il-60626--2124410322,83.0,1920.0,60626.0,40808,53410.0,50139,4822,"['1.0 km', '16.8 km', '0.2 km']",['18.0 km'],"['12 mins', '33 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0203146],[-87.6648373]
23,4823,7453 N Sheridan Rd #3B,700.0,1.0,1.0,"Chicago, IL 60626",,4.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '700 Square Feet']",09/14/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1965', '44 days on Trulia', '700 sqft', '$207/sqft', '59 views', '$215/monthly HOA']",145000.0,,207.0,,,,https://www.trulia.com/p/il/chicago/7453-n-sheridan-rd-3b-chicago-il-60626--2104228870,59.0,1965.0,60626.0,40808,53410.0,50139,4823,"['0.5 km', '16.4 km', '0.2 km']",['17.1 km'],"['7 mins', '36 mins', '3 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0175811],[-87.6654842]
24,4824,1627 W Touhy Ave #202,1200.0,2.0,2.0,"Chicago, IL 60626","['09/16/2018', '09/10/2018', '08/28/2018', '08/22/2018', '11/10/1997']",4.0,"['Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/28/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '44 days on Trulia', '1,200 sqft', '$118/sqft', '230 views', '$259/monthly HOA']",141300.0,"[['1997-11-10 00:00:00', 53500, 'Sold'], ['2018-08-22 00:00:00', 145000, 'Listed for sale'], ['2018-08-28 00:00:00', 145000, 'Posting removed'], ['2018-09-10 00:00:00', 144900, 'Price change'], ['2018-09-16 00:00:00', 144700, 'Price change']]",118.0,"['$144,700', '$144,900', '$145,000', '$145,000', '$53,500']","['Condo', 'Lot Size: 0.36 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1627-w-touhy-ave-202-chicago-il-60626--2104221624,230.0,1972.0,60626.0,40808,53410.0,50139,4824,"['0.5 km', '16.4 km', '0.2 km']",['17.2 km'],"['7 mins', '36 mins', '3 mins']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0126395],[-87.6713017]
25,4825,7631 N Bosworth Ave #1S,1800.0,2.0,3.0,"Chicago, IL 60626","['08/28/2018', '10/18/2007', '02/15/2006', '02/05/2002', '05/26/1999']",8.0,"['Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet', 'Lot Size: 6400 sqft']",08/30/2018,6400.0,sqft,&lpar;Rogers Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1925', '38 days on Trulia', '6400 sqft lot size', '1,800 sqft', '$140/sqft', '290 views', '$295/monthly HOA']",252000.0,"[['1999-05-26 00:00:00', 125900, 'Sold'], ['2002-02-05 00:00:00', 207000, 'Sold'], ['2006-02-15 00:00:00', 219000, 'Sold'], ['2007-10-18 00:00:00', 264500, 'Sold'], ['2018-08-28 00:00:00', 252000, 'Listed for sale']]",140.0,"['$252,000', '$264,500', '$219,000', '$207,000', '$125,900']","['Condo', 'Lot Size: 6,400 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7631-n-bosworth-ave-1s-chicago-il-60626--2124408757,290.0,1925.0,60626.0,40808,53410.0,50139,4825,"['0.6 km', '16.8 km', '0.2 km']",['17.6 km'],"['8 mins', '33 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0203189],[-87.66940699999999]
26,4826,7639 N Greenview Ave #A,1000.0,2.0,2.0,"Chicago, IL 60626",['09/13/2018'],2.0,['Listed for sale'],"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,000 Square Feet']",09/13/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1920', '22 days on Trulia', '1,000 sqft', '$205/sqft', '65 views', '$220/monthly HOA']",205000.0,"[['2018-09-13 00:00:00', 205000, 'Listed for sale']]",205.0,"['$205,000']","['Condo', 'Lot Size: 0.35 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/7639-n-greenview-ave-a-chicago-il-60626--2124409656,65.0,1920.0,60626.0,40808,53410.0,50139,4826,"['0.7 km', '16.8 km', '0.2 km']",['17.8 km'],"['9 mins', '33 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.020444],[-87.668176]
27,4827,7619 N Bosworth Ave #2,1586.0,1.0,3.0,"Chicago, IL 60626",,3.0,,"['3 Bedrooms', '1 Bathroom', 'Condo', '1,586 Square Feet']",08/23/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '3 Beds', '1 Bath', 'Built in 1909', '43 days on Trulia', '1,586 sqft', '$158/sqft', '296 views', '$120/monthly HOA']",249900.0,,158.0,,,,https://www.trulia.com/p/il/chicago/7619-n-bosworth-ave-2-chicago-il-60626--2104229496,296.0,1909.0,60626.0,40808,53410.0,50139,4827,"['0.6 km', '16.8 km', '0.2 km']",['17.6 km'],"['7 mins', '33 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0199796],[-87.669417]
28,4828,1641 W Lunt Ave #2N,676.0,1.0,2.0,"Chicago, IL 60626",,9.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '676 Square Feet']",09/26/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1925', '129 days on Trulia', '676 sqft', '$178/sqft', '696 views', '$250/monthly HOA']",120000.0,,178.0,,,,https://www.trulia.com/p/il/chicago/1641-w-lunt-ave-2n-chicago-il-60626--2121399371,696.0,1925.0,60626.0,40808,53410.0,50139,4828,"['0.6 km', '15.5 km', '0.2 km']",['16.3 km'],"['8 mins', '35 mins', '3 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0089751],[-87.67186219999999]
29,4829,1545 W Chase Ave #106,800.0,1.0,2.0,"Chicago, IL 60626",,6.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '800 Square Feet']",03/03/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1963', '216 days on Trulia', '800 sqft', '$200/sqft', '477 views', '$260/monthly HOA']",159900.0,,200.0,,,,https://www.trulia.com/p/il/chicago/1545-w-chase-ave-106-chicago-il-60626--2104220811,477.0,1963.0,60626.0,40808,53410.0,50139,4829,"['0.4 km', '16.4 km', '0.2 km']",['17.0 km'],"['5 mins', '36 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0137986],[-87.6697573]
30,4830,1545 W Chase Ave #305,800.0,1.0,2.0,"Chicago, IL 60626",,6.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '800 Square Feet']",05/18/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1963', '156 days on Trulia', '800 sqft', '$169/sqft', '263 views', '$184/monthly HOA']",134900.0,,169.0,,,,https://www.trulia.com/p/il/chicago/1545-w-chase-ave-305-chicago-il-60626--2104220828,263.0,1963.0,60626.0,40808,53410.0,50139,4830,"['0.4 km', '16.4 km', '0.2 km']",['17.0 km'],"['5 mins', '36 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0137986],[-87.6697573]
31,4831,1109 W North Shore Ave #3W,2000.0,2.0,3.0,"Chicago, IL 60626",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,000 Square Feet']",09/15/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1920', '146 days on Trulia', '2,000 sqft', '$138/sqft', '1373 views', '$320/monthly HOA']",275000.0,,138.0,,,,https://www.trulia.com/p/il/chicago/1109-w-north-shore-ave-3w-chicago-il-60626--2242955238,1373.0,1920.0,60626.0,40808,53410.0,50139,4831,"['0.5 km', '14.5 km', '0.2 km']",['15.2 km'],"['6 mins', '34 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0036654],[-87.6587182]
32,4832,1545 W Chase Ave #309,800.0,1.0,2.0,"Chicago, IL 60626",,1.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '800 Square Feet']",10/02/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1963', '191 days on Trulia', '800 sqft', '$174/sqft', '326 views', '$239/monthly HOA']",139000.0,,174.0,,,,https://www.trulia.com/p/il/chicago/1545-w-chase-ave-309-chicago-il-60626--2104220832,326.0,1963.0,60626.0,40808,53410.0,50139,4832,"['0.4 km', '16.4 km', '0.2 km']",['17.0 km'],"['5 mins', '36 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0137986],[-87.6697573]
33,4833,1231 W Greenleaf Ave #G,600.0,1.0,1.0,"Chicago, IL 60626","['09/11/2018', '06/21/2018', '06/01/2018', '10/05/2005']",6.0,"['Price change', 'Price change', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '600 Square Feet']",09/11/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1920', '126 days on Trulia', '600 sqft', '$208/sqft', '559 views', '$170/monthly HOA']",124990.0,"[['2005-10-05 00:00:00', 127000, 'Sold'], ['2018-06-01 00:00:00', 135000, 'Listed for sale'], ['2018-06-21 00:00:00', 130000, 'Price change'], ['2018-09-11 00:00:00', 124990, 'Price change']]",208.0,"['$124,990', '$130,000', '$135,000', '$127,000']","['Condo', 'Lot Size: 0.39 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1231-w-greenleaf-ave-g-chicago-il-60626--2120794653,559.0,1920.0,60626.0,40808,53410.0,50139,4833,"['0.7 km', '15.5 km', '0.2 km']",['16.4 km'],"['9 mins', '35 mins', '3 mins']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.010374],[-87.66106169999999]
34,4834,6426 N Ridge Blvd #3F,500.0,1.0,1.0,"Chicago, IL 60626",,2.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '500 Square Feet']",07/06/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1966', '192 days on Trulia', '500 sqft', '$200/sqft', '253 views', '$217/monthly HOA']",99900.0,,200.0,,,,https://www.trulia.com/p/il/chicago/6426-n-ridge-blvd-3f-chicago-il-60626--2124082098,253.0,1966.0,60626.0,40808,53410.0,50139,4834,"['1.8 km', '14.5 km', '0.2 km']",['16.6 km'],"['23 mins', '34 mins', '3 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9990339],[-87.6777662]
35,4835,1404 W Estes Ave #1B,700.0,1.0,1.0,"Chicago, IL 60626",,2.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '700 Square Feet']",09/11/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1960', '192 days on Trulia', '700 sqft', '$152/sqft', '368 views', '$301/monthly HOA']",106500.0,,152.0,,,,https://www.trulia.com/p/il/chicago/1404-w-estes-ave-1b-chicago-il-60626--2104218940,368.0,1960.0,60626.0,40808,53410.0,50139,4835,"['0.4 km', '15.5 km', '0.2 km']",['16.1 km'],"['5 mins', '35 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0115782],[-87.66636799999999]
36,4836,6967 N Sheridan Rd #G,1100.0,2.0,3.0,"Chicago, IL 60626","['08/29/2018', '05/06/2018', '03/16/2018', '02/16/2018', '12/01/2016', '07/30/2016', '05/20/2016', '03/07/2016', '06/25/2014']",1.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet', 'Lot Size: 7383 sqft']",10/05/2018,7383.0,sqft,&lpar;Rogers Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2016', '231 days on Trulia', '7383 sqft lot size', '1,100 sqft', '$235/sqft', '886 views', '$189/monthly HOA']",259000.0,"[['2014-06-25 00:00:00', 1500, 'Sold'], ['2016-03-07 00:00:00', 245000, 'Listed for sale'], ['2016-05-20 00:00:00', 245000, 'Pending'], ['2016-07-30 00:00:00', 245000, 'Pending to active status'], ['2016-12-01 00:00:00', 245000, 'Posting removed'], ['2018-02-16 00:00:00', 275000, 'Listed for sale'], ['2018-03-16 00:00:00', 270000, 'Price change'], ['2018-05-06 00:00:00', 260000, 'Price change'], ['2018-08-29 00:00:00', 259500, 'Price change']]",235.0,"['$259,500', '$260,000', '$270,000', '$275,000', '$245,000', '$245,000', '$245,000', '$245,000', '$1,500']","['Condo', 'Lot Size: 7,383 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6967-n-sheridan-rd-g-chicago-il-60626--2104227291,886.0,2016.0,60626.0,40808,53410.0,50139,4836,"['0.4 km', '15.5 km', '0.2 km']",['16.1 km'],"['5 mins', '35 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0086069],[-87.6618562]
37,4837,1614 W Columbia Ave #4,1800.0,2.0,3.0,"Chicago, IL 60626",,3.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet']",08/08/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1923', '143 days on Trulia', '1,800 sqft', '$167/sqft', '413 views', '$225/monthly HOA']",299900.0,,167.0,,,,https://www.trulia.com/p/il/chicago/1614-w-columbia-ave-4-chicago-il-60626--2104221165,413.0,1923.0,60626.0,40808,53410.0,50139,4837,"['0.8 km', '15.5 km', '0.2 km']",['16.5 km'],"['11 mins', '35 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0044562],[-87.6712594]
38,4838,1544 W Sherwin Ave #1N,1200.0,2.0,3.0,"Chicago, IL 60626","['07/10/2018', '06/08/2018', '04/01/2016', '10/09/2015', '08/06/2008']",9.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",07/10/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1925', '119 days on Trulia', '1,200 sqft', '$196/sqft', '441 views', '$197/monthly HOA']",234900.0,"[['2008-08-06 00:00:00', 243000, 'Sold'], ['2015-10-09 00:00:00', 239900, 'Listed for sale'], ['2016-04-01 00:00:00', 239900, 'Posting removed'], ['2018-06-08 00:00:00', 239900, 'Listed for sale'], ['2018-07-10 00:00:00', 234900, 'Price change']]",196.0,"['$234,900', '$239,900', '$239,900', '$239,900', '$243,000']","['Condo', 'Lot Size: 0.38 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1544-w-sherwin-ave-1n-chicago-il-60626--2171799180,441.0,1925.0,60626.0,40808,53410.0,50139,4838,"['0.3 km', '16.4 km', '0.2 km']",['16.9 km'],"['3 mins', '36 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0149575],[-87.66975699999999]
39,4839,7746 N Sheridan Rd #3R,1500.0,2.0,2.0,"Chicago, IL 60626",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",09/28/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '116 days on Trulia', '1,500 sqft', '$233/sqft', '225 views', '$260/monthly HOA']",349900.0,,233.0,,,,https://www.trulia.com/p/il/chicago/7746-n-sheridan-rd-3r-chicago-il-60626--2173257218,225.0,2003.0,60626.0,40808,53410.0,50139,4839,"['1.1 km', '16.8 km', '0.2 km']",['18.1 km'],"['13 mins', '33 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0225354],[-87.6665637]
40,4840,7450 N Sheridan Rd,6600.0,7.0,6.0,"Chicago, IL 60626",,7.0,,"['6 Bedrooms', '7 Bathrooms', 'Single-Family Home', '6,600 Square Feet', 'Lot Size: 0.34 acres']",05/23/2018,0.34,acres,&lpar;Rogers Park&rpar;,"['Single-Family Home', '6 Beds', '7 Baths', 'Built in 2018', '187 days on Trulia', '0.34 acres lot size', '6,600 sqft', '$227/sqft', '1297 views']",1500000.0,,227.0,,,,https://www.trulia.com/p/il/chicago/7450-n-sheridan-rd-chicago-il-60626--1320045,1297.0,2018.0,60626.0,40808,53410.0,50139,4840,"['0.5 km', '16.4 km', '0.2 km']",['17.1 km'],"['6 mins', '36 mins', '3 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0174419],[-87.6655418]
41,4841,1452 W Fargo Ave,4533.0,7.0,6.0,"Chicago, IL 60626","['04/02/2018', '03/31/2018', '08/08/2017', '06/20/2017', '01/07/1997']",2.0,"['Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['6 Bedrooms', '7 Bathrooms', 'Single-Family Home', '4,533 Square Feet', 'Lot Size: 7405 sqft']",08/07/2018,7405.0,sqft,&lpar;Rogers Park&rpar;,"['Single-Family Home', '6 Beds', '7 Baths', 'Built in 1893', '472 days on Trulia', '7405 sqft lot size', '4,533 sqft', '$175/sqft', '1420 views']",795000.0,"[['1997-01-07 00:00:00', 220000, 'Sold'], ['2017-06-20 00:00:00', 979000, 'Listed for sale'], ['2017-08-08 00:00:00', 875000, 'Price change'], ['2018-03-31 00:00:00', 875000, 'Posting removed'], ['2018-04-02 00:00:00', 795000, 'Price change']]",175.0,"['$795,000', '$875,000', '$875,000', '$979,000', '$220,000']","['5 Bedrooms', '4.5 Bathrooms', 'Single-Family Home', '4,361 Square Feet', 'Lot Size: 7,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1452-w-fargo-ave-chicago-il-60626--2104219793,1420.0,1893.0,60626.0,40808,53410.0,50139,4841,"['0.3 km', '16.4 km', '0.2 km']",['16.9 km'],"['4 mins', '36 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0171656],[-87.6673931]
42,4842,7356 N Ashland Blvd,2000.0,3.0,3.0,"Chicago, IL 60626","['09/06/2018', '05/18/2018', '03/01/2018', '09/06/2017', '06/23/2017']",8.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 3014 sqft']",09/14/2018,3014.0,sqft,&lpar;Rogers Park&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1901', '218 days on Trulia', '3014 sqft lot size', '2,000 sqft', '$238/sqft', '917 views']",475000.0,"[['2017-06-23 00:00:00', 189500, 'Sold'], ['2017-09-06 00:00:00', 250000, 'Sold'], ['2018-03-01 00:00:00', 399000, 'Listed for sale'], ['2018-05-18 00:00:00', 399000, 'Posting removed'], ['2018-09-06 00:00:00', 475000, 'Listed for sale']]",238.0,"['$475,000', '$399,000', '$399,000', '$250,000', '$189,500']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,782 Square Feet', 'Lot Size: 3,015 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7356-n-ashland-blvd-chicago-il-60626--2104228441,917.0,1901.0,60626.0,40808,53410.0,50139,4842,"['0.1 km', '16.4 km', '0.2 km']",['16.8 km'],"['2 mins', '36 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.01552239999999],[-87.6703509]
43,4843,1942 W Fargo Ave,950.0,1.0,2.0,"Chicago, IL 60626","['05/08/2018', '12/12/2017', '12/01/2017', '10/23/2017', '09/25/2017', '09/17/2017', '08/31/2017', '08/21/2017', '08/20/2017', '07/05/2017', '06/01/2017', '04/26/2017']",0.0,"['Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '950 Square Feet', 'Lot Size: 3000 sqft']",06/15/2018,3000.0,sqft,&lpar;Rogers Park&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1907', '150 days on Trulia', '3000 sqft lot size', '950 sqft', '$342/sqft', '673 views']",325000.0,"[['2017-04-26 00:00:00', 174000, 'Listed for sale'], ['2017-06-01 00:00:00', 156900, 'Price change'], ['2017-07-05 00:00:00', 142000, 'Price change'], ['2017-08-20 00:00:00', 129000, 'Price change'], ['2017-08-21 00:00:00', 142000, 'Price change'], ['2017-08-31 00:00:00', 142000, 'Posting removed'], ['2017-09-17 00:00:00', 142000, 'Posting removed'], ['2017-09-25 00:00:00', 127800, 'Price change'], ['2017-10-23 00:00:00', 127800, 'Pending'], ['2017-12-01 00:00:00', 110000, 'Sold'], ['2017-12-12 00:00:00', 127800, 'Posting removed'], ['2018-05-08 00:00:00', 325000, 'Listed for sale']]",342.0,"['$325,000', '$127,800', '$110,000', '$127,800', '$127,800', '$142,000', '$142,000', '$142,000', '$129,000', '$142,000', '$156,900', '$174,000']","['1 Bedroom', '1 Bathroom', 'Single-Family Home', '608 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1942-w-fargo-ave-chicago-il-60626--2104224105,673.0,1907.0,60626.0,40808,53410.0,50139,4843,"['0.8 km', '16.8 km', '0.2 km']",['17.8 km'],"['10 mins', '33 mins', '3 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0166653],[-87.6793201]
44,4844,1438 W Lunt Ave #1,1400.0,2.0,2.0,"Chicago, IL 60626",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",10/03/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1940', '203 days on Trulia', '1,400 sqft', '$196/sqft', '672 views', '$404/monthly HOA']",275000.0,,196.0,,,,https://www.trulia.com/p/il/chicago/1438-w-lunt-ave-1-chicago-il-60626--2171985689,672.0,1940.0,60626.0,40808,53410.0,50139,4844,"['0.3 km', '15.5 km', '0.2 km']",['16.0 km'],"['4 mins', '35 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[42.0091201],[-87.6675582]
45,4845,7731 N Sheridan Rd #3,1900.0,2.0,3.0,"Chicago, IL 60626",,8.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,900 Square Feet']",10/02/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1910', '208 days on Trulia', '1,900 sqft', '$157/sqft', '823 views', '$253/monthly HOA']",299000.0,,157.0,,,,https://www.trulia.com/p/il/chicago/7731-n-sheridan-rd-3-chicago-il-60626--2104230116,823.0,1910.0,60626.0,40808,53410.0,50139,4845,"['1.0 km', '16.8 km', '0.2 km']",['18.1 km'],"['13 mins', '33 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0221252],[-87.6667501]
