,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,3110,1340 N State Pkwy #4S,4002.0,5.0,3.0,"Chicago, IL 60610",,7.0,,"['3 Bedrooms', '5 Bathrooms', 'Condo', '4,002 Square Feet']",06/01/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '5 Baths', 'Built in 1903', '217 days on Trulia', '4,002 sqft', '$699/sqft', '704 views', '$2,573/monthly HOA']",2799000.0,,699.0,,,,https://www.trulia.com/p/il/chicago/1340-n-state-pkwy-4s-chicago-il-60610--2103872386,704.0,1903.0,60610.0,61110,108769.0,37726,3110,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9070993],[-87.628832]
11,3111,65 E Goethe St #8W,3300.0,4.0,3.0,"Chicago, IL 60610",,7.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '3,300 Square Feet']",07/10/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2000', '197 days on Trulia', '3,300 sqft', '$1,136/sqft', '965 views', '$5,158/monthly HOA']",3750000.0,,1136.0,,,,https://www.trulia.com/p/il/chicago/65-e-goethe-st-8w-chicago-il-60610--2124119502,965.0,2000.0,60610.0,61110,108769.0,37726,3111,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['9 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9058083],[-87.6262397]
12,3112,123 W Oak St #Q,3600.0,4.0,3.0,"Chicago, IL 60610",,7.0,,"['3 Bedrooms', '4 Bathrooms', 'Townhouse', '3,600 Square Feet']",08/29/2018,,,&lpar;Near North&rpar;,"['Townhouse', '3 Beds', '4 Baths', 'Built in 1995', '127 days on Trulia', '3,600 sqft', '$375/sqft', '362 views', '$997/monthly HOA']",1348888.0,,375.0,,,,https://www.trulia.com/p/il/chicago/123-w-oak-st-q-chicago-il-60610--2177787195,362.0,1995.0,60610.0,61110,108769.0,37726,3112,"['0.5 km', '2.4 km', '0.2 km']",['3.1 km'],"['6 mins', '6 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.900511],[-87.6318458]
13,3113,1242 N Lake Shore Dr #17-N,3000.0,3.0,3.0,"Chicago, IL 60610",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Coop', '3,000 Square Feet']",05/16/2018,,,&lpar;Gold Coast&rpar;,"['Coop', '3 Beds', '3 Baths', 'Built in 1929', '256 days on Trulia', '3,000 sqft', '$532/sqft', '684 views', '$4,694/monthly HOA']",1595000.0,,532.0,,,,https://www.trulia.com/p/il/chicago/1242-n-lake-shore-dr-17-n-chicago-il-60610--2173407631,684.0,1929.0,60610.0,61110,108769.0,37726,3113,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['10 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9053554],[-87.6251927]
14,3114,1550 N Clark St #201,2300.0,3.0,2.0,"Chicago, IL 60610",,1.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,300 Square Feet']",09/06/2018,,,&lpar;Old Town&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2018', '231 days on Trulia', '2,300 sqft', '$707/sqft', '128 views', '$1,136/monthly HOA']",1625000.0,,707.0,,,,https://www.trulia.com/p/il/chicago/1550-n-clark-st-201-chicago-il-60610--2346511893,128.0,2018.0,60610.0,61110,108769.0,37726,3114,"['0.8 km', '2.4 km', '0.2 km']",['3.4 km'],"['10 mins', '6 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9106639],[-87.63170579999999]
15,3115,1212 N Lake Shore Dr #31BS,1700.0,2.0,2.0,"Chicago, IL 60610","['09/04/2018', '06/20/2018', '05/30/2018', '12/17/2007', '04/26/2002']",8.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet', 'Lot Size: 0.52 acres']",10/02/2018,0.52,acres,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1970', '128 days on Trulia', '0.52 acres lot size', '1,700 sqft', '$485/sqft', '224 views', '$1,243/monthly HOA']",825000.0,"[['2002-04-26 00:00:00', 720000, 'Sold'], ['2007-12-17 00:00:00', 800000, 'Sold'], ['2018-05-30 00:00:00', 865000, 'Listed for sale'], ['2018-06-20 00:00:00', 840000, 'Price change'], ['2018-09-04 00:00:00', 839000, 'Price change']]",485.0,"['$839,000', '$840,000', '$865,000', '$800,000', '$720,000']","['Condo', 'Lot Size: 0.52 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1212-n-lake-shore-dr-31bs-chicago-il-60610--2103866808,224.0,1970.0,60610.0,61110,108769.0,37726,3115,"['0.6 km', '2.4 km', '0.2 km']",['3.3 km'],"['8 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9045282],[-87.6250898]
16,3116,1366 N Dearborn St #14B-C,2700.0,4.0,3.0,"Chicago, IL 60610",,3.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,700 Square Feet']",06/04/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 1926', '123 days on Trulia', '2,700 sqft', '$361/sqft', '196 views', '$2,502/monthly HOA']",975000.0,,361.0,,,,https://www.trulia.com/p/il/chicago/1366-n-dearborn-st-14b-c-chicago-il-60610--1012548,196.0,1926.0,60610.0,61110,108769.0,37726,3116,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9077268],[-87.6301482]
17,3117,1015 N Dearborn St,4856.0,5.0,4.0,"Chicago, IL 60610","['08/28/2018', '08/24/2018', '08/03/2018', '03/07/2018', '10/30/2017', '10/27/2017', '10/03/2017', '07/21/2017', '06/05/2017', '10/27/2016', '09/14/2016']",2.0,"['Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '5 Bathrooms', 'Townhouse', '4,856 Square Feet']",08/28/2018,,,&lpar;Near North&rpar;,"['Townhouse', '4 Beds', '5 Baths', 'Built in 2008', '212 days on Trulia', '4,856 sqft', '$700/sqft', '1133 views', '$640/monthly HOA']",3399000.0,"[['2016-09-14 00:00:00', 2750000, 'Listed for sale'], ['2016-10-27 00:00:00', 2495000, 'Price change'], ['2017-06-05 00:00:00', 2395000, 'Price change'], ['2017-07-21 00:00:00', 2295000, 'Price change'], ['2017-10-03 00:00:00', 2295000, 'Pending'], ['2017-10-27 00:00:00', 2295000, 'Posting removed'], ['2017-10-30 00:00:00', 2200000, 'Sold'], ['2018-03-07 00:00:00', 3800000, 'Listed for sale'], ['2018-08-03 00:00:00', 3700000, 'Price change'], ['2018-08-24 00:00:00', 3700000, 'Posting removed'], ['2018-08-28 00:00:00', 3399000, 'Price change']]",700.0,"['$3,399,000', '$3,700,000', '$3,700,000', '$3,800,000', '$2,200,000', '$2,295,000', '$2,295,000', '$2,295,000', '$2,395,000', '$2,495,000', '$2,750,000']","['4 Bedrooms', '6 Bathrooms', 'Townhouse', '4,512 Square Feet', 'Lot Size: 1,251 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1015-n-dearborn-st-chicago-il-60610--2103861791,1133.0,2008.0,60610.0,61110,108769.0,37726,3117,"['0.6 km', '1.3 km', '0.2 km']",['2.1 km'],"['8 mins', '3 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9011813],[-87.6298628]
18,3118,1336 N State Pkwy,9000.0,9.0,5.0,"Chicago, IL 60610","['08/15/2018', '08/01/2018', '06/08/2016', '12/11/2015', '06/11/2015', '12/02/2013', '11/08/2013', '09/29/2013', '05/30/2013', '04/21/1999']",2.0,"['Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['5 Bedrooms', '9 Bathrooms', 'Single-Family Home', '9,000 Square Feet', 'Lot Size: 3223 sqft']",08/15/2018,3223.0,sqft,&lpar;Gold Coast&rpar;,"['Single-Family Home', '5 Beds', '9 Baths', 'Built in 1914', '1212 days on Trulia', '3223 sqft lot size', '9,000 sqft', '$1,211/sqft', '3526 views']",10900000.0,"[['1999-04-21 00:00:00', 2901500, 'Sold'], ['2013-05-30 00:00:00', 7850000, 'Listed for sale'], ['2013-09-29 00:00:00', 7850000, 'Pending'], ['2013-11-08 00:00:00', 7850000, 'Posting removed'], ['2013-12-02 00:00:00', 7125000, 'Sold'], ['2015-06-11 00:00:00', 14500000, 'Listed for sale'], ['2015-12-11 00:00:00', 14500000, 'Posting removed'], ['2016-06-08 00:00:00', 12500000, 'Listed for sale'], ['2018-08-01 00:00:00', 12500000, 'Posting removed'], ['2018-08-15 00:00:00', 10900000, 'Price change']]",1211.0,"['$10,900,000', '$12,500,000', '$12,500,000', '$14,500,000', '$14,500,000', '$7,125,000', '$7,850,000', '$7,850,000', '$7,850,000', '$2,901,500']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '6,068 Square Feet', 'Lot Size: 3,225 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1336-n-state-pkwy-chicago-il-60610--2103872110,3526.0,1914.0,60610.0,61110,108769.0,37726,3118,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9069094],[-87.6288283]
19,3119,1325 N Astor St #6,4270.0,5.0,3.0,"Chicago, IL 60610",,1.0,,"['3 Bedrooms', '5 Bathrooms', 'Condo', '4,270 Square Feet']",06/07/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '5 Baths', 'Built in 1920', '121 days on Trulia', '4,270 sqft', '$584/sqft', '278 views', '$4,080/monthly HOA']",2495000.0,,584.0,,,,https://www.trulia.com/p/il/chicago/1325-n-astor-st-6-chicago-il-60610--2103871830,278.0,1920.0,60610.0,61110,108769.0,37726,3119,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['9 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9065778],[-87.6274222]
20,3120,950 N Clark St #E,3200.0,4.0,3.0,"Chicago, IL 60610",,4.0,,"['3 Bedrooms', '4 Bathrooms', 'Townhouse', '3,200 Square Feet']",08/02/2018,,,&lpar;Near North&rpar;,"['Townhouse', '3 Beds', '4 Baths', 'Built in 1994', '214 days on Trulia', '3,200 sqft', '$406/sqft', '616 views', '$848/monthly HOA']",1299000.0,,406.0,,,,https://www.trulia.com/p/il/chicago/950-n-clark-st-e-chicago-il-60610--2207775715,616.0,1994.0,60610.0,61110,108769.0,37726,3120,"['0.6 km', '1.3 km', '0.2 km']",['2.1 km'],"['7 mins', '3 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9001657],[-87.63138870000002]
21,3121,1421 N Astor St,9381.0,10.0,7.0,"Chicago, IL 60610","['06/11/2018', '01/19/2018']",9.0,"['Price change', 'Listed for sale']","['7 Bedrooms', '10 Bathrooms', 'Single-Family Home', '9,381 Square Feet', 'Lot Size: 8001 sqft']",06/11/2018,8001.0,sqft,&lpar;Gold Coast&rpar;,"['Single-Family Home', '7 Beds', '10 Baths', 'Built in 1892', '259 days on Trulia', '8001 sqft lot size', '9,381 sqft', '$847/sqft', '2606 views']",7950000.0,"[['2018-01-19 00:00:00', 8950000, 'Listed for sale'], ['2018-06-11 00:00:00', 7950000, 'Price change']]",847.0,"['$7,950,000', '$8,950,000']","['1 Bathroom', 'Single-Family Home', '988 Square Feet', 'Lot Size: 8,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1421-n-astor-st-chicago-il-60610--2103876221,2606.0,1892.0,60610.0,61110,108769.0,37726,3121,"['0.9 km', '2.4 km', '0.2 km']",['3.5 km'],"['11 mins', '6 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9084095],[-87.6275235]
22,3122,1212 N Lake Shore Dr #19BS,1700.0,2.0,2.0,"Chicago, IL 60610","['05/29/2018', '09/23/2015', '09/18/2015', '08/28/2015', '08/07/2015', '07/07/2015', '05/04/2015']",9.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",05/29/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1970', '129 days on Trulia', '1,700 sqft', '$529/sqft', '121 views', '$1,188/monthly HOA']",899900.0,"[['2015-05-04 00:00:00', 825000, 'Listed for sale'], ['2015-07-07 00:00:00', 795000, 'Price change'], ['2015-08-07 00:00:00', 769000, 'Price change'], ['2015-08-28 00:00:00', 769000, 'Pending'], ['2015-09-18 00:00:00', 769000, 'Posting removed'], ['2015-09-23 00:00:00', 715000, 'Sold'], ['2018-05-29 00:00:00', 899900, 'Listed for sale']]",529.0,"['$899,900', '$715,000', '$769,000', '$769,000', '$769,000', '$795,000', '$825,000']","['Condo', 'Lot Size: 0.52 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1212-n-lake-shore-dr-19bs-chicago-il-60610--2103866736,121.0,1970.0,60610.0,61110,108769.0,37726,3122,"['0.6 km', '2.4 km', '0.2 km']",['3.3 km'],"['8 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9045282],[-87.6250898]
23,3123,226 W Scott St,1800.0,4.0,3.0,"Chicago, IL 60610","['08/19/2010', '09/12/2003']",2.0,"['Sold', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Townhouse', '1,800 Square Feet', 'Lot Size: 1354 sqft']",09/19/2018,1354.0,sqft,&lpar;Old Town&rpar;,"['Townhouse', '3 Beds', '4 Baths', 'Built in 1997', '142 days on Trulia', '1354 sqft lot size', '1,800 sqft', '$486/sqft', '279 views', '$130/monthly HOA']",874000.0,"[['2003-09-12 00:00:00', 579000, 'Sold'], ['2010-08-19 00:00:00', 650000, 'Sold']]",486.0,"['$650,000', '$579,000']","['2 Bedrooms', '2 Bathrooms', 'Townhouse', '1,440 Square Feet', 'Lot Size: 1,354 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/226-w-scott-st-chicago-il-60610--1216691,279.0,1997.0,60610.0,61110,108769.0,37726,3123,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['6 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9049559],[-87.6357693]
24,3124,1035 N Dearborn St #8E,2000.0,2.0,2.0,"Chicago, IL 60610",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '2,000 Square Feet']",09/25/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '214 days on Trulia', '2,000 sqft', '$525/sqft', '384 views', '$1,634/monthly HOA']",1050000.0,,525.0,,,,https://www.trulia.com/p/il/chicago/1035-n-dearborn-st-8e-chicago-il-60610--2103862745,384.0,2006.0,60610.0,61110,108769.0,37726,3124,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['6 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9016545],[-87.62987079999999]
