,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,3010,1301 N Dearborn St #1006,2244.0,3.0,3.0,"Chicago, IL 60610","['08/24/2018', '01/25/2013', '01/09/2013', '11/01/2012', '07/18/2012', '08/05/2002', '02/25/1998']",2.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '2,244 Square Feet']",08/24/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1997', '42 days on Trulia', '2,244 sqft', '$597/sqft', '176 views', '$1,508/monthly HOA']",1339000.0,"[['1998-02-25 00:00:00', 510000, 'Sold'], ['2002-08-05 00:00:00', 900000, 'Sold'], ['2012-07-18 00:00:00', 945000, 'Listed for sale'], ['2012-11-01 00:00:00', 945000, 'Pending'], ['2013-01-09 00:00:00', 945000, 'Posting removed'], ['2013-01-25 00:00:00', 860000, 'Sold'], ['2018-08-24 00:00:00', 1339000, 'Listed for sale']]",597.0,"['$1,339,000', '$860,000', '$945,000', '$945,000', '$945,000', '$900,000', '$510,000']","['Condo', 'Lot Size: 0.69 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1301-n-dearborn-st-1006-chicago-il-60610--2103871029,176.0,1997.0,60610.0,61110,108769.0,37726,3010,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['6 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.90615529999999],[-87.6299939]
11,3011,1030 N State St #34B,1000.0,2.0,1.0,"Chicago, IL 60610","['10/24/2006', '05/02/2001']",1.0,"['Sold', 'Sold']","['1 Bedroom', '2 Bathrooms', 'Condo', '1,000 Square Feet']",09/24/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 1971', '11 days on Trulia', '1,000 sqft', '$475/sqft', '39 views', '$653/monthly HOA']",474900.0,"[['2001-05-02 00:00:00', 271000, 'Sold'], ['2006-10-24 00:00:00', 341000, 'Sold']]",475.0,"['$341,000', '$271,000']","['Condo', 'Lot Size: 1.61 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1030-n-state-st-34b-chicago-il-60610--2103862351,39.0,1971.0,60610.0,61110,108769.0,37726,3011,"['0.5 km', '1.3 km', '0.2 km']",['2.0 km'],"['6 mins', '3 mins', '3 mins']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9012953],[-87.6283859]
12,3012,1309 N Wells St #1001,1150.0,2.0,2.0,"Chicago, IL 60610",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,150 Square Feet']",09/19/2018,,,&lpar;Old Town&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1989', '16 days on Trulia', '1,150 sqft', '$364/sqft', '118 views', '$508/monthly HOA']",419000.0,,364.0,,,,https://www.trulia.com/p/il/chicago/1309-n-wells-st-1001-chicago-il-60610--2103871181,118.0,1989.0,60610.0,61110,108769.0,37726,3012,"['0.4 km', '2.4 km', '0.2 km']",['3.0 km'],"['6 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.906014],[-87.6345003]
13,3013,1212 N Lake Shore Dr #6AN,2150.0,3.0,3.0,"Chicago, IL 60610",,3.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,150 Square Feet']",09/17/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1970', '23 days on Trulia', '2,150 sqft', '$486/sqft', '139 views', '$1,443/monthly HOA']",1045000.0,,486.0,,,,https://www.trulia.com/p/il/chicago/1212-n-lake-shore-dr-6an-chicago-il-60610--2103866835,139.0,1970.0,60610.0,61110,108769.0,37726,3013,"['0.6 km', '2.4 km', '0.2 km']",['3.3 km'],"['8 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9045282],[-87.6250898]
14,3014,147 W Maple St #W,2450.0,3.0,2.0,"Chicago, IL 60610",,5.0,,"['2 Bedrooms', '3 Bathrooms', 'Townhouse', '2,450 Square Feet']",09/26/2018,,,&lpar;Near North&rpar;,"['Townhouse', '2 Beds', '3 Baths', 'Built in 1982', '25 days on Trulia', '2,450 sqft', '$406/sqft', '89 views']",995000.0,,406.0,,,,https://www.trulia.com/p/il/chicago/147-w-maple-st-w-chicago-il-60610--2358973569,89.0,1982.0,60610.0,61110,108769.0,37726,3014,"['0.3 km', '2.4 km', '0.2 km']",['2.9 km'],"['4 mins', '6 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9016525],[-87.63298739999999]
15,3015,1460 N Sandburg Ter #1604,550.0,1.0,1.0,"Chicago, IL 60610",,5.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '550 Square Feet']",09/20/2018,,,&lpar;Old Town&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1969', '15 days on Trulia', '550 sqft', '$336/sqft', '82 views', '$389/monthly HOA']",185000.0,,336.0,,,,https://www.trulia.com/p/il/chicago/1460-n-sandburg-ter-1604-chicago-il-60610--2178170390,82.0,1969.0,60610.0,61110,108769.0,37726,3015,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['9 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9094133],[-87.63243390000001]
16,3016,1526 N Cleveland Ave,4000.0,5.0,4.0,"Chicago, IL 60610","['08/29/2018', '08/27/2018', '08/20/2018', '09/25/2017', '05/27/2017', '05/26/2017', '05/25/2017', '03/21/2017', '02/06/2014', '01/13/2014', '11/12/2013', '10/12/2013', '06/06/2013', '08/05/2012', '03/30/2012', '02/03/2012', '01/19/2012', '01/10/2012', '12/25/2011', '06/28/2011', '06/21/2011', '03/23/2011', '02/01/2006']",6.0,"['Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Listed for sale', 'Sold']","['4 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,000 Square Feet', 'Lot Size: 3101 sqft']",09/01/2018,3101.0,sqft,&lpar;Old Town&rpar;,"['Single-Family Home', '4 Beds', '5 Baths', 'Built in 2017', '46 days on Trulia', '3101 sqft lot size', '4,000 sqft', '$348/sqft', '264 views']",1390000.0,"[['2006-02-01 00:00:00', 920000, 'Sold'], ['2011-03-23 00:00:00', 1349000, 'Listed for sale'], ['2011-06-21 00:00:00', 1200000, 'Sold'], ['2011-06-28 00:00:00', 1349000, 'Posting removed'], ['2011-12-25 00:00:00', 1250000, 'Listed for sale'], ['2012-01-10 00:00:00', 1187500, 'Price change'], ['2012-01-19 00:00:00', 1150000, 'Price change'], ['2012-02-03 00:00:00', 1075000, 'Price change'], ['2012-03-30 00:00:00', 1100000, 'Price change'], ['2012-08-05 00:00:00', 1100000, 'Posting removed'], ['2013-06-06 00:00:00', 1299000, 'Listed for sale'], ['2013-10-12 00:00:00', 1265000, 'Price change'], ['2013-11-12 00:00:00', 1265000, 'Pending'], ['2014-01-13 00:00:00', 1265000, 'Posting removed'], ['2014-02-06 00:00:00', 1200000, 'Sold'], ['2017-03-21 00:00:00', 1530000, 'Listed for sale'], ['2017-05-25 00:00:00', 1530000, 'Posting removed'], ['2017-05-26 00:00:00', 1499900, 'Price change'], ['2017-05-27 00:00:00', 1499900, 'Price change'], ['2017-09-25 00:00:00', 1499900, 'Posting removed'], ['2018-08-20 00:00:00', 1390000, 'Listed for sale'], ['2018-08-27 00:00:00', 1390000, 'Posting removed'], ['2018-08-29 00:00:00', 1390000, 'Posting removed']]",348.0,"['$1,390,000', '$1,390,000', '$1,390,000', '$1,499,900', '$1,499,900', '$1,499,900', '$1,530,000', '$1,530,000', '$1,200,000', '$1,265,000', '$1,265,000', '$1,265,000', '$1,299,000', '$1,100,000', '$1,100,000', '$1,075,000', '$1,150,000', '$1,187,500', '$1,250,000', '$1,349,000', '$1,200,000', '$1,349,000', '$920,000']","['6 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,360 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1526-n-cleveland-ave-chicago-il-60610--1239725,264.0,2017.0,60610.0,61110,108769.0,37726,3016,"['0.3 km', '3.2 km', '0.2 km']",['3.8 km'],"['4 mins', '10 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9100225],[-87.64102760000002]
17,3017,925 N Larrabee St #2S,2200.0,2.0,3.0,"Chicago, IL 60610","['05/15/2018', '04/24/2018']",4.0,"['Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Condo', '2,200 Square Feet']",05/15/2018,,,&lpar;Near North&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2009', '164 days on Trulia', '2,200 sqft', '$357/sqft', '279 views', '$348/monthly HOA']",785000.0,"[['2018-04-24 00:00:00', 795000, 'Listed for sale'], ['2018-05-15 00:00:00', 785000, 'Price change']]",357.0,"['$785,000', '$795,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/925-n-larrabee-st-2s-chicago-il-60610--2103888588,279.0,2009.0,60610.0,61110,108769.0,37726,3017,"['0.9 km', '1.6 km', '0.2 km']",['2.7 km'],"['11 mins', '6 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8994591],[-87.643036]
18,3018,1212 N Lake Shore Dr #8CN,1850.0,2.0,2.0,"Chicago, IL 60610",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,850 Square Feet']",07/23/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1970', '172 days on Trulia', '1,850 sqft', '$405/sqft', '206 views', '$1,194/monthly HOA']",750000.0,,405.0,,,,https://www.trulia.com/p/il/chicago/1212-n-lake-shore-dr-8cn-chicago-il-60610--2103866851,206.0,1970.0,60610.0,61110,108769.0,37726,3018,"['0.6 km', '2.4 km', '0.2 km']",['3.3 km'],"['8 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9045282],[-87.6250898]
19,3019,845 N Kingsbury St #708,1473.0,2.0,2.0,"Chicago, IL 60610",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,473 Square Feet']",09/05/2018,,,&lpar;Goose Island&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '107 days on Trulia', '1,473 sqft', '$339/sqft', '191 views', '$809/monthly HOA']",500000.0,,339.0,,"['Condo', 'Lot Size: 0.58 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/845-n-kingsbury-st-708-chicago-il-60610--2103886807,191.0,2006.0,60610.0,61110,108769.0,37726,3019,"['0.8 km', '1.6 km', '0.2 km']",['2.6 km'],"['10 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8983023],[-87.64359309999999]
20,3020,1310 N Ritchie Ct #27A,1350.0,2.0,2.0,"Chicago, IL 60610","['06/14/2018', '07/21/2006', '02/10/2004']",3.0,"['Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,350 Square Feet']",07/23/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1963', '113 days on Trulia', '1,350 sqft', '$381/sqft', '104 views', '$1,087/monthly HOA']",515000.0,"[['2004-02-10 00:00:00', 415000, 'Sold'], ['2006-07-21 00:00:00', 435000, 'Sold'], ['2018-06-14 00:00:00', 515000, 'Listed for sale']]",381.0,"['$515,000', '$435,000', '$415,000']","['Condo', 'Lot Size: 0.29 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1310-n-ritchie-ct-27a-chicago-il-60610--2103871340,104.0,1963.0,60610.0,61110,108769.0,37726,3020,"['0.8 km', '2.4 km', '0.2 km']",['3.4 km'],"['10 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9064961],[-87.626651]
21,3021,849 N Franklin St #1212,1315.0,2.0,2.0,"Chicago, IL 60610",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,315 Square Feet']",09/09/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '113 days on Trulia', '1,315 sqft', '$379/sqft', '78 views', '$721/monthly HOA']",498500.0,,379.0,,,,https://www.trulia.com/p/il/chicago/849-n-franklin-st-1212-chicago-il-60610--2103886902,78.0,2006.0,60610.0,61110,108769.0,37726,3021,"['0.2 km', '1.6 km', '0.2 km']",['2.0 km'],"['2 mins', '6 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8977136],[-87.63569489999999]
22,3022,1242 N Lake Shore Dr #6N,1850.0,3.0,2.0,"Chicago, IL 60610",,8.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,850 Square Feet']",09/27/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 1929', '438 days on Trulia', '1,850 sqft', '$324/sqft', '632 views', '$3,137/monthly HOA']",600000.0,,324.0,,,,https://www.trulia.com/p/il/chicago/1242-n-lake-shore-dr-6n-chicago-il-60610--2177812321,632.0,1929.0,60610.0,61110,108769.0,37726,3022,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['10 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9053554],[-87.6251927]
23,3023,437 W Division St #516,714.0,1.0,1.0,"Chicago, IL 60610",,5.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '714 Square Feet']",09/29/2018,,,&lpar;Near North&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2007', '115 days on Trulia', '714 sqft', '$336/sqft', '237 views', '$361/monthly HOA']",240000.0,,336.0,,,,https://www.trulia.com/p/il/chicago/437-w-division-st-516-chicago-il-60610--2171799630,237.0,2007.0,60610.0,61110,108769.0,37726,3023,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9036965],[-87.63934060000001]
24,3024,849 N Franklin St #1221,1475.0,2.0,2.0,"Chicago, IL 60610","['04/13/2018', '02/16/2018', '02/12/2018', '01/26/2018', '08/28/2008', '03/20/2008', '02/05/2008']",2.0,"['Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,475 Square Feet']",05/23/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '252 days on Trulia', '1,475 sqft', '$403/sqft', '164 views', '$769/monthly HOA']",595000.0,"[['2008-02-05 00:00:00', 499000, 'Listed for sale'], ['2008-03-20 00:00:00', 498000, 'Price change'], ['2008-08-28 00:00:00', 498000, 'Posting removed'], ['2018-01-26 00:00:00', 595000, 'Listed for sale'], ['2018-02-12 00:00:00', 595000, 'Posting removed'], ['2018-02-16 00:00:00', 595000, 'Posting removed'], ['2018-04-13 00:00:00', 595000, 'Posting removed']]",403.0,"['$595,000', '$595,000', '$595,000', '$595,000', '$498,000', '$498,000', '$499,000']","['Condo', 'Lot Size: 1.54 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/849-n-franklin-st-1221-chicago-il-60610--2103886911,164.0,2007.0,60610.0,61110,108769.0,37726,3024,"['0.2 km', '1.6 km', '0.2 km']",['2.0 km'],"['2 mins', '6 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.8977136],[-87.63569489999999]
