,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
23,2423,2465 N Clybourn Ave #1,2560.0,3.0,4.0,"Chicago, IL 60614",,3.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '2,560 Square Feet']",10/04/2018,,,&lpar;Lathrop Homes&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2018', '23 days on Trulia', '2,560 sqft', '$332/sqft', '5 views', '$212/monthly HOA']",849000.0,,332.0,,,,https://www.trulia.com/p/il/chicago/2465-n-clybourn-ave-1-chicago-il-60614--2359036948,5.0,2018.0,60614.0,89741,143293.0,66617,2423,"['1.1 km', '4.7 km', '0.8 km']",['6.6 km'],"['15 mins', '11 mins', '10 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific North'],[41.9265483],[-87.6711997]
24,2424,2600 N Southport Ave #105,900.0,1.0,1.0,"Chicago, IL 60614",,,,"['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet', 'Lot Size: 900 sqft']",10/05/2018,900.0,sqft,&lpar;West De Paul&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1928', '<1 day on Trulia', '900 sqft lot size', '900 sqft', '$322/sqft', '$286/monthly HOA']",290000.0,,322.0,,,,https://www.trulia.com/p/il/chicago/2600-n-southport-ave-105-chicago-il-60614--2103988238,,1928.0,60614.0,89741,143293.0,66617,2424,"['1.3 km', '5.8 km', '0.2 km']",['7.3 km'],"['17 mins', '12 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9293409],[-87.66350609999999]
25,2425,2626 N Lakeview Ave #1301,1200.0,2.0,2.0,"Chicago, IL 60614",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",10/04/2018,,,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1968', '86 days on Trulia', '1,200 sqft', '$250/sqft', '274 views', '$885/monthly HOA']",300000.0,,250.0,,,,https://www.trulia.com/p/il/chicago/2626-n-lakeview-ave-1301-chicago-il-60614--2103989187,274.0,1968.0,60614.0,89741,143293.0,66617,2425,"['1.5 km', '5.8 km', '0.2 km']",['7.6 km'],"['19 mins', '12 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9304053],[-87.6393318]
26,2426,2134 N Winchester Ave #1A,1800.0,2.0,3.0,"Chicago, IL 60614",,1.0,,"['3 Bedrooms', '2 Bathrooms', 'Townhouse', '1,800 Square Feet']",09/04/2018,,,&lpar;Bucktown&rpar;,"['Townhouse', '3 Beds', '2 Baths', 'Built in 1995', '71 days on Trulia', '1,800 sqft', '$222/sqft', '804 views']",399000.0,,222.0,,,,https://www.trulia.com/p/il/chicago/2134-n-winchester-ave-1a-chicago-il-60614--2356878910,804.0,1995.0,60614.0,89741,143293.0,66617,2426,"['1.3 km', '5.3 km', '0.1 km']",['6.7 km'],"['17 mins', '11 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9206267],[-87.6765463]
27,2427,2300 N Commonwealth Ave #2K,1200.0,1.0,2.0,"Chicago, IL 60614","['08/29/2018', '07/20/2018', '07/02/2018', '04/18/2018', '11/18/2015', '08/07/2015', '05/17/2015', '04/12/2006']",5.0,"['Price change', 'Price change', 'Listed for sale', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Condo', '1,200 Square Feet', 'Lot Size: 0.65 acres']",08/29/2018,0.65,acres,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1956', '95 days on Trulia', '0.65 acres lot size', '1,200 sqft', '$246/sqft', '426 views', '$432/monthly HOA']",295000.0,"[['2006-04-12 00:00:00', 347000, 'Sold'], ['2015-05-17 00:00:00', 360000, 'Listed for sale'], ['2015-08-07 00:00:00', 350000, 'Price change'], ['2015-11-18 00:00:00', 350000, 'Posting removed'], ['2018-04-18 00:00:00', 365000, 'Listed for sale'], ['2018-07-02 00:00:00', 355000, 'Listed for sale'], ['2018-07-20 00:00:00', 310000, 'Price change'], ['2018-08-29 00:00:00', 295000, 'Price change']]",246.0,"['$295,000', '$310,000', '$355,000', '$365,000', '$350,000', '$350,000', '$360,000', '$347,000']","['Condo', 'Lot Size: 0.65 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2300-n-commonwealth-ave-2k-chicago-il-60614--2103983316,426.0,1956.0,60614.0,89741,143293.0,66617,2427,"['1.3 km', '5.8 km', '0.2 km']",['7.4 km'],"['17 mins', '12 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9240083],[-87.63810169999999]
28,2428,2743 N Wayne Ave #E,1800.0,3.0,3.0,"Chicago, IL 60614",,1.0,,"['3 Bedrooms', '3 Bathrooms', 'Townhouse', '1,800 Square Feet']",09/28/2018,,,&lpar;Wrightwood Neighbors&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 1986', '11 days on Trulia', '1,800 sqft', '$294/sqft', '145 views', '$339/monthly HOA']",530000.0,,294.0,,,,https://www.trulia.com/p/il/chicago/2743-n-wayne-ave-e-chicago-il-60614--2179668016,145.0,1986.0,60614.0,89741,143293.0,66617,2428,"['0.8 km', '6.6 km', '0.2 km']",['7.6 km'],"['10 mins', '17 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9320964],[-87.6622707]
29,2429,707 W Wrightwood Ave #3W,2000.0,2.0,3.0,"Chicago, IL 60614","['07/13/2018', '04/16/2004']",4.0,"['Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '2,000 Square Feet']",07/24/2018,,,&lpar;Park West&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2002', '84 days on Trulia', '2,000 sqft', '$350/sqft', '282 views', '$274/monthly HOA']",699000.0,"[['2004-04-16 00:00:00', 580000, 'Sold'], ['2018-07-13 00:00:00', 699000, 'Listed for sale']]",350.0,"['$699,000', '$580,000']","['Condo', 'Lot Size: 5,684 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/707-w-wrightwood-ave-3w-chicago-il-60614--2103997843,282.0,2002.0,60614.0,89741,143293.0,66617,2429,"['0.9 km', '5.8 km', '0.2 km']",['7.0 km'],"['12 mins', '12 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9290631],[-87.6467474]
30,2430,2226 N Lincoln Ave #2A,1400.0,2.0,2.0,"Chicago, IL 60614","['07/31/2018', '04/16/2008', '04/22/2002']",6.0,"['Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",10/02/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1995', '66 days on Trulia', '1,400 sqft', '$354/sqft', '169 views', '$276/monthly HOA']",494900.0,"[['2002-04-22 00:00:00', 355000, 'Sold'], ['2008-04-16 00:00:00', 420000, 'Sold'], ['2018-07-31 00:00:00', 524900, 'Listed for sale']]",354.0,"['$524,900', '$420,000', '$355,000']","['Condo', 'Lot Size: 5,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2226-n-lincoln-ave-2a-chicago-il-60614--2103982452,169.0,1995.0,60614.0,89741,143293.0,66617,2430,"['0.8 km', '5.8 km', '0.2 km']",['6.8 km'],"['10 mins', '12 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.922484],[-87.64469509999999]
31,2431,600 W Drummond Pl #307,1272.0,2.0,2.0,"Chicago, IL 60614","['09/05/2018', '08/01/2018', '01/07/2015', '11/11/2014', '11/27/2013', '11/15/2013', '10/02/2013', '09/02/2013', '06/22/2010', '06/11/2010', '02/24/2010', '07/09/2009', '05/27/2009', '07/03/2003']",5.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,272 Square Feet']",09/30/2018,,,&lpar;Park West&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2003', '65 days on Trulia', '1,272 sqft', '$348/sqft', '142 views', '$508/monthly HOA']",443000.0,"[['2003-07-03 00:00:00', 405000, 'Sold'], ['2009-05-27 00:00:00', 467900, 'Listed for sale'], ['2009-07-09 00:00:00', 429900, 'Price change'], ['2010-02-24 00:00:00', 429900, 'Posting removed'], ['2010-06-11 00:00:00', 405000, 'Listed for sale'], ['2010-06-22 00:00:00', 405000, 'Posting removed'], ['2013-09-02 00:00:00', 435000, 'Listed for sale'], ['2013-10-02 00:00:00', 425000, 'Price change'], ['2013-11-15 00:00:00', 419000, 'Price change'], ['2013-11-27 00:00:00', 419000, 'Posting removed'], ['2014-11-11 00:00:00', 420000, 'Listed for sale'], ['2015-01-07 00:00:00', 420000, 'Posting removed'], ['2018-08-01 00:00:00', 465000, 'Listed for sale'], ['2018-09-05 00:00:00', 458000, 'Price change']]",348.0,"['$458,000', '$465,000', '$420,000', '$420,000', '$419,000', '$419,000', '$425,000', '$435,000', '$405,000', '$405,000', '$429,900', '$429,900', '$467,900', '$405,000']","['Condo', 'Lot Size: 1.43 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/600-w-drummond-pl-307-chicago-il-60614--2103996554,142.0,2003.0,60614.0,89741,143293.0,66617,2431,"['0.9 km', '6.6 km', '0.2 km']",['7.8 km'],"['12 mins', '17 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9306458],[-87.6442761]
32,2432,2600 N Southport Ave #305,1300.0,2.0,2.0,"Chicago, IL 60614","['09/21/2018', '09/07/2018', '08/02/2018', '08/15/2013', '09/30/2008', '09/24/2008', '09/11/2008', '07/11/2008']",4.0,"['Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",10/02/2018,,,&lpar;West De Paul&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1928', '64 days on Trulia', '1,300 sqft', '$327/sqft', '300 views', '$422/monthly HOA']",425000.0,"[['2008-07-11 00:00:00', 349900, 'Listed for sale'], ['2008-09-11 00:00:00', 349900, 'Posting removed'], ['2008-09-24 00:00:00', 345000, 'Sold'], ['2008-09-30 00:00:00', 349900, 'Posting removed'], ['2013-08-15 00:00:00', 365000, 'Sold'], ['2018-08-02 00:00:00', 440000, 'Listed for sale'], ['2018-09-07 00:00:00', 429000, 'Price change'], ['2018-09-21 00:00:00', 429000, 'Posting removed']]",327.0,"['$429,000', '$429,000', '$440,000', '$365,000', '$349,900', '$345,000', '$349,900', '$349,900']","['Condo', 'Lot Size: 0.76 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2600-n-southport-ave-305-chicago-il-60614--2103988276,300.0,1928.0,60614.0,89741,143293.0,66617,2432,"['1.3 km', '5.8 km', '0.2 km']",['7.3 km'],"['17 mins', '12 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9293409],[-87.66350609999999]
33,2433,1101 W Armitage Ave #210,2700.0,3.0,4.0,"Chicago, IL 60614",,3.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '2,700 Square Feet']",09/29/2018,,,&lpar;Ranch Triangle&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 1929', '63 days on Trulia', '2,700 sqft', '$370/sqft', '448 views', '$463/monthly HOA']",999900.0,,370.0,,,,https://www.trulia.com/p/il/chicago/1101-w-armitage-ave-210-chicago-il-60614--2103967785,448.0,1929.0,60614.0,89741,143293.0,66617,2433,"['0.3 km', '5.0 km', '0.2 km']",['5.5 km'],"['3 mins', '13 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9180273],[-87.6557622]
34,2434,2704 N Hartland Ct,4184.0,5.0,5.0,"Chicago, IL 60614","['08/02/2018', '07/11/2012', '03/02/2012', '10/04/2011', '06/11/2011', '04/27/2011', '01/12/2011', '06/09/2010', '06/02/2010', '12/25/2009', '05/14/2009', '01/23/2007']",4.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,184 Square Feet', 'Lot Size: 3319 sqft']",10/03/2018,3319.0,sqft,&lpar;Lathrop Homes&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 2007', '64 days on Trulia', '3319 sqft lot size', '4,184 sqft', '$299/sqft', '234 views', '$184/monthly HOA']",1250000.0,"[['2007-01-23 00:00:00', 1195000, 'Sold'], ['2009-05-14 00:00:00', 1399900, 'Listed for sale'], ['2009-12-25 00:00:00', 1399900, 'Posting removed'], ['2010-06-02 00:00:00', 1349999, 'Listed for sale'], ['2010-06-09 00:00:00', 1299900, 'Price change'], ['2011-01-12 00:00:00', 1249000, 'Posting removed'], ['2011-04-27 00:00:00', 1249000, 'Listed for sale'], ['2011-06-11 00:00:00', 1225000, 'Price change'], ['2011-10-04 00:00:00', 1199000, 'Price change'], ['2012-03-02 00:00:00', 1150000, 'Price change'], ['2012-07-11 00:00:00', 1150000, 'Posting removed'], ['2018-08-02 00:00:00', 1299000, 'Listed for sale']]",299.0,"['$1,299,000', '$1,150,000', '$1,150,000', '$1,199,000', '$1,225,000', '$1,249,000', '$1,249,000', '$1,299,900', '$1,349,999', '$1,399,900', '$1,399,900', '$1,195,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,710 Square Feet', 'Lot Size: 3,321 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2704-n-hartland-ct-chicago-il-60614--1285564,234.0,2007.0,60614.0,89741,143293.0,66617,2434,"['1.6 km', '1.8 km', '7.4 km', '0.2 km']",['11.1 km'],"['20 mins', '4 mins', '15 mins', '3 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9307535],[-87.67284389999999]
35,2435,1917 N Larrabee St,1300.0,8.0,12.0,"Chicago, IL 60614","['08/05/2018', '01/11/2011', '12/30/2010', '12/07/2010', '11/18/2010', '11/10/2010']",1.0,"['Listed for sale', 'Sold', 'Sold', 'Sold', 'Posting removed', 'Listed for sale']","['12 Bedrooms', '8 Bathrooms', 'Multi-Family', '1,300 Square Feet']",08/05/2018,,,&lpar;Lincoln Park&rpar;,"['Multi-Family', '12 Beds', '8 Baths', 'Built in 1883', '61 days on Trulia', '1,300 sqft', '$1,923/sqft', '313 views']",2499999.0,"[['2010-11-10 00:00:00', 1240000, 'Listed for sale'], ['2010-11-18 00:00:00', 1240000, 'Posting removed'], ['2010-12-07 00:00:00', 450000, 'Sold'], ['2010-12-30 00:00:00', 1000000, 'Sold'], ['2011-01-11 00:00:00', 1000000, 'Sold'], ['2018-08-05 00:00:00', 2499999, 'Listed for sale']]",1923.0,"['$2,499,999', '$1,000,000', '$1,000,000', '$450,000', '$1,240,000', '$1,240,000']","['9 Bedrooms', '4 Bathrooms', 'Multi-Family', '4,723 Square Feet', 'Lot Size: 3,175 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1917-n-larrabee-st-chicago-il-60614--1001082734,313.0,1883.0,60614.0,89741,143293.0,66617,2435,"['0.9 km', '5.0 km', '0.2 km']",['6.1 km'],"['11 mins', '13 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9169554],[-87.6435764]
36,2436,2600 N Southport Ave #218,1800.0,2.0,2.0,"Chicago, IL 60614",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet']",09/20/2018,,,&lpar;West De Paul&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1928', '64 days on Trulia', '1,800 sqft', '$283/sqft', '312 views', '$532/monthly HOA']",510000.0,,283.0,,,,https://www.trulia.com/p/il/chicago/2600-n-southport-ave-218-chicago-il-60614--2179567169,312.0,1928.0,60614.0,89741,143293.0,66617,2436,"['1.3 km', '5.8 km', '0.2 km']",['7.3 km'],"['17 mins', '12 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9293409],[-87.66350609999999]
37,2437,444 W Fullerton Pkwy #503,1175.0,2.0,2.0,"Chicago, IL 60614","['08/24/2018', '07/05/2018', '04/12/2011', '03/30/2011']",2.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,175 Square Feet']",10/03/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '92 days on Trulia', '1,175 sqft', '$280/sqft', '269 views', '$950/monthly HOA']",329000.0,"[['2011-03-30 00:00:00', 299000, 'Listed for sale'], ['2011-04-12 00:00:00', 299000, 'Posting removed'], ['2018-07-05 00:00:00', 350000, 'Listed for sale'], ['2018-08-24 00:00:00', 339900, 'Price change']]",280.0,"['$339,900', '$350,000', '$299,000', '$299,000']","['Condo', 'Lot Size: 0.78 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/444-w-fullerton-pkwy-503-chicago-il-60614--2103994817,269.0,1972.0,60614.0,89741,143293.0,66617,2437,"['1.0 km', '5.8 km', '0.2 km']",['7.0 km'],"['12 mins', '12 mins', '3 mins']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9256197],[-87.6410449]
38,2438,2650 N Lakeview Ave #704,631.0,1.0,1.0,"Chicago, IL 60614",,4.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '631 Square Feet']",09/13/2018,,,&lpar;Park West&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1972', '24 days on Trulia', '631 sqft', '$388/sqft', '96 views', '$370/monthly HOA']",245000.0,,388.0,,,,https://www.trulia.com/p/il/chicago/2650-n-lakeview-ave-704-chicago-il-60614--2103990640,96.0,1972.0,60614.0,89741,143293.0,66617,2438,"['1.3 km', '6.6 km', '0.2 km']",['8.2 km'],"['17 mins', '17 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.93097400000001],[-87.6393485]
39,2439,2626 N Lakeview Ave #507,725.0,1.0,1.0,"Chicago, IL 60614","['07/16/2018', '09/13/2007']",1.0,"['Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '725 Square Feet']",10/05/2018,,,&lpar;Park West&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1969', '81 days on Trulia', '725 sqft', '$330/sqft', '132 views', '$625/monthly HOA']",239500.0,"[['2007-09-13 00:00:00', 200000, 'Sold'], ['2018-07-16 00:00:00', 247400, 'Listed for sale']]",330.0,"['$247,400', '$200,000']","['Condo', 'Lot Size: 1.43 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2626-n-lakeview-ave-507-chicago-il-60614--2103989588,132.0,1969.0,60614.0,89741,143293.0,66617,2439,"['1.5 km', '5.8 km', '0.2 km']",['7.6 km'],"['19 mins', '12 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9304053],[-87.6393318]
40,2440,350 W Belden Ave #318,788.0,1.0,1.0,"Chicago, IL 60614",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '788 Square Feet']",08/30/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1991', '87 days on Trulia', '788 sqft', '$341/sqft', '264 views', '$368/monthly HOA']",269000.0,,341.0,,,,https://www.trulia.com/p/il/chicago/350-w-belden-ave-318-chicago-il-60614--2103993709,264.0,1991.0,60614.0,89741,143293.0,66617,2440,"['1.2 km', '5.8 km', '0.2 km']",['7.3 km'],"['16 mins', '12 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9237979],[-87.63882439999999]
41,2441,916 W Schubert Ave #3,1200.0,2.0,2.0,"Chicago, IL 60614",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/17/2018,,,&lpar;Wrightwood Neighbors&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1920', '66 days on Trulia', '1,200 sqft', '$333/sqft', '226 views', '$323/monthly HOA']",399900.0,,333.0,,,,https://www.trulia.com/p/il/chicago/916-w-schubert-ave-3-chicago-il-60614--2124779112,226.0,1920.0,60614.0,89741,143293.0,66617,2441,"['0.2 km', '6.6 km', '0.2 km']",['7.1 km'],"['3 mins', '17 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9309325],[-87.6519699]
42,2442,1636 N Wells St #2701,1100.0,2.0,2.0,"Chicago, IL 60614","['09/05/2018', '06/27/2018', '09/13/2011', '07/28/2011', '07/13/2011', '02/25/2005']",0.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/05/2018,,,&lpar;Old Town Triangle&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1971', '100 days on Trulia', '1,100 sqft', '$373/sqft', '145 views', '$786/monthly HOA']",410000.0,"[['2005-02-25 00:00:00', 275000, 'Sold'], ['2011-07-13 00:00:00', 379500, 'Listed for sale'], ['2011-07-28 00:00:00', 379500, 'Posting removed'], ['2011-09-13 00:00:00', 350000, 'Sold'], ['2018-06-27 00:00:00', 425000, 'Listed for sale'], ['2018-09-05 00:00:00', 410000, 'Price change']]",373.0,"['$410,000', '$425,000', '$350,000', '$379,500', '$379,500', '$275,000']","['Condo', 'Lot Size: 1.21 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1636-n-wells-st-2701-chicago-il-60614--2103970955,145.0,1971.0,60614.0,89741,143293.0,66617,2442,"['0.5 km', '3.2 km', '0.2 km']",['4.0 km'],"['7 mins', '10 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.91232369999999],[-87.63479319999999]
43,2443,2700 N Hampden Ct #18E,735.0,1.0,1.0,"Chicago, IL 60614","['07/19/2018', '09/15/1999']",8.0,"['Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '735 Square Feet', 'Lot Size: 0.34 acres']",10/05/2018,0.34,acres,&lpar;Park West&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1969', '78 days on Trulia', '0.34 acres lot size', '735 sqft', '$321/sqft', '102 views', '$375/monthly HOA']",235900.0,"[['1999-09-15 00:00:00', 127000, 'Sold'], ['2018-07-19 00:00:00', 239900, 'Listed for sale']]",321.0,"['$239,900', '$127,000']","['Condo', 'Lot Size: 0.34 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2700-n-hampden-ct-18e-chicago-il-60614--2103991136,102.0,1969.0,60614.0,89741,143293.0,66617,2443,"['1.1 km', '6.6 km', '0.2 km']",['7.9 km'],"['14 mins', '17 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9309231],[-87.6416778]
44,2444,1952 N Bissell St,1831.0,2.0,3.0,"Chicago, IL 60614","['09/17/2018', '08/15/2018', '10/30/2015', '09/30/2015', '07/31/2015', '03/03/2015', '10/08/2014', '09/03/2014', '10/05/2012', '08/17/2012', '04/10/2012', '12/17/2011', '11/17/2011', '03/27/2003', '12/23/1998']",1.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,831 Square Feet', 'Lot Size: 1441 sqft']",09/17/2018,1441.0,sqft,&lpar;Ranch Triangle&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1886', '51 days on Trulia', '1441 sqft lot size', '1,831 sqft', '$382/sqft', '228 views']",699900.0,"[['1998-12-23 00:00:00', 240000, 'Sold'], ['2003-03-27 00:00:00', 359500, 'Sold'], ['2011-11-17 00:00:00', 589000, 'Listed for sale'], ['2011-12-17 00:00:00', 589000, 'Posting removed'], ['2012-04-10 00:00:00', 559000, 'Listed for sale'], ['2012-08-17 00:00:00', 529000, 'Price change'], ['2012-10-05 00:00:00', 529000, 'Posting removed'], ['2014-09-03 00:00:00', 599000, 'Listed for sale'], ['2014-10-08 00:00:00', 589000, 'Price change'], ['2015-03-03 00:00:00', 579000, 'Price change'], ['2015-07-31 00:00:00', 579000, 'Pending'], ['2015-09-30 00:00:00', 579000, 'Posting removed'], ['2015-10-30 00:00:00', 575000, 'Sold'], ['2018-08-15 00:00:00', 725000, 'Listed for sale'], ['2018-09-17 00:00:00', 699900, 'Price change']]",382.0,"['$699,900', '$725,000', '$575,000', '$579,000', '$579,000', '$579,000', '$589,000', '$599,000', '$529,000', '$529,000', '$559,000', '$589,000', '$589,000', '$359,500', '$240,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,434 Square Feet', 'Lot Size: 1,440 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1952-n-bissell-st-chicago-il-60614--1001087040,228.0,1886.0,60614.0,89741,143293.0,66617,2444,"['0.1 km', '5.0 km', '0.2 km']",['5.3 km'],"['2 mins', '13 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9175337],[-87.6521739]
45,2445,2000 N Lincoln Park W #802,1000.0,2.0,2.0,"Chicago, IL 60614",['05/02/2017'],9.0,['Sold'],"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,000 Square Feet', 'Lot Size: 0.46 acres']",09/10/2018,0.46,acres,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1931', '99 days on Trulia', '0.46 acres lot size', '1,000 sqft', '$533/sqft', '169 views', '$854/monthly HOA']",533000.0,"[['2017-05-02 00:00:00', 293944, 'Sold']]",533.0,"['$293,944']","['Condo', 'Lot Size: 0.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2000-n-lincoln-park-w-802-chicago-il-60614--2058263381,169.0,1931.0,60614.0,89741,143293.0,66617,2445,"['1.3 km', '3.2 km', '0.2 km']",['4.7 km'],"['16 mins', '10 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9199028],[-87.6364424]
