,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
23,2023,3743 N New England Ave,2590.0,4.0,5.0,"Chicago, IL 60634","['08/14/2018', '08/01/2018', '06/22/2018', '04/17/2018', '03/31/2018', '03/01/2018', '02/10/2018', '12/22/2017', '12/07/2017', '10/31/2016', '10/13/2016', '09/13/2016', '09/07/2016', '08/11/2005']",7.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Sold', 'Sold', 'Pending', 'Listed for sale', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,590 Square Feet', 'Lot Size: 3720 sqft']",10/01/2018,3720.0,sqft,&lpar;Dunning&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1925', '237 days on Trulia', '3720 sqft lot size', '2,590 sqft', '$183/sqft', '2625 views']",473000.0,"[['2005-08-11 00:00:00', 363000, 'Sold'], ['2016-09-07 00:00:00', 202000, 'Listed for sale'], ['2016-09-13 00:00:00', 202000, 'Pending'], ['2016-10-13 00:00:00', 203500, 'Sold'], ['2016-10-31 00:00:00', 203500, 'Sold'], ['2017-12-07 00:00:00', 533000, 'Price change'], ['2017-12-22 00:00:00', 533000, 'Posting removed'], ['2018-02-10 00:00:00', 524000, 'Listed for sale'], ['2018-03-01 00:00:00', 499900, 'Price change'], ['2018-03-31 00:00:00', 499900, 'Posting removed'], ['2018-04-17 00:00:00', 489900, 'Price change'], ['2018-06-22 00:00:00', 484900, 'Price change'], ['2018-08-01 00:00:00', 484900, 'Posting removed'], ['2018-08-14 00:00:00', 479900, 'Price change']]",183.0,"['$479,900', '$484,900', '$484,900', '$489,900', '$499,900', '$499,900', '$524,000', '$533,000', '$533,000', '$203,500', '$203,500', '$202,000', '$202,000', '$363,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,122 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3743-n-new-england-ave-chicago-il-60634--2104350427,2625.0,1925.0,60634.0,57736,67169.0,74298,2023,"['0.8 km', '4.0 km', '35 m', '19.6 km', '0.1 km']",['24.4 km'],"['10 mins', '13 mins', '1 min', '33 mins', '1 min']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9485251],[-87.7984658]
24,2024,3940 N Oconto Ave,2650.0,4.0,5.0,"Chicago, IL 60634","['08/25/2018', '07/05/2018', '04/18/2018', '04/13/2018', '10/24/2005', '04/12/2001']",5.0,"['Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,650 Square Feet', 'Lot Size: 3720 sqft']",08/25/2018,3720.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1944', '175 days on Trulia', '3720 sqft lot size', '2,650 sqft', '$198/sqft', '57 views']",524750.0,"[['2001-04-12 00:00:00', 187000, 'Sold'], ['2005-10-24 00:00:00', 316000, 'Sold'], ['2018-04-13 00:00:00', 555500, 'Listed for sale'], ['2018-04-18 00:00:00', 555500, 'Posting removed'], ['2018-07-05 00:00:00', 529900, 'Listed for sale'], ['2018-08-25 00:00:00', 524750, 'Price change']]",198.0,"['$524,750', '$529,900', '$555,500', '$555,500', '$316,000', '$187,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,310 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3940-n-oconto-ave-chicago-il-60634--2104352479,57.0,1944.0,60634.0,57736,67169.0,74298,2024,"['0.2 km', '3.5 km', '35 m', '19.6 km', '0.1 km']",['23.4 km'],"['3 mins', '12 mins', '1 min', '33 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9519095],[-87.8084835]
25,2025,7550 W Forest Preserve Ave,2600.0,3.0,4.0,"Chicago, IL 60634","['05/30/2018', '05/08/2018', '05/04/2018', '04/24/2018', '04/09/2018', '02/07/2002']",9.0,"['Price change', 'Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,600 Square Feet', 'Lot Size: 3750 sqft']",10/01/2018,3750.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 2001', '179 days on Trulia', '3750 sqft lot size', '2,600 sqft', '$169/sqft', '699 views']",440000.0,"[['2002-02-07 00:00:00', 363000, 'Sold'], ['2018-04-09 00:00:00', 499000, 'Listed for sale'], ['2018-04-24 00:00:00', 475000, 'Price change'], ['2018-05-04 00:00:00', 475000, 'Pending'], ['2018-05-08 00:00:00', 475000, 'Pending to active status'], ['2018-05-30 00:00:00', 450000, 'Price change']]",169.0,"['$450,000', '$475,000', '$475,000', '$475,000', '$499,000', '$363,000']","['3 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '2,268 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7550-w-forest-preserve-ave-chicago-il-60634--2104362409,699.0,2001.0,60634.0,57736,67169.0,74298,2025,"['1.0 km', '3.3 km', '35 m', '19.6 km', '0.1 km']",['24.0 km'],"['12 mins', '11 mins', '1 min', '33 mins', '1 min']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.94971719999999],[-87.8159486]
26,2026,6143 W Fletcher St,1706.0,4.0,6.0,"Chicago, IL 60634","['09/20/2018', '09/07/2018', '08/15/2018', '08/15/2018', '08/05/2018', '07/29/2018', '07/18/2018', '06/26/2018', '06/04/2018', '05/10/2018', '04/24/2018', '04/18/2018', '04/11/2018', '03/05/2018', '01/18/2018', '10/30/2017', '06/27/2017', '07/22/2011']",0.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['6 Bedrooms', '4 Bathrooms', 'Single-Family Home', '1,706 Square Feet']",09/28/2018,,,&lpar;Belmont Central&rpar;,"['Single-Family Home', '6 Beds', '4 Baths', 'Built in 1930', '260 days on Trulia', '1,706 sqft', '$208/sqft', '489 views']",354998.0,"[['2011-07-22 00:00:00', 179000, 'Sold'], ['2017-06-27 00:00:00', 389900, 'Listed for sale'], ['2017-10-30 00:00:00', 389900, 'Posting removed'], ['2018-01-18 00:00:00', 419900, 'Listed for sale'], ['2018-03-05 00:00:00', 399000, 'Price change'], ['2018-04-11 00:00:00', 379000, 'Price change'], ['2018-04-18 00:00:00', 378999, 'Price change'], ['2018-04-24 00:00:00', 378998, 'Price change'], ['2018-05-10 00:00:00', 378997, 'Price change'], ['2018-06-04 00:00:00', 378996, 'Price change'], ['2018-06-26 00:00:00', 364900, 'Price change'], ['2018-07-18 00:00:00', 364000, 'Price change'], ['2018-07-29 00:00:00', 363999, 'Price change'], ['2018-08-05 00:00:00', 359999, 'Price change'], ['2018-08-15 00:00:00', 359998, 'Price change'], ['2018-08-15 00:00:00', 35998, 'Price change'], ['2018-09-07 00:00:00', 359997, 'Price change'], ['2018-09-20 00:00:00', 354999, 'Price change']]",208.0,"['$354,999', '$359,997', '$359,998', '$35,998', '$359,999', '$363,999', '$364,000', '$364,900', '$378,996', '$378,997', '$378,998', '$378,999', '$379,000', '$399,000', '$419,900', '$389,900', '$389,900', '$179,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,249 Square Feet', 'Lot Size: 4,410 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6143-w-fletcher-st-chicago-il-60634--2104358353,489.0,1930.0,60634.0,57736,67169.0,74298,2026,"['0.5 km', '4.9 km', '12 m', '15.3 km', '0.1 km']",['20.8 km'],"['6 mins', '18 mins', '1 min', '28 mins', '1 min']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9374466],[-87.7802754]
27,2027,3717 N Newcastle Ave,1300.0,3.0,4.0,"Chicago, IL 60634","['06/26/2018', '05/21/2018', '05/01/2018', '02/20/2018', '07/28/2016', '07/27/2016', '05/25/2016', '05/20/2016']",8.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,300 Square Feet', 'Lot Size: 3720 sqft']",09/14/2018,3720.0,sqft,&lpar;Dunning&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1984', '228 days on Trulia', '3720 sqft lot size', '1,300 sqft', '$322/sqft', '543 views']",419000.0,"[['2016-05-20 00:00:00', 209000, 'Listed for sale'], ['2016-05-25 00:00:00', 209000, 'Pending'], ['2016-07-27 00:00:00', 209000, 'Posting removed'], ['2016-07-28 00:00:00', 250000, 'Sold'], ['2018-02-20 00:00:00', 449000, 'Listed for sale'], ['2018-05-01 00:00:00', 439000, 'Price change'], ['2018-05-21 00:00:00', 429000, 'Price change'], ['2018-06-26 00:00:00', 419000, 'Price change']]",322.0,"['$419,000', '$429,000', '$439,000', '$449,000', '$250,000', '$209,000', '$209,000', '$209,000']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,169 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3717-n-newcastle-ave-chicago-il-60634--2104349986,543.0,1984.0,60634.0,57736,67169.0,74298,2027,"['1.0 km', '4.0 km', '35 m', '19.6 km', '0.1 km']",['24.6 km'],"['12 mins', '13 mins', '1 min', '33 mins', '1 min']",['1 hour 3 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9478811],[-87.7972396]
28,2028,3251 N Nagle Ave,1187.0,2.0,3.0,"Chicago, IL 60634","['08/31/2018', '08/31/2018', '08/18/2018', '08/09/2018', '06/14/2018', '05/31/2018', '05/22/2018', '05/10/2018', '05/02/2018', '04/24/2018', '04/12/2018', '03/30/2018', '03/12/2018', '02/27/2018', '02/14/2018', '02/07/2018', '02/01/2018', '01/04/2018', '11/08/2017', '08/23/2017', '05/10/1999']",9.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,187 Square Feet', 'Lot Size: 4133 sqft']",08/31/2018,4133.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1952', '409 days on Trulia', '4133 sqft lot size', '1,187 sqft', '$302/sqft', '542 views']",359000.0,"[['1999-05-10 00:00:00', 174000, 'Sold'], ['2017-08-23 00:00:00', 359000, 'Listed for sale'], ['2017-11-08 00:00:00', 358000, 'Price change'], ['2018-01-04 00:00:00', 358500, 'Price change'], ['2018-02-01 00:00:00', 358750, 'Price change'], ['2018-02-07 00:00:00', 358500, 'Price change'], ['2018-02-14 00:00:00', 358700, 'Price change'], ['2018-02-27 00:00:00', 358000, 'Price change'], ['2018-03-12 00:00:00', 357900, 'Price change'], ['2018-03-30 00:00:00', 357850, 'Price change'], ['2018-04-12 00:00:00', 357800, 'Price change'], ['2018-04-24 00:00:00', 357700, 'Price change'], ['2018-05-02 00:00:00', 357500, 'Price change'], ['2018-05-10 00:00:00', 357450, 'Price change'], ['2018-05-22 00:00:00', 357400, 'Price change'], ['2018-05-31 00:00:00', 357349, 'Price change'], ['2018-06-14 00:00:00', 357290, 'Price change'], ['2018-08-09 00:00:00', 356500, 'Price change'], ['2018-08-18 00:00:00', 355900, 'Price change'], ['2018-08-31 00:00:00', 359000, 'Price change'], ['2018-08-31 00:00:00', 357900, 'Price change']]",302.0,"['$359,000', '$357,900', '$355,900', '$356,500', '$357,290', '$357,349', '$357,400', '$357,450', '$357,500', '$357,700', '$357,800', '$357,850', '$357,900', '$358,000', '$358,700', '$358,500', '$358,750', '$358,500', '$358,000', '$359,000', '$174,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,187 Square Feet', 'Lot Size: 4,132 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3251-n-nagle-ave-chicago-il-60634--2104345060,542.0,1952.0,60634.0,57736,67169.0,74298,2028,"['0.1 km', '2.6 km', '47 m', '14.3 km', '1.3 km']",['18.4 km'],"['2 mins', '8 mins', '1 min', '28 mins', '16 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9398281],[-87.7872677]
29,2029,6006 W Grace St,1414.0,3.0,6.0,"Chicago, IL 60634","['06/27/2018', '06/01/2018', '05/08/2018', '04/03/2018', '01/28/2018', '10/31/2017', '10/17/2017', '06/05/2006', '12/02/2002', '11/09/2000']",4.0,"['Price change', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,414 Square Feet', 'Lot Size: 3689 sqft']",06/27/2018,3689.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1916', '354 days on Trulia', '3689 sqft lot size', '1,414 sqft', '$247/sqft', '1686 views']",349000.0,"[['2000-11-09 00:00:00', 192500, 'Sold'], ['2002-12-02 00:00:00', 279000, 'Sold'], ['2006-06-05 00:00:00', 361500, 'Sold'], ['2017-10-17 00:00:00', 367900, 'Listed for sale'], ['2017-10-31 00:00:00', 365000, 'Price change'], ['2018-01-28 00:00:00', 359900, 'Price change'], ['2018-04-03 00:00:00', 359900, 'Posting removed'], ['2018-05-08 00:00:00', 355000, 'Price change'], ['2018-06-01 00:00:00', 355000, 'Posting removed'], ['2018-06-27 00:00:00', 349000, 'Price change']]",247.0,"['$349,000', '$355,000', '$355,000', '$359,900', '$359,900', '$365,000', '$367,900', '$361,500', '$279,000', '$192,500']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,414 Square Feet', 'Lot Size: 3,690 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6006-w-grace-st-chicago-il-60634--2104357247,1686.0,1916.0,60634.0,57736,67169.0,74298,2029,"['41 m', '3.7 km', '12 m', '15.3 km', '0.1 km']",['19.2 km'],"['1 min', '13 mins', '1 min', '28 mins', '1 min']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9494525],[-87.7770026]
30,2030,5954 W Patterson Ave,3105.0,4.0,5.0,"Chicago, IL 60634","['09/19/2018', '09/09/2018', '07/24/2018', '07/01/2018', '06/13/2018', '05/26/2018', '05/26/2018', '04/26/2018', '04/10/2018', '01/26/2018', '12/28/2017', '12/05/2017', '12/31/2016', '12/30/2016', '11/14/2016', '11/04/2016', '10/24/2016', '09/11/2016', '09/07/2016', '09/05/2016', '09/03/2016', '08/31/2016', '07/15/2016', '03/25/2016', '03/23/2016', '07/06/2009', '05/16/2009', '11/07/2008', '10/06/2008', '05/17/2007', '10/19/2004', '03/02/2004', '09/29/1998']",9.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,105 Square Feet', 'Lot Size: 4626 sqft']",10/02/2018,4626.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1922', '179 days on Trulia', '4626 sqft lot size', '3,105 sqft', '$176/sqft', '765 views']",545000.0,"[['1998-09-29 00:00:00', 150000, 'Sold'], ['2004-03-02 00:00:00', 240000, 'Sold'], ['2004-10-19 00:00:00', 370000, 'Sold'], ['2007-05-17 00:00:00', 408500, 'Sold'], ['2008-10-06 00:00:00', 299000, 'Listed for sale'], ['2008-11-07 00:00:00', 249900, 'Price change'], ['2009-05-16 00:00:00', 249900, 'Posting removed'], ['2009-07-06 00:00:00', 254000, 'Sold'], ['2016-03-23 00:00:00', 200000, 'Listed for sale'], ['2016-03-25 00:00:00', 200000, 'Pending'], ['2016-07-15 00:00:00', 250000, 'Price change'], ['2016-08-31 00:00:00', 252194, 'Price change'], ['2016-09-03 00:00:00', 246866, 'Price change'], ['2016-09-05 00:00:00', 241604, 'Price change'], ['2016-09-07 00:00:00', 253308, 'Price change'], ['2016-09-11 00:00:00', 245237, 'Price change'], ['2016-10-24 00:00:00', 230000, 'Price change'], ['2016-11-04 00:00:00', 225000, 'Price change'], ['2016-11-14 00:00:00', 225000, 'Pending'], ['2016-12-30 00:00:00', 210000, 'Sold'], ['2016-12-31 00:00:00', 225000, 'Posting removed'], ['2017-12-05 00:00:00', 599000, 'Listed for sale'], ['2017-12-28 00:00:00', 594000, 'Price change'], ['2018-01-26 00:00:00', 594000, 'Posting removed'], ['2018-04-10 00:00:00', 599000, 'Listed for sale'], ['2018-04-26 00:00:00', 585000, 'Price change'], ['2018-05-26 00:00:00', 579000, 'Price change'], ['2018-05-26 00:00:00', 585000, 'Posting removed'], ['2018-06-13 00:00:00', 549000, 'Price change'], ['2018-07-01 00:00:00', 549000, 'Posting removed'], ['2018-07-24 00:00:00', 550000, 'Price change'], ['2018-09-09 00:00:00', 549900, 'Price change'], ['2018-09-19 00:00:00', 549000, 'Price change']]",176.0,"['$549,000', '$549,900', '$550,000', '$549,000', '$549,000', '$579,000', '$585,000', '$585,000', '$599,000', '$594,000', '$594,000', '$599,000', '$225,000', '$210,000', '$225,000', '$225,000', '$230,000', '$245,237', '$253,308', '$241,604', '$246,866', '$252,194', '$250,000', '$200,000', '$200,000', '$254,000', '$249,900', '$249,900', '$299,000', '$408,500', '$370,000', '$240,000', '$150,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,747 Square Feet', 'Lot Size: 4,625 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5954-w-patterson-ave-chicago-il-60634--2104357132,765.0,1922.0,60634.0,57736,67169.0,74298,2030,"['0.1 km', '3.9 km', '12 m', '15.3 km', '0.1 km']",['19.4 km'],"['1 min', '14 mins', '1 min', '28 mins', '1 min']",['49 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9467256],[-87.77623539999999]
31,2031,3406 N Overhill Ave,1628.0,3.0,5.0,"Chicago, IL 60634","['08/15/2018', '07/18/2018', '06/15/2018']",3.0,"['Price change', 'Price change', 'Listed for sale']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,628 Square Feet', 'Lot Size: 3780 sqft']",08/15/2018,3780.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1925', '113 days on Trulia', '3780 sqft lot size', '1,628 sqft', '$214/sqft', '501 views']",349000.0,"[['2018-06-15 00:00:00', 369000, 'Listed for sale'], ['2018-07-18 00:00:00', 355000, 'Price change'], ['2018-08-15 00:00:00', 349000, 'Price change']]",214.0,"['$349,000', '$355,000', '$369,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,626 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3406-n-overhill-ave-chicago-il-60634--2104346567,501.0,1925.0,60634.0,57736,67169.0,74298,2031,"['1.0 km', '4.8 km', '35 m', '19.6 km', '0.1 km']",['25.5 km'],"['13 mins', '16 mins', '1 min', '33 mins', '1 min']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9415692],[-87.8191458]
32,2032,3011 N Rutherford Ave,2160.0,3.0,6.0,"Chicago, IL 60634","['03/25/2014', '01/08/2014', '12/06/2013']",4.0,"['Sold', 'Posting removed', 'Listed for sale']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,160 Square Feet', 'Lot Size: 3750 sqft']",10/02/2018,3750.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1967', '4 days on Trulia', '3750 sqft lot size', '2,160 sqft', '$174/sqft', '17 views']",375000.0,"[['2013-12-06 00:00:00', 189900, 'Listed for sale'], ['2014-01-08 00:00:00', 189900, 'Posting removed'], ['2014-03-25 00:00:00', 185200, 'Sold']]",174.0,"['$185,200', '$189,900', '$189,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,215 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3011-n-rutherford-ave-chicago-il-60634--2104342698,17.0,1967.0,60634.0,57736,67169.0,74298,2032,"['0.8 km', '2.0 km', '47 m', '14.3 km', '1.3 km']",['18.4 km'],"['9 mins', '6 mins', '1 min', '28 mins', '16 mins']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9349314],[-87.79430479999999]
33,2033,3012 N Nashville Ave #A,1400.0,2.0,2.0,"Chicago, IL 60634",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",09/17/2018,,,&lpar;Montclare&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1992', '18 days on Trulia', '1,400 sqft', '$164/sqft', '194 views', '$153/monthly HOA']",229900.0,,164.0,,,,https://www.trulia.com/p/il/chicago/3012-n-nashville-ave-a-chicago-il-60634--2190234786,194.0,1992.0,60634.0,57736,67169.0,74298,2033,"['0.5 km', '2.0 km', '47 m', '14.3 km', '1.3 km']",['18.1 km'],"['6 mins', '6 mins', '1 min', '28 mins', '16 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9350365],[-87.79070039999999]
34,2034,3510 N Normandy Ave,1384.0,3.0,3.0,"Chicago, IL 60634","['09/19/2018', '07/14/2004', '09/25/1997']",6.0,"['Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,384 Square Feet', 'Lot Size: 3750 sqft']",09/19/2018,3750.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1951', '16 days on Trulia', '3750 sqft lot size', '1,384 sqft', '$245/sqft', '43 views']",339000.0,"[['1997-09-25 00:00:00', 104000, 'Sold'], ['2004-07-14 00:00:00', 335000, 'Sold'], ['2018-09-19 00:00:00', 339000, 'Listed for sale']]",245.0,"['$339,000', '$335,000', '$104,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,384 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3510-n-normandy-ave-chicago-il-60634--2104347900,43.0,1951.0,60634.0,57736,67169.0,74298,2034,"['1.3 km', '4.4 km', '35 m', '19.6 km', '0.1 km']",['25.4 km'],"['16 mins', '15 mins', '1 min', '33 mins', '1 min']",['1 hour 9 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9440724],[-87.79350629999999]
35,2035,3811 N Pioneer Ave,786.0,1.0,2.0,"Chicago, IL 60634","['12/15/2004', '04/14/2004']",1.0,"['Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '786 Square Feet', 'Lot Size: 3720 sqft']",09/24/2018,3720.0,sqft,&lpar;Irving Woods&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1942', '11 days on Trulia', '3720 sqft lot size', '786 sqft', '$279/sqft', '80 views']",219000.0,"[['2004-04-14 00:00:00', 235000, 'Sold'], ['2004-12-15 00:00:00', 259000, 'Sold']]",279.0,"['$259,000', '$235,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '786 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3811-n-pioneer-ave-chicago-il-60634--994950,80.0,1942.0,60634.0,57736,67169.0,74298,2035,"['0.5 km', '4.0 km', '6 m', '22.1 km', '0.1 km']",['26.6 km'],"['6 mins', '10 mins', '1 min', '37 mins', '1 min']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cumberland - 5th Avenue', 'Blue Line']",[41.9489234],[-87.8316175]
36,2036,3015 N Marmora Ave,1128.0,3.0,4.0,"Chicago, IL 60634",,2.0,,"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,128 Square Feet', 'Lot Size: 4090 sqft']",10/02/2018,4090.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1924', '12 days on Trulia', '4090 sqft lot size', '1,128 sqft', '$279/sqft', '137 views']",314900.0,,279.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,128 Square Feet', 'Lot Size: 4,092 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3015-n-marmora-ave-chicago-il-60634--2104342737,137.0,1924.0,60634.0,57736,67169.0,74298,2036,"['0.4 km', '5.1 km', '12 m', '15.3 km', '0.1 km']",['20.9 km'],"['4 mins', '19 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9353449],[-87.7736187]
