,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
27,3927,8806 S Throop St,1616.0,2.0,3.0,"Chicago, IL 60620",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,616 Square Feet', 'Lot Size: 3780 sqft']",07/28/2017,3780.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1943', '506 days on Trulia', '3780 sqft lot size', '1,616 sqft', '$62/sqft', '50 views']",99842.0,,62.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,616 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8806-s-throop-st-chicago-il-60620--2104128265,50.0,1943.0,60620.0,35721,46456.0,72216,3927,"['0.4 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['18.8 km'],"['4 mins', '22 mins', '1 min', '4 mins', '1 min']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7337745],[-87.65575799999999]
28,3928,7818 S Paulina St,1300.0,2.0,4.0,"Chicago, IL 60620","['09/14/2018', '08/09/2018', '05/29/2018']",9.0,"['Posting removed', 'Price change', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,300 Square Feet', 'Lot Size: 3750 sqft']",09/28/2018,3750.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1919', '129 days on Trulia', '3750 sqft lot size', '1,300 sqft', '$55/sqft', '360 views']",72000.0,"[['2018-05-29 00:00:00', 75000, 'Listed for sale'], ['2018-08-09 00:00:00', 72000, 'Price change'], ['2018-09-14 00:00:00', 72000, 'Posting removed']]",55.0,"['$72,000', '$72,000', '$75,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,202 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7818-s-paulina-st-chicago-il-60620--2104118601,360.0,1919.0,60620.0,35721,46456.0,72216,3928,"['0.1 km', '3.3 km', '0.2 km', '15.2 km', '0.2 km']",['19.0 km'],"['2 mins', '13 mins', '2 mins', '23 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['79th', 'Red Line']",[41.7515085],[-87.66593859999999]
29,3929,9439 S Halsted St,1040.0,2.0,3.0,"Chicago, IL 60620","['09/11/2018', '08/16/2018', '08/01/2018', '06/28/2018', '06/14/2018', '05/17/2018', '05/14/2018', '03/14/2018', '02/14/2018']",3.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 2700 sqft']",09/11/2018,2700.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1967', '233 days on Trulia', '2700 sqft lot size', '1,040 sqft', '$135/sqft', '432 views']",139900.0,"[['2018-02-14 00:00:00', 164900, 'Listed for sale'], ['2018-03-14 00:00:00', 162900, 'Price change'], ['2018-05-14 00:00:00', 162900, 'Posting removed'], ['2018-05-17 00:00:00', 159900, 'Price change'], ['2018-06-14 00:00:00', 157400, 'Price change'], ['2018-06-28 00:00:00', 149900, 'Price change'], ['2018-08-01 00:00:00', 147500, 'Price change'], ['2018-08-16 00:00:00', 144900, 'Price change'], ['2018-09-11 00:00:00', 139900, 'Price change']]",135.0,"['$139,900', '$144,900', '$147,500', '$149,900', '$157,400', '$159,900', '$162,900', '$162,900', '$164,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 2,700 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9439-s-halsted-st-chicago-il-60620--2104134495,432.0,1967.0,60620.0,35721,46456.0,72216,3929,"['0.7 km', '17.4 km', '0.1 km', '1.1 km', '0.1 km']",['19.4 km'],"['10 mins', '20 mins', '1 min', '4 mins', '1 min']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7221376],[-87.64311040000001]
30,3930,9318 S Peoria St,1080.0,1.0,2.0,"Chicago, IL 60620","['09/19/2018', '09/05/2018', '08/10/2018', '07/20/2018', '06/03/2018', '05/11/2018', '05/04/2018', '04/26/2018', '02/02/2018', '01/12/2018', '01/09/2018']",2.0,"['Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,080 Square Feet', 'Lot Size: 4920 sqft']",10/05/2018,4920.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1946', '162 days on Trulia', '4920 sqft lot size', '1,080 sqft', '$89/sqft', '139 views']",96500.0,"[['2018-01-09 00:00:00', 89831, 'Posting removed'], ['2018-01-12 00:00:00', 96500, 'Price change'], ['2018-02-02 00:00:00', 96500, 'Posting removed'], ['2018-04-26 00:00:00', 96500, 'Listed for sale'], ['2018-05-04 00:00:00', 96500, 'Posting removed'], ['2018-05-11 00:00:00', 96500, 'Posting removed'], ['2018-06-03 00:00:00', 96500, 'Posting removed'], ['2018-07-20 00:00:00', 96500, 'Posting removed'], ['2018-08-10 00:00:00', 96500, 'Posting removed'], ['2018-09-05 00:00:00', 96500, 'Posting removed'], ['2018-09-19 00:00:00', 96500, 'Posting removed']]",89.0,"['$96,500', '$96,500', '$96,500', '$96,500', '$96,500', '$96,500', '$96,500', '$96,500', '$96,500', '$96,500', '$89,831']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,080 Square Feet', 'Lot Size: 4,920 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9318-s-peoria-st-chicago-il-60620--2104133217,139.0,1946.0,60620.0,35721,46456.0,72216,3930,"['0.7 km', '17.4 km', '0.1 km', '1.1 km', '0.1 km']",['19.4 km'],"['9 mins', '20 mins', '1 min', '4 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7242378],[-87.6457617]
31,3931,8024 S Damen Ave,1239.0,1.0,3.0,"Chicago, IL 60620","['09/21/2018', '06/30/2018', '01/20/1994']",4.0,"['Listed for sale', 'Posting removed', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,239 Square Feet', 'Lot Size: 4356 sqft']",09/21/2018,4356.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1958', '14 days on Trulia', '4356 sqft lot size', '1,239 sqft', '$55/sqft', '44 views']",68000.0,"[['1994-01-20 00:00:00', 56666, 'Sold'], ['2018-06-30 00:00:00', 137152, 'Posting removed'], ['2018-09-21 00:00:00', 68000, 'Listed for sale']]",55.0,"['$68,000', '$137,152', '$56,666']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,239 Square Feet', 'Lot Size: 4,032 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8024-s-damen-ave-chicago-il-60620--2104120988,44.0,1958.0,60620.0,35721,46456.0,72216,3931,"['0.3 km', '4.1 km', '13 m', '15.2 km', '0.2 km']",['19.9 km'],"['4 mins', '17 mins', '1 min', '23 mins', '3 mins']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['79th', 'Red Line']",[41.7476506],[-87.6730987]
32,3932,9250 S Racine Ave,1488.0,1.0,3.0,"Chicago, IL 60620",,0.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,488 Square Feet', 'Lot Size: 3750 sqft']",02/28/2018,3750.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1931', '310 days on Trulia', '3750 sqft lot size', '1,488 sqft', '$133/sqft', '19 views']",198249.0,,133.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,488 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9250-s-racine-ave-chicago-il-60620--2104132810,19.0,1931.0,60620.0,35721,46456.0,72216,3932,"['0.7 km', '17.4 km', '0.1 km', '1.1 km', '0.1 km']",['19.4 km'],"['9 mins', '20 mins', '1 min', '4 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7252828],[-87.65309649999999]
33,3933,8036 S Elizabeth St,3043.0,2.0,4.0,"Chicago, IL 60620","['09/14/2018', '08/02/2018', '07/12/2018', '06/21/2018', '06/07/2018', '06/01/2018', '04/22/2017', '04/21/2017', '02/20/2014', '02/07/2014', '01/14/2014', '09/17/2012', '07/19/2012', '06/18/2010', '08/08/2006']",1.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '3,043 Square Feet', 'Lot Size: 3998 sqft']",09/14/2018,3998.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1908', '21 days on Trulia', '3998 sqft lot size', '3,043 sqft', '$53/sqft', '668 views']",160000.0,"[['2006-08-08 00:00:00', 102000, 'Sold'], ['2010-06-18 00:00:00', 33000, 'Sold'], ['2012-07-19 00:00:00', 51250, 'Listed for sale'], ['2012-09-17 00:00:00', 51250, 'Posting removed'], ['2014-01-14 00:00:00', 42500, 'Listed for sale'], ['2014-02-07 00:00:00', 42500, 'Posting removed'], ['2014-02-20 00:00:00', 35000, 'Sold'], ['2017-04-21 00:00:00', 52000, 'Listed for sale'], ['2017-04-22 00:00:00', 52000, 'Posting removed'], ['2018-06-01 00:00:00', 205000, 'Listed for sale'], ['2018-06-07 00:00:00', 195000, 'Price change'], ['2018-06-21 00:00:00', 176500, 'Price change'], ['2018-07-12 00:00:00', 169900, 'Price change'], ['2018-08-02 00:00:00', 169900, 'Posting removed'], ['2018-09-14 00:00:00', 160000, 'Listed for sale']]",53.0,"['$160,000', '$169,900', '$169,900', '$176,500', '$195,000', '$205,000', '$52,000', '$52,000', '$35,000', '$42,500', '$42,500', '$51,250', '$51,250', '$33,000', '$102,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,296 Square Feet', 'Lot Size: 4,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8036-s-elizabeth-st-chicago-il-60620--997014,668.0,1908.0,60620.0,35721,46456.0,72216,3933,"['2.0 km', '15.7 km', '0.1 km', '1.1 km', '0.1 km']",['18.9 km'],"['25 mins', '19 mins', '1 min', '4 mins', '1 min']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7475169],[-87.6549187]
34,3934,8553 S Sangamon St,1423.0,2.0,4.0,"Chicago, IL 60620","['07/18/2018', '07/12/2018', '06/28/2018', '06/11/2018', '06/04/2018', '05/09/2018', '04/06/2018', '03/23/2018', '12/29/2017', '12/26/2017', '11/20/2017', '10/17/2017', '10/11/2017', '10/08/2017', '08/14/2017', '08/13/2017', '07/31/2017', '11/09/1994']",6.0,"['Pending to active status', 'Pending', 'Price change', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,423 Square Feet', 'Lot Size: 3123 sqft']",09/27/2018,3123.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1920', '196 days on Trulia', '3123 sqft lot size', '1,423 sqft', '$119/sqft', '1600 views']",170000.0,"[['1994-11-09 00:00:00', 25000, 'Sold'], ['2017-07-31 00:00:00', 64000, 'Listed for sale'], ['2017-08-13 00:00:00', 64000, 'Pending'], ['2017-08-14 00:00:00', 64000, 'Pending to active status'], ['2017-10-08 00:00:00', 50000, 'Price change'], ['2017-10-11 00:00:00', 50000, 'Pending'], ['2017-10-17 00:00:00', 50000, 'Pending to active status'], ['2017-11-20 00:00:00', 50000, 'Pending'], ['2017-12-26 00:00:00', 50000, 'Posting removed'], ['2017-12-29 00:00:00', 50000, 'Sold'], ['2018-03-23 00:00:00', 219500, 'Listed for sale'], ['2018-04-06 00:00:00', 198500, 'Price change'], ['2018-05-09 00:00:00', 189500, 'Price change'], ['2018-06-04 00:00:00', 179500, 'Posting removed'], ['2018-06-11 00:00:00', 179500, 'Posting removed'], ['2018-06-28 00:00:00', 175000, 'Price change'], ['2018-07-12 00:00:00', 175000, 'Pending'], ['2018-07-18 00:00:00', 175000, 'Pending to active status']]",119.0,"['$175,000', '$175,000', '$175,000', '$179,500', '$179,500', '$189,500', '$198,500', '$219,500', '$50,000', '$50,000', '$50,000', '$50,000', '$50,000', '$50,000', '$64,000', '$64,000', '$64,000', '$25,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,123 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8553-s-sangamon-st-chicago-il-60620--2104126518,1600.0,1920.0,60620.0,35721,46456.0,72216,3934,"['0.3 km', '15.7 km', '0.1 km', '1.1 km', '0.1 km']",['17.3 km'],"['4 mins', '19 mins', '1 min', '4 mins', '1 min']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7381695],[-87.647279]
35,3935,7730 S Hamilton Ave,1221.0,2.0,3.0,"Chicago, IL 60620","['08/04/2018', '07/03/2018', '06/30/2018', '05/04/2018']",4.0,"['Price change', 'Price change', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,221 Square Feet', 'Lot Size: 3754 sqft']",08/04/2018,3754.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1949', '154 days on Trulia', '3754 sqft lot size', '1,221 sqft', '$131/sqft', '495 views']",160000.0,"[['2018-05-04 00:00:00', 170000, 'Listed for sale'], ['2018-06-30 00:00:00', 170000, 'Posting removed'], ['2018-07-03 00:00:00', 165000, 'Price change'], ['2018-08-04 00:00:00', 160000, 'Price change']]",131.0,"['$160,000', '$165,000', '$170,000', '$170,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,221 Square Feet', 'Lot Size: 3,753 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7730-s-hamilton-ave-chicago-il-60620--2104117649,495.0,1949.0,60620.0,35721,46456.0,72216,3935,"['0.3 km', '4.4 km', '13 m', '15.2 km', '0.2 km']",['20.2 km'],"['4 mins', '18 mins', '1 min', '23 mins', '3 mins']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['79th', 'Red Line']",[41.7531256],[-87.6768187]
36,3936,8559 S Lowe Ave,2112.0,2.0,5.0,"Chicago, IL 60620","['05/22/2018', '01/18/2018', '11/28/2017', '11/08/2017', '07/20/2017', '07/16/2017', '07/14/2017', '07/09/2017', '07/08/2017', '06/30/2017', '06/26/2017', '06/25/2017', '06/24/2017', '06/23/2017', '06/18/2017', '06/16/2017', '06/09/2017', '06/02/2017', '05/26/2017', '05/19/2017', '05/12/2017', '05/05/2017', '04/28/2017', '04/21/2017', '04/14/2017', '01/19/2017', '01/04/2017', '10/12/2016', '10/11/2016', '09/08/2016', '09/28/2005']",6.0,"['Listed for sale', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,112 Square Feet', 'Lot Size: 6098 sqft']",09/24/2018,6098.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1953', '136 days on Trulia', '6098 sqft lot size', '2,112 sqft', '$78/sqft', '89 views']",165000.0,"[['2005-09-28 00:00:00', 155000, 'Sold'], ['2016-09-08 00:00:00', 75000, 'Listed for sale'], ['2016-10-11 00:00:00', 75000, 'Posting removed'], ['2016-10-12 00:00:00', 65000, 'Price change'], ['2017-01-04 00:00:00', 45000, 'Price change'], ['2017-01-19 00:00:00', 45000, 'Posting removed'], ['2017-04-14 00:00:00', 95206, 'Posting removed'], ['2017-04-21 00:00:00', 94659, 'Posting removed'], ['2017-04-28 00:00:00', 89652, 'Posting removed'], ['2017-05-05 00:00:00', 88974, 'Posting removed'], ['2017-05-12 00:00:00', 91664, 'Posting removed'], ['2017-05-19 00:00:00', 88540, 'Posting removed'], ['2017-05-26 00:00:00', 92143, 'Posting removed'], ['2017-06-02 00:00:00', 92237, 'Posting removed'], ['2017-06-09 00:00:00', 90800, 'Posting removed'], ['2017-06-16 00:00:00', 94923, 'Posting removed'], ['2017-06-18 00:00:00', 90780, 'Posting removed'], ['2017-06-23 00:00:00', 89826, 'Posting removed'], ['2017-06-24 00:00:00', 89826, 'Posting removed'], ['2017-06-25 00:00:00', 89826, 'Posting removed'], ['2017-06-26 00:00:00', 89826, 'Posting removed'], ['2017-06-30 00:00:00', 89958, 'Posting removed'], ['2017-07-08 00:00:00', 35770, 'Posting removed'], ['2017-07-09 00:00:00', 35770, 'Posting removed'], ['2017-07-14 00:00:00', 35770, 'Posting removed'], ['2017-07-16 00:00:00', 35770, 'Posting removed'], ['2017-07-20 00:00:00', 35770, 'Posting removed'], ['2017-11-08 00:00:00', 53100, 'Listed for sale'], ['2017-11-28 00:00:00', 53100, 'Pending'], ['2018-01-18 00:00:00', 53100, 'Posting removed'], ['2018-05-22 00:00:00', 165000, 'Listed for sale']]",78.0,"['$165,000', '$53,100', '$53,100', '$53,100', '$35,770', '$35,770', '$35,770', '$35,770', '$35,770', '$89,958', '$89,826', '$89,826', '$89,826', '$89,826', '$90,780', '$94,923', '$90,800', '$92,237', '$92,143', '$88,540', '$91,664', '$88,974', '$89,652', '$94,659', '$95,206', '$45,000', '$45,000', '$65,000', '$75,000', '$75,000', '$155,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,056 Square Feet', 'Lot Size: 6,250 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8559-s-lowe-ave-chicago-il-60620--2104126594,89.0,1953.0,60620.0,35721,46456.0,72216,3936,"['0.6 km', '15.7 km', '0.1 km', '1.1 km', '0.1 km']",['17.5 km'],"['8 mins', '19 mins', '1 min', '4 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7380093],[-87.6399761]
37,3937,8611 S Paulina St,1692.0,3.0,4.0,"Chicago, IL 60620","['08/20/2018', '07/26/2018', '07/13/2018', '06/14/2018', '06/04/2018', '12/07/2017']",3.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,692 Square Feet', 'Lot Size: 4687 sqft']",09/27/2018,4687.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1913', '123 days on Trulia', '4687 sqft lot size', '1,692 sqft', '$105/sqft', '452 views']",177900.0,"[['2017-12-07 00:00:00', 18500, 'Sold'], ['2018-06-04 00:00:00', 199900, 'Listed for sale'], ['2018-06-14 00:00:00', 194900, 'Price change'], ['2018-07-13 00:00:00', 189900, 'Price change'], ['2018-07-26 00:00:00', 184900, 'Price change'], ['2018-08-20 00:00:00', 179900, 'Price change']]",105.0,"['$179,900', '$184,900', '$189,900', '$194,900', '$199,900', '$18,500']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,692 Square Feet', 'Lot Size: 4,687 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8611-s-paulina-st-chicago-il-60620--2104126824,452.0,1913.0,60620.0,35721,46456.0,72216,3937,"['1.0 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.4 km'],"['13 mins', '22 mins', '1 min', '4 mins', '1 min']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7372194],[-87.66548850000001]
38,3938,8445 S Marshfield Ave,2079.0,2.0,3.0,"Chicago, IL 60620",,8.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,079 Square Feet', 'Lot Size: 4125 sqft']",09/20/2018,4125.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1938', '108 days on Trulia', '4125 sqft lot size', '2,079 sqft', '$78/sqft', '892 views']",162400.0,,78.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,079 Square Feet', 'Lot Size: 4,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8445-s-marshfield-ave-chicago-il-60620--1042156,892.0,1938.0,60620.0,35721,46456.0,72216,3938,"['1.2 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.6 km'],"['15 mins', '22 mins', '1 min', '4 mins', '1 min']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7399166],[-87.6643351]
39,3939,8504 S Sangamon St,1097.0,1.0,2.0,"Chicago, IL 60620","['08/03/2018', '10/13/2014', '08/26/2014', '08/04/2006']",9.0,"['Posting removed', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,097 Square Feet', 'Lot Size: 3970 sqft']",08/03/2018,3970.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1912', '339 days on Trulia', '3970 sqft lot size', '1,097 sqft', '$180/sqft']",197238.0,"[['2006-08-04 00:00:00', 110000, 'Sold'], ['2014-08-26 00:00:00', 45000, 'Listed for sale'], ['2014-10-13 00:00:00', 45000, 'Posting removed'], ['2018-08-03 00:00:00', 122095, 'Posting removed']]",180.0,"['$122,095', '$45,000', '$45,000', '$110,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,097 Square Feet', 'Lot Size: 3,970 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8504-s-sangamon-st-chicago-il-60620--2104125727,,1912.0,60620.0,35721,46456.0,72216,3939,"['0.5 km', '15.7 km', '0.1 km', '1.1 km', '0.1 km']",['17.4 km'],"['6 mins', '19 mins', '1 min', '4 mins', '1 min']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7394334],[-87.6474042]
40,3940,8133 S Winchester Ave,1055.0,2.0,5.0,"Chicago, IL 60620","['07/30/2018', '07/07/2018', '07/06/2018', '05/16/2018', '04/23/2018', '11/29/2014', '07/19/2014', '06/06/2001', '07/14/2000']",5.0,"['Pending', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Pending', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,055 Square Feet']",07/06/2018,,,&lpar;Gresham&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1928', '165 days on Trulia', '1,055 sqft', '$185/sqft', '683 views']",194900.0,"[['2000-07-14 00:00:00', 61000, 'Sold'], ['2001-06-06 00:00:00', 102000, 'Sold'], ['2014-07-19 00:00:00', 40000, 'Pending'], ['2014-11-29 00:00:00', 40000, 'Posting removed'], ['2018-04-23 00:00:00', 219900, 'Listed for sale'], ['2018-05-16 00:00:00', 199900, 'Price change'], ['2018-07-06 00:00:00', 194900, 'Price change'], ['2018-07-07 00:00:00', 194900, 'Posting removed'], ['2018-07-30 00:00:00', 194900, 'Pending']]",185.0,"['$194,900', '$194,900', '$194,900', '$199,900', '$219,900', '$40,000', '$40,000', '$102,000', '$61,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,055 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8133-s-winchester-ave-chicago-il-60620--2104122341,683.0,1928.0,60620.0,35721,46456.0,72216,3940,"['1.0 km', '0.9 km', '0.6 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['20.9 km'],"['12 mins', '2 mins', '8 mins', '22 mins', '1 min', '4 mins', '1 min']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL', 'SUBWAY']","['Ashland Express', 'Rock Island', 'Blue Line']",[41.7456646],[-87.6717627]
41,3941,8346 S Hermitage Ave,1264.0,1.0,3.0,"Chicago, IL 60620",,5.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,264 Square Feet', 'Lot Size: 4687 sqft']",06/22/2018,4687.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1931', '275 days on Trulia', '4687 sqft lot size', '1,264 sqft', '$124/sqft', '51 views']",156427.0,,124.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,264 Square Feet', 'Lot Size: 4,687 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8346-s-hermitage-ave-chicago-il-60620--2104124510,51.0,1931.0,60620.0,35721,46456.0,72216,3941,"['1.6 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['20.0 km'],"['20 mins', '22 mins', '1 min', '4 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7416553],[-87.66691259999999]
