,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,1310,12210 S State St,1078.0,2.0,2.0,"Chicago, IL 60628","['03/05/2018', '01/12/2010', '08/07/2009', '08/06/2009', '07/17/2009', '08/31/2006']",3.0,"['Posting removed', 'Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,078 Square Feet', 'Lot Size: 4059 sqft']",04/01/2018,4059.0,sqft,&lpar;West Pullman&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1943', '453 days on Trulia', '4059 sqft lot size', '1,078 sqft', '$148/sqft', '35 views']",159274.0,"[['2006-08-31 00:00:00', 165000, 'Sold'], ['2009-07-17 00:00:00', 34900, 'Listed for sale'], ['2009-08-06 00:00:00', 34900, 'Posting removed'], ['2009-08-07 00:00:00', 35000, 'Sold'], ['2010-01-12 00:00:00', 143000, 'Sold'], ['2018-03-05 00:00:00', 92031, 'Posting removed']]",148.0,"['$92,031', '$143,000', '$35,000', '$34,900', '$34,900', '$165,000']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,078 Square Feet', 'Lot Size: 4,060 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/12210-s-state-st-chicago-il-60628--2104245662,35.0,1943.0,60628.0,39592,48882.0,72202,1310,"['0.3 km', '1.8 km', '23.0 km', '0.4 km']",['25.6 km'],"['4 mins', '4 mins', '27 mins', '6 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'HEAVY_RAIL']","['Metra Electric', 'Metra Electric']",[41.672184],[-87.6225237]
11,1311,10007 S Lowe Ave,1300.0,1.0,4.0,"Chicago, IL 60628","['08/15/2018', '08/03/2018', '06/22/2018', '06/19/2018', '05/23/2018', '09/05/2017', '06/09/2017', '05/03/2016', '02/16/2016', '02/11/2016', '11/03/2015', '06/05/2015', '09/04/2008', '07/27/2006', '05/16/2001', '05/23/2000', '11/18/1998']",6.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,300 Square Feet', 'Lot Size: 3750 sqft']",10/02/2018,3750.0,sqft,&lpar;Fernwood&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1920', '136 days on Trulia', '3750 sqft lot size', '1,300 sqft', '$85/sqft', '309 views']",109900.0,"[['1998-11-18 00:00:00', 35000, 'Sold'], ['2000-05-23 00:00:00', 38000, 'Sold'], ['2001-05-16 00:00:00', 84000, 'Sold'], ['2006-07-27 00:00:00', 165000, 'Sold'], ['2008-09-04 00:00:00', 43000, 'Sold'], ['2015-06-05 00:00:00', 62500, 'Listed for sale'], ['2015-11-03 00:00:00', 62500, 'Pending'], ['2016-02-11 00:00:00', 62500, 'Posting removed'], ['2016-02-16 00:00:00', 40000, 'Sold'], ['2016-05-03 00:00:00', 102000, 'Sold'], ['2017-06-09 00:00:00', 140000, 'Listed for sale'], ['2017-09-05 00:00:00', 140000, 'Posting removed'], ['2018-05-23 00:00:00', 129900, 'Listed for sale'], ['2018-06-19 00:00:00', 129900, 'Posting removed'], ['2018-06-22 00:00:00', 124900, 'Price change'], ['2018-08-03 00:00:00', 119900, 'Price change'], ['2018-08-15 00:00:00', 115900, 'Price change']]",85.0,"['$115,900', '$119,900', '$124,900', '$129,900', '$129,900', '$140,000', '$140,000', '$102,000', '$40,000', '$62,500', '$62,500', '$62,500', '$43,000', '$165,000', '$84,000', '$38,000', '$35,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '882 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/10007-s-lowe-ave-chicago-il-60628--1322585,309.0,1920.0,60628.0,39592,48882.0,72202,1311,"['1.5 km', '0.8 km', '0.1 km', '18.4 km', '0.2 km']",['21.0 km'],"['18 mins', '2 mins', '2 mins', '27 mins', '3 mins']",['56 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Red Line']",[41.71216390000001],[-87.6392813]
12,1312,10016 S Vernon Ave,1220.0,2.0,2.0,"Chicago, IL 60628","['09/01/2018', '07/30/2018', '06/04/2018', '05/03/2018', '03/16/2018', '12/01/2017', '11/28/2017', '11/26/2017', '10/15/2017', '08/10/2017', '07/20/2017', '06/28/2017', '02/01/2017', '09/22/2016', '08/22/2016', '08/11/2016', '07/19/2016', '06/27/2016', '05/27/2016']",6.0,"['Pending', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Pending', 'Price change', 'Posting removed', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,220 Square Feet', 'Lot Size: 3628 sqft']",08/02/2018,3628.0,sqft,&lpar;Rosemoor&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1944', '156 days on Trulia', '3628 sqft lot size', '1,220 sqft', '$89/sqft', '870 views']",109000.0,"[['2016-05-27 00:00:00', 125000, 'Listed for sale'], ['2016-06-27 00:00:00', 125000, 'Pending'], ['2016-07-19 00:00:00', 125000, 'Pending to active status'], ['2016-08-11 00:00:00', 125000, 'Pending'], ['2016-08-22 00:00:00', 125000, 'Pending to active status'], ['2016-09-22 00:00:00', 119000, 'Price change'], ['2017-02-01 00:00:00', 109900, 'Price change'], ['2017-06-28 00:00:00', 109900, 'Pending'], ['2017-07-20 00:00:00', 109900, 'Pending to active status'], ['2017-08-10 00:00:00', 109900, 'Pending'], ['2017-10-15 00:00:00', 109900, 'Pending to active status'], ['2017-11-26 00:00:00', 119000, 'Posting removed'], ['2017-11-28 00:00:00', 109900, 'Price change'], ['2017-12-01 00:00:00', 109900, 'Pending'], ['2018-03-16 00:00:00', 119000, 'Posting removed'], ['2018-05-03 00:00:00', 109000, 'Listed for sale'], ['2018-06-04 00:00:00', 109000, 'Pending'], ['2018-07-30 00:00:00', 109000, 'Pending to active status'], ['2018-09-01 00:00:00', 109000, 'Pending']]",89.0,"['$109,000', '$109,000', '$109,000', '$109,000', '$119,000', '$109,900', '$109,900', '$119,000', '$109,900', '$109,900', '$109,900', '$109,900', '$109,900', '$119,000', '$125,000', '$125,000', '$125,000', '$125,000', '$125,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,214 Square Feet', 'Lot Size: 3,630 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/10016-s-vernon-ave-chicago-il-60628--2104230548,870.0,1944.0,60628.0,39592,48882.0,72202,1312,"['2.1 km', '18.4 km', '0.2 km']",['20.7 km'],"['27 mins', '27 mins', '3 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7122418],[-87.6127144]
13,1313,10461 S Emerald Ave,1140.0,5.0,3.0,"Chicago, IL 60628","['05/12/2018', '05/28/1999']",0.0,"['Posting removed', 'Sold']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,140 Square Feet', 'Lot Size: 5125 sqft']",05/12/2018,5125.0,sqft,&lpar;Fernwood&rpar;,"['Single-Family Home', '3 Beds', '1.5 Baths', 'Built in 1960', '520 days on Trulia', '5125 sqft lot size', '1,140 sqft', '$94/sqft', '45 views']",107571.0,"[['1999-05-28 00:00:00', 90000, 'Sold'], ['2018-05-12 00:00:00', 101026, 'Posting removed']]",94.0,"['$101,026', '$90,000']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,140 Square Feet', 'Lot Size: 5,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/10461-s-emerald-ave-chicago-il-60628--2104234268,45.0,1960.0,60628.0,39592,48882.0,72202,1313,"['0.5 km', '3.1 km', '0.1 km', '18.4 km', '0.2 km']",['22.3 km'],"['7 mins', '9 mins', '2 mins', '27 mins', '3 mins']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Red Line']",[41.703369],[-87.6414617]
14,1314,9522 S Parnell Ave,1104.0,1.0,3.0,"Chicago, IL 60628",['07/17/2000'],7.0,['Sold'],"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,104 Square Feet', 'Lot Size: 4500 sqft']",07/28/2017,4500.0,sqft,&lpar;Longwood Manor&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1963', '597 days on Trulia', '4500 sqft lot size', '1,104 sqft', '$99/sqft', '2 views']",109770.0,"[['2000-07-17 00:00:00', 120000, 'Sold']]",99.0,"['$120,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,104 Square Feet', 'Lot Size: 4,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9522-s-parnell-ave-chicago-il-60628--2104256390,2.0,1963.0,60628.0,39592,48882.0,72202,1314,"['1.3 km', '18.4 km', '0.2 km']",['19.9 km'],"['17 mins', '27 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7208366],[-87.63714569999999]
15,1315,11915 S Yale Ave,1071.0,1.0,3.0,"Chicago, IL 60628","['02/17/2018', '11/04/2017', '01/08/2017', '12/19/2016', '11/17/2016', '11/05/2016']",1.0,"['Listed for sale', 'Posting removed', 'Price change', 'Sold', 'Price change', 'Listed for sale']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,071 Square Feet', 'Lot Size: 4647 sqft']",02/17/2018,4647.0,sqft,&lpar;West Pullman&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1921', '231 days on Trulia', '4647 sqft lot size', '1,071 sqft', '$99/sqft', '316 views']",105500.0,"[['2016-11-05 00:00:00', 75000, 'Listed for sale'], ['2016-11-17 00:00:00', 70000, 'Price change'], ['2016-12-19 00:00:00', 25000, 'Sold'], ['2017-01-08 00:00:00', 67500, 'Price change'], ['2017-11-04 00:00:00', 67500, 'Posting removed'], ['2018-02-17 00:00:00', 105500, 'Listed for sale']]",99.0,"['$105,500', '$67,500', '$67,500', '$25,000', '$70,000', '$75,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,071 Square Feet', 'Lot Size: 4,650 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/11915-s-yale-ave-chicago-il-60628--2104243516,316.0,1921.0,60628.0,39592,48882.0,72202,1315,"['0.6 km', '2.6 km', '23.0 km', '0.4 km']",['26.6 km'],"['7 mins', '6 mins', '27 mins', '6 mins']",['49 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'HEAVY_RAIL']","['Metra Electric', 'Metra Electric']",[41.6774282],[-87.62860119999999]
16,1316,10225 S Eberhart Ave,1096.0,2.0,2.0,"Chicago, IL 60628","['09/12/2018', '05/02/1996']",3.0,"['Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,096 Square Feet', 'Lot Size: 3750 sqft']",09/27/2018,3750.0,sqft,&lpar;Rosemoor&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1937', '23 days on Trulia', '3750 sqft lot size', '1,096 sqft', '$125/sqft', '165 views']",137500.0,"[['1996-05-02 00:00:00', 59000, 'Sold'], ['2018-09-12 00:00:00', 145000, 'Listed for sale']]",125.0,"['$145,000', '$59,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,096 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/10225-s-eberhart-ave-chicago-il-60628--2104232608,165.0,1937.0,60628.0,39592,48882.0,72202,1316,"['0.5 km', '20.6 km', '0.4 km']",['21.5 km'],"['6 mins', '38 mins', '6 mins']",['49 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.7083587],[-87.61130659999999]
17,1317,10457 S Normal Ave,2136.0,2.0,3.0,"Chicago, IL 60628",['08/28/2018'],8.0,['Listed for sale'],"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,136 Square Feet', 'Lot Size: 6682 sqft']",08/28/2018,6682.0,sqft,&lpar;Fernwood&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1924', '38 days on Trulia', '6682 sqft lot size', '2,136 sqft', '$84/sqft', '264 views']",180000.0,"[['2018-08-28 00:00:00', 180000, 'Listed for sale']]",84.0,"['$180,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,136 Square Feet', 'Lot Size: 6,681 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/10457-s-normal-ave-chicago-il-60628--2104234239,264.0,1924.0,60628.0,39592,48882.0,72202,1317,"['1.0 km', '3.1 km', '0.1 km', '18.4 km', '0.2 km']",['22.8 km'],"['12 mins', '9 mins', '2 mins', '27 mins', '3 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Red Line']",[41.7035188],[-87.6354295]
18,1318,236 W 107th St,1344.0,1.0,4.0,"Chicago, IL 60628","['08/27/2018', '12/08/2016', '08/20/2015', '08/19/2015', '07/16/2015', '07/15/2015', '07/07/2015', '07/02/2015', '06/25/2015', '05/27/2015', '05/21/2015', '05/07/2015', '05/01/2015', '04/14/2015']",9.0,"['Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,344 Square Feet', 'Lot Size: 3750 sqft']",09/16/2018,3750.0,sqft,&lpar;Fernwood&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1920', '39 days on Trulia', '3750 sqft lot size', '1,344 sqft', '$41/sqft', '167 views']",55000.0,"[['2015-04-14 00:00:00', 14500, 'Listed for sale'], ['2015-05-01 00:00:00', 14500, 'Pending'], ['2015-05-07 00:00:00', 14500, 'Pending to active status'], ['2015-05-21 00:00:00', 14500, 'Pending'], ['2015-05-27 00:00:00', 14500, 'Pending to active status'], ['2015-06-25 00:00:00', 14500, 'Pending'], ['2015-07-02 00:00:00', 14500, 'Pending to active status'], ['2015-07-07 00:00:00', 14500, 'Pending'], ['2015-07-15 00:00:00', 9500, 'Price change'], ['2015-07-16 00:00:00', 9500, 'Pending'], ['2015-08-19 00:00:00', 11000, 'Sold'], ['2015-08-20 00:00:00', 9500, 'Posting removed'], ['2016-12-08 00:00:00', 6000, 'Sold'], ['2018-08-27 00:00:00', 55000, 'Listed for sale']]",41.0,"['$55,000', '$6,000', '$9,500', '$11,000', '$9,500', '$9,500', '$14,500', '$14,500', '$14,500', '$14,500', '$14,500', '$14,500', '$14,500', '$14,500']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '880 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/236-w-107th-st-chicago-il-60628--2104250310,167.0,1920.0,60628.0,39592,48882.0,72202,1318,"['0.7 km', '2.9 km', '0.2 km', '18.4 km', '0.2 km']",['22.4 km'],"['10 mins', '8 mins', '2 mins', '27 mins', '3 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Michigan/119th', 'Red Line']",[41.699821],[-87.6295665]
19,1319,431 W 99th St,1280.0,3.0,3.0,"Chicago, IL 60628","['01/23/2018', '12/20/2017', '10/31/2017', '10/24/2017', '09/15/2017', '09/11/2017', '08/01/2017', '07/19/2017']",7.0,"['Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,280 Square Feet', 'Lot Size: 4787 sqft']",09/28/2018,4787.0,sqft,&lpar;Fernwood&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1938', '7 days on Trulia', '4787 sqft lot size', '1,280 sqft', '$156/sqft', '976 views']",199900.0,"[['2017-07-19 00:00:00', 32000, 'Listed for sale'], ['2017-08-01 00:00:00', 32000, 'Pending'], ['2017-09-11 00:00:00', 32000, 'Pending to active status'], ['2017-09-15 00:00:00', 32000, 'Pending'], ['2017-10-24 00:00:00', 32000, 'Pending to active status'], ['2017-10-31 00:00:00', 32000, 'Pending'], ['2017-12-20 00:00:00', 32000, 'Posting removed'], ['2018-01-23 00:00:00', 57000, 'Sold']]",156.0,"['$57,000', '$32,000', '$32,000', '$32,000', '$32,000', '$32,000', '$32,000', '$32,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,280 Square Feet', 'Lot Size: 4,788 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/431-w-99th-st-chicago-il-60628--2104253072,976.0,1938.0,60628.0,39592,48882.0,72202,1319,"['2.2 km', '18.4 km', '0.2 km']",['20.8 km'],"['28 mins', '27 mins', '3 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7142589],[-87.6350835]
20,1320,11302 S Forrestville Ave,1000.0,2.0,3.0,"Chicago, IL 60628","['02/15/2014', '06/09/2013', '02/27/2013', '03/17/2003']",1.0,"['Posting removed', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Townhouse', '1,000 Square Feet']",10/01/2018,,,&lpar;Pullman&rpar;,"['Townhouse', '3 Beds', '2 Baths', 'Built in 1880', '11 days on Trulia', '1,000 sqft', '$125/sqft', '94 views']",125000.0,"[['2003-03-17 00:00:00', 90000, 'Sold'], ['2013-02-27 00:00:00', 149900, 'Listed for sale'], ['2013-06-09 00:00:00', 139900, 'Price change'], ['2014-02-15 00:00:00', 139900, 'Posting removed']]",125.0,"['$139,900', '$139,900', '$149,900', '$90,000']","['3 Bedrooms', '1 Bathroom', 'Townhouse', '1,288 Square Feet', 'Lot Size: 2,119 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/11302-s-forrestville-ave-chicago-il-60628--2104239965,94.0,1880.0,60628.0,39592,48882.0,72202,1320,"['0.6 km', '23.0 km', '0.4 km']",['24.0 km'],"['7 mins', '27 mins', '6 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Metra Electric'],[41.6889866],[-87.6096057]
21,1321,10131 S Parnell Ave,6250.0,1.0,2.0,"Chicago, IL 60628",['11/25/2003'],4.0,['Sold'],"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '6,250 Square Feet', 'Lot Size: 6250 sqft']",10/01/2018,6250.0,sqft,&lpar;Fernwood&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1923', '4 days on Trulia', '6250 sqft lot size', '6,250 sqft', '$15/sqft', '22 views']",94900.0,"[['2003-11-25 00:00:00', 70000, 'Sold']]",15.0,"['$70,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '810 Square Feet', 'Lot Size: 6,250 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/10131-s-parnell-ave-chicago-il-60628--2104231773,22.0,1923.0,60628.0,39592,48882.0,72202,1321,"['1.6 km', '0.8 km', '0.1 km', '18.4 km', '0.2 km']",['21.1 km'],"['19 mins', '2 mins', '2 mins', '27 mins', '3 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Red Line']",[41.709691],[-87.6367843]
22,1322,10138 S Parnell Ave,2010.0,2.0,5.0,"Chicago, IL 60628","['09/13/2018', '08/22/2018', '03/20/2018', '03/02/2018', '02/01/2018', '12/19/2017', '08/30/2017', '06/30/2017', '06/29/2017', '06/03/2017', '05/17/2017', '05/16/2017', '05/10/2017', '05/05/2017', '04/22/2017', '04/21/2017', '04/15/2017', '04/14/2017', '03/24/2017', '03/13/2017', '03/03/2017', '02/25/2017', '02/24/2017', '02/18/2017', '02/17/2017', '02/11/2017', '02/10/2017', '02/04/2017', '01/28/2017', '01/21/2017', '01/14/2017', '01/07/2017', '12/20/2016', '12/17/2016', '11/29/2016', '11/08/2016', '10/11/2016', '09/09/2016', '08/10/2016', '03/14/2007', '06/06/2006']",4.0,"['Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,010 Square Feet', 'Lot Size: 5000 sqft']",09/15/2018,5000.0,sqft,&lpar;Fernwood&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1865', '44 days on Trulia', '5000 sqft lot size', '2,010 sqft', '$97/sqft', '641 views']",195000.0,"[['2006-06-06 00:00:00', 75000, 'Sold'], ['2007-03-14 00:00:00', 165000, 'Sold'], ['2016-08-10 00:00:00', 88900, 'Listed for sale'], ['2016-09-09 00:00:00', 79999, 'Price change'], ['2016-10-11 00:00:00', 73900, 'Price change'], ['2016-11-08 00:00:00', 64900, 'Price change'], ['2016-11-29 00:00:00', 58900, 'Price change'], ['2016-12-17 00:00:00', 48000, 'Price change'], ['2016-12-20 00:00:00', 48000, 'Posting removed'], ['2017-01-07 00:00:00', 48000, 'Posting removed'], ['2017-01-14 00:00:00', 48000, 'Posting removed'], ['2017-01-21 00:00:00', 48000, 'Posting removed'], ['2017-01-28 00:00:00', 48000, 'Posting removed'], ['2017-02-04 00:00:00', 48000, 'Posting removed'], ['2017-02-10 00:00:00', 128430, 'Posting removed'], ['2017-02-11 00:00:00', 48000, 'Posting removed'], ['2017-02-17 00:00:00', 126315, 'Posting removed'], ['2017-02-18 00:00:00', 48000, 'Posting removed'], ['2017-02-24 00:00:00', 126583, 'Posting removed'], ['2017-02-25 00:00:00', 48000, 'Posting removed'], ['2017-03-03 00:00:00', 48000, 'Posting removed'], ['2017-03-13 00:00:00', 127058, 'Posting removed'], ['2017-03-24 00:00:00', 48000, 'Posting removed'], ['2017-04-14 00:00:00', 130391, 'Posting removed'], ['2017-04-15 00:00:00', 48000, 'Posting removed'], ['2017-04-21 00:00:00', 129002, 'Posting removed'], ['2017-04-22 00:00:00', 48000, 'Posting removed'], ['2017-05-05 00:00:00', 37600, 'Posting removed'], ['2017-05-10 00:00:00', 48000, 'Posting removed'], ['2017-05-16 00:00:00', 121496, 'Posting removed'], ['2017-05-17 00:00:00', 48000, 'Posting removed'], ['2017-06-03 00:00:00', 48000, 'Posting removed'], ['2017-06-29 00:00:00', 58900, 'Price change'], ['2017-06-30 00:00:00', 45000, 'Price change'], ['2017-08-30 00:00:00', 40000, 'Price change'], ['2017-12-19 00:00:00', 30000, 'Price change'], ['2018-02-01 00:00:00', 30000, 'Pending'], ['2018-03-02 00:00:00', 31000, 'Sold'], ['2018-03-20 00:00:00', 30000, 'Posting removed'], ['2018-08-22 00:00:00', 209900, 'Listed for sale'], ['2018-09-13 00:00:00', 195000, 'Price change']]",97.0,"['$195,000', '$209,900', '$30,000', '$31,000', '$30,000', '$30,000', '$40,000', '$45,000', '$58,900', '$48,000', '$48,000', '$121,496', '$48,000', '$37,600', '$48,000', '$129,002', '$48,000', '$130,391', '$48,000', '$127,058', '$48,000', '$48,000', '$126,583', '$48,000', '$126,315', '$48,000', '$128,430', '$48,000', '$48,000', '$48,000', '$48,000', '$48,000', '$48,000', '$48,000', '$58,900', '$64,900', '$73,900', '$79,999', '$88,900', '$165,000', '$75,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,010 Square Feet', 'Lot Size: 5,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/10138-s-parnell-ave-chicago-il-60628--1220673,641.0,1865.0,60628.0,39592,48882.0,72202,1322,"['1.6 km', '0.8 km', '0.1 km', '18.4 km', '0.2 km']",['21.1 km'],"['19 mins', '2 mins', '2 mins', '27 mins', '3 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Halsted', 'Red Line']",[41.709398],[-87.6368724]
23,1323,10035 S Prairie Ave,1800.0,2.0,3.0,"Chicago, IL 60628",,7.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,800 Square Feet', 'Lot Size: 3750 sqft']",09/28/2018,3750.0,sqft,&lpar;Rosemoor&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1948', '7 days on Trulia', '3750 sqft lot size', '1,800 sqft', '$100/sqft', '134 views']",179900.0,,100.0,,"['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '768 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/10035-s-prairie-ave-chicago-il-60628--2104230863,134.0,1948.0,60628.0,39592,48882.0,72202,1323,"['1.7 km', '18.4 km', '0.2 km']",['20.4 km'],"['22 mins', '27 mins', '3 mins']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7117049],[-87.6174774]
24,1324,256 W 108th Pl,1375.0,1.0,3.0,"Chicago, IL 60628",['09/12/2018'],3.0,['Listed for sale'],"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,375 Square Feet', 'Lot Size: 3855 sqft']",09/24/2018,3855.0,sqft,&lpar;Roseland&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1913', '23 days on Trulia', '3855 sqft lot size', '1,375 sqft', '$55/sqft', '51 views']",75000.0,"[['2018-09-12 00:00:00', 75000, 'Listed for sale']]",55.0,"['$75,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,375 Square Feet', 'Lot Size: 3,856 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/256-w-108th-pl-chicago-il-60628--2104250721,51.0,1913.0,60628.0,39592,48882.0,72202,1324,"['0.8 km', '3.1 km', '0.2 km', '18.4 km', '0.2 km']",['22.7 km'],"['10 mins', '9 mins', '2 mins', '27 mins', '3 mins']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Michigan/119th', 'Red Line']",[41.6980015],[-87.6302609]
