,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
23,423,232 E Walton Pl #6W,3795.0,3.0,4.0,"Chicago, IL 60611",,0.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '3,795 Square Feet']",09/19/2018,,,&lpar;Streeterville&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 1928', '270 days on Trulia', '3,795 sqft', '$329/sqft', '855 views', '$5,091/monthly HOA']",1250000.0,,329.0,,,,https://www.trulia.com/p/il/chicago/232-e-walton-pl-6w-chicago-il-60611--2179311845,855.0,1928.0,60611.0,85578,165061.0,28718,423,"['0.9 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9000905],[-87.6206813]
24,424,211 E Ohio St #1921,1200.0,2.0,2.0,"Chicago, IL 60611",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/06/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1984', '30 days on Trulia', '1,200 sqft', '$333/sqft', '412 views', '$719/monthly HOA']",399000.0,,333.0,,,,https://www.trulia.com/p/il/chicago/211-e-ohio-st-1921-chicago-il-60611--2103895166,412.0,1984.0,60611.0,85578,165061.0,28718,424,"['0.6 km', '0.7 km', '0.2 km']",['1.5 km'],"['7 mins', '2 mins', '3 mins']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89254],[-87.6216898]
25,425,175 E Delaware Pl #4711,1275.0,2.0,2.0,"Chicago, IL 60611",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,275 Square Feet']",09/25/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1969', '149 days on Trulia', '1,275 sqft', '$384/sqft', '59 views', '$1,075/monthly HOA']",490000.0,,384.0,,,,https://www.trulia.com/p/il/chicago/175-e-delaware-pl-4711-chicago-il-60611--2103892766,59.0,1969.0,60611.0,85578,165061.0,28718,425,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991872],[-87.6228055]
26,426,100 E Huron St #3701,2100.0,3.0,3.0,"Chicago, IL 60611","['07/31/2018', '06/26/2018', '05/08/2018', '03/30/2018', '03/10/2018', '01/16/2018', '08/03/2017', '01/22/2013', '01/12/2013', '11/08/2012', '08/11/2010', '06/02/2010', '10/14/2008', '08/04/2008', '05/27/2008', '07/21/2000']",8.0,"['Price change', 'Price change', 'Pending to active status', 'Pending', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '2,100 Square Feet']",08/02/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1991', '428 days on Trulia', '2,100 sqft', '$348/sqft', '519 views', '$1,528/monthly HOA']",730000.0,"[['2000-07-21 00:00:00', 790000, 'Sold'], ['2008-05-27 00:00:00', 895900, 'Listed for sale'], ['2008-08-04 00:00:00', 874900, 'Price change'], ['2008-10-14 00:00:00', 874900, 'Posting removed'], ['2010-06-02 00:00:00', 799000, 'Listed for sale'], ['2010-08-11 00:00:00', 799000, 'Posting removed'], ['2012-11-08 00:00:00', 650000, 'Listed for sale'], ['2013-01-12 00:00:00', 650000, 'Posting removed'], ['2013-01-22 00:00:00', 640000, 'Sold'], ['2017-08-03 00:00:00', 850000, 'Listed for sale'], ['2018-01-16 00:00:00', 799000, 'Price change'], ['2018-03-10 00:00:00', 799000, 'Posting removed'], ['2018-03-30 00:00:00', 799000, 'Pending'], ['2018-05-08 00:00:00', 799000, 'Pending to active status'], ['2018-06-26 00:00:00', 770000, 'Price change'], ['2018-07-31 00:00:00', 730000, 'Price change']]",348.0,"['$730,000', '$770,000', '$799,000', '$799,000', '$799,000', '$799,000', '$850,000', '$640,000', '$650,000', '$650,000', '$799,000', '$799,000', '$874,900', '$874,900', '$895,900', '$790,000']","['Condo', 'Lot Size: 0.52 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/100-e-huron-st-3701-chicago-il-60611--2103889491,519.0,1991.0,60611.0,85578,165061.0,28718,426,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8949568],[-87.6251798]
27,427,405 N Wabash Ave #3703,1250.0,2.0,2.0,"Chicago, IL 60611","['07/10/2018', '05/16/2018', '01/06/2013', '11/07/2005', '05/11/2001']",2.0,"['Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet', 'Lot Size: 1.05 acres']",07/10/2018,1.05,acres,&lpar;River North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1977', '142 days on Trulia', '1.05 acres lot size', '1,250 sqft', '$351/sqft', '329 views', '$954/monthly HOA']",439000.0,"[['2001-05-11 00:00:00', 275000, 'Sold'], ['2005-11-07 00:00:00', 383000, 'Sold'], ['2013-01-06 00:00:00', 2495, 'Sold'], ['2018-05-16 00:00:00', 449000, 'Listed for sale'], ['2018-07-10 00:00:00', 439000, 'Price change']]",351.0,"['$439,000', '$449,000', '$2,495', '$383,000', '$275,000']","['Condo', 'Lot Size: 1.15 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/405-n-wabash-ave-3703-chicago-il-60611--2103909190,329.0,1977.0,60611.0,85578,165061.0,28718,427,"['0.3 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8899644],[-87.62660509999999]
28,428,175 E Delaware Pl #4704,1128.0,1.0,1.0,"Chicago, IL 60611",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '1,128 Square Feet']",07/20/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1969', '137 days on Trulia', '1,128 sqft', '$355/sqft', '198 views', '$938/monthly HOA']",399990.0,,355.0,,,,https://www.trulia.com/p/il/chicago/175-e-delaware-pl-4704-chicago-il-60611--2103892761,198.0,1969.0,60611.0,85578,165061.0,28718,428,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991872],[-87.6228055]
29,429,512 N McClurg Ct #2605,965.0,1.0,1.0,"Chicago, IL 60611",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '965 Square Feet']",07/27/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2001', '157 days on Trulia', '965 sqft', '$363/sqft', '43 views', '$437/monthly HOA']",349900.0,,363.0,,,,https://www.trulia.com/p/il/chicago/512-n-mcclurg-ct-2605-chicago-il-60611--2103918206,43.0,2001.0,60611.0,85578,165061.0,28718,429,"['0.9 km', '0.7 km', '0.2 km']",['1.8 km'],"['11 mins', '2 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8915259],[-87.6177317]
30,430,175 E Delaware Pl #6907,1408.0,2.0,2.0,"Chicago, IL 60611",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,408 Square Feet']",08/10/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1969', '192 days on Trulia', '1,408 sqft', '$354/sqft', '482 views', '$1,038/monthly HOA']",499000.0,,354.0,,,,https://www.trulia.com/p/il/chicago/175-e-delaware-pl-6907-chicago-il-60611--2103893161,482.0,1969.0,60611.0,85578,165061.0,28718,430,"['0.7 km', '1.3 km', '0.2 km']",['2.2 km'],"['9 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991872],[-87.6228055]
31,431,512 N McClurg Ct #3105,965.0,1.0,1.0,"Chicago, IL 60611","['08/27/2018', '07/12/2018', '07/06/2018', '06/14/2018', '05/22/2018', '06/20/2012', '06/19/2012', '03/17/2012', '02/03/2009', '01/12/2009', '01/12/2009', '08/18/2008', '08/09/2008', '07/30/2008', '04/15/2008', '03/25/2008', '10/29/2003']",6.0,"['Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '965 Square Feet']",08/27/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 2001', '136 days on Trulia', '965 sqft', '$359/sqft', '103 views', '$433/monthly HOA']",346000.0,"[['2003-10-29 00:00:00', 347000, 'Sold'], ['2008-03-25 00:00:00', 395000, 'Listed for sale'], ['2008-04-15 00:00:00', 395000, 'Posting removed'], ['2008-07-30 00:00:00', 385000, 'Listed for sale'], ['2008-08-09 00:00:00', 383000, 'Price change'], ['2008-08-18 00:00:00', 383000, 'Posting removed'], ['2009-01-12 00:00:00', 375000, 'Listed for sale'], ['2009-01-12 00:00:00', 364500, 'Sold'], ['2009-02-03 00:00:00', 375000, 'Posting removed'], ['2012-03-17 00:00:00', 335000, 'Listed for sale'], ['2012-06-19 00:00:00', 335000, 'Posting removed'], ['2012-06-20 00:00:00', 310000, 'Sold'], ['2018-05-22 00:00:00', 363500, 'Listed for sale'], ['2018-06-14 00:00:00', 359000, 'Price change'], ['2018-07-06 00:00:00', 359000, 'Posting removed'], ['2018-07-12 00:00:00', 350000, 'Price change'], ['2018-08-27 00:00:00', 346000, 'Price change']]",359.0,"['$346,000', '$350,000', '$359,000', '$359,000', '$363,500', '$310,000', '$335,000', '$335,000', '$375,000', '$375,000', '$364,500', '$383,000', '$383,000', '$385,000', '$395,000', '$395,000', '$347,000']","['Condo', 'Lot Size: 0.38 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/512-n-mcclurg-ct-3105-chicago-il-60611--2103918266,103.0,2001.0,60611.0,85578,165061.0,28718,431,"['0.9 km', '0.7 km', '0.2 km']",['1.8 km'],"['11 mins', '2 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8915259],[-87.6177317]
32,432,211 E Ohio St #2601,700.0,1.0,1.0,"Chicago, IL 60611","['05/04/2018', '08/13/2017', '06/23/2017', '05/17/2004']",4.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '700 Square Feet']",05/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1985', '154 days on Trulia', '700 sqft', '$356/sqft', '133 views', '$448/monthly HOA']",249000.0,"[['2004-05-17 00:00:00', 218000, 'Sold'], ['2017-06-23 00:00:00', 249900, 'Listed for sale'], ['2017-08-13 00:00:00', 249900, 'Posting removed'], ['2018-05-04 00:00:00', 249000, 'Listed for sale']]",356.0,"['$249,000', '$249,900', '$249,900', '$218,000']","['Condo', 'Lot Size: 1.11 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/211-e-ohio-st-2601-chicago-il-60611--2103895315,133.0,1985.0,60611.0,85578,165061.0,28718,432,"['0.6 km', '0.7 km', '0.2 km']",['1.5 km'],"['7 mins', '2 mins', '3 mins']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89254],[-87.6216898]
33,433,880 N Lake Shore Dr #22D,745.0,1.0,1.0,"Chicago, IL 60611",,4.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '745 Square Feet']",02/14/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1951', '364 days on Trulia', '745 sqft', '$356/sqft', '903 views', '$1,281/monthly HOA']",265000.0,,356.0,,,,https://www.trulia.com/p/il/chicago/880-n-lake-shore-dr-22d-chicago-il-60611--2182387162,903.0,1951.0,60611.0,85578,165061.0,28718,433,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['13 mins', '3 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8991787],[-87.6187193]
34,434,260 E Chestnut St #3101,1635.0,2.0,3.0,"Chicago, IL 60611",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,635 Square Feet']",08/08/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1965', '116 days on Trulia', '1,635 sqft', '$352/sqft', '612 views', '$1,130/monthly HOA']",575000.0,,352.0,,,,https://www.trulia.com/p/il/chicago/260-e-chestnut-st-3101-chicago-il-60611--2103898959,612.0,1965.0,60611.0,85578,165061.0,28718,434,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89849],[-87.61959329999999]
35,435,440 N Wabash Ave #1109,1118.0,2.0,2.0,"Chicago, IL 60611","['09/04/2018', '07/19/2018', '07/13/2018', '07/12/2018', '05/10/2018', '02/01/2005']",8.0,"['Price change', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,118 Square Feet']",09/04/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1992', '148 days on Trulia', '1,118 sqft', '$365/sqft', '200 views', '$586/monthly HOA']",408000.0,"[['2005-02-01 00:00:00', 405500, 'Sold'], ['2018-05-10 00:00:00', 427000, 'Listed for sale'], ['2018-07-12 00:00:00', 427000, 'Posting removed'], ['2018-07-13 00:00:00', 419000, 'Price change'], ['2018-07-19 00:00:00', 419000, 'Posting removed'], ['2018-09-04 00:00:00', 408000, 'Price change']]",365.0,"['$408,000', '$419,000', '$419,000', '$427,000', '$427,000', '$405,500']","['Condo', 'Lot Size: 0.97 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/440-n-wabash-ave-1109-chicago-il-60611--2103911387,200.0,1992.0,60611.0,85578,165061.0,28718,435,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89035510000001],[-87.62672099999999]
36,436,600 N Lake Shore Dr #1903,1116.0,2.0,1.0,"Chicago, IL 60611",,8.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,116 Square Feet']",10/03/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2008', '108 days on Trulia', '1,116 sqft', '$376/sqft', '133 views', '$578/monthly HOA']",420000.0,,376.0,,,,https://www.trulia.com/p/il/chicago/600-n-lake-shore-dr-1903-chicago-il-60611--2103921297,133.0,2008.0,60611.0,85578,165061.0,28718,436,"['1.2 km', '0.7 km', '0.2 km']",['2.2 km'],"['16 mins', '2 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8934556],[-87.6148779]
37,437,530 N Lake Shore Dr #1602,1028.0,2.0,1.0,"Chicago, IL 60611","['08/30/2018', '06/01/2018', '06/01/2018', '05/01/2018', '03/25/2014', '08/13/2009', '06/18/2009', '05/15/2009', '02/06/2009']",7.0,"['Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Listed for sale']","['1 Bedroom', '2 Bathrooms', 'Condo', '1,028 Square Feet']",08/30/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2004', '157 days on Trulia', '1,028 sqft', '$413/sqft', '165 views', '$584/monthly HOA']",425000.0,"[['2009-02-06 00:00:00', 375000, 'Listed for sale'], ['2009-05-15 00:00:00', 365000, 'Price change'], ['2009-06-18 00:00:00', 365000, 'Posting removed'], ['2009-08-13 00:00:00', 346000, 'Sold'], ['2014-03-25 00:00:00', 2200, 'Sold'], ['2018-05-01 00:00:00', 399000, 'Listed for sale'], ['2018-06-01 00:00:00', 400000, 'Price change'], ['2018-06-01 00:00:00', 399000, 'Posting removed'], ['2018-08-30 00:00:00', 425000, 'Price change']]",413.0,"['$425,000', '$400,000', '$399,000', '$399,000', '$2,200', '$346,000', '$365,000', '$365,000', '$375,000']","['Condo', 'Lot Size: 0.56 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/530-n-lake-shore-dr-1602-chicago-il-60611--2103918846,165.0,2004.0,60611.0,85578,165061.0,28718,437,"['1.1 km', '0.7 km', '0.2 km']",['2.0 km'],"['13 mins', '2 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8919165],[-87.6149646]
38,438,237 E Delaware Pl #10B,2400.0,3.0,3.0,"Chicago, IL 60611",,0.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,400 Square Feet']",09/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1920', '200 days on Trulia', '2,400 sqft', '$333/sqft', '441 views', '$2,498/monthly HOA']",799900.0,,333.0,,,,https://www.trulia.com/p/il/chicago/237-e-delaware-pl-10b-chicago-il-60611--2179351871,441.0,1920.0,60611.0,85578,165061.0,28718,438,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8992231],[-87.6206102]
39,439,21 E Huron St #3302,1210.0,2.0,1.0,"Chicago, IL 60611","['08/28/2018', '07/24/2018', '06/29/2018', '06/21/2018', '05/05/2018', '03/14/2018', '05/05/2005']",5.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['1 Bedroom', '2 Bathrooms', 'Condo', '1,210 Square Feet', 'Lot Size: 0.60 acres']",10/04/2018,0.6000000000000001,acres,&lpar;Near North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2005', '205 days on Trulia', '0.60 acres lot size', '1,210 sqft', '$532/sqft', '60 views', '$875/monthly HOA']",644000.0,"[['2005-05-05 00:00:00', 544500, 'Sold'], ['2018-03-14 00:00:00', 689900, 'Listed for sale'], ['2018-05-05 00:00:00', 675000, 'Price change'], ['2018-06-21 00:00:00', 675000, 'Posting removed'], ['2018-06-29 00:00:00', 665000, 'Price change'], ['2018-07-24 00:00:00', 655000, 'Price change'], ['2018-08-28 00:00:00', 649900, 'Price change']]",532.0,"['$649,900', '$655,000', '$665,000', '$675,000', '$675,000', '$689,900', '$544,500']","['Condo', 'Lot Size: 0.6 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/21-e-huron-st-3302-chicago-il-60611--2103895962,60.0,2005.0,60611.0,85578,165061.0,28718,439,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8948632],[-87.627118]
40,440,10 E Ontario St #4402,1240.0,2.0,2.0,"Chicago, IL 60611",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,240 Square Feet']",09/17/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1983', '165 days on Trulia', '1,240 sqft', '$403/sqft', '311 views', '$957/monthly HOA']",499500.0,,403.0,,,,https://www.trulia.com/p/il/chicago/10-e-ontario-st-4402-chicago-il-60611--2103890663,311.0,1983.0,60611.0,85578,165061.0,28718,440,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89332479999999],[-87.6274163]
41,441,505 N Lake Shore Dr #1208,706.0,1.0,1.0,"Chicago, IL 60611","['08/22/2018', '07/19/2018', '06/19/2018', '06/04/2018', '01/07/2015', '11/27/2001']",8.0,"['Price change', 'Price change', 'Listed for sale', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '706 Square Feet', 'Lot Size: 2.09 acres']",10/02/2018,2.09,acres,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1968', '108 days on Trulia', '2.09 acres lot size', '706 sqft', '$489/sqft', '226 views', '$430/monthly HOA']",345500.0,"[['2001-11-27 00:00:00', 200000, 'Sold'], ['2015-01-07 00:00:00', 260000, 'Sold'], ['2018-06-04 00:00:00', 359000, 'Listed for sale'], ['2018-06-19 00:00:00', 359000, 'Listed for sale'], ['2018-07-19 00:00:00', 357000, 'Price change'], ['2018-08-22 00:00:00', 349500, 'Price change']]",489.0,"['$349,500', '$357,000', '$359,000', '$359,000', '$260,000', '$200,000']","['Condo', 'Lot Size: 2.74 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/505-n-lake-shore-dr-1208-chicago-il-60611--2103915936,226.0,1968.0,60611.0,85578,165061.0,28718,441,"['1.3 km', '0.7 km', '0.2 km']",['2.3 km'],"['17 mins', '2 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8915605],[-87.61245810000001]
42,442,161 E Chicago Ave #53H,1456.0,2.0,1.0,"Chicago, IL 60611","['04/06/2018', '03/22/2018', '01/25/2018', '02/14/2009', '02/06/2009']",3.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale']","['1 Bedroom', '2 Bathrooms', 'Condo', '1,456 Square Feet']",03/14/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 1985', '253 days on Trulia', '1,456 sqft', '$429/sqft', '75 views', '$1,110/monthly HOA']",625000.0,"[['2009-02-06 00:00:00', 620000, 'Listed for sale'], ['2009-02-14 00:00:00', 620000, 'Posting removed'], ['2018-01-25 00:00:00', 625000, 'Listed for sale'], ['2018-03-22 00:00:00', 625000, 'Pending'], ['2018-04-06 00:00:00', 625000, 'Pending to active status']]",429.0,"['$625,000', '$625,000', '$625,000', '$620,000', '$620,000']","['Condo', 'Lot Size: 0.73 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/161-e-chicago-ave-53h-chicago-il-60611--2190242295,75.0,1985.0,60611.0,85578,165061.0,28718,442,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8967146],[-87.6231348]
43,443,1110 N Lake Shore Dr #4N,2122.0,3.0,3.0,"Chicago, IL 60611",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,122 Square Feet']",08/05/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1970', '214 days on Trulia', '2,122 sqft', '$372/sqft', '420 views', '$1,884/monthly HOA']",790000.0,,372.0,,,,https://www.trulia.com/p/il/chicago/1110-n-lake-shore-dr-4n-chicago-il-60611--2103890963,420.0,1970.0,60611.0,85578,165061.0,28718,443,"['0.7 km', '2.4 km', '0.2 km']",['3.3 km'],"['9 mins', '6 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9029012],[-87.6246863]
44,444,401 N Wabash Ave #60B,923.0,2.0,1.0,"Chicago, IL 60611","['04/13/2018', '02/12/2018', '11/09/2017', '03/14/2017', '08/14/2012']",0.0,"['Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['1 Bedroom', '2 Bathrooms', 'Condo', '923 Square Feet']",09/05/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2008', '570 days on Trulia', '923 sqft', '$737/sqft', '107 views', '$748/monthly HOA']",680000.0,"[['2012-08-14 00:00:00', 535000, 'Sold'], ['2017-03-14 00:00:00', 715000, 'Listed for sale'], ['2017-11-09 00:00:00', 680000, 'Price change'], ['2018-02-12 00:00:00', 680000, 'Posting removed'], ['2018-04-13 00:00:00', 680000, 'Posting removed']]",737.0,"['$680,000', '$680,000', '$680,000', '$715,000', '$535,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-60b-chicago-il-60611--2103908020,107.0,2008.0,60611.0,85578,165061.0,28718,444,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
45,445,600 N Lake Shore Dr #2409,1290.0,2.0,2.0,"Chicago, IL 60611","['09/17/2018', '06/18/2018', '04/17/2018', '11/20/2012', '11/12/2012', '10/05/2012', '08/02/2012', '01/26/2009']",1.0,"['Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,290 Square Feet']",10/01/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '171 days on Trulia', '1,290 sqft', '$504/sqft', '129 views', '$703/monthly HOA']",649900.0,"[['2009-01-26 00:00:00', 645500, 'Sold'], ['2012-08-02 00:00:00', 625000, 'Listed for sale'], ['2012-10-05 00:00:00', 625000, 'Pending'], ['2012-11-12 00:00:00', 625000, 'Posting removed'], ['2012-11-20 00:00:00', 624500, 'Sold'], ['2018-04-17 00:00:00', 685390, 'Listed for sale'], ['2018-06-18 00:00:00', 685390, 'Posting removed'], ['2018-09-17 00:00:00', 670000, 'Price change']]",504.0,"['$670,000', '$685,390', '$685,390', '$624,500', '$625,000', '$625,000', '$625,000', '$645,500']","['Condo', 'Lot Size: 0.97 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/600-n-lake-shore-dr-2409-chicago-il-60611--2103921357,129.0,2008.0,60611.0,85578,165061.0,28718,445,"['1.2 km', '0.7 km', '0.2 km']",['2.2 km'],"['16 mins', '2 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8934556],[-87.6148779]
