,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
21,5921,1450 W Grace St,2530.0,3.0,6.0,"Chicago, IL 60613","['08/30/2018', '05/03/2018', '05/01/2018', '01/12/2018', '10/17/2017', '07/06/2017', '01/13/2017', '12/05/2016', '10/28/2016']",7.0,"['Price change', 'Price change', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,530 Square Feet', 'Lot Size: 3125 sqft']",08/30/2018,3125.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1891', '707 days on Trulia', '3125 sqft lot size', '2,530 sqft', '$336/sqft', '629 views']",849700.0,"[['2016-10-28 00:00:00', 1350000, 'Listed for sale'], ['2016-12-05 00:00:00', 1250000, 'Price change'], ['2017-01-13 00:00:00', 1050000, 'Price change'], ['2017-07-06 00:00:00', 995000, 'Price change'], ['2017-10-17 00:00:00', 995000, 'Posting removed'], ['2018-01-12 00:00:00', 948000, 'Price change'], ['2018-05-01 00:00:00', 948000, 'Posting removed'], ['2018-05-03 00:00:00', 875000, 'Price change'], ['2018-08-30 00:00:00', 849700, 'Price change']]",336.0,"['$849,700', '$875,000', '$948,000', '$948,000', '$995,000', '$995,000', '$1,050,000', '$1,250,000', '$1,350,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,572 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1450-w-grace-st-chicago-il-60613--998835,629.0,1891.0,60613.0,68426,92992.0,48281,5921,"['1.0 km', '1.2 km', '7.4 km', '0.2 km']",['9.9 km'],"['12 mins', '3 mins', '15 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9507095],[-87.66617769999999]
22,5922,911 W Addison St,2500.0,4.0,5.0,"Chicago, IL 60613","['09/20/2018', '08/17/2018', '08/07/2018', '06/16/2018', '04/24/2018', '04/09/2018', '02/01/2018', '11/13/2017', '10/26/2017', '07/14/2004', '05/24/1995']",4.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,500 Square Feet', 'Lot Size: 1829 sqft']",09/20/2018,1829.0,sqft,&lpar;Wrigleyville&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1901', '344 days on Trulia', '1829 sqft lot size', '2,500 sqft', '$408/sqft', '1740 views']",1019888.0,"[['1995-05-24 00:00:00', 215000, 'Sold'], ['2004-07-14 00:00:00', 721000, 'Sold'], ['2017-10-26 00:00:00', 1599000, 'Listed for sale'], ['2017-11-13 00:00:00', 1349000, 'Price change'], ['2018-02-01 00:00:00', 1299000, 'Price change'], ['2018-04-09 00:00:00', 1199000, 'Price change'], ['2018-04-24 00:00:00', 1099000, 'Price change'], ['2018-06-16 00:00:00', 1079000, 'Price change'], ['2018-08-07 00:00:00', 1059000, 'Price change'], ['2018-08-17 00:00:00', 1039000, 'Price change'], ['2018-09-20 00:00:00', 1019888, 'Price change']]",408.0,"['$1,019,888', '$1,039,000', '$1,059,000', '$1,079,000', '$1,099,000', '$1,199,000', '$1,299,000', '$1,349,000', '$1,599,000', '$721,000', '$215,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,502 Square Feet', 'Lot Size: 1,830 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/911-w-addison-st-chicago-il-60613--2103966561,1740.0,1901.0,60613.0,68426,92992.0,48281,5922,"['0.1 km', '8.3 km', '0.2 km']",['8.6 km'],"['2 mins', '17 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9472283],[-87.6524494]
23,5923,4149 N Wolcott Ave,2300.0,3.0,4.0,"Chicago, IL 60613","['09/12/2017', '08/07/2017', '04/06/2001']",8.0,"['Listed for sale', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,300 Square Feet', 'Lot Size: 1632 sqft']",10/05/2017,1632.0,sqft,&lpar;North Center&rpar;,"['Multi-Family', '4 Beds', '3 Baths', 'Built in 1895', '388 days on Trulia', '1632 sqft lot size', '2,300 sqft', '$326/sqft', '1233 views']",750000.0,"[['2001-04-06 00:00:00', 315000, 'Sold'], ['2017-08-07 00:00:00', 750000, 'Listed for sale'], ['2017-09-12 00:00:00', 750000, 'Listed for sale']]",326.0,"['$750,000', '$750,000', '$315,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,698 Square Feet', 'Lot Size: 1,632 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4149-n-wolcott-ave-chicago-il-60613--2103956497,1233.0,1895.0,60613.0,68426,92992.0,48281,5923,"['0.5 km', '3.3 km', '7.4 km', '0.2 km']",['11.4 km'],"['6 mins', '8 mins', '15 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9574754],[-87.6763723]
24,5924,1444 W Cuyler Ave,5000.0,7.0,6.0,"Chicago, IL 60613","['04/11/2018', '11/07/2016', '10/26/2016', '09/15/2016', '08/29/2016', '08/09/2016', '07/22/2016', '09/20/2001', '02/04/1994']",7.0,"['Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['6 Bedrooms', '7 Bathrooms', 'Single-Family Home', '5,000 Square Feet']",08/28/2018,,,&lpar;Graceland West&rpar;,"['Single-Family Home', '6 Beds', '7 Baths', 'Built in 2017', '177 days on Trulia', '5,000 sqft', '$519/sqft', '202 views']",2595000.0,"[['1994-02-04 00:00:00', 163333, 'Sold'], ['2001-09-20 00:00:00', 550000, 'Sold'], ['2016-07-22 00:00:00', 899000, 'Listed for sale'], ['2016-08-09 00:00:00', 870000, 'Price change'], ['2016-08-29 00:00:00', 835000, 'Price change'], ['2016-09-15 00:00:00', 800000, 'Price change'], ['2016-10-26 00:00:00', 800000, 'Posting removed'], ['2016-11-07 00:00:00', 750000, 'Sold'], ['2018-04-11 00:00:00', 2595000, 'Listed for sale']]",519.0,"['$2,595,000', '$750,000', '$800,000', '$800,000', '$835,000', '$870,000', '$899,000', '$550,000', '$163,333']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,608 Square Feet', 'Lot Size: 4,166 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1444-w-cuyler-ave-chicago-il-60613--2103943929,202.0,2017.0,60613.0,68426,92992.0,48281,5924,"['1.1 km', '9.1 km', '0.2 km']",['10.4 km'],"['14 mins', '20 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9552806],[-87.66611069999999]
25,5925,4222 N Hermitage Ave,6000.0,6.0,5.0,"Chicago, IL 60613","['06/14/2018', '06/12/2018', '05/28/2018', '05/16/2018', '01/23/2018', '08/29/2017', '07/08/2017', '06/21/2017', '06/05/2017', '06/04/2017', '03/07/2017', '01/28/2014']",7.0,"['Price change', 'Posting removed', 'Posting removed', 'Pending', 'Price change', 'Posting removed', 'Posting removed', 'Pending', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['5 Bedrooms', '6 Bathrooms', 'Single-Family Home', '6,000 Square Feet', 'Lot Size: 4125 sqft']",06/15/2018,4125.0,sqft,&lpar;South East Ravenswood&rpar;,"['Single-Family Home', '5 Beds', '6 Baths', 'Built in 1890', '577 days on Trulia', '4125 sqft lot size', '6,000 sqft', '$292/sqft', '327 views']",1749000.0,"[['2014-01-28 00:00:00', 510000, 'Sold'], ['2017-03-07 00:00:00', 2157000, 'Listed for sale'], ['2017-06-04 00:00:00', 2157000, 'Posting removed'], ['2017-06-05 00:00:00', 1949000, 'Price change'], ['2017-06-21 00:00:00', 1949000, 'Pending'], ['2017-07-08 00:00:00', 1949000, 'Posting removed'], ['2017-08-29 00:00:00', 1949000, 'Posting removed'], ['2018-01-23 00:00:00', 1849000, 'Price change'], ['2018-05-16 00:00:00', 1849000, 'Pending'], ['2018-05-28 00:00:00', 1849000, 'Posting removed'], ['2018-06-12 00:00:00', 1849000, 'Posting removed'], ['2018-06-14 00:00:00', 1749000, 'Price change']]",292.0,"['$1,749,000', '$1,849,000', '$1,849,000', '$1,849,000', '$1,849,000', '$1,949,000', '$1,949,000', '$1,949,000', '$1,949,000', '$2,157,000', '$2,157,000', '$510,000']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,926 Square Feet', 'Lot Size: 4,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4222-n-hermitage-ave-chicago-il-60613--2103957487,327.0,1890.0,60613.0,68426,92992.0,48281,5925,"['0.6 km', '4.1 km', '7.4 km', '0.2 km']",['12.3 km'],"['7 mins', '9 mins', '15 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9586474],[-87.6723703]
26,5926,3740 N Lake Shore Dr #11B,2200.0,3.0,2.0,"Chicago, IL 60613","['08/13/2018', '01/29/2018', '11/06/2017', '09/20/2017', '08/17/2017', '04/27/2005', '02/06/2001', '05/22/1998']",4.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '3 Bathrooms', 'Condo', '2,200 Square Feet', 'Lot Size: 1.05 acres']",08/13/2018,1.05,acres,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 1924', '414 days on Trulia', '1.05 acres lot size', '2,200 sqft', '$250/sqft', '529 views', '$1,578/monthly HOA']",550000.0,"[['1998-05-22 00:00:00', 335000, 'Sold'], ['2001-02-06 00:00:00', 510000, 'Sold'], ['2005-04-27 00:00:00', 619000, 'Sold'], ['2017-08-17 00:00:00', 649000, 'Listed for sale'], ['2017-09-20 00:00:00', 624900, 'Price change'], ['2017-11-06 00:00:00', 599000, 'Price change'], ['2018-01-29 00:00:00', 599000, 'Posting removed'], ['2018-08-13 00:00:00', 550000, 'Price change']]",250.0,"['$550,000', '$599,000', '$599,000', '$624,900', '$649,000', '$619,000', '$510,000', '$335,000']","['Condo', 'Lot Size: 1.45 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3740-n-lake-shore-dr-11b-chicago-il-60613--2190249178,529.0,1924.0,60613.0,68426,92992.0,48281,5926,"['1.1 km', '8.3 km', '0.2 km']",['9.6 km'],"['14 mins', '17 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.951547],[-87.645037]
27,5927,3735 N Wilton Ave #4S,1500.0,2.0,2.0,"Chicago, IL 60613",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",09/17/2018,,,&lpar;Wrigleyville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '120 days on Trulia', '1,500 sqft', '$400/sqft', '301 views', '$271/monthly HOA']",599999.0,,400.0,,,,https://www.trulia.com/p/il/chicago/3735-n-wilton-ave-4s-chicago-il-60613--2207790570,301.0,2005.0,60613.0,68426,92992.0,48281,5927,"['0.4 km', '8.3 km', '0.2 km']",['8.9 km'],"['5 mins', '17 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9501392],[-87.6531432]
28,5928,3852 N Janssen Ave #2,2800.0,3.0,4.0,"Chicago, IL 60613",,2.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '2,800 Square Feet']",09/25/2018,,,&lpar;Lake View&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2018', '122 days on Trulia', '2,800 sqft', '$473/sqft', '45 views', '$150/monthly HOA']",1325000.0,,473.0,,,,https://www.trulia.com/p/il/chicago/3852-n-janssen-ave-2-chicago-il-60613--2171782324,45.0,2018.0,60613.0,68426,92992.0,48281,5928,"['1.2 km', '9.1 km', '0.2 km']",['10.5 km'],"['15 mins', '20 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9522108],[-87.6658348]
29,5929,4144 N Greenview Ave,5360.0,6.0,5.0,"Chicago, IL 60613","['05/04/2018', '05/05/2017', '11/21/2005']",4.0,"['Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '6 Bathrooms', 'Single-Family Home', '5,360 Square Feet', 'Lot Size: 4347 sqft']",09/12/2018,4347.0,sqft,&lpar;Graceland West&rpar;,"['Single-Family Home', '5 Beds', '6 Baths', 'Built in 2018', '154 days on Trulia', '4347 sqft lot size', '5,360 sqft', '$536/sqft', '256 views']",2875000.0,"[['2005-11-21 00:00:00', 812500, 'Sold'], ['2017-05-05 00:00:00', 900000, 'Sold'], ['2018-05-04 00:00:00', 2875000, 'Listed for sale']]",536.0,"['$2,875,000', '$900,000', '$812,500']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,510 Square Feet', 'Lot Size: 4,347 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4144-n-greenview-ave-chicago-il-60613--1000913586,256.0,2018.0,60613.0,68426,92992.0,48281,5929,"['1.0 km', '3.3 km', '7.4 km', '0.2 km']",['11.9 km'],"['12 mins', '8 mins', '15 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9574799],[-87.66767209999999]
30,5930,3713 N Ashland Ave #3S,2600.0,3.0,3.0,"Chicago, IL 60613",,2.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,600 Square Feet']",06/13/2018,,,&lpar;Lake View&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2008', '162 days on Trulia', '2,600 sqft', '$260/sqft', '215 views', '$217/monthly HOA']",675000.0,,260.0,,,,https://www.trulia.com/p/il/chicago/3713-n-ashland-ave-3s-chicago-il-60613--2103949614,215.0,2008.0,60613.0,68426,92992.0,48281,5930,"['0.8 km', '1.8 km', '7.4 km', '0.2 km']",['10.3 km'],"['10 mins', '4 mins', '15 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9492456],[-87.66880420000001]
31,5931,3806 N Wayne Ave,5400.0,8.0,6.0,"Chicago, IL 60613","['08/29/2018', '08/20/2018', '10/18/2017', '03/07/2017', '02/21/2017', '01/19/2017', '01/03/2017', '12/12/2016', '12/02/2016', '10/22/2016', '10/04/2016', '10/02/2009', '09/05/2009', '08/06/2009', '04/25/1995']",2.0,"['Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['6 Bedrooms', '8 Bathrooms', 'Single-Family Home', '5,400 Square Feet', 'Lot Size: 3598 sqft']",09/10/2018,3598.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '6 Beds', '8 Baths', 'Built in 2018', '352 days on Trulia', '3598 sqft lot size', '5,400 sqft', '$518/sqft', '1259 views']",2795000.0,"[['1995-04-25 00:00:00', 285000, 'Sold'], ['2009-08-06 00:00:00', 1075000, 'Listed for sale'], ['2009-09-05 00:00:00', 989000, 'Price change'], ['2009-10-02 00:00:00', 989000, 'Posting removed'], ['2016-10-04 00:00:00', 1125000, 'Listed for sale'], ['2016-10-22 00:00:00', 1125000, 'Posting removed'], ['2016-12-02 00:00:00', 1125000, 'Listed for sale'], ['2016-12-12 00:00:00', 1095000, 'Price change'], ['2017-01-03 00:00:00', 1059000, 'Price change'], ['2017-01-19 00:00:00', 1059000, 'Pending'], ['2017-02-21 00:00:00', 1059000, 'Posting removed'], ['2017-03-07 00:00:00', 975000, 'Sold'], ['2017-10-18 00:00:00', 2895000, 'Listed for sale'], ['2018-08-20 00:00:00', 2795000, 'Price change'], ['2018-08-29 00:00:00', 2795000, 'Posting removed']]",518.0,"['$2,795,000', '$2,795,000', '$2,895,000', '$975,000', '$1,059,000', '$1,059,000', '$1,059,000', '$1,095,000', '$1,125,000', '$1,125,000', '$1,125,000', '$989,000', '$989,000', '$1,075,000', '$285,000']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,446 Square Feet', 'Lot Size: 3,600 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3806-n-wayne-ave-chicago-il-60613--1001205966,1259.0,2018.0,60613.0,68426,92992.0,48281,5931,"['1.0 km', '8.3 km', '0.2 km']",['9.6 km'],"['13 mins', '17 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.95129180000001],[-87.66296679999999]
32,5932,3823 N Marshfield Ave,4300.0,6.0,5.0,"Chicago, IL 60613",,8.0,,"['5 Bedrooms', '6 Bathrooms', 'Single-Family Home', '4,300 Square Feet', 'Lot Size: 3049 sqft']",09/25/2018,3049.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '5 Beds', '6 Baths', 'Built in 2018', '168 days on Trulia', '3049 sqft lot size', '4,300 sqft', '$395/sqft', '216 views']",1699000.0,,395.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,542 Square Feet', 'Lot Size: 3,075 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3823-n-marshfield-ave-chicago-il-60613--1123218,216.0,2018.0,60613.0,68426,92992.0,48281,5932,"['0.9 km', '1.8 km', '7.4 km', '0.2 km']",['10.5 km'],"['12 mins', '4 mins', '15 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9513349],[-87.6701502]
33,5933,3824 N Greenview Ave #3,1600.0,2.0,2.0,"Chicago, IL 60613","['07/27/2018', '07/26/2018', '07/25/2018', '07/23/2018', '07/22/2018', '07/21/2018', '07/20/2018', '07/19/2018', '07/17/2018', '07/16/2018', '07/15/2018', '07/14/2018', '07/12/2018', '07/11/2018', '07/09/2018', '07/08/2018', '07/07/2018', '07/06/2018', '07/05/2018', '07/04/2018', '07/03/2018', '06/29/2018', '06/28/2018', '06/27/2018', '06/26/2018', '06/19/2018', '12/31/2007', '10/14/2004', '06/05/2000']",8.0,"['Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",09/24/2018,,,&lpar;Lake View&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1999', '108 days on Trulia', '1,600 sqft', '$344/sqft', '91 views', '$227/monthly HOA']",549900.0,"[['2000-06-05 00:00:00', 399000, 'Sold'], ['2004-10-14 00:00:00', 480000, 'Sold'], ['2007-12-31 00:00:00', 495000, 'Sold'], ['2018-06-19 00:00:00', 549900, 'Listed for sale'], ['2018-06-26 00:00:00', 549900, 'Posting removed'], ['2018-06-27 00:00:00', 549900, 'Posting removed'], ['2018-06-28 00:00:00', 549900, 'Posting removed'], ['2018-06-29 00:00:00', 549900, 'Posting removed'], ['2018-07-03 00:00:00', 549900, 'Posting removed'], ['2018-07-04 00:00:00', 549900, 'Posting removed'], ['2018-07-05 00:00:00', 549900, 'Posting removed'], ['2018-07-06 00:00:00', 549900, 'Posting removed'], ['2018-07-07 00:00:00', 549900, 'Posting removed'], ['2018-07-08 00:00:00', 549900, 'Posting removed'], ['2018-07-09 00:00:00', 549900, 'Posting removed'], ['2018-07-11 00:00:00', 549900, 'Posting removed'], ['2018-07-12 00:00:00', 549900, 'Posting removed'], ['2018-07-14 00:00:00', 549900, 'Posting removed'], ['2018-07-15 00:00:00', 549900, 'Posting removed'], ['2018-07-16 00:00:00', 549900, 'Posting removed'], ['2018-07-17 00:00:00', 549900, 'Posting removed'], ['2018-07-19 00:00:00', 549900, 'Posting removed'], ['2018-07-20 00:00:00', 549900, 'Posting removed'], ['2018-07-21 00:00:00', 549900, 'Posting removed'], ['2018-07-22 00:00:00', 549900, 'Posting removed'], ['2018-07-23 00:00:00', 549900, 'Posting removed'], ['2018-07-25 00:00:00', 549900, 'Posting removed'], ['2018-07-26 00:00:00', 549900, 'Posting removed'], ['2018-07-27 00:00:00', 549900, 'Posting removed']]",344.0,"['$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$549,900', '$495,000', '$480,000', '$399,000']","['Condo', 'Lot Size: 4,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3824-n-greenview-ave-3-chicago-il-60613--2103951683,91.0,1999.0,60613.0,68426,92992.0,48281,5933,"['1.2 km', '1.2 km', '7.4 km', '0.2 km']",['10.1 km'],"['14 mins', '3 mins', '15 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9515134],[-87.66746789999999]
34,5934,1457 W Addison St,6000.0,5.0,4.0,"Chicago, IL 60613","['12/16/2017', '06/14/2017', '03/01/2017', '12/30/2016', '10/04/2016', '08/03/2016', '06/20/2016', '06/09/2016', '05/31/2016', '04/21/2016', '02/26/2016', '12/21/2015', '10/14/2015', '06/30/2015', '04/21/2015', '03/12/2015', '03/12/2015', '12/17/2014', '09/03/2014', '05/21/2014', '10/22/2013', '03/11/2005', '04/28/1995']",3.0,"['Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '5 Bathrooms', 'Single-Family Home', '6,000 Square Feet', 'Lot Size: 5588 sqft']",08/06/2018,5588.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '4 Beds', '5 Baths', 'Built in 1901', '213 days on Trulia', '5588 sqft lot size', '6,000 sqft', '$333/sqft', '1602 views']",1995000.0,"[['1995-04-28 00:00:00', 387500, 'Sold'], ['2005-03-11 00:00:00', 938500, 'Sold'], ['2013-10-22 00:00:00', 4999999, 'Listed for sale'], ['2014-05-21 00:00:00', 4750000, 'Price change'], ['2014-09-03 00:00:00', 3995995, 'Price change'], ['2014-12-17 00:00:00', 3995995, 'Posting removed'], ['2015-03-12 00:00:00', 3290000, 'Price change'], ['2015-03-12 00:00:00', 3999995, 'Listed for sale'], ['2015-04-21 00:00:00', 2895000, 'Price change'], ['2015-06-30 00:00:00', 2699000, 'Price change'], ['2015-10-14 00:00:00', 2599000, 'Price change'], ['2015-12-21 00:00:00', 2599000, 'Posting removed'], ['2016-02-26 00:00:00', 3000000, 'Listed for sale'], ['2016-04-21 00:00:00', 2995000, 'Price change'], ['2016-05-31 00:00:00', 2895000, 'Price change'], ['2016-06-09 00:00:00', 2850000, 'Price change'], ['2016-06-20 00:00:00', 2695000, 'Price change'], ['2016-08-03 00:00:00', 2555000, 'Price change'], ['2016-10-04 00:00:00', 2555000, 'Posting removed'], ['2016-12-30 00:00:00', 2555000, 'Posting removed'], ['2017-03-01 00:00:00', 2590000, 'Listed for sale'], ['2017-06-14 00:00:00', 2499000, 'Price change'], ['2017-12-16 00:00:00', 2499000, 'Posting removed']]",333.0,"['$2,499,000', '$2,499,000', '$2,590,000', '$2,555,000', '$2,555,000', '$2,555,000', '$2,695,000', '$2,850,000', '$2,895,000', '$2,995,000', '$3,000,000', '$2,599,000', '$2,599,000', '$2,699,000', '$2,895,000', '$3,290,000', '$3,999,995', '$3,995,995', '$3,995,995', '$4,750,000', '$4,999,999', '$938,500', '$387,500']","['6 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,620 Square Feet', 'Lot Size: 5,589 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1457-w-addison-st-chicago-il-60613--1195608,1602.0,1901.0,60613.0,68426,92992.0,48281,5934,"['0.6 km', '1.2 km', '7.4 km', '0.2 km']",['9.5 km'],"['7 mins', '3 mins', '15 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9469885],[-87.6662321]
35,5935,3938 N Greenview Ave,7350.0,6.0,7.0,"Chicago, IL 60613","['03/12/2018', '05/06/2002']",7.0,"['Sold', 'Sold']","['7 Bedrooms', '6 Bathrooms', 'Single-Family Home', '7,350 Square Feet']",05/01/2018,,,&lpar;Lake View&rpar;,"['Single-Family Home', '7 Beds', '6 Baths', 'Built in 2018', '237 days on Trulia', '7,350 sqft', '$463/sqft', '655 views']",3400000.0,"[['2002-05-06 00:00:00', 172000, 'Sold'], ['2018-03-12 00:00:00', 1005000, 'Sold']]",463.0,"['$1,005,000', '$172,000']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,384 Square Feet', 'Lot Size: 4,785 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3938-n-greenview-ave-chicago-il-60613--2103954106,655.0,2018.0,60613.0,68426,92992.0,48281,5935,"['0.7 km', '3.3 km', '7.4 km', '0.2 km']",['11.7 km'],"['9 mins', '8 mins', '15 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.95363260000001],[-87.6675348]
