,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
23,2723,2643 N Magnolia Ave,6000.0,5.0,6.0,"Chicago, IL 60614","['02/10/2018', '07/08/2017', '09/22/2016', '04/07/2014', '03/20/2014', '03/06/2014', '12/19/2013', '10/29/2013', '06/29/2013', '09/09/2012', '07/29/2011', '01/30/2011', '10/20/2010', '10/02/2010', '08/28/2010', '04/30/2010', '07/13/2005']",8.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['6 Bedrooms', '5 Bathrooms', 'Single-Family Home', '6,000 Square Feet', 'Lot Size: 4346 sqft']",05/22/2018,4346.0,sqft,&lpar;Wrightwood Neighbors&rpar;,"['Single-Family Home', '6 Beds', '5 Baths', 'Built in 2009', '238 days on Trulia', '4346 sqft lot size', '6,000 sqft', '$500/sqft', '551 views']",3000000.0,"[['2005-07-13 00:00:00', 890000, 'Sold'], ['2010-04-30 00:00:00', 3200000, 'Listed for sale'], ['2010-08-28 00:00:00', 3200000, 'Posting removed'], ['2010-10-02 00:00:00', 3200000, 'Listed for sale'], ['2010-10-20 00:00:00', 2980000, 'Price change'], ['2011-01-30 00:00:00', 2980000, 'Posting removed'], ['2011-07-29 00:00:00', 2899000, 'Listed for sale'], ['2012-09-09 00:00:00', 2899000, 'Posting removed'], ['2013-06-29 00:00:00', 2899000, 'Listed for sale'], ['2013-10-29 00:00:00', 2890000, 'Price change'], ['2013-12-19 00:00:00', 2890000, 'Pending'], ['2014-03-06 00:00:00', 2890000, 'Posting removed'], ['2014-03-20 00:00:00', 2400000, 'Sold'], ['2014-04-07 00:00:00', 2400000, 'Sold'], ['2016-09-22 00:00:00', 3250000, 'Listed for sale'], ['2017-07-08 00:00:00', 3250000, 'Posting removed'], ['2018-02-10 00:00:00', 3000000, 'Listed for sale']]",500.0,"['$3,000,000', '$3,250,000', '$3,250,000', '$2,400,000', '$2,400,000', '$2,890,000', '$2,890,000', '$2,890,000', '$2,899,000', '$2,899,000', '$2,899,000', '$2,980,000', '$2,980,000', '$3,200,000', '$3,200,000', '$3,200,000', '$890,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '3,672 Square Feet', 'Lot Size: 4,346 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2643-n-magnolia-ave-chicago-il-60614--1303832,551.0,2009.0,60614.0,89741,143293.0,66617,2723,"['0.8 km', '6.6 km', '0.2 km']",['7.6 km'],"['10 mins', '17 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9301835],[-87.6598027]
24,2724,2417 N Burling St,6400.0,8.0,5.0,"Chicago, IL 60614",,1.0,,"['5 Bedrooms', '8 Bathrooms', 'Single-Family Home', '6,400 Square Feet', 'Lot Size: 3528 sqft']",09/12/2018,3528.0,sqft,&lpar;Park West&rpar;,"['Single-Family Home', '5 Beds', '8 Baths', 'Built in 2018', '351 days on Trulia', '3528 sqft lot size', '6,400 sqft', '$539/sqft', '1296 views']",3450000.0,,539.0,,,,https://www.trulia.com/p/il/chicago/2417-n-burling-st-chicago-il-60614--1001306823,1296.0,2018.0,60614.0,89741,143293.0,66617,2724,"['0.5 km', '5.8 km', '0.2 km']",['6.5 km'],"['7 mins', '12 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9260486],[-87.6475008]
25,2725,641 W Wrightwood Ave,2500.0,4.0,3.0,"Chicago, IL 60614",,7.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,500 Square Feet']",06/01/2018,,,&lpar;Park West&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2018', '127 days on Trulia', '2,500 sqft', '$600/sqft', '413 views', '$550/monthly HOA']",1499987.0,,600.0,,,,https://www.trulia.com/p/il/chicago/641-w-wrightwood-ave-chicago-il-60614--1000945411,413.0,2018.0,60614.0,89741,143293.0,66617,2725,"['1.1 km', '5.8 km', '0.2 km']",['7.2 km'],"['14 mins', '12 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9292547],[-87.64439759999999]
26,2726,549 W Belden Ave #4RE,1200.0,2.0,2.0,"Chicago, IL 60614",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",10/01/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1894', '15 days on Trulia', '1,200 sqft', '$346/sqft', '109 views', '$270/monthly HOA']",414999.0,,346.0,,,,https://www.trulia.com/p/il/chicago/549-w-belden-ave-4re-chicago-il-60614--2103996181,109.0,1894.0,60614.0,89741,143293.0,66617,2726,"['0.9 km', '5.8 km', '0.2 km']",['6.9 km'],"['11 mins', '12 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9236605],[-87.64335]
27,2727,2014 N Sheffield Ave #B3,3300.0,3.0,3.0,"Chicago, IL 60614","['08/21/2018', '11/03/2017', '10/04/2017', '09/28/2017', '09/20/2017', '09/12/2017', '08/14/2017', '07/31/2017', '01/28/2011', '06/17/2005', '11/24/2000']",5.0,"['Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Townhouse', '3,300 Square Feet']",10/01/2018,,,&lpar;Sheffield Neighbors&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 1988', '45 days on Trulia', '3,300 sqft', '$280/sqft', '312 views', '$283/monthly HOA']",925000.0,"[['2000-11-24 00:00:00', 509000, 'Sold'], ['2005-06-17 00:00:00', 718000, 'Sold'], ['2011-01-28 00:00:00', 790000, 'Sold'], ['2017-07-31 00:00:00', 995000, 'Listed for sale'], ['2017-08-14 00:00:00', 975000, 'Price change'], ['2017-09-12 00:00:00', 959000, 'Price change'], ['2017-09-20 00:00:00', 959000, 'Posting removed'], ['2017-09-28 00:00:00', 950000, 'Price change'], ['2017-10-04 00:00:00', 950000, 'Posting removed'], ['2017-11-03 00:00:00', 950000, 'Posting removed'], ['2018-08-21 00:00:00', 949000, 'Listed for sale']]",280.0,"['$949,000', '$950,000', '$950,000', '$950,000', '$959,000', '$959,000', '$975,000', '$995,000', '$790,000', '$718,000', '$509,000']","['Condo', 'Lot Size: 8,357 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2014-n-sheffield-ave-b3-chicago-il-60614--2103978801,312.0,1988.0,60614.0,89741,143293.0,66617,2727,"['0.1 km', '5.0 km', '0.2 km']",['5.3 km'],"['2 mins', '13 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9186427],[-87.6534361]
28,2728,306 W Concord Pl,2500.0,3.0,3.0,"Chicago, IL 60614","['09/04/2018', '04/16/2016', '02/15/2016', '01/16/2016', '01/12/2006', '08/09/1996']",1.0,"['Listed for sale', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,500 Square Feet', 'Lot Size: 2500 sqft']",09/05/2018,2500.0,sqft,&lpar;Old Town Triangle&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1896', '31 days on Trulia', '2500 sqft lot size', '2,500 sqft', '$540/sqft', '150 views']",1350000.0,"[['1996-08-09 00:00:00', 290000, 'Sold'], ['2006-01-12 00:00:00', 643000, 'Sold'], ['2016-01-16 00:00:00', 1350000, 'Listed for sale'], ['2016-02-15 00:00:00', 1350000, 'Pending'], ['2016-04-16 00:00:00', 1350000, 'Pending to active status'], ['2018-09-04 00:00:00', 1350000, 'Listed for sale']]",540.0,"['$1,350,000', '$1,350,000', '$1,350,000', '$1,350,000', '$643,000', '$290,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,307 Square Feet', 'Lot Size: 2,256 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/306-w-concord-pl-chicago-il-60614--1214540,150.0,1896.0,60614.0,89741,143293.0,66617,2728,"['0.3 km', '3.2 km', '0.2 km']",['3.8 km'],"['4 mins', '10 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9121281],[-87.6371029]
29,2729,1050 W Wrightwood Ave,5200.0,6.0,6.0,"Chicago, IL 60614","['06/19/2014', '03/18/2014', '02/13/2014', '12/13/2013', '09/13/2013', '08/22/2006']",3.0,"['Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['6 Bedrooms', '6 Bathrooms', 'Single-Family Home', '5,200 Square Feet', 'Lot Size: 3110 sqft']",10/02/2018,3110.0,sqft,&lpar;Wrightwood Neighbors&rpar;,"['Single-Family Home', '6 Beds', '6 Baths', 'Built in 2006', '3 days on Trulia', '3110 sqft lot size', '5,200 sqft', '$403/sqft', '43 views']",2095000.0,"[['2006-08-22 00:00:00', 2000000, 'Sold'], ['2013-09-13 00:00:00', 2195000, 'Listed for sale'], ['2013-12-13 00:00:00', 2195000, 'Posting removed'], ['2014-02-13 00:00:00', 2095000, 'Listed for sale'], ['2014-03-18 00:00:00', 2095000, 'Posting removed'], ['2014-06-19 00:00:00', 1975000, 'Sold']]",403.0,"['$1,975,000', '$2,095,000', '$2,095,000', '$2,195,000', '$2,195,000', '$2,000,000']","['4 Bedrooms', '5.5 Bathrooms', 'Single-Family Home', '3,565 Square Feet', 'Lot Size: 3,110 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1050-w-wrightwood-ave-chicago-il-60614--2103967665,43.0,2006.0,60614.0,89741,143293.0,66617,2729,"['0.6 km', '5.8 km', '0.2 km']",['6.7 km'],"['8 mins', '12 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9290055],[-87.65573719999999]
30,2730,1136 W Fullerton Ave #3,1800.0,2.0,3.0,"Chicago, IL 60614","['07/21/2017', '07/13/2017', '05/24/2017', '05/15/2017', '01/15/2016', '01/08/2016', '11/13/2015', '11/02/2015', '10/04/2015', '05/03/2012', '04/17/2012', '04/15/2012', '02/02/2012', '11/06/2011', '07/22/2004', '04/26/2001']",4.0,"['Posting removed', 'Sold', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet']",10/01/2018,,,&lpar;Wrightwood Neighbors&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2001', '4 days on Trulia', '1,800 sqft', '$364/sqft', '65 views', '$202/monthly HOA']",655000.0,"[['2001-04-26 00:00:00', 499000, 'Sold'], ['2004-07-22 00:00:00', 555000, 'Sold'], ['2011-11-06 00:00:00', 499900, 'Listed for sale'], ['2012-02-02 00:00:00', 474900, 'Price change'], ['2012-04-15 00:00:00', 465000, 'Sold'], ['2012-04-17 00:00:00', 474900, 'Posting removed'], ['2012-05-03 00:00:00', 465000, 'Sold'], ['2015-10-04 00:00:00', 599000, 'Listed for sale'], ['2015-11-02 00:00:00', 594000, 'Price change'], ['2015-11-13 00:00:00', 594000, 'Pending'], ['2016-01-08 00:00:00', 594000, 'Posting removed'], ['2016-01-15 00:00:00', 575000, 'Sold'], ['2017-05-15 00:00:00', 595000, 'Listed for sale'], ['2017-05-24 00:00:00', 595000, 'Pending'], ['2017-07-13 00:00:00', 595000, 'Sold'], ['2017-07-21 00:00:00', 595000, 'Posting removed']]",364.0,"['$595,000', '$595,000', '$595,000', '$595,000', '$575,000', '$594,000', '$594,000', '$594,000', '$599,000', '$465,000', '$474,900', '$465,000', '$474,900', '$499,900', '$555,000', '$499,000']","['Condo', 'Lot Size: 4,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1136-w-fullerton-ave-3-chicago-il-60614--2103968124,65.0,2001.0,60614.0,89741,143293.0,66617,2730,"['0.4 km', '5.8 km', '0.2 km']",['6.4 km'],"['5 mins', '12 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9255613],[-87.6576491]
31,2731,1701 N Crilly Ct #2E,1250.0,2.0,2.0,"Chicago, IL 60614",,7.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet']",09/20/2018,,,&lpar;Old Town Triangle&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1895', '37 days on Trulia', '1,250 sqft', '$383/sqft', '365 views', '$420/monthly HOA']",479000.0,,383.0,,,,https://www.trulia.com/p/il/chicago/1701-n-crilly-ct-2e-chicago-il-60614--2121463995,365.0,1895.0,60614.0,89741,143293.0,66617,2731,"['0.5 km', '3.2 km', '0.2 km']",['4.0 km'],"['7 mins', '10 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9130087],[-87.6357128]
32,2732,1918 N Cleveland Ave #F,1800.0,2.0,3.0,"Chicago, IL 60614","['10/18/2004', '02/04/2002', '06/06/1994']",,"['Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Townhouse', '1,800 Square Feet']",10/04/2018,,,&lpar;Lincoln Park&rpar;,"['Townhouse', '3 Beds', '2 Baths', 'Built in 1973', '1 day on Trulia', '1,800 sqft', '$403/sqft', '22 views']",725000.0,"[['1994-06-06 00:00:00', 243500, 'Sold'], ['2002-02-04 00:00:00', 370000, 'Sold'], ['2004-10-18 00:00:00', 472000, 'Sold']]",403.0,"['$472,000', '$370,000', '$243,500']","['4 Bedrooms', '2 Bathrooms', 'Townhouse', '1,602 Square Feet', 'Lot Size: 1,166 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1918-n-cleveland-ave-f-chicago-il-60614--2171798900,22.0,1973.0,60614.0,89741,143293.0,66617,2732,"['0.9 km', '3.2 km', '0.2 km']",['4.4 km'],"['12 mins', '10 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9170392],[-87.64124249999999]
33,2733,1949 N Halsted St #3,1450.0,2.0,2.0,"Chicago, IL 60614",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,450 Square Feet']",09/12/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2004', '141 days on Trulia', '1,450 sqft', '$376/sqft', '414 views', '$138/monthly HOA']",545000.0,,376.0,,,,https://www.trulia.com/p/il/chicago/1949-n-halsted-st-3-chicago-il-60614--2103977246,414.0,2004.0,60614.0,89741,143293.0,66617,2733,"['0.4 km', '5.0 km', '0.2 km']",['5.7 km'],"['6 mins', '13 mins', '3 mins']",['21 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9173665],[-87.6484366]
34,2734,2646 N Halsted St #3S,1700.0,2.0,3.0,"Chicago, IL 60614",,,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",10/04/2018,,,&lpar;Wrightwood Neighbors&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2014', '1 day on Trulia', '1,700 sqft', '$397/sqft', '10 views', '$270/monthly HOA']",675000.0,,397.0,,,,https://www.trulia.com/p/il/chicago/2646-n-halsted-st-3s-chicago-il-60614--2179598336,10.0,2014.0,60614.0,89741,143293.0,66617,2734,"['0.5 km', '6.6 km', '0.2 km']",['7.3 km'],"['6 mins', '17 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9304353],[-87.6495511]
35,2735,2441 N Seminary Ave,4994.0,5.0,5.0,"Chicago, IL 60614","['06/25/2012', '06/06/2012', '04/04/2012', '02/09/2012', '01/05/2012', '11/10/2011', '09/11/2011', '07/03/2011', '05/11/2011', '03/15/2004']",8.0,"['Sold', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,994 Square Feet', 'Lot Size: 2879 sqft']",09/27/2018,2879.0,sqft,&lpar;Wrightwood Neighbors&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1986', '8 days on Trulia', '2879 sqft lot size', '4,994 sqft', '$299/sqft', '56 views']",1495000.0,"[['2004-03-15 00:00:00', 1128000, 'Sold'], ['2011-05-11 00:00:00', 1675000, 'Listed for sale'], ['2011-07-03 00:00:00', 1590000, 'Price change'], ['2011-09-11 00:00:00', 1490000, 'Price change'], ['2011-11-10 00:00:00', 1490000, 'Posting removed'], ['2012-01-05 00:00:00', 1390000, 'Listed for sale'], ['2012-02-09 00:00:00', 1290000, 'Price change'], ['2012-04-04 00:00:00', 1190000, 'Price change'], ['2012-06-06 00:00:00', 1190000, 'Posting removed'], ['2012-06-25 00:00:00', 1125000, 'Sold']]",299.0,"['$1,125,000', '$1,190,000', '$1,190,000', '$1,290,000', '$1,390,000', '$1,490,000', '$1,490,000', '$1,590,000', '$1,675,000', '$1,128,000']","['3 Bedrooms', '4.5 Bathrooms', 'Single-Family Home', '3,176 Square Feet', 'Lot Size: 2,880 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2441-n-seminary-ave-chicago-il-60614--2103986179,56.0,1986.0,60614.0,89741,143293.0,66617,2735,"['0.4 km', '5.8 km', '0.2 km']",['6.4 km'],"['5 mins', '12 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9265721],[-87.6560196]
36,2736,551 W Belden Ave #1FW,1000.0,1.0,2.0,"Chicago, IL 60614",,5.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,000 Square Feet']",09/20/2018,,,&lpar;Lincoln Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1890', '15 days on Trulia', '1,000 sqft', '$368/sqft', '105 views', '$236/monthly HOA']",367900.0,,368.0,,,,https://www.trulia.com/p/il/chicago/551-w-belden-ave-1fw-chicago-il-60614--2207750659,105.0,1890.0,60614.0,89741,143293.0,66617,2736,"['0.9 km', '5.8 km', '0.2 km']",['6.9 km'],"['11 mins', '12 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9236605],[-87.64335]
37,2737,2550 N Lakeview Ave #N1801,2343.0,4.0,3.0,"Chicago, IL 60614",,0.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,343 Square Feet']",09/28/2018,,,&lpar;Logan Square&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2012', '10 days on Trulia', '2,343 sqft', '$1,142/sqft', '53 views', '$1,586/monthly HOA']",2675000.0,,1142.0,,,,https://www.trulia.com/p/il/chicago/2550-n-lakeview-ave-n1801-chicago-il-60614--2206622488,53.0,2012.0,60614.0,89741,143293.0,66617,2737,"['1.5 km', '5.8 km', '0.2 km']",['7.6 km'],"['19 mins', '12 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9291845],[-87.6392851]
38,2738,1636 N Wells St #1515,750.0,2.0,2.0,"Chicago, IL 60614","['08/25/2014', '06/30/2011', '06/28/2011', '03/03/2011', '01/14/2004', '04/03/2002', '08/18/1997']",0.0,"['Sold', 'Posting removed', 'Sold', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '750 Square Feet']",09/25/2018,,,&lpar;Old Town Triangle&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1971', '10 days on Trulia', '750 sqft', '$547/sqft', '63 views', '$761/monthly HOA']",410000.0,"[['1997-08-18 00:00:00', 80000, 'Sold'], ['2002-04-03 00:00:00', 232000, 'Sold'], ['2004-01-14 00:00:00', 248000, 'Sold'], ['2011-03-03 00:00:00', 349000, 'Listed for sale'], ['2011-06-28 00:00:00', 340000, 'Sold'], ['2011-06-30 00:00:00', 349000, 'Posting removed'], ['2014-08-25 00:00:00', 250000, 'Sold']]",547.0,"['$250,000', '$349,000', '$340,000', '$349,000', '$248,000', '$232,000', '$80,000']","['Condo', 'Lot Size: 1.21 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1636-n-wells-st-1515-chicago-il-60614--2103970801,63.0,1971.0,60614.0,89741,143293.0,66617,2738,"['0.5 km', '3.2 km', '0.2 km']",['4.0 km'],"['7 mins', '10 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.91232369999999],[-87.63479319999999]
39,2739,2000 N Orleans St,3500.0,5.0,5.0,"Chicago, IL 60614","['08/14/2018', '06/12/2018', '06/11/2018', '03/19/2018', '02/20/2018', '05/13/2017', '05/12/2017', '02/07/2017', '11/28/2016', '10/06/2016', '04/22/2014', '04/02/2014', '03/21/2014', '11/21/2013', '09/17/2013', '05/14/2013', '02/12/2013', '08/18/2012', '08/15/2012']",7.0,"['Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,500 Square Feet', 'Lot Size: 1925 sqft']",08/27/2018,1925.0,sqft,&lpar;Lincoln Park&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1876', '227 days on Trulia', '1925 sqft lot size', '3,500 sqft', '$507/sqft', '1854 views']",1775000.0,"[['2012-08-15 00:00:00', 1995000, 'Listed for sale'], ['2012-08-18 00:00:00', 1995000, 'Posting removed'], ['2013-02-12 00:00:00', 1895000, 'Listed for sale'], ['2013-05-14 00:00:00', 1695000, 'Price change'], ['2013-09-17 00:00:00', 1550000, 'Price change'], ['2013-11-21 00:00:00', 1495000, 'Price change'], ['2014-03-21 00:00:00', 1495000, 'Pending'], ['2014-04-02 00:00:00', 1495000, 'Posting removed'], ['2014-04-22 00:00:00', 1403000, 'Sold'], ['2016-10-06 00:00:00', 2195000, 'Listed for sale'], ['2016-11-28 00:00:00', 2095000, 'Price change'], ['2017-02-07 00:00:00', 1995000, 'Price change'], ['2017-05-12 00:00:00', 2095000, 'Price change'], ['2017-05-13 00:00:00', 2095000, 'Posting removed'], ['2018-02-20 00:00:00', 1950000, 'Listed for sale'], ['2018-03-19 00:00:00', 1850000, 'Price change'], ['2018-06-11 00:00:00', 1775000, 'Price change'], ['2018-06-12 00:00:00', 1775000, 'Price change'], ['2018-08-14 00:00:00', 1775000, 'Posting removed']]",507.0,"['$1,775,000', '$1,775,000', '$1,775,000', '$1,850,000', '$1,950,000', '$2,095,000', '$2,095,000', '$1,995,000', '$2,095,000', '$2,195,000', '$1,403,000', '$1,495,000', '$1,495,000', '$1,495,000', '$1,550,000', '$1,695,000', '$1,895,000', '$1,995,000', '$1,995,000']","['4 Bedrooms', '3 Bathrooms', 'Multi-Family', '3,089 Square Feet', 'Lot Size: 1,925 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2000-n-orleans-st-chicago-il-60614--1002301494,1854.0,1876.0,60614.0,89741,143293.0,66617,2739,"['1.0 km', '3.2 km', '0.2 km']",['4.4 km'],"['13 mins', '10 mins', '3 mins']",['25 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.91855830000001],[-87.6377499]
40,2740,2728 N Racine Ave #3,2500.0,2.0,3.0,"Chicago, IL 60614","['03/15/2015', '03/09/2015', '02/28/2015', '02/10/2015', '01/16/2015', '12/03/2014', '11/03/2003', '06/15/1998']",8.0,"['Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '2,500 Square Feet']",09/27/2018,,,&lpar;Wrightwood Neighbors&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1998', '8 days on Trulia', '2,500 sqft', '$280/sqft', '38 views', '$134/monthly HOA']",699900.0,"[['1998-06-15 00:00:00', 340000, 'Sold'], ['2003-11-03 00:00:00', 460000, 'Sold'], ['2014-12-03 00:00:00', 785000, 'Listed for sale'], ['2015-01-16 00:00:00', 749000, 'Price change'], ['2015-02-10 00:00:00', 699000, 'Price change'], ['2015-02-28 00:00:00', 659000, 'Price change'], ['2015-03-09 00:00:00', 729000, 'Price change'], ['2015-03-15 00:00:00', 729000, 'Posting removed']]",280.0,"['$729,000', '$729,000', '$659,000', '$699,000', '$749,000', '$785,000', '$460,000', '$340,000']","['Condo', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2728-n-racine-ave-3-chicago-il-60614--2103992100,38.0,1998.0,60614.0,89741,143293.0,66617,2740,"['0.5 km', '6.6 km', '0.2 km']",['7.4 km'],"['7 mins', '17 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9316122],[-87.6587199]
41,2741,445 W Arlington Pl #4E,2146.0,3.0,3.0,"Chicago, IL 60614",,,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,146 Square Feet']",10/04/2018,,,&lpar;Park West&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2018', '1 day on Trulia', '2,146 sqft', '$932/sqft', '5 views', '$855/monthly HOA']",2000000.0,,932.0,,,,https://www.trulia.com/p/il/chicago/445-w-arlington-pl-4e-chicago-il-60614--2360379934,5.0,2018.0,60614.0,89741,143293.0,66617,2741,"['1.2 km', '5.8 km', '0.2 km']",['7.2 km'],"['15 mins', '12 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.926925],[-87.64074049999999]
