,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,910,2970 N Lake Shore Dr #4D-4E,2100.0,3.0,4.0,"Chicago, IL 60657",,3.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '2,100 Square Feet']",09/11/2018,,,&lpar;Lake View East&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 1953', '113 days on Trulia', '2,100 sqft', '$276/sqft', '612 views', '$1,274/monthly HOA']",579000.0,,276.0,,,,https://www.trulia.com/p/il/chicago/2970-n-lake-shore-dr-4d-4e-chicago-il-60657--2104677722,612.0,1953.0,60657.0,78623,109447.0,65996,910,"['1.4 km', '7.0 km', '0.2 km']",['8.6 km'],"['17 mins', '18 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.9364971],[-87.63686589999999]
11,911,3200 N Lake Shore Dr #505,1800.0,2.0,3.0,"Chicago, IL 60657","['09/13/2018', '08/20/2018', '08/14/2018', '07/24/2018', '07/20/2018', '06/18/2018', '06/13/2018', '06/06/2018', '06/21/2017', '02/19/2002', '08/14/1998']",1.0,"['Posting removed', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Pending', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet']",09/13/2018,,,&lpar;Lake View East&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1966', '121 days on Trulia', '1,800 sqft', '$278/sqft', '782 views', '$1,476/monthly HOA']",499900.0,"[['1998-08-14 00:00:00', 215000, 'Sold'], ['2002-02-19 00:00:00', 377500, 'Sold'], ['2017-06-21 00:00:00', 275000, 'Sold'], ['2018-06-06 00:00:00', 499900, 'Listed for sale'], ['2018-06-13 00:00:00', 499900, 'Pending'], ['2018-06-18 00:00:00', 515000, 'Price change'], ['2018-07-20 00:00:00', 505000, 'Price change'], ['2018-07-24 00:00:00', 499900, 'Price change'], ['2018-08-14 00:00:00', 499900, 'Pending'], ['2018-08-20 00:00:00', 499900, 'Pending to active status'], ['2018-09-13 00:00:00', 499900, 'Posting removed']]",278.0,"['$499,900', '$499,900', '$499,900', '$499,900', '$505,000', '$515,000', '$499,900', '$499,900', '$275,000', '$377,500', '$215,000']","['Condo', 'Lot Size: 1.14 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3200-n-lake-shore-dr-505-chicago-il-60657--2104681727,782.0,1966.0,60657.0,78623,109447.0,65996,911,"['1.2 km', '7.4 km', '0.2 km']",['8.9 km'],"['15 mins', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9406604],[-87.6396061]
12,912,3522 N Racine Ave #GS,980.0,2.0,2.0,"Chicago, IL 60657","['09/04/2018', '06/12/2018', '10/03/2005']",5.0,"['Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '980 Square Feet', 'Lot Size: 6594 sqft']",09/04/2018,6594.0,sqft,&lpar;Lake View&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1910', '115 days on Trulia', '6594 sqft lot size', '980 sqft', '$291/sqft', '428 views', '$151/monthly HOA']",284900.0,"[['2005-10-03 00:00:00', 278000, 'Sold'], ['2018-06-12 00:00:00', 289000, 'Listed for sale'], ['2018-09-04 00:00:00', 284900, 'Price change']]",291.0,"['$284,900', '$289,000', '$278,000']","['Condo', 'Lot Size: 6,594 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3522-n-racine-ave-gs-chicago-il-60657--2175780026,428.0,1910.0,60657.0,78623,109447.0,65996,912,"['0.6 km', '8.3 km', '0.2 km']",['9.1 km'],"['8 mins', '17 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9459445],[-87.659188]
13,913,525 W Hawthorne Pl #1603,1000.0,2.0,2.0,"Chicago, IL 60657","['03/15/2018', '01/10/2005', '05/12/2003']",4.0,"['Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,000 Square Feet']",03/19/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1969', '204 days on Trulia', '1,000 sqft', '$299/sqft', '539 views', '$828/monthly HOA']",299000.0,"[['2003-05-12 00:00:00', 215000, 'Sold'], ['2005-01-10 00:00:00', 330000, 'Sold'], ['2018-03-15 00:00:00', 299000, 'Listed for sale']]",299.0,"['$299,000', '$330,000', '$215,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/525-w-hawthorne-pl-1603-chicago-il-60657--2104692359,539.0,1969.0,60657.0,78623,109447.0,65996,913,"['1.2 km', '8.3 km', '0.2 km']",['9.7 km'],"['15 mins', '17 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9446282],[-87.6422058]
14,914,3500 N Lake Shore Dr #9A,2500.0,4.0,3.0,"Chicago, IL 60657",,1.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,500 Square Feet']",11/05/2017,,,&lpar;Lake View East&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 1926', '431 days on Trulia', '2,500 sqft', '$264/sqft', '508 views', '$2,038/monthly HOA']",659000.0,,264.0,,,,https://www.trulia.com/p/il/chicago/3500-n-lake-shore-dr-9a-chicago-il-60657--2324671782,508.0,1926.0,60657.0,78623,109447.0,65996,914,"['1.1 km', '8.3 km', '0.2 km']",['9.6 km'],"['14 mins', '17 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9470058],[-87.6425616]
15,915,3200 N Lake Shore Dr #2708,1250.0,2.0,2.0,"Chicago, IL 60657","['05/02/2018', '04/15/2018', '04/25/2012', '03/17/2012', '01/20/2012', '10/21/2011', '03/17/2005', '10/30/1998']",3.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet']",05/10/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1966', '173 days on Trulia', '1,250 sqft', '$272/sqft', '329 views', '$1,039/monthly HOA']",340000.0,"[['1998-10-30 00:00:00', 185000, 'Sold'], ['2005-03-17 00:00:00', 338000, 'Sold'], ['2011-10-21 00:00:00', 310000, 'Listed for sale'], ['2012-01-20 00:00:00', 298500, 'Price change'], ['2012-03-17 00:00:00', 298500, 'Posting removed'], ['2012-04-25 00:00:00', 276500, 'Sold'], ['2018-04-15 00:00:00', 360000, 'Listed for sale'], ['2018-05-02 00:00:00', 340000, 'Price change']]",272.0,"['$340,000', '$360,000', '$276,500', '$298,500', '$298,500', '$310,000', '$338,000', '$185,000']","['Condo', 'Lot Size: 1.14 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3200-n-lake-shore-dr-2708-chicago-il-60657--2104681683,329.0,1966.0,60657.0,78623,109447.0,65996,915,"['1.2 km', '7.4 km', '0.2 km']",['8.9 km'],"['15 mins', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9406604],[-87.6396061]
16,916,3200 N Lake Shore Dr #706,1250.0,2.0,2.0,"Chicago, IL 60657","['05/31/2018', '05/05/2018', '04/10/2018', '07/12/2013', '07/18/2012', '04/18/2012', '11/20/2003', '03/06/2003', '08/14/1997']",8.0,"['Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,250 Square Feet', 'Lot Size: 1.05 acres']",05/31/2018,1.05,acres,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1966', '178 days on Trulia', '1.05 acres lot size', '1,250 sqft', '$300/sqft', '171 views', '$1,081/monthly HOA']",375000.0,"[['1997-08-14 00:00:00', 103666, 'Sold'], ['2003-03-06 00:00:00', 307000, 'Sold'], ['2003-11-20 00:00:00', 320500, 'Sold'], ['2012-04-18 00:00:00', 305000, 'Listed for sale'], ['2012-07-18 00:00:00', 305000, 'Posting removed'], ['2013-07-12 00:00:00', 2800, 'Sold'], ['2018-04-10 00:00:00', 399900, 'Listed for sale'], ['2018-05-05 00:00:00', 399900, 'Posting removed'], ['2018-05-31 00:00:00', 375000, 'Price change']]",300.0,"['$375,000', '$399,900', '$399,900', '$2,800', '$305,000', '$305,000', '$320,500', '$307,000', '$103,666']","['Condo', 'Lot Size: 1.14 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3200-n-lake-shore-dr-706-chicago-il-60657--2104681750,171.0,1966.0,60657.0,78623,109447.0,65996,916,"['1.2 km', '7.4 km', '0.2 km']",['8.9 km'],"['15 mins', '15 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9406604],[-87.6396061]
17,917,3530 N Lake Shore Dr #12-B,2100.0,2.0,2.0,"Chicago, IL 60657",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '2,100 Square Feet']",09/11/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1924', '192 days on Trulia', '2,100 sqft', '$286/sqft', '466 views', '$1,359/monthly HOA']",601000.0,,286.0,,,,https://www.trulia.com/p/il/chicago/3530-n-lake-shore-dr-12-b-chicago-il-60657--2266236627,466.0,1924.0,60657.0,78623,109447.0,65996,917,"['1.0 km', '8.3 km', '0.2 km']",['9.6 km'],"['13 mins', '17 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9473416],[-87.64275789999999]
18,918,3504 N Fremont St #1,2600.0,4.0,3.0,"Chicago, IL 60657",,6.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,600 Square Feet']",09/18/2018,,,&lpar;Wrigleyville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2006', '126 days on Trulia', '2,600 sqft', '$279/sqft', '266 views', '$213/monthly HOA']",725000.0,,279.0,,,,https://www.trulia.com/p/il/chicago/3504-n-fremont-st-1-chicago-il-60657--2104686519,266.0,2006.0,60657.0,78623,109447.0,65996,918,"['0.3 km', '8.3 km', '0.2 km']",['8.8 km'],"['4 mins', '17 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9456877],[-87.65189339999999]
19,919,2847 N Halsted St #201,1400.0,2.0,2.0,"Chicago, IL 60657",,2.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",09/27/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2006', '212 days on Trulia', '1,400 sqft', '$332/sqft', '402 views', '$315/monthly HOA']",464900.0,,332.0,,,,https://www.trulia.com/p/il/chicago/2847-n-halsted-st-201-chicago-il-60657--2104675434,402.0,2006.0,60657.0,78623,109447.0,65996,919,"['0.5 km', '6.6 km', '0.2 km']",['7.4 km'],"['7 mins', '17 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[41.93413520000001],[-87.6483815]
