,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
25,125,247 E Chestnut St #603,1200.0,2.0,2.0,"Chicago, IL 60611","['09/21/2018', '08/14/2018', '07/09/2017', '07/05/2017', '06/26/2017', '04/20/2017', '04/11/2017', '04/05/2017', '03/03/2017', '08/28/2013', '07/21/2013', '07/20/2013', '06/15/2013', '05/11/2013', '05/09/2013', '05/07/2013', '05/02/2013', '04/24/2013', '04/19/2013', '04/18/2013', '04/10/2013', '04/08/2013', '03/18/2013', '03/15/2013', '03/06/2013', '03/05/2013', '02/27/2013', '02/25/2013', '10/18/1999']",2.0,"['Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet', 'Lot Size: 0.25 acres']",09/21/2018,0.25,acres,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1965', '52 days on Trulia', '0.25 acres lot size', '1,200 sqft', '$195/sqft', '1429 views', '$1,106/monthly HOA']",233900.0,"[['1999-10-18 00:00:00', 146000, 'Sold'], ['2013-02-25 00:00:00', 349000, 'Listed for sale'], ['2013-02-27 00:00:00', 349000, 'Listed for sale'], ['2013-03-05 00:00:00', 329000, 'Price change'], ['2013-03-06 00:00:00', 329000, 'Price change'], ['2013-03-15 00:00:00', 328999, 'Price change'], ['2013-03-18 00:00:00', 328999, 'Price change'], ['2013-04-08 00:00:00', 328998, 'Price change'], ['2013-04-10 00:00:00', 299900, 'Price change'], ['2013-04-18 00:00:00', 299899, 'Price change'], ['2013-04-19 00:00:00', 299899, 'Price change'], ['2013-04-24 00:00:00', 299898, 'Price change'], ['2013-05-02 00:00:00', 299897, 'Price change'], ['2013-05-07 00:00:00', 299897, 'Price change'], ['2013-05-09 00:00:00', 289000, 'Price change'], ['2013-05-11 00:00:00', 289000, 'Price change'], ['2013-06-15 00:00:00', 289000, 'Pending'], ['2013-07-20 00:00:00', 289000, 'Posting removed'], ['2013-07-21 00:00:00', 289000, 'Posting removed'], ['2013-08-28 00:00:00', 270000, 'Sold'], ['2017-03-03 00:00:00', 249500, 'Listed for sale'], ['2017-04-05 00:00:00', 249500, 'Pending'], ['2017-04-11 00:00:00', 249500, 'Pending to active status'], ['2017-04-20 00:00:00', 241500, 'Price change'], ['2017-06-26 00:00:00', 237000, 'Price change'], ['2017-07-05 00:00:00', 237000, 'Posting removed'], ['2017-07-09 00:00:00', 237000, 'Posting removed'], ['2018-08-14 00:00:00', 239900, 'Listed for sale'], ['2018-09-21 00:00:00', 233900, 'Price change']]",195.0,"['$233,900', '$239,900', '$237,000', '$237,000', '$237,000', '$241,500', '$249,500', '$249,500', '$249,500', '$270,000', '$289,000', '$289,000', '$289,000', '$289,000', '$289,000', '$299,897', '$299,897', '$299,898', '$299,899', '$299,899', '$299,900', '$328,998', '$328,999', '$328,999', '$329,000', '$329,000', '$349,000', '$349,000', '$146,000']","['Condo', 'Lot Size: 10,725 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/247-e-chestnut-st-603-chicago-il-60611--2103898037,1429.0,1965.0,60611.0,85578,165061.0,28718,125,"['0.8 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8984044],[-87.6200748]
26,126,535 N Michigan Ave #411,755.0,1.0,1.0,"Chicago, IL 60611","['09/14/2018', '09/05/2018', '08/16/2018', '04/11/2015', '11/19/2014', '08/20/2014', '04/11/2014', '04/06/2005', '07/02/1997']",0.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '755 Square Feet', 'Lot Size: 0.46 acres']",10/02/2018,0.46,acres,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1962', '50 days on Trulia', '0.46 acres lot size', '755 sqft', '$258/sqft', '486 views', '$587/monthly HOA']",194999.0,"[['1997-07-02 00:00:00', 82500, 'Sold'], ['2005-04-06 00:00:00', 180000, 'Sold'], ['2014-04-11 00:00:00', 199900, 'Listed for sale'], ['2014-08-20 00:00:00', 194900, 'Price change'], ['2014-11-19 00:00:00', 189900, 'Price change'], ['2015-04-11 00:00:00', 189900, 'Posting removed'], ['2018-08-16 00:00:00', 200000, 'Listed for sale'], ['2018-09-05 00:00:00', 199999, 'Price change'], ['2018-09-14 00:00:00', 195000, 'Price change']]",258.0,"['$195,000', '$199,999', '$200,000', '$189,900', '$189,900', '$194,900', '$199,900', '$180,000', '$82,500']","['Condo', 'Lot Size: 0.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/535-n-michigan-ave-411-chicago-il-60611--2103919361,486.0,1962.0,60611.0,85578,165061.0,28718,126,"['0.3 km', '0.7 km', '0.2 km']",['1.3 km'],"['4 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8919523],[-87.62408219999999]
27,127,440 N Wabash Ave #3209,1118.0,2.0,2.0,"Chicago, IL 60611","['07/29/2016', '06/03/2016', '05/18/2016', '03/21/2005']",9.0,"['Posting removed', 'Pending', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,118 Square Feet', 'Lot Size: 0.97 acres']",09/26/2018,0.97,acres,&lpar;River North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1992', '9 days on Trulia', '0.97 acres lot size', '1,118 sqft', '$419/sqft', '111 views', '$615/monthly HOA']",468800.0,"[['2005-03-21 00:00:00', 413500, 'Sold'], ['2016-05-18 00:00:00', 418000, 'Listed for sale'], ['2016-06-03 00:00:00', 418000, 'Pending'], ['2016-07-29 00:00:00', 418000, 'Posting removed']]",419.0,"['$418,000', '$418,000', '$418,000', '$413,500']","['Condo', 'Lot Size: 0.97 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/440-n-wabash-ave-3209-chicago-il-60611--2103911601,111.0,1992.0,60611.0,85578,165061.0,28718,127,"['0.2 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.89035510000001],[-87.62672099999999]
28,128,20 E Cedar St #18D,3315.0,3.0,4.0,"Chicago, IL 60611","['09/07/2018', '08/30/2018']",8.0,"['Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Condo', '3,315 Square Feet']",09/25/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 1929', '28 days on Trulia', '3,315 sqft', '$449/sqft', '200 views', '$2,948/monthly HOA']",1490000.0,"[['2018-08-30 00:00:00', 1212500, 'Sold'], ['2018-09-07 00:00:00', 1549000, 'Listed for sale']]",449.0,"['$1,549,000', '$1,212,500']","['Condo', 'Lot Size: 0.44 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/20-e-cedar-st-18d-chicago-il-60611--2103894823,200.0,1929.0,60611.0,85578,165061.0,28718,128,"['0.5 km', '2.4 km', '0.2 km']",['3.2 km'],"['7 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9024012],[-87.6273037]
29,129,247 E Chestnut St #1903,1200.0,2.0,2.0,"Chicago, IL 60611","['09/20/2018', '10/21/2017', '10/06/2017', '08/21/2017', '09/14/2005', '08/15/2003', '04/18/2003']",5.0,"['Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/20/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1965', '15 days on Trulia', '1,200 sqft', '$217/sqft', '289 views', '$1,038/monthly HOA']",259888.0,"[['2003-04-18 00:00:00', 290000, 'Sold'], ['2003-08-15 00:00:00', 290000, 'Sold'], ['2005-09-14 00:00:00', 307500, 'Sold'], ['2017-08-21 00:00:00', 369000, 'Listed for sale'], ['2017-10-06 00:00:00', 339900, 'Price change'], ['2017-10-21 00:00:00', 339900, 'Posting removed'], ['2018-09-20 00:00:00', 259888, 'Listed for sale']]",217.0,"['$259,888', '$339,900', '$339,900', '$369,000', '$307,500', '$290,000', '$290,000']","['Condo', 'Lot Size: 10,725 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/247-e-chestnut-st-1903-chicago-il-60611--2103898004,289.0,1965.0,60611.0,85578,165061.0,28718,129,"['0.8 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8984044],[-87.6200748]
30,130,100 E Huron St #2805,2880.0,4.0,2.0,"Chicago, IL 60611","['09/14/2018', '03/24/2008', '03/04/2008', '02/01/2008', '11/18/2002', '07/11/2000']",1.0,"['Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '4 Bathrooms', 'Condo', '2,880 Square Feet', 'Lot Size: 3049 sqft']",09/16/2018,3049.0,sqft,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '4 Baths', 'Built in 1991', '21 days on Trulia', '3049 sqft lot size', '2,880 sqft', '$634/sqft', '98 views', '$2,349/monthly HOA']",1825000.0,"[['2000-07-11 00:00:00', 1230000, 'Sold'], ['2002-11-18 00:00:00', 1375000, 'Sold'], ['2008-02-01 00:00:00', 1345000, 'Listed for sale'], ['2008-03-04 00:00:00', 1345000, 'Posting removed'], ['2008-03-24 00:00:00', 1200000, 'Sold'], ['2018-09-14 00:00:00', 1825000, 'Listed for sale']]",634.0,"['$1,825,000', '$1,200,000', '$1,345,000', '$1,345,000', '$1,375,000', '$1,230,000']","['Condo', 'Lot Size: 0.52 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/100-e-huron-st-2805-chicago-il-60611--2103889447,98.0,1991.0,60611.0,85578,165061.0,28718,130,"['0.4 km', '1.3 km', '0.2 km']",['1.9 km'],"['5 mins', '3 mins', '3 mins']",['11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8949568],[-87.6251798]
31,131,1040 N Lake Shore Dr #36BC,5000.0,5.0,4.0,"Chicago, IL 60611",,0.0,,"['4 Bedrooms', '5 Bathrooms', 'Condo', '5,000 Square Feet']",09/06/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '4 Beds', '5 Baths', 'Built in 1964', '30 days on Trulia', '5,000 sqft', '$699/sqft', '334 views', '$4,210/monthly HOA']",3495000.0,,699.0,,,,https://www.trulia.com/p/il/chicago/1040-n-lake-shore-dr-36bc-chicago-il-60611--2324826372,334.0,1964.0,60611.0,85578,165061.0,28718,131,"['0.9 km', '1.3 km', '0.2 km']",['2.4 km'],"['11 mins', '3 mins', '3 mins']",['17 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9020761],[-87.62445749999999]
32,132,401 N Wabash Ave #67C,934.0,2.0,1.0,"Chicago, IL 60611",,1.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '934 Square Feet']",09/25/2018,,,&lpar;River North&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2008', '31 days on Trulia', '934 sqft', '$749/sqft', '40 views']",700000.0,,749.0,,,,https://www.trulia.com/p/il/chicago/401-n-wabash-ave-67c-chicago-il-60611--2103908068,40.0,2008.0,60611.0,85578,165061.0,28718,132,"['0.4 km', '0.7 km', '0.2 km']",['1.3 km'],"['5 mins', '2 mins', '3 mins']",['9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8890499],[-87.6267962]
33,133,850 N Dewitt Pl #16E,900.0,1.0,1.0,"Chicago, IL 60611","['11/13/2015', '11/12/2015', '10/27/2015', '06/04/2015', '02/13/2015', '11/04/1998']",2.0,"['Posting removed', 'Sold', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '900 Square Feet']",10/04/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1957', '2 days on Trulia', '900 sqft', '$228/sqft', '14 views', '$608/monthly HOA']",205000.0,"[['1998-11-04 00:00:00', 109000, 'Sold'], ['2015-02-13 00:00:00', 215000, 'Listed for sale'], ['2015-06-04 00:00:00', 199500, 'Price change'], ['2015-10-27 00:00:00', 189900, 'Price change'], ['2015-11-12 00:00:00', 185000, 'Sold'], ['2015-11-13 00:00:00', 189900, 'Posting removed']]",228.0,"['$189,900', '$185,000', '$189,900', '$199,500', '$215,000', '$109,000']","['Condo', 'Lot Size: 0.3 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/850-n-dewitt-pl-16e-chicago-il-60611--2103924834,14.0,1957.0,60611.0,85578,165061.0,28718,133,"['0.8 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8982278],[-87.6202461]
34,134,247 E Chestnut St #1802,1200.0,2.0,2.0,"Chicago, IL 60611","['09/11/2018', '10/10/2010', '01/07/2010', '08/08/2009', '06/20/2009', '03/14/2009']",4.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",09/11/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1955', '24 days on Trulia', '1,200 sqft', '$291/sqft', '122 views', '$1,116/monthly HOA']",349000.0,"[['2009-03-14 00:00:00', 425000, 'Listed for sale'], ['2009-06-20 00:00:00', 432900, 'Price change'], ['2009-08-08 00:00:00', 244900, 'Price change'], ['2010-01-07 00:00:00', 1550000, 'Price change'], ['2010-10-10 00:00:00', 1550000, 'Posting removed'], ['2018-09-11 00:00:00', 349000, 'Listed for sale']]",291.0,"['$349,000', '$1,550,000', '$1,550,000', '$244,900', '$432,900', '$425,000']","['Condo', 'Lot Size: 10,725 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/247-e-chestnut-st-1802-chicago-il-60611--2103897999,122.0,1955.0,60611.0,85578,165061.0,28718,134,"['0.8 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8984044],[-87.6200748]
35,135,222 E Chestnut St #14B,2400.0,3.0,3.0,"Chicago, IL 60611",,5.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,400 Square Feet']",08/31/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1929', '35 days on Trulia', '2,400 sqft', '$244/sqft', '400 views', '$1,485/monthly HOA']",584900.0,,244.0,,,,https://www.trulia.com/p/il/chicago/222-e-chestnut-st-14b-chicago-il-60611--2103896199,400.0,1929.0,60611.0,85578,165061.0,28718,135,"['0.7 km', '1.3 km', '0.2 km']",['2.3 km'],"['10 mins', '3 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8984676],[-87.6208932]
36,136,990 N Lake Shore Dr #26B,1430.0,2.0,2.0,"Chicago, IL 60611",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,430 Square Feet']",09/24/2018,,,&lpar;Streeterville&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1973', '11 days on Trulia', '1,430 sqft', '$433/sqft', '56 views', '$1,261/monthly HOA']",619000.0,,433.0,,,,https://www.trulia.com/p/il/chicago/990-n-lake-shore-dr-26b-chicago-il-60611--2103926698,56.0,1973.0,60611.0,85578,165061.0,28718,136,"['1.1 km', '1.3 km', '0.2 km']",['2.6 km'],"['14 mins', '3 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9004965],[-87.6196035]
37,137,21 E Elm St #2D,2000.0,2.0,3.0,"Chicago, IL 60611",,2.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,000 Square Feet']",10/03/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1916', '2 days on Trulia', '2,000 sqft', '$395/sqft', '57 views', '$652/monthly HOA']",789000.0,,395.0,,,,https://www.trulia.com/p/il/chicago/21-e-elm-st-2d-chicago-il-60611--2173406238,57.0,1916.0,60611.0,85578,165061.0,28718,137,"['0.4 km', '2.4 km', '0.2 km']",['3.1 km'],"['6 mins', '6 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9031545],[-87.62773159999999]
38,138,50 E Chestnut St #3301,3904.0,4.0,3.0,"Chicago, IL 60611","['08/06/2018', '08/02/2018', '08/01/2018', '07/25/2018', '05/24/2018', '04/14/2017', '01/30/2017', '05/09/2016', '02/29/2016', '06/29/2015', '06/17/2015', '06/12/2015', '04/27/2015', '12/03/2008', '06/27/2008', '05/30/2008', '05/29/2008']",9.0,"['Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Posting removed', 'Listed for sale', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '4 Bathrooms', 'Condo', '3,904 Square Feet']",09/26/2018,,,&lpar;Streeterville&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2005', '9 days on Trulia', '3,904 sqft', '$871/sqft', '570 views', '$2,962/monthly HOA']",3400000.0,"[['2008-05-29 00:00:00', 39999999, 'Listed for sale'], ['2008-05-30 00:00:00', 3999999, 'Price change'], ['2008-06-27 00:00:00', 4200000, 'Price change'], ['2008-12-03 00:00:00', 4200000, 'Posting removed'], ['2015-04-27 00:00:00', 4300000, 'Listed for sale'], ['2015-06-12 00:00:00', 3990000, 'Price change'], ['2015-06-17 00:00:00', 3990000, 'Listed for sale'], ['2015-06-29 00:00:00', 3990000, 'Posting removed'], ['2016-02-29 00:00:00', 3990000, 'Posting removed'], ['2016-05-09 00:00:00', 3800000, 'Price change'], ['2017-01-30 00:00:00', 3600000, 'Price change'], ['2017-04-14 00:00:00', 3499000, 'Price change'], ['2018-05-24 00:00:00', 3499000, 'Posting removed'], ['2018-07-25 00:00:00', 3500000, 'Listed for sale'], ['2018-08-01 00:00:00', 3500000, 'Posting removed'], ['2018-08-02 00:00:00', 3500000, 'Listed for sale'], ['2018-08-06 00:00:00', 3500000, 'Posting removed']]",871.0,"['$3,500,000', '$3,500,000', '$3,500,000', '$3,500,000', '$3,499,000', '$3,499,000', '$3,600,000', '$3,800,000', '$3,990,000', '$3,990,000', '$3,990,000', '$3,990,000', '$4,300,000', '$4,200,000', '$4,200,000', '$3,999,999', '$39,999,999']","['Condo', 'Lot Size: 0.26 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/50-e-chestnut-st-3301-chicago-il-60611--2103917933,570.0,2005.0,60611.0,85578,165061.0,28718,138,"['0.3 km', '1.3 km', '0.2 km']",['1.8 km'],"['4 mins', '3 mins', '3 mins']",['10 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8983874],[-87.6260946]
39,139,910 N Lake Shore Dr #616,841.0,1.0,1.0,"Chicago, IL 60611","['02/01/2017', '11/19/2004']",9.0,"['Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '841 Square Feet']",08/22/2018,,,&lpar;Streeterville&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1955', '49 days on Trulia', '841 sqft', '$316/sqft', '303 views', '$528/monthly HOA']",266000.0,"[['2004-11-19 00:00:00', 229500, 'Sold'], ['2017-02-01 00:00:00', 220000, 'Sold']]",316.0,"['$220,000', '$229,500']","['Condo', 'Lot Size: 1.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/910-n-lake-shore-dr-616-chicago-il-60611--2103926322,303.0,1955.0,60611.0,85578,165061.0,28718,139,"['1.0 km', '1.3 km', '0.2 km']",['2.5 km'],"['12 mins', '3 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8998025],[-87.62004089999999]
40,140,405 N Wabash Ave #1211,950.0,1.0,2.0,"Chicago, IL 60611","['09/03/2018', '08/13/2018', '08/13/2018', '07/08/2010', '06/24/2010', '04/29/2010', '04/07/2010']",3.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Listed for sale']","['2 Bedrooms', '1 Bathroom', 'Condo', '950 Square Feet']",09/03/2018,,,&lpar;River North&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1977', '53 days on Trulia', '950 sqft', '$332/sqft', '252 views', '$730/monthly HOA']",315000.0,"[['2010-04-07 00:00:00', 225000, 'Listed for sale'], ['2010-04-29 00:00:00', 225000, 'Posting removed'], ['2010-06-24 00:00:00', 204000, 'Sold'], ['2010-07-08 00:00:00', 204000, 'Sold'], ['2018-08-13 00:00:00', 319000, 'Price change'], ['2018-08-13 00:00:00', 305000, 'Listed for sale'], ['2018-09-03 00:00:00', 315000, 'Price change']]",332.0,"['$315,000', '$319,000', '$305,000', '$204,000', '$204,000', '$225,000', '$225,000']","['Condo', 'Lot Size: 1.15 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/405-n-wabash-ave-1211-chicago-il-60611--2103908827,252.0,1977.0,60611.0,85578,165061.0,28718,140,"['0.3 km', '0.7 km', '0.2 km']",['1.2 km'],"['3 mins', '2 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8899644],[-87.62660509999999]
41,141,2 E Oak St #3801,1800.0,2.0,2.0,"Chicago, IL 60611","['08/13/2018', '07/09/2018', '05/15/2018', '04/12/2018', '03/13/2018', '02/28/2018', '02/06/2018', '05/24/2016', '04/21/2016', '08/02/2013', '08/31/2012', '05/31/2012', '05/22/2012', '12/14/2006', '12/16/2004']",3.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,800 Square Feet']",08/13/2018,,,&lpar;Near North&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1968', '53 days on Trulia', '1,800 sqft', '$327/sqft', '768 views', '$1,949/monthly HOA']",589000.0,"[['2004-12-16 00:00:00', 505000, 'Sold'], ['2006-12-14 00:00:00', 650000, 'Sold'], ['2012-05-22 00:00:00', 383200, 'Listed for sale'], ['2012-05-31 00:00:00', 354400, 'Price change'], ['2012-08-31 00:00:00', 354400, 'Posting removed'], ['2013-08-02 00:00:00', 354500, 'Sold'], ['2016-04-21 00:00:00', 749000, 'Listed for sale'], ['2016-05-24 00:00:00', 749000, 'Posting removed'], ['2018-02-06 00:00:00', 650000, 'Listed for sale'], ['2018-02-28 00:00:00', 650000, 'Posting removed'], ['2018-03-13 00:00:00', 639000, 'Price change'], ['2018-04-12 00:00:00', 625000, 'Price change'], ['2018-05-15 00:00:00', 600000, 'Price change'], ['2018-07-09 00:00:00', 600000, 'Posting removed'], ['2018-08-13 00:00:00', 589000, 'Listed for sale']]",327.0,"['$589,000', '$600,000', '$600,000', '$625,000', '$639,000', '$650,000', '$650,000', '$749,000', '$749,000', '$354,500', '$354,400', '$354,400', '$383,200', '$650,000', '$505,000']","['Condo', 'Lot Size: 0.42 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2-e-oak-st-3801-chicago-il-60611--2103900034,768.0,1968.0,60611.0,85578,165061.0,28718,141,"['0.5 km', '1.3 km', '0.2 km']",['2.0 km'],"['6 mins', '3 mins', '3 mins']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9007366],[-87.628074]
42,142,1150 N Lake Shore Dr #3A,1350.0,2.0,2.0,"Chicago, IL 60611","['09/18/2018', '08/15/2018', '06/02/2015']",1.0,"['Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,350 Square Feet']",10/02/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1957', '51 days on Trulia', '1,350 sqft', '$259/sqft', '365 views', '$1,175/monthly HOA']",349900.0,"[['2015-06-02 00:00:00', 1050000, 'Sold'], ['2018-08-15 00:00:00', 379000, 'Listed for sale'], ['2018-09-18 00:00:00', 359000, 'Price change']]",259.0,"['$359,000', '$379,000', '$1,050,000']","['Condo', 'Lot Size: 0.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1150-n-lake-shore-dr-3a-chicago-il-60611--2103891734,365.0,1957.0,60611.0,85578,165061.0,28718,142,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9039024],[-87.62500849999999]
43,143,1150 N Lake Shore Dr #9C,850.0,1.0,1.0,"Chicago, IL 60611",['09/04/2018'],1.0,['Listed for sale'],"['1 Bedroom', '1 Bathroom', 'Condo', '850 Square Feet']",10/04/2018,,,&lpar;Gold Coast&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1957', '31 days on Trulia', '850 sqft', '$287/sqft', '113 views', '$782/monthly HOA']",244000.0,"[['2018-09-04 00:00:00', 259000, 'Listed for sale']]",287.0,"['$259,000']","['Condo', 'Lot Size: 0.46 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1150-n-lake-shore-dr-9c-chicago-il-60611--2103891801,113.0,1957.0,60611.0,85578,165061.0,28718,143,"['0.6 km', '2.4 km', '0.2 km']",['3.2 km'],"['8 mins', '6 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9039024],[-87.62500849999999]
