,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
29,6929,6420 N Newark Ave,4400.0,4.0,5.0,"Chicago, IL 60631","['09/04/2018', '08/22/2018', '05/16/2003']",4.0,"['Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,400 Square Feet', 'Lot Size: 0.30 acres']",09/25/2018,0.30000000000000004,acres,&lpar;Norwood Park East&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1952', '44 days on Trulia', '0.30 acres lot size', '4,400 sqft', '$159/sqft', '216 views']",699000.0,"[['2003-05-16 00:00:00', 370000, 'Sold'], ['2018-08-22 00:00:00', 739000, 'Listed for sale'], ['2018-09-04 00:00:00', 719000, 'Price change']]",159.0,"['$719,000', '$739,000', '$370,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,396 Square Feet', 'Lot Size: 0.3 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/6420-n-newark-ave-chicago-il-60631--2104306282,216.0,1952.0,60631.0,74087,87229.0,28641,6929,"['0.7 km', '18.3 km', '0.8 km']",['19.8 km'],"['9 mins', '28 mins', '10 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific Northwest'],[41.9974877],[-87.7989923]
30,6930,7229 N Oconto Ave,1335.0,2.0,4.0,"Chicago, IL 60631","['09/10/2018', '08/20/2018', '10/12/1993']",6.0,"['Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,335 Square Feet', 'Lot Size: 4499 sqft']",09/10/2018,4499.0,sqft,&lpar;Edison Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1950', '46 days on Trulia', '4499 sqft lot size', '1,335 sqft', '$276/sqft', '137 views']",369000.0,"[['1993-10-12 00:00:00', 96666, 'Sold'], ['2018-08-20 00:00:00', 375000, 'Listed for sale'], ['2018-09-10 00:00:00', 369000, 'Price change']]",276.0,"['$369,000', '$375,000', '$96,666']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '927 Square Feet', 'Lot Size: 4,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7229-n-oconto-ave-chicago-il-60631--2104310701,137.0,1950.0,60631.0,74087,87229.0,28641,6930,"['0.2 km', '3.3 km', '5 m', '19.6 km', '0.1 km']",['23.2 km'],"['3 mins', '10 mins', '1 min', '33 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Linden CTA - The Glen - Harleml CTA', 'Blue Line']",[42.0125634],[-87.807799]
31,6931,5835 N Napoleon Ave,1700.0,3.0,4.0,"Chicago, IL 60631","['09/04/2018', '06/06/2017', '06/06/2017', '05/07/2017', '05/04/2017', '04/14/2017', '02/16/2016', '02/10/2016', '10/31/2015', '10/20/2015']",1.0,"['Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,700 Square Feet', 'Lot Size: 6098 sqft']",10/03/2018,6098.0,sqft,&lpar;Norwood Park East&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1950', '31 days on Trulia', '6098 sqft lot size', '1,700 sqft', '$256/sqft', '110 views']",434900.0,"[['2015-10-20 00:00:00', 225000, 'Listed for sale'], ['2015-10-31 00:00:00', 225000, 'Pending'], ['2016-02-10 00:00:00', 225000, 'Posting removed'], ['2016-02-16 00:00:00', 231000, 'Sold'], ['2017-04-14 00:00:00', 429000, 'Listed for sale'], ['2017-05-04 00:00:00', 425000, 'Price change'], ['2017-05-07 00:00:00', 425000, 'Pending'], ['2017-06-06 00:00:00', 425000, 'Posting removed'], ['2017-06-06 00:00:00', 410000, 'Sold'], ['2018-09-04 00:00:00', 434900, 'Listed for sale']]",256.0,"['$434,900', '$425,000', '$410,000', '$425,000', '$425,000', '$429,000', '$231,000', '$225,000', '$225,000', '$225,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '912 Square Feet', 'Lot Size: 6,225 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5835-n-napoleon-ave-chicago-il-60631--897707,110.0,1950.0,60631.0,74087,87229.0,28641,6931,"['0.1 km', '3.0 km', '18 m', '15.3 km', '0.1 km']",['18.5 km'],"['2 mins', '6 mins', '1 min', '28 mins', '1 min']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Northwest Highway', 'Blue Line']",[41.9877594],[-87.78843549999999]
32,6932,5615 N Canfield Ave,1418.0,3.0,3.0,"Chicago, IL 60631",['09/13/2018'],2.0,['Listed for sale'],"['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,418 Square Feet', 'Lot Size: 5623 sqft']",09/13/2018,5623.0,sqft,&lpar;Oriole Park&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1942', '22 days on Trulia', '5623 sqft lot size', '1,418 sqft', '$253/sqft', '76 views']",359000.0,"[['2018-09-13 00:00:00', 359000, 'Listed for sale']]",253.0,"['$359,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,418 Square Feet', 'Lot Size: 5,625 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5615-n-canfield-ave-chicago-il-60631--2104302718,76.0,1942.0,60631.0,74087,87229.0,28641,6932,"['1.4 km', '19.6 km', '0.1 km']",['21.0 km'],"['18 mins', '33 mins', '1 min']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9819664],[-87.8236028]
33,6933,5734 N Oriole Ave,1000.0,1.0,2.0,"Chicago, IL 60631","['11/14/2015', '11/06/2015', '09/03/2015', '08/04/2015']",2.0,"['Posting removed', 'Sold', 'Price change', 'Listed for sale']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,000 Square Feet', 'Lot Size: 4621 sqft']",10/03/2018,4621.0,sqft,&lpar;Norwood Park West&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1946', '2 days on Trulia', '4621 sqft lot size', '1,000 sqft', '$239/sqft', '41 views']",239000.0,"[['2015-08-04 00:00:00', 279000, 'Listed for sale'], ['2015-09-03 00:00:00', 229900, 'Price change'], ['2015-11-06 00:00:00', 220000, 'Sold'], ['2015-11-14 00:00:00', 229900, 'Posting removed']]",239.0,"['$229,900', '$220,000', '$229,900', '$279,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '945 Square Feet', 'Lot Size: 4,620 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5734-n-oriole-ave-chicago-il-60631--993478,41.0,1946.0,60631.0,74087,87229.0,28641,6933,"['1.0 km', '19.6 km', '0.1 km']",['20.6 km'],"['13 mins', '33 mins', '1 min']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9846556],[-87.8168742]
34,6934,6015 N Navarre Ave,1008.0,1.0,3.0,"Chicago, IL 60631","['09/21/2018', '08/24/2018', '04/29/2016', '04/05/2016', '03/29/2016', '08/03/2004']",3.0,"['Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,008 Square Feet', 'Lot Size: 6011 sqft']",09/21/2018,6011.0,sqft,&lpar;Norwood Park East&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1922', '43 days on Trulia', '6011 sqft lot size', '1,008 sqft', '$347/sqft', '132 views']",350000.0,"[['2004-08-03 00:00:00', 285000, 'Sold'], ['2016-03-29 00:00:00', 337500, 'Listed for sale'], ['2016-04-05 00:00:00', 355000, 'Price change'], ['2016-04-29 00:00:00', 355000, 'Posting removed'], ['2018-08-24 00:00:00', 359900, 'Listed for sale'], ['2018-09-21 00:00:00', 350000, 'Price change']]",347.0,"['$350,000', '$359,900', '$355,000', '$355,000', '$337,500', '$285,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,008 Square Feet', 'Lot Size: 6,012 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6015-n-navarre-ave-chicago-il-60631--2104304619,132.0,1922.0,60631.0,74087,87229.0,28641,6934,"['2.0 km', '19.6 km', '0.1 km']",['21.7 km'],"['26 mins', '33 mins', '1 min']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9904153],[-87.7930417]
35,6935,7232 N Oriole Ave,960.0,4.0,4.0,"Chicago, IL 60631",,3.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '960 Square Feet', 'Lot Size: 3720 sqft']",09/23/2018,3720.0,sqft,&lpar;Edison Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1952', '53 days on Trulia', '3720 sqft lot size', '960 sqft', '$302/sqft', '302 views']",290000.0,,302.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '960 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7232-n-oriole-ave-chicago-il-60631--2104310739,302.0,1952.0,60631.0,74087,87229.0,28641,6935,"['1.5 km', '21.7 km', '0.8 km']",['24.0 km'],"['19 mins', '25 mins', '10 mins']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific Northwest'],[42.0124601],[-87.8164611]
36,6936,5657 N Crescent Ave,3590.0,5.0,5.0,"Chicago, IL 60631","['08/31/2018', '08/11/2018', '08/02/2018', '07/24/2018', '03/13/2018', '08/01/2017', '06/01/2017', '01/24/2002', '09/17/1999']",7.0,"['Price change', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,590 Square Feet', 'Lot Size: 8507 sqft']",10/06/2018,8507.0,sqft,&lpar;O'Hare&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1995', '207 days on Trulia', '8507 sqft lot size', '3,590 sqft', '$189/sqft', '574 views']",679000.0,"[['1999-09-17 00:00:00', 450000, 'Sold'], ['2002-01-24 00:00:00', 480000, 'Sold'], ['2017-06-01 00:00:00', 729000, 'Listed for sale'], ['2017-08-01 00:00:00', 729000, 'Posting removed'], ['2018-03-13 00:00:00', 699000, 'Listed for sale'], ['2018-07-24 00:00:00', 699000, 'Posting removed'], ['2018-08-02 00:00:00', 689000, 'Price change'], ['2018-08-11 00:00:00', 689000, 'Posting removed'], ['2018-08-31 00:00:00', 679000, 'Price change']]",189.0,"['$679,000', '$689,000', '$689,000', '$699,000', '$699,000', '$729,000', '$729,000', '$480,000', '$450,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,038 Square Feet', 'Lot Size: 8,507 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5657-n-crescent-ave-chicago-il-60631--2104303013,574.0,1995.0,60631.0,74087,87229.0,28641,6936,"['2.2 km', '22.1 km', '0.1 km']",['24.4 km'],"['29 mins', '37 mins', '1 min']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9828271],[-87.83010949999999]
37,6937,6759 N Ozanam Ave,1200.0,2.0,3.0,"Chicago, IL 60631","['09/20/2018', '09/08/2018', '07/15/2014', '06/26/2014', '03/19/2014', '02/28/2014', '02/23/2014', '01/01/2014', '12/11/2013', '11/20/2013', '11/04/2013', '08/17/2004']",8.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 3924 sqft']",10/04/2018,3924.0,sqft,&lpar;Edison Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1941', '28 days on Trulia', '3924 sqft lot size', '1,200 sqft', '$311/sqft', '47 views']",372995.0,"[['2004-08-17 00:00:00', 285000, 'Sold'], ['2013-11-04 00:00:00', 215000, 'Listed for sale'], ['2013-11-20 00:00:00', 200000, 'Price change'], ['2013-12-11 00:00:00', 190000, 'Price change'], ['2014-01-01 00:00:00', 190000, 'Pending'], ['2014-02-23 00:00:00', 190000, 'Pending to active status'], ['2014-02-28 00:00:00', 186000, 'Price change'], ['2014-03-19 00:00:00', 186000, 'Pending'], ['2014-06-26 00:00:00', 186000, 'Posting removed'], ['2014-07-15 00:00:00', 175000, 'Sold'], ['2018-09-08 00:00:00', 404995, 'Listed for sale'], ['2018-09-20 00:00:00', 405995, 'Price change']]",311.0,"['$405,995', '$404,995', '$175,000', '$186,000', '$186,000', '$186,000', '$190,000', '$190,000', '$190,000', '$200,000', '$215,000', '$285,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,161 Square Feet', 'Lot Size: 3,924 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6759-n-ozanam-ave-chicago-il-60631--2104308654,47.0,1941.0,60631.0,74087,87229.0,28641,6937,"['1.2 km', '21.7 km', '0.8 km']",['23.7 km'],"['15 mins', '25 mins', '10 mins']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific Northwest'],[42.0035744],[-87.8212916]
38,6938,7301 N Oleander Ave,4200.0,4.0,4.0,"Chicago, IL 60631",,8.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 5479 sqft']",09/07/2018,5479.0,sqft,&lpar;Edison Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '208 days on Trulia', '5479 sqft lot size', '4,200 sqft', '$207/sqft', '665 views']",867500.0,,207.0,,,,https://www.trulia.com/p/il/chicago/7301-n-oleander-ave-chicago-il-60631--2104311293,665.0,2018.0,60631.0,74087,87229.0,28641,6938,"['1.7 km', '21.7 km', '0.8 km']",['24.2 km'],"['21 mins', '25 mins', '10 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific Northwest'],[42.0133431],[-87.815156]
39,6939,6221 N Niagara Ave #506,1300.0,2.0,2.0,"Chicago, IL 60631",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",09/25/2018,,,&lpar;Norwood Park East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '11 days on Trulia', '1,300 sqft', '$158/sqft', '34 views', '$295/monthly HOA']",205900.0,,158.0,,,,https://www.trulia.com/p/il/chicago/6221-n-niagara-ave-506-chicago-il-60631--2104305542,34.0,1972.0,60631.0,74087,87229.0,28641,6939,"['1.7 km', '19.6 km', '0.1 km']",['21.3 km'],"['22 mins', '33 mins', '1 min']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9939448],[-87.8002218]
40,6940,7508 W Touhy Ave,984.0,1.0,3.0,"Chicago, IL 60631","['09/05/2018', '08/24/2018', '05/14/2015', '05/07/2015', '03/22/2015', '02/26/2015', '11/21/2014', '10/29/2014', '08/26/2014', '07/12/2014']",3.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '984 Square Feet', 'Lot Size: 5370 sqft']",09/26/2018,5370.0,sqft,&lpar;Edison Park&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1951', '43 days on Trulia', '5370 sqft lot size', '984 sqft', '$295/sqft', '282 views']",289900.0,"[['2014-07-12 00:00:00', 192500, 'Listed for sale'], ['2014-08-26 00:00:00', 192500, 'Posting removed'], ['2014-10-29 00:00:00', 214500, 'Listed for sale'], ['2014-11-21 00:00:00', 205000, 'Price change'], ['2015-02-26 00:00:00', 195000, 'Price change'], ['2015-03-22 00:00:00', 195000, 'Pending'], ['2015-05-07 00:00:00', 195000, 'Posting removed'], ['2015-05-14 00:00:00', 180000, 'Sold'], ['2018-08-24 00:00:00', 325000, 'Listed for sale'], ['2018-09-05 00:00:00', 299900, 'Price change']]",295.0,"['$299,900', '$325,000', '$180,000', '$195,000', '$195,000', '$195,000', '$205,000', '$214,500', '$192,500', '$192,500']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '984 Square Feet', 'Lot Size: 5,200 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7508-w-touhy-ave-chicago-il-60631--2104312528,282.0,1951.0,60631.0,74087,87229.0,28641,6940,"['1.5 km', '21.7 km', '0.8 km']",['24.1 km'],"['19 mins', '25 mins', '10 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific Northwest'],[42.0115471],[-87.8143755]
41,6941,6610 N Onarga Ave,1817.0,2.0,3.0,"Chicago, IL 60631","['08/22/2018', '04/13/2017', '08/25/2016']",5.0,"['Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,817 Square Feet', 'Lot Size: 7318 sqft']",08/22/2018,7318.0,sqft,&lpar;Edison Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1934', '45 days on Trulia', '7318 sqft lot size', '1,817 sqft', '$187/sqft', '409 views']",340000.0,"[['2016-08-25 00:00:00', 359000, 'Listed for sale'], ['2017-04-13 00:00:00', 359000, 'Posting removed'], ['2018-08-22 00:00:00', 340000, 'Listed for sale']]",187.0,"['$340,000', '$359,000', '$359,000']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,817 Square Feet', 'Lot Size: 7,320 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6610-n-onarga-ave-chicago-il-60631--2104307741,409.0,1934.0,60631.0,74087,87229.0,28641,6941,"['0.4 km', '1.7 km', '5 m', '19.6 km', '0.1 km']",['21.8 km'],"['5 mins', '5 mins', '1 min', '33 mins', '1 min']",['49 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Linden CTA - The Glen - Harleml CTA', 'Blue Line']",[42.0005635],[-87.8100496]
42,6942,7110 W Schreiber Ave,2284.0,4.0,3.0,"Chicago, IL 60631","['07/30/2018', '05/14/2003']",8.0,"['Listed for sale', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,284 Square Feet', 'Lot Size: 3125 sqft']",08/02/2018,3125.0,sqft,&lpar;Norwood Park East&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 1971', '68 days on Trulia', '3125 sqft lot size', '2,284 sqft', '$232/sqft', '153 views']",529900.0,"[['2003-05-14 00:00:00', 327000, 'Sold'], ['2018-07-30 00:00:00', 529900, 'Listed for sale']]",232.0,"['$529,900', '$327,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,284 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7110-w-schreiber-ave-chicago-il-60631--2104310144,153.0,1971.0,60631.0,74087,87229.0,28641,6942,"['0.2 km', '1.7 km', '5 m', '19.6 km', '0.1 km']",['21.6 km'],"['3 mins', '5 mins', '1 min', '33 mins', '1 min']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Linden CTA - The Glen - Harleml CTA', 'Blue Line']",[41.998671],[-87.80539399999999]
43,6943,7528 N Odell Ave,1286.0,2.0,4.0,"Chicago, IL 60631","['09/18/2018', '09/11/2018', '08/27/2018', '08/14/2018', '07/12/2018', '04/04/2018', '03/30/2018', '03/01/2018', '02/16/2018']",6.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,286 Square Feet', 'Lot Size: 3750 sqft']",10/06/2018,3750.0,sqft,&lpar;Edison Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1953', '86 days on Trulia', '3750 sqft lot size', '1,286 sqft', '$279/sqft', '416 views']",358900.0,"[['2018-02-16 00:00:00', 270400, 'Listed for sale'], ['2018-03-01 00:00:00', 270400, 'Pending'], ['2018-03-30 00:00:00', 270400, 'Posting removed'], ['2018-04-04 00:00:00', 275000, 'Sold'], ['2018-07-12 00:00:00', 374900, 'Listed for sale'], ['2018-08-14 00:00:00', 370900, 'Price change'], ['2018-08-27 00:00:00', 368500, 'Price change'], ['2018-09-11 00:00:00', 364500, 'Price change'], ['2018-09-18 00:00:00', 363900, 'Price change']]",279.0,"['$363,900', '$364,500', '$368,500', '$370,900', '$374,900', '$275,000', '$270,400', '$270,400', '$270,400']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,286 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7528-n-odell-ave-chicago-il-60631--2104312734,416.0,1953.0,60631.0,74087,87229.0,28641,6943,"['0.6 km', '3.7 km', '5 m', '19.6 km', '0.1 km']",['23.9 km'],"['7 mins', '11 mins', '1 min', '33 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Linden CTA - The Glen - Harleml CTA', 'Blue Line']",[42.0179518],[-87.81026229999999]
44,6944,7216 N Oconto Ave,1800.0,3.0,4.0,"Chicago, IL 60631","['09/04/2018', '10/03/2016', '09/12/2016', '09/08/2016', '08/05/2016', '07/20/2016', '06/27/2016', '06/16/2016', '05/24/2016']",2.0,"['Listed for sale', 'Posting removed', 'Sold', 'Price change', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,800 Square Feet', 'Lot Size: 5625 sqft']",09/04/2018,5625.0,sqft,&lpar;Edison Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1945', '32 days on Trulia', '5625 sqft lot size', '1,800 sqft', '$266/sqft', '107 views']",479000.0,"[['2016-05-24 00:00:00', 299900, 'Listed for sale'], ['2016-06-16 00:00:00', 289900, 'Price change'], ['2016-06-27 00:00:00', 269000, 'Price change'], ['2016-07-20 00:00:00', 249000, 'Price change'], ['2016-08-05 00:00:00', 249000, 'Pending'], ['2016-09-08 00:00:00', 349000, 'Price change'], ['2016-09-12 00:00:00', 215000, 'Sold'], ['2016-10-03 00:00:00', 349000, 'Posting removed'], ['2018-09-04 00:00:00', 479000, 'Listed for sale']]",266.0,"['$479,000', '$349,000', '$215,000', '$349,000', '$249,000', '$249,000', '$269,000', '$289,900', '$299,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,195 Square Feet', 'Lot Size: 5,625 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7216-n-oconto-ave-chicago-il-60631--2104310543,107.0,1945.0,60631.0,74087,87229.0,28641,6944,"['0.2 km', '3.3 km', '5 m', '19.6 km', '0.1 km']",['23.1 km'],"['2 mins', '10 mins', '1 min', '33 mins', '1 min']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Linden CTA - The Glen - Harleml CTA', 'Blue Line']",[42.0122224],[-87.8079003]
45,6945,7320 W Olive Ave,1000.0,2.0,3.0,"Chicago, IL 60631",,2.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,000 Square Feet', 'Lot Size: 5623 sqft']",09/24/2018,5623.0,sqft,&lpar;Norwood Park West&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1952', '12 days on Trulia', '5623 sqft lot size', '1,000 sqft', '$286/sqft', '94 views']",285900.0,,286.0,,"['2 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,016 Square Feet', 'Lot Size: 5,625 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7320-w-olive-ave-chicago-il-60631--2104311513,94.0,1952.0,60631.0,74087,87229.0,28641,6945,"['0.4 km', '19.6 km', '0.1 km']",['20.1 km'],"['5 mins', '33 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9836083],[-87.8102493]
46,6946,7275 W Myrtle Ave,1382.0,2.0,2.0,"Chicago, IL 60631","['09/17/2018', '07/31/2014', '06/20/2014', '05/16/2014', '05/13/2014', '11/16/2009', '11/07/2009', '06/01/2009', '05/15/2009', '04/18/2009']",9.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,382 Square Feet', 'Lot Size: 3123 sqft']",10/05/2018,3123.0,sqft,&lpar;Norwood Park West&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1924', '19 days on Trulia', '3123 sqft lot size', '1,382 sqft', '$231/sqft', '63 views']",319500.0,"[['2009-04-18 00:00:00', 314900, 'Listed for sale'], ['2009-05-15 00:00:00', 299900, 'Price change'], ['2009-06-01 00:00:00', 289900, 'Price change'], ['2009-11-07 00:00:00', 289900, 'Posting removed'], ['2009-11-16 00:00:00', 233500, 'Sold'], ['2014-05-13 00:00:00', 289000, 'Listed for sale'], ['2014-05-16 00:00:00', 289000, 'Pending'], ['2014-06-20 00:00:00', 289000, 'Posting removed'], ['2014-07-31 00:00:00', 289000, 'Sold'], ['2018-09-17 00:00:00', 325000, 'Listed for sale']]",231.0,"['$325,000', '$289,000', '$289,000', '$289,000', '$289,000', '$233,500', '$289,900', '$289,900', '$299,900', '$314,900']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,382 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7275-w-myrtle-ave-chicago-il-60631--2104311229,63.0,1924.0,60631.0,74087,87229.0,28641,6946,"['1.5 km', '19.6 km', '0.1 km']",['21.1 km'],"['19 mins', '33 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9935086],[-87.80973680000001]
